BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,15,1,-0.02831,-0.04506,0,0.14427,0.19352,0.12036,5402,1701.78113,1,-0.02518,-0.02987,-0.07722,-0.00163,0.62083,0.17094,0.49999,19.39723,1,0.03063,0.08221,1.0541,0.0038,1,1,-0.0128,0.00272,0.63705,0.4428,0.47659,18.43017,1,-0.08725,-0.17233,1.0541,0.00358,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03334,-0.02349,0,0.14427,0.19352,0.1272,5402,1701.78113,1,-0.02559,-0.02955,-0.07722,-0.00163,0.62083,0.17069,0.49968,19.52745,1,0.01932,0.07832,1.0472,0.00382,1,1,-0.0128,0.00272,0.63705,0.44276,0.47659,18.35684,1,-0.08599,-0.1253,1.03966,0.00375,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03193,0.01556,0,0.14427,0.19352,0.13501,5402,1701.78113,1,-0.02589,-0.0274,-0.07722,-0.00163,0.62083,0.17056,0.4997,19.51412,1,0.01992,0.08749,1.03276,0.00382,1,1,-0.0128,0.00272,0.63705,0.44266,0.47669,18.35781,1,-0.08379,-0.05638,1.02523,0.00374,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.02777,0.0231,0,0.14427,0.19352,0.1405,5402,1701.78113,1,-0.02597,-0.0251,-0.0792,-0.00167,0.63556,0.17043,0.49962,19.64724,1,0.02362,0.09333,1.02523,0.00372,1,1,-0.01302,0.00285,0.64299,0.44256,0.47638,18.25641,1,-0.07915,-0.04713,1.01769,0.00382,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03075,0.01813,0,0.14427,0.19352,0.14722,5402,1701.78113,1,-0.02618,-0.02322,-0.0792,-0.00167,0.63556,0.1704,0.49961,20.12274,1,0.00467,0.10275,1.0246,0.00372,1,1,-0.01302,0.00285,0.64299,0.44243,0.47641,18.2465,1,-0.06618,-0.0665,1.0246,0.00382,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01606,0.00179,0,0.14427,0.19352,0.15381,5402,1701.78113,1,-0.02576,-0.02218,-0.0792,-0.00167,0.63556,0.17024,0.4996,19.96538,1,0.01574,0.09102,1.0315,0.00373,1,1,-0.01302,0.00285,0.64299,0.44247,0.47653,18.20719,1,-0.04786,-0.08744,1.0315,0.00382,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01974,-0.00516,0,0.14427,0.19352,0.16064,5402,1701.78113,1,-0.02552,-0.0215,-0.0792,-0.00167,0.63556,0.17029,0.49981,19.57981,1,0.01232,0.0857,1.0384,0.00386,1,1,-0.01314,0.0029,0.64423,0.44242,0.4764,18.25072,1,-0.05181,-0.09601,1.0384,0.00378,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01278,-0.01504,0,0.14427,0.19352,0.16736,5402,1701.78113,1,-0.02503,-0.02125,-0.0792,-0.00167,0.63556,0.17024,0.49964,19.62345,1,0.04172,0.07974,1.0384,0.00382,1,1,-0.01314,0.0029,0.64423,0.4423,0.47622,18.07496,1,-0.06729,-0.10982,1.0384,0.0039,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01305,-0.04691,0,0.14427,0.19352,0.17444,5402,1701.78113,1,-0.02459,-0.0222,-0.0792,-0.00167,0.63556,0.17027,0.49952,19.77662,1,0.04587,0.06323,1.0384,0.00376,1,1,-0.01314,0.0029,0.64423,0.44208,0.47594,18.3863,1,-0.07196,-0.15706,1.0384,0.00366,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01305,-0.04691,0,0.14427,0.19352,0.18176,5402,1701.78113,1,-0.02417,-0.02309,-0.07981,-0.00163,0.64043,0.17023,0.49949,19.74294,1,0.04587,0.06323,1.0384,0.0038,1,1,-0.01294,0.0029,0.63444,0.44235,0.47603,17.9615,1,-0.07196,-0.15706,1.0384,0.00389,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01359,-0.07456,0,0.14427,0.19352,0.18787,5402,1701.78113,1,-0.02381,-0.02486,-0.07981,-0.00163,0.64043,0.17042,0.49922,19.71025,1,0.04369,0.02181,1.0384,0.00383,1,1,-0.01294,0.0029,0.63444,0.44233,0.47567,18.18669,1,-0.07087,-0.17092,1.0384,0.00389,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01435,-0.07863,0,0.14427,0.19352,0.19458,5402,1701.78113,1,-0.02349,-0.02665,-0.07981,-0.00163,0.64043,0.17027,0.49942,19.52725,1,0.04943,0.01661,1.0384,0.00384,1,1,-0.01294,0.0029,0.63444,0.44229,0.47569,18.19387,1,-0.07813,-0.17387,1.0384,0.00385,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01846,-0.08701,0,0.14427,0.19352,0.20129,5402,1701.78113,1,-0.02333,-0.0286,-0.08152,-0.00167,0.65379,0.17026,0.49931,19.71103,1,0.04589,0.01013,1.04612,0.00378,1,1,-0.01294,0.0029,0.63444,0.44223,0.47578,17.93511,1,-0.08282,-0.18416,1.04612,0.00386,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03096,-0.0918,0,0.14427,0.19352,0.20789,5402,1701.78113,1,-0.02357,-0.03057,-0.08152,-0.00167,0.65379,0.17013,0.4994,19.59748,1,0.02994,0.0147,1.05383,0.00387,1,1,-0.01294,0.0029,0.63444,0.44228,0.47576,18.26336,1,-0.09185,-0.19831,1.05383,0.00388,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03578,-0.10542,0,0.14427,0.19352,0.21448,5402,1701.78113,1,-0.02394,-0.03284,-0.08152,-0.00167,0.65379,0.17014,0.49941,19.58517,1,0.02421,-0.00434,1.06155,0.00385,1,1,-0.01294,0.0029,0.63444,0.44229,0.47568,18.12279,1,-0.09577,-0.2065,1.06155,0.00386,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03578,-0.10542,0,0.14427,0.19352,0.22119,5402,1701.78113,1,-0.02429,-0.03498,-0.08062,-0.00165,0.64618,0.17011,0.49942,19.73002,1,0.02421,-0.00434,1.06155,0.00386,1,1,-0.01294,0.0029,0.63444,0.44221,0.47551,18.22652,1,-0.09577,-0.2065,1.06155,0.00371,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.02884,-0.09279,0,0.14427,0.19352,0.22119,5402,1701.78113,0,-0.02104,-0.06232,-0.08062,-0.00165,0.64618,0.17011,0.49942,19.73002,1,0.02367,0.01589,1.05383,0.00386,1,1,-0.01294,0.0029,0.63444,0.44221,0.47547,18.29116,1,-0.08135,-0.20147,1.05383,0.00373,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.02735,-0.07889,0,0.14427,0.19352,0.22119,5402,1701.78113,0,-0.0242,-0.07061,-0.08062,-0.00165,0.64618,0.17011,0.49942,19.73002,1,0.02747,0.03605,1.04612,0.00386,1,1,-0.01294,0.0029,0.63444,0.44218,0.47547,18.18184,1,-0.08218,-0.19384,1.04612,0.00376,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.02317,-0.07058,0,0.14427,0.19352,0.22119,5402,1701.78113,0,-0.02385,-0.0706,-0.08062,-0.00165,0.64618,0.16999,0.49907,19.91069,1,0.03116,0.04233,1.0384,0.00366,1,1,-0.01294,0.0029,0.63444,0.44221,0.47551,18.20331,1,-0.07749,-0.18348,1.0384,0.00372,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01873,-0.08357,0,0.14427,0.19352,0.01965,5403,1702.00928,1,-0.02257,-0.07384,-0.08062,-0.00165,0.64618,0.17006,0.49909,20.24365,1,0.03341,0.01853,1.0384,0.00368,1,1,-0.01294,0.0029,0.63444,0.44233,0.4754,18.24647,1,-0.07086,-0.18567,1.0384,0.00371,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01512,-0.08386,0,0.14427,0.19352,0.02649,5403,1702.00928,1,-0.02108,-0.07584,-0.08062,-0.00165,0.64618,0.1701,0.49916,20.1577,1,0.03934,0.0274,1.0384,0.00371,1,1,-0.01294,0.0029,0.63444,0.44246,0.4756,18.1893,1,-0.06958,-0.19512,1.0384,0.00383,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.01924,-0.09227,0,0.14427,0.19352,0.03308,5403,1702.00928,1,-0.02077,-0.07858,-0.08152,-0.00167,0.65379,0.17005,0.49912,19.96267,1,0.03572,0.02101,1.04612,0.00371,1,1,-0.01294,0.0029,0.63444,0.44249,0.47579,18.25688,1,-0.0742,-0.20556,1.04612,0.0038,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.02042,-0.06473,0,0.14427,0.19352,0.03979,5403,1702.00928,1,-0.02072,-0.0766,-0.08152,-0.00167,0.65379,0.17007,0.49948,19.76807,1,0.04016,0.04075,1.05383,0.00385,1,1,-0.01294,0.0029,0.63444,0.44271,0.47604,18.19451,1,-0.08101,-0.1702,1.05383,0.00386,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.03005,-0.06095,0,0.14427,0.19352,0.04761,5403,1702.00928,1,-0.02189,-0.07465,-0.08152,-0.00167,0.65379,0.17007,0.49948,19.76807,1,0.03668,0.04418,1.06155,0.00384,1,1,-0.01294,0.0029,0.63444,0.44287,0.47615,18.20581,1,-0.09677,-0.16608,1.06155,0.00382,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.02633,-0.05372,0,0.14427,0.19352,0.05334,5403,1702.00928,1,-0.02238,-0.07232,-0.07749,-0.00163,0.62151,0.1701,0.49956,19.52997,1,0.03987,0.04967,1.05465,0.00384,1,1,-0.01287,0.00288,0.64045,0.44287,0.47619,18.1542,1,-0.09254,-0.1571,1.05465,0.00377,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,-0.00556,-0.00598,0,0.1625,0.18611,0.05994,5403,1702.00928,1,-0.0207,-0.06569,-0.07749,-0.00163,0.62151,0.1704,0.49918,19.90742,1,0.05279,0.01565,1.04003,0.00378,1,1,-0.01287,0.00288,0.64045,0.44306,0.47624,17.28002,1,-0.0639,-0.02761,1.04003,0.0036,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,15,1,0.08328,0.26631,0,0.1625,0.18611,0.06677,5403,1702.00928,1,-0.01125,-0.03551,-0.07749,-0.00163,0.62151,0.17082,0.49928,19.67427,1,0.05493,0.11245,1.02541,0.0038,1,1,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,1,0.11164,0.42018,1.02541,0.00316,1,1,participant_11,question_13,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,15,1,0.05845,0.11835,0,0.1625,0.18611,0.07324,5403,1702.00928,1,-0.00544,-0.02268,-0.07994,-0.0014,0.64303,0.17085,0.4996,19.29665,1,0.05845,0.11835,1.01769,0.00363,1,1,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.01769,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Question,RANDOM,1
0.0,0,15,1,0.22941,0.55969,0,0.1625,0.18611,0.08032,5403,1702.00928,1,0.01263,0.02211,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,1,0.22941,0.55969,1.0246,0.00259,1,1,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0246,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,0,15,0,0.22941,0.55969,0,0.1625,0.18611,0.08655,5403,1702.00928,1,0.01263,0.02211,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0315,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0315,0.00316,1,0,participant_11,question_13,Timer-No-Correct,False,Answer_Area,RANDOM,1
0.0,0,15,0,0.22941,0.55969,0,0.22969,0.16296,0.09363,5403,1702.00928,1,0.01263,0.02211,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,False,Answer_Area,RANDOM,1
0.0,0,15,0,0.22941,0.55969,0,0.22969,0.16296,0.10828,5403,1702.00928,1,0.01263,0.02211,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,False,Answer_Area,RANDOM,1
0.0,0,15,0,0.22941,0.55969,0,0.26562,0.14907,0.10828,5403,1702.00928,0,0.01543,0.02915,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,False,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.26562,0.14907,0.10828,5403,1702.00928,0,0.01543,0.02915,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.26562,0.14907,0.10828,5403,1702.00928,0,0.01543,0.02915,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.31927,0.12963,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.31927,0.12963,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.31927,0.12963,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.31927,0.12963,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.31927,0.12963,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.31927,0.12963,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.38281,0.10926,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.38281,0.10926,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.38281,0.10926,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.38281,0.10926,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.38281,0.10926,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.44635,0.08704,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.44635,0.08704,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.0,32,15,0,0.22941,0.55969,0,0.44635,0.08704,0.10828,5403,1702.00928,0,0.0,0.0,-0.07994,-0.0014,0.64303,0.17252,0.50287,12.04033,0,0.22941,0.55969,1.0384,0.00259,1,0,-0.01287,0.00288,0.64045,0.44387,0.47902,10.43403,0,0.11164,0.42018,1.0384,0.00316,1,0,participant_11,question_13,Timer-No-Correct,True,Answer_Area,RANDOM,1
0.10872,0,16,1,0.28542,0.01258,0,0.44635,0.08704,0.10828,5403,1702.00928,0,0.14271,0.00629,-0.07994,-0.0014,0.64303,0.18108,0.49445,19.81472,1,0.31994,0.0597,1.0384,0.00366,1,1,-0.01287,0.00288,0.64045,0.45393,0.47385,17.50312,1,0.25089,-0.03453,1.0384,0.0036,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25634,0.00144,0,0.44635,0.08704,0.10828,5403,1702.00928,0,0.27088,0.00701,-0.07994,-0.0014,0.64303,0.18118,0.49451,19.66745,1,0.28823,0.0469,1.0384,0.0037,1,1,-0.01287,0.00288,0.64045,0.45395,0.47396,17.47558,1,0.22445,-0.04403,1.0384,0.00361,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25364,-0.01026,0,0.46979,0.08148,0.10828,5403,1702.00928,0,0.26226,-0.00163,-0.07953,-0.00073,0.65277,0.18124,0.49453,19.74552,1,0.28664,0.04024,1.04612,0.00371,1,1,-0.01128,0.00338,0.66268,0.454,0.47395,17.66448,1,0.22064,-0.06077,1.05365,0.0036,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25917,-0.00755,0,0.46979,0.08148,0.10828,5403,1702.00928,0,0.26123,-0.0036,-0.07953,-0.00073,0.65277,0.18142,0.4945,19.94076,1,0.31373,0.05003,1.06137,0.00368,1,1,-0.01128,0.00338,0.66268,0.45426,0.4738,17.68103,1,0.20461,-0.06513,1.0689,0.00352,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25599,-0.03156,0,0.46979,0.08148,0.02014,5404,1702.25671,1,0.25992,-0.01059,-0.07953,-0.00073,0.65277,0.1815,0.49428,19.7377,1,0.29098,0.03388,1.07662,0.0037,1,1,-0.01128,0.00338,0.66268,0.45436,0.47359,18.10498,1,0.22101,-0.097,1.08415,0.00342,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25526,-0.03474,0,0.46979,0.08148,0.02698,5404,1702.25671,1,0.25899,-0.01542,-0.07736,-0.00062,0.63612,0.18166,0.49396,19.8098,1,0.2895,0.02751,1.08415,0.0036,1,1,-0.0109,0.00328,0.6433,0.45456,0.47363,17.8144,1,0.22101,-0.097,1.08415,0.00348,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.24893,-0.02737,0,0.47135,0.08148,0.03406,5404,1702.25671,1,0.25731,-0.01741,-0.07736,-0.00062,0.63612,0.18191,0.49418,19.72329,1,0.28243,0.04678,1.07644,0.00369,1,1,-0.0109,0.00328,0.6433,0.45483,0.47403,17.78214,1,0.21543,-0.10151,1.0689,0.00359,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.26548,-0.00503,0,0.47135,0.08148,0.04041,5404,1702.25671,1,0.25848,-0.01564,-0.07736,-0.00062,0.63612,0.18188,0.49429,19.74578,1,0.29304,0.04973,1.06119,0.00366,1,1,-0.0109,0.00328,0.6433,0.45481,0.47408,17.68538,1,0.23793,-0.05978,1.05365,0.00359,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.26623,-0.00185,0,0.47135,0.08148,0.04712,5404,1702.25671,1,0.25945,-0.01392,-0.0795,-0.00064,0.6541,0.18198,0.49431,19.90065,1,0.29452,0.05608,1.05365,0.00368,1,1,-0.011,0.00335,0.65779,0.45496,0.4741,17.67253,1,0.23793,-0.05978,1.05365,0.00353,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.27455,-0.00496,0,0.47135,0.08148,0.05396,5404,1702.25671,1,0.26112,-0.01292,-0.0795,-0.00064,0.6541,0.1821,0.49419,19.84308,1,0.3015,0.05573,1.06137,0.00367,1,1,-0.011,0.00335,0.65779,0.45503,0.47424,18.19144,1,0.2476,-0.06565,1.0689,0.00351,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25603,-0.05159,0,0.47135,0.08148,0.06067,5404,1702.25671,1,0.26061,-0.01679,-0.0795,-0.00064,0.6541,0.1822,0.49418,19.9734,1,0.30088,0.03736,1.07662,0.00366,1,1,-0.011,0.00335,0.65779,0.4551,0.47405,17.73055,1,0.21117,-0.14053,1.08415,0.0037,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.25363,-0.06244,0,0.47135,0.08148,0.06702,5404,1702.25671,1,0.25998,-0.02094,-0.07954,-0.00059,0.65525,0.18224,0.49409,20.00931,1,0.29804,0.02449,1.09187,0.00364,1,1,-0.01068,0.00327,0.64185,0.45516,0.47433,18.12926,1,0.20921,-0.14937,1.09187,0.00358,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.2749,-0.04527,0,0.47135,0.08148,0.07373,5404,1702.25671,1,0.26122,-0.02297,-0.07954,-0.00059,0.65525,0.18232,0.49385,19.44611,1,0.32626,0.029,1.09187,0.00367,1,1,-0.01068,0.00327,0.64185,0.45535,0.47434,17.75169,1,0.22353,-0.11954,1.08434,0.00359,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.27488,-0.05848,0,0.47135,0.08148,0.08105,5404,1702.25671,1,0.26227,-0.0257,-0.07954,-0.00059,0.65525,0.18238,0.49386,19.44168,1,0.32068,0.0121,1.08434,0.00366,1,1,-0.01068,0.00327,0.64185,0.4554,0.47433,17.66376,1,0.22909,-0.12906,1.0768,0.0036,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.27639,-0.05095,0,0.47135,0.08148,0.08752,5404,1702.25671,1,0.26328,-0.0275,-0.0807,-0.00065,0.66477,0.18242,0.4939,19.35984,1,0.32192,0.01862,1.0768,0.00367,1,1,-0.01068,0.00318,0.64185,0.45547,0.47431,17.47194,1,0.23086,-0.12051,1.06927,0.00361,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
0.0,0,16,1,0.27163,-0.01511,0,0.47135,0.08148,0.09424,5404,1702.25671,1,0.26384,-0.02668,-0.0807,-0.00065,0.66477,0.18241,0.49421,20.16155,1,0.31278,0.0485,1.06927,0.00368,1,1,-0.01068,0.00318,0.64185,0.45539,0.47436,17.87768,1,0.23049,-0.07871,1.06927,0.00357,1,1,participant_11,question_13,Timer-No-Correct,True,Other,RANDOM,1
