BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,9,1,0.54012,0.10568,0,0.32135,0.17593,0.0332,16943,5895.50537,1,0.53904,0.09584,-0.04444,-0.02608,0.73353,0.3425,0.60679,18.34009,1,0.57668,0.06475,1.25939,0.00417,1,1,0.02204,-0.03299,0.70827,0.58099,0.64301,18.27309,1,0.50356,0.14661,1.24861,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54724,0.11032,0,0.32135,0.17593,0.04004,16943,5895.50537,1,0.54021,0.09791,-0.04444,-0.02608,0.73353,0.34256,0.60681,18.35856,1,0.58418,0.0857,1.24861,0.00417,1,1,0.02204,-0.03299,0.70827,0.58099,0.64296,18.46575,1,0.5103,0.13495,1.24861,0.00402,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.5398,0.0928,0,0.32135,0.17593,0.04639,16943,5895.50537,1,0.54016,0.09727,-0.04444,-0.02608,0.73353,0.34256,0.60678,18.30595,1,0.57779,0.05981,1.24861,0.00426,1,1,0.02204,-0.03299,0.70827,0.58103,0.643,18.33676,1,0.50181,0.12578,1.24861,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.53972,0.08799,0,0.32135,0.17593,0.05322,16943,5895.50537,1,0.54011,0.09624,-0.04444,-0.02608,0.73353,0.34251,0.60678,18.17634,1,0.57779,0.05981,1.24861,0.00424,1,1,0.02357,-0.03524,0.75549,0.58103,0.643,18.33676,1,0.50165,0.11617,1.25939,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54882,0.10605,0,0.32135,0.17593,0.06152,16943,5895.50537,1,0.54098,0.09722,-0.04444,-0.02608,0.73353,0.34255,0.60676,18.11902,1,0.58467,0.08144,1.25939,0.00422,1,1,0.02357,-0.03524,0.75549,0.58103,0.64289,18.26085,1,0.51297,0.13065,1.27017,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.5443,0.09189,0,0.32917,0.18056,0.06787,16943,5895.50537,1,0.54128,0.09673,-0.04444,-0.02608,0.73353,0.34253,0.60703,18.96887,1,0.57861,0.06136,1.27017,0.00413,1,1,0.02357,-0.03524,0.75549,0.58097,0.64294,18.14119,1,0.50999,0.12242,1.28095,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.5444,0.08749,0,0.32917,0.18056,0.07373,16943,5895.50537,1,0.54154,0.09596,-0.04444,-0.02608,0.73353,0.34258,0.60673,18.40581,1,0.57881,0.05255,1.28095,0.00417,1,1,0.02256,-0.03365,0.72137,0.58101,0.6429,18.16994,1,0.50999,0.12242,1.28095,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54832,0.10808,0,0.32917,0.18056,0.08057,16943,5895.50537,1,0.54206,0.0969,-0.04444,-0.02608,0.73353,0.34255,0.60708,18.78822,1,0.58897,0.0747,1.28095,0.00415,1,1,0.02256,-0.03365,0.72137,0.58105,0.64291,18.21211,1,0.50767,0.14147,1.27017,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.55476,0.09151,0,0.33229,0.18333,0.08691,16943,5895.50537,1,0.54297,0.09651,-0.04444,-0.02608,0.73353,0.34256,0.60705,18.90774,1,0.58182,0.02038,1.27017,0.00415,1,1,0.02256,-0.03365,0.72137,0.58122,0.64295,18.27273,1,0.5277,0.16264,1.25939,0.00401,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.5546,0.10068,0,0.33229,0.18333,0.09375,16943,5895.50537,1,0.54375,0.09679,-0.04444,-0.02608,0.73353,0.34248,0.60686,18.12797,1,0.58159,0.02953,1.25939,0.00422,1,1,0.02204,-0.03293,0.70478,0.58116,0.64299,18.51647,1,0.5276,0.17184,1.24861,0.00394,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54889,0.0727,0,0.33229,0.18333,0.10059,16943,5895.50537,1,0.54407,0.09528,-0.04444,-0.02608,0.73353,0.34255,0.60709,18.8138,1,0.58524,0.03202,1.24861,0.00414,1,1,0.02204,-0.03293,0.70478,0.58121,0.64314,18.02806,1,0.51253,0.11339,1.24861,0.00395,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54327,0.04953,0,0.33229,0.18333,0.10791,16943,5895.50537,1,0.54402,0.09259,-0.04444,-0.02608,0.73353,0.34246,0.6072,18.97346,1,0.57595,0.04903,1.24861,0.00413,1,1,0.02204,-0.03293,0.70478,0.5812,0.64317,18.03337,1,0.51059,0.05003,1.24861,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54327,0.04953,0,0.33229,0.18333,0.11377,16943,5895.50537,1,0.54398,0.0902,-0.04444,-0.02608,0.73353,0.34245,0.60717,19.03435,1,0.57595,0.04903,1.24861,0.00414,1,1,0.02204,-0.03293,0.70478,0.5813,0.6432,17.94183,1,0.51059,0.05003,1.24861,0.00402,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54801,0.04793,0,0.33698,0.18704,0.12109,16943,5895.50537,1,0.54419,0.08798,-0.04444,-0.02608,0.73353,0.34252,0.60713,18.8716,1,0.58134,0.04023,1.24861,0.00418,1,1,0.02204,-0.03293,0.70478,0.58116,0.64332,18.07188,1,0.51467,0.05562,1.24861,0.00397,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54149,0.04915,0,0.33698,0.18704,0.12793,16943,5895.50537,1,0.54405,0.08603,-0.04444,-0.02608,0.73353,0.34245,0.60717,19.03435,1,0.57392,0.04632,1.24861,0.00414,1,1,0.02204,-0.03293,0.70478,0.58127,0.64326,17.84803,1,0.50905,0.05197,1.24861,0.00405,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54149,0.04915,0,0.33698,0.18704,0.13477,16943,5895.50537,1,0.54393,0.08428,-0.04444,-0.02608,0.73353,0.34244,0.6072,19.0087,1,0.57392,0.04632,1.24861,0.00412,1,1,0.02204,-0.03293,0.70478,0.58123,0.64327,17.85796,1,0.50905,0.05197,1.24861,0.00401,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54903,0.04601,0,0.33698,0.18704,0.14062,16943,5895.50537,1,0.54416,0.08254,-0.04444,-0.02608,0.73353,0.3424,0.6072,19.12666,1,0.57459,0.0485,1.24861,0.0041,1,1,0.02204,-0.03293,0.70478,0.58126,0.64328,17.92978,1,0.52348,0.04352,1.24861,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54512,0.05417,0,0.33698,0.18704,0.14746,16943,5895.50537,1,0.54421,0.08131,-0.04444,-0.02608,0.73353,0.34241,0.60713,19.04772,1,0.57394,0.04438,1.24861,0.0041,1,1,0.02204,-0.03293,0.70478,0.58126,0.64328,17.92978,1,0.5163,0.06396,1.24861,0.004,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.54512,0.05417,0,0.33906,0.18796,0.15381,16943,5895.50537,1,0.54424,0.08017,-0.04444,-0.02608,0.73353,0.34239,0.60714,19.05138,1,0.57394,0.04438,1.24861,0.00411,1,1,0.02204,-0.03293,0.70478,0.58132,0.64327,17.90839,1,0.5163,0.06396,1.24861,0.00404,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.53999,0.07943,0,0.33906,0.18796,0.16064,16943,5895.50537,1,0.54407,0.08014,-0.04444,-0.02608,0.73353,0.34236,0.60702,18.85552,1,0.56761,0.12711,1.24861,0.00416,1,1,0.02204,-0.03293,0.70478,0.5813,0.64316,18.30132,1,0.51236,0.03175,1.24861,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.5331,0.07991,0,0.33906,0.18796,0.16748,16943,5895.50537,1,0.54365,0.08014,-0.04444,-0.02608,0.73353,0.34235,0.60704,18.79915,1,0.56061,0.09251,1.24861,0.00416,1,1,0.02204,-0.03293,0.70478,0.58131,0.64327,18.01112,1,0.5056,0.0673,1.24861,0.00405,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.53314,0.08925,0,0.33906,0.18796,0.17432,16943,5895.50537,1,0.54326,0.08047,-0.04246,-0.02488,0.69989,0.34236,0.60704,18.89891,1,0.56056,0.10114,1.2379,0.00416,1,1,0.02204,-0.03293,0.70478,0.58105,0.64311,17.95165,1,0.50572,0.07735,1.2379,0.00409,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.52428,0.08561,0,0.34115,0.18981,0.18115,16943,5895.50537,1,0.54258,0.08066,-0.04246,-0.02488,0.69989,0.34221,0.60695,19.0937,1,0.55866,0.10328,1.22718,0.00412,1,1,0.02204,-0.03293,0.70478,0.58096,0.64319,18.41432,1,0.4899,0.06793,1.22718,0.004,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.52403,0.09951,0,0.34115,0.18981,0.1875,16943,5895.50537,1,0.54194,0.08131,-0.04246,-0.02488,0.69989,0.34217,0.60697,19.12383,1,0.55131,0.13696,1.21647,0.00411,1,1,0.02204,-0.03293,0.70478,0.58101,0.64314,18.50048,1,0.49675,0.06205,1.21647,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.52404,0.10371,0,0.34115,0.18981,0.19434,16943,5895.50537,1,0.54135,0.08205,-0.04246,-0.02488,0.69989,0.34215,0.60702,19.24811,1,0.55134,0.14543,1.20575,0.00409,1,1,0.02245,-0.03374,0.72324,0.58103,0.64312,18.42135,1,0.49675,0.06199,1.21653,0.00395,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.52815,0.15453,0,0.34115,0.18981,0.20117,16943,5895.50537,1,0.54092,0.08439,-0.04246,-0.02488,0.69989,0.34217,0.60684,18.39324,1,0.57797,0.11894,1.21653,0.00419,1,1,0.02245,-0.03374,0.72324,0.58087,0.64322,18.34559,1,0.47833,0.19011,1.22731,0.004,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.51993,0.12427,0,0.34115,0.18981,0.20801,16943,5895.50537,1,0.54027,0.08564,-0.04246,-0.02488,0.69989,0.34194,0.60685,18.53278,1,0.55048,0.09826,1.22731,0.00417,1,1,0.02245,-0.03374,0.72324,0.5806,0.64305,18.45469,1,0.48939,0.15028,1.2381,0.00401,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.51962,0.10606,0,0.34531,0.19167,0.21436,16943,5895.50537,1,0.53964,0.08626,-0.0442,-0.0257,0.72594,0.34176,0.60683,18.27205,1,0.55039,0.08076,1.24881,0.00412,1,1,0.02262,-0.03416,0.73216,0.5802,0.64289,18.46032,1,0.48884,0.13137,1.25959,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.47483,0.07541,0,0.34531,0.19167,0.22119,16943,5895.50537,1,0.53773,0.08594,-0.0442,-0.0257,0.72594,0.34112,0.6067,18.65093,1,0.51115,0.0405,1.2703,0.00412,1,1,0.02262,-0.03416,0.73216,0.57968,0.64286,18.45076,1,0.4385,0.11031,1.2703,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50611,0.07265,0,0.34531,0.19167,0.22803,16943,5895.50537,1,0.53683,0.08556,-0.0442,-0.0257,0.72594,0.3411,0.60672,18.61249,1,0.54127,0.03773,1.28102,0.00412,1,1,0.02262,-0.03416,0.73216,0.57967,0.64298,18.58016,1,0.47094,0.10758,1.28102,0.004,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50583,0.06348,0,0.34531,0.19167,0.23438,16943,5895.50537,1,0.53597,0.08494,-0.04356,-0.02526,0.71369,0.34084,0.60669,18.65958,1,0.54115,0.02886,1.29173,0.00405,1,1,0.02227,-0.03368,0.72429,0.57955,0.64287,18.56651,1,0.47051,0.09811,1.29173,0.00395,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49451,0.06473,0,0.34531,0.19167,0.24121,16943,5895.50537,1,0.53485,0.0844,-0.04356,-0.02526,0.71369,0.34067,0.60666,18.53445,1,0.52809,0.02216,1.29173,0.00411,1,1,0.02227,-0.03368,0.72429,0.57955,0.64293,18.4659,1,0.46094,0.10731,1.29173,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.51298,0.04541,0,0.34531,0.19167,0.24805,16943,5895.50537,1,0.53427,0.08337,-0.04356,-0.02526,0.71369,0.3407,0.60668,18.50954,1,0.52664,0.01876,1.29173,0.00415,1,1,0.02227,-0.03368,0.72429,0.57953,0.64289,18.1531,1,0.49931,0.07206,1.29173,0.004,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.51327,0.05959,0,0.34948,0.19444,0.25488,16943,5895.50537,1,0.53373,0.08276,-0.04314,-0.02488,0.70586,0.34067,0.60676,18.49758,1,0.52688,0.0277,1.28102,0.00414,1,1,0.0215,-0.0326,0.70112,0.5795,0.64287,18.39931,1,0.49965,0.09148,1.27024,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50499,0.0943,0,0.34948,0.19444,0.26123,16943,5895.50537,1,0.53302,0.08305,-0.04314,-0.02488,0.70586,0.34059,0.60663,18.61526,1,0.54563,0.07177,1.25952,0.00415,1,1,0.0215,-0.0326,0.70112,0.57931,0.64278,18.3793,1,0.46435,0.11684,1.24874,0.00403,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49482,0.09809,0,0.34948,0.19444,0.26807,16943,5895.50537,1,0.53208,0.08342,-0.04314,-0.02488,0.70586,0.3405,0.60678,18.50852,1,0.53206,0.07065,1.23803,0.00411,1,1,0.0215,-0.0326,0.70112,0.57911,0.64267,18.52324,1,0.45758,0.12553,1.22725,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.4956,0.11677,0,0.34948,0.19444,0.26807,16943,5895.50537,0,0.50589,0.08961,-0.04293,-0.02491,0.7007,0.34045,0.6068,18.54186,1,0.53247,0.08848,1.21653,0.00418,1,1,0.02156,-0.03286,0.70661,0.57903,0.64268,18.63013,1,0.45874,0.14507,1.20575,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.48928,0.14563,0,0.35052,0.19537,0.26807,16943,5895.50537,0,0.49758,0.11762,-0.04293,-0.02491,0.7007,0.34034,0.6067,18.65093,1,0.51401,0.10582,1.20575,0.00412,1,1,0.02156,-0.03286,0.70661,0.57895,0.64297,18.32618,1,0.46456,0.18543,1.20575,0.00402,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50271,0.12823,0,0.35052,0.19537,0.26807,16943,5895.50537,0,0.49929,0.12115,-0.04293,-0.02491,0.7007,0.34034,0.60672,18.50906,1,0.55762,0.10784,1.20575,0.00411,1,1,0.02156,-0.03286,0.70661,0.57895,0.64294,18.41004,1,0.4478,0.14861,1.20575,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50203,0.11408,0,0.35052,0.19537,0.02051,16944,5895.77979,1,0.49998,0.11939,-0.04454,-0.02576,0.72622,0.34012,0.60676,18.53693,1,0.55764,0.09904,1.21647,0.0041,1,1,0.02241,-0.03423,0.73621,0.57883,0.64295,18.33869,1,0.44642,0.12912,1.22725,0.00402,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49996,0.11065,0,0.35052,0.19537,0.02734,16944,5895.77979,1,0.49997,0.11764,-0.04454,-0.02576,0.72622,0.33996,0.60678,18.6192,1,0.54241,0.08347,1.23796,0.0041,1,1,0.02241,-0.03423,0.73621,0.57878,0.64292,18.47412,1,0.45751,0.13783,1.24874,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49393,0.09162,0,0.35156,0.19537,0.03418,16944,5895.77979,1,0.49897,0.1133,-0.04454,-0.02576,0.72622,0.33992,0.60678,18.30664,1,0.5232,0.0727,1.25946,0.00413,1,1,0.02241,-0.03423,0.73621,0.57873,0.64287,18.55724,1,0.46467,0.11055,1.27024,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49379,0.08724,0,0.35156,0.19537,0.04053,16944,5895.77979,1,0.49823,0.10958,-0.04328,-0.02505,0.70478,0.33991,0.60682,18.40595,1,0.52292,0.06393,1.27024,0.00419,1,1,0.02139,-0.03275,0.70431,0.57867,0.64278,18.99224,1,0.46467,0.11055,1.27024,0.00395,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.52009,0.0768,0,0.35156,0.19537,0.04688,16944,5895.77979,1,0.50096,0.10548,-0.04328,-0.02505,0.70478,0.33989,0.60702,18.97854,1,0.54822,0.02865,1.25952,0.00415,1,1,0.02139,-0.03275,0.70431,0.57867,0.64274,18.75313,1,0.49197,0.12494,1.24874,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50851,0.09739,0,0.35156,0.19537,0.0542,16944,5895.77979,1,0.5018,0.10458,-0.04328,-0.02505,0.70478,0.33979,0.60711,18.78332,1,0.54468,0.04603,1.23803,0.00409,1,1,0.02139,-0.03275,0.70431,0.57856,0.64292,18.10568,1,0.47234,0.14875,1.22725,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50856,0.10197,0,0.35156,0.19537,0.06055,16944,5895.77979,1,0.50247,0.10432,-0.04478,-0.02589,0.72826,0.3398,0.60717,18.90327,1,0.54477,0.05519,1.22725,0.00409,1,1,0.02187,-0.03368,0.72199,0.57852,0.64292,18.27777,1,0.47234,0.14875,1.22725,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50539,0.10455,0,0.35208,0.19537,0.06738,16944,5895.77979,1,0.50274,0.10434,-0.04478,-0.02589,0.72826,0.33978,0.60717,18.97507,1,0.53291,0.06569,1.23796,0.00409,1,1,0.02187,-0.03368,0.72199,0.57837,0.64291,18.16202,1,0.47787,0.14342,1.24874,0.00403,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49778,0.0796,0,0.35208,0.19537,0.07373,16944,5895.77979,1,0.50233,0.10228,-0.04478,-0.02589,0.72826,0.33984,0.6072,19.35411,1,0.52288,0.03485,1.25946,0.00406,1,1,0.02187,-0.03368,0.72199,0.57833,0.6429,18.24119,1,0.47268,0.12436,1.27024,0.00402,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49743,0.07032,0,0.35208,0.19537,0.08105,16944,5895.77979,1,0.50195,0.09982,-0.04327,-0.02499,0.70293,0.3396,0.60727,19.09556,1,0.5226,0.02576,1.27024,0.00414,1,1,0.02187,-0.03368,0.72199,0.5783,0.64295,18.34493,1,0.47226,0.11488,1.28102,0.00401,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.50021,0.09168,0,0.35208,0.19537,0.08691,16944,5895.77979,1,0.50183,0.09924,-0.04327,-0.02499,0.70293,0.33948,0.60734,18.82681,1,0.54815,0.03465,1.2703,0.00413,1,1,0.02187,-0.03368,0.72199,0.57823,0.64291,18.46255,1,0.45226,0.14872,1.2703,0.00397,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49509,0.06061,0,0.35469,0.19722,0.09521,16944,5895.77979,1,0.50138,0.09667,-0.04327,-0.02499,0.70293,0.33947,0.60748,19.11938,1,0.54189,0.05664,1.25959,0.00415,1,1,0.02187,-0.03368,0.72199,0.57826,0.64299,18.4222,1,0.4483,0.06458,1.25959,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.49542,0.06565,0,0.35469,0.19722,0.10498,16944,5895.77979,1,0.501,0.09473,-0.04478,-0.02589,0.72826,0.33969,0.60738,18.96815,1,0.54189,0.05664,1.25959,0.00413,1,1,0.02139,-0.03286,0.70431,0.57854,0.64308,18.37536,1,0.44896,0.07465,1.24881,0.00393,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.60055,0.06177,0,0.35469,0.19722,0.11182,16944,5895.77979,1,0.50686,0.09279,-0.04478,-0.02589,0.72826,0.34096,0.60749,18.70485,1,0.62795,0.01279,1.25952,0.00418,1,1,0.02139,-0.03286,0.70431,0.57978,0.64316,18.43578,1,0.57315,0.11075,1.24874,0.00406,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.60781,0.0779,0,0.35469,0.19722,0.11719,16944,5895.77979,1,0.51247,0.09196,-0.04478,-0.02589,0.72826,0.34176,0.60775,18.9459,1,0.63542,0.10943,1.25946,0.00421,1,1,0.02139,-0.03286,0.70431,0.58045,0.64336,18.06897,1,0.5802,0.04636,1.24868,0.00397,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.60716,0.08727,0,0.35469,0.19722,0.12109,16944,5895.77979,1,0.51745,0.09171,-0.04291,-0.02509,0.70566,0.34238,0.60758,18.7597,1,0.63472,0.11792,1.24868,0.00412,1,1,0.02163,-0.03263,0.69835,0.58111,0.64322,17.97108,1,0.57959,0.05662,1.2379,0.00407,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.65828,0.05236,0,0.35677,0.19815,0.12842,16944,5895.77979,1,0.52449,0.08975,-0.04291,-0.02509,0.70566,0.34297,0.60773,18.67329,1,0.69694,0.04526,1.22718,0.00411,1,1,0.02163,-0.03263,0.69835,0.58144,0.64331,18.19066,1,0.61963,0.05947,1.22718,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.63801,0.07486,0,0.35677,0.19815,0.13428,16944,5895.77979,1,0.5299,0.08904,-0.04291,-0.02509,0.70566,0.34284,0.60785,18.8123,1,0.67832,0.07302,1.21647,0.00414,1,1,0.02163,-0.03263,0.69835,0.58127,0.64328,18.14919,1,0.5977,0.07669,1.21647,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.63766,0.07934,0,0.35677,0.19815,0.13428,16944,5895.77979,0,0.56173,0.07549,-0.04367,-0.02555,0.71727,0.34286,0.60782,18.9345,1,0.67832,0.07302,1.21647,0.00412,1,1,0.02063,-0.0312,0.66768,0.58125,0.64337,18.31642,1,0.597,0.08566,1.20704,0.00403,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.62503,0.09713,0,0.35677,0.19815,0.13428,16944,5895.77979,0,0.59338,0.08631,-0.04367,-0.02555,0.71727,0.34281,0.60782,18.76088,1,0.66961,0.0952,1.21775,0.00413,1,1,0.02063,-0.0312,0.66768,0.58123,0.64334,18.22707,1,0.58045,0.09906,1.20832,0.00404,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.62045,0.0885,0,0.35677,0.19815,0.13428,16944,5895.77979,0,0.6024,0.08704,-0.04367,-0.02555,0.71727,0.34281,0.60779,18.70297,1,0.6687,0.07526,1.21903,0.00414,1,1,0.02063,-0.0312,0.66768,0.58116,0.64337,18.18097,1,0.5722,0.10174,1.2096,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.62027,0.08742,0,0.35677,0.19815,0.02002,16945,5895.9209,1,0.60687,0.08713,-0.04202,-0.02461,0.68927,0.34269,0.60787,18.62292,1,0.66781,0.0832,1.2096,0.00412,1,1,0.02239,-0.03403,0.72823,0.58114,0.64346,18.49776,1,0.57274,0.09164,1.22038,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.61259,0.07603,0,0.35885,0.20093,0.02637,16945,5895.9209,1,0.60801,0.08491,-0.04202,-0.02461,0.68927,0.34262,0.60791,18.44283,1,0.65409,0.08603,1.20966,0.00418,1,1,0.02239,-0.03403,0.72823,0.58103,0.6433,18.50879,1,0.57108,0.06602,1.22988,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.60772,0.07563,0,0.35885,0.20093,0.03271,16945,5895.9209,1,0.60797,0.08337,-0.04202,-0.02461,0.68927,0.34258,0.60803,18.62788,1,0.65567,0.09799,1.21916,0.00413,1,1,0.02239,-0.03403,0.72823,0.58106,0.64344,18.50071,1,0.55978,0.05327,1.23938,0.00397,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.6083,0.06719,0,0.35885,0.20093,0.03955,16945,5895.9209,1,0.60801,0.08105,-0.04286,-0.02515,0.70307,0.34252,0.60795,18.64758,1,0.65646,0.09017,1.22866,0.00409,1,1,0.02239,-0.03397,0.72823,0.58098,0.64339,18.4645,1,0.56014,0.04421,1.24888,0.00399,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.62395,0.06428,0,0.35885,0.20093,0.04639,16945,5895.9209,1,0.61001,0.07896,-0.04286,-0.02515,0.70307,0.34241,0.60795,18.7806,1,0.67824,0.06813,1.24888,0.00415,1,1,0.02239,-0.03397,0.72823,0.58101,0.64338,18.52465,1,0.56966,0.06044,1.24888,0.00398,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.6212,0.05144,0,0.35885,0.20093,0.05322,16945,5895.9209,1,0.61125,0.0759,-0.04286,-0.02515,0.70307,0.34236,0.60784,18.54702,1,0.67661,0.07224,1.24888,0.00406,1,1,0.02239,-0.03397,0.72823,0.58096,0.64333,18.53405,1,0.56579,0.03064,1.24888,0.00396,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
0.0,0,9,1,0.62196,0.04185,0,0.35885,0.20093,0.06006,16945,5895.9209,1,0.61232,0.0725,-0.04423,-0.02582,0.72465,0.34235,0.60782,18.51275,1,0.67767,0.0634,1.25959,0.00408,1,1,0.02239,-0.03397,0.72823,0.58097,0.64338,18.44502,1,0.56625,0.02031,1.25959,0.00401,1,1,participant_27,question_4,Timer-Correct,True,Question,RANDOM,1
