BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,14,1,0.27357,0.20355,0,0.08802,0.06574,0.43011,1737,573.659,1,0.27467,0.18503,-0.04602,0.04767,0.49273,0.24493,0.17558,20.28235,1,0.23318,0.31257,0.79069,0.00435,1,1,0.00731,0.04882,0.5134,0.54068,0.18278,17.44364,1,0.31397,0.09453,0.79454,0.00455,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.26635,0.20155,0,0.08802,0.06574,0.43365,1737,573.659,1,0.27465,0.18509,-0.04602,0.04767,0.49273,0.24502,0.17556,20.18428,1,0.22058,0.31665,0.79454,0.00434,1,1,0.00731,0.04882,0.5134,0.54075,0.18262,17.40376,1,0.31211,0.08646,0.79454,0.00448,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.26823,0.18835,0,0.08802,0.06574,0.4375,1737,573.659,1,0.27452,0.18498,-0.04602,0.04767,0.49273,0.24509,0.17565,20.15712,1,0.22654,0.31842,0.79454,0.00433,1,1,0.00731,0.04882,0.5134,0.54108,0.18289,16.8896,1,0.30993,0.05829,0.79454,0.00462,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.26823,0.18835,0,0.0849,0.06574,0.44318,1737,573.659,1,0.27441,0.18493,-0.0456,0.04735,0.48983,0.24528,0.17573,20.35475,1,0.22654,0.31842,0.79454,0.00432,1,1,0.00729,0.04813,0.50646,0.54109,0.18292,17.99243,1,0.30993,0.05829,0.79454,0.00448,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.27591,0.19537,0,0.0849,0.06574,0.44989,1737,573.659,1,0.27459,0.18513,-0.0456,0.04735,0.48983,0.24534,0.17578,20.31142,1,0.23049,0.32436,0.79454,0.00435,1,1,0.00729,0.04813,0.50646,0.54109,0.18327,17.21528,1,0.32133,0.06639,0.79454,0.00455,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.2792,0.19441,0,0.0849,0.06574,0.45679,1737,573.659,1,0.27441,0.1855,-0.0456,0.04735,0.48983,0.24542,0.17583,20.33735,1,0.23212,0.32624,0.79454,0.00434,1,1,0.00729,0.04813,0.50646,0.54124,0.18326,17.10406,1,0.32629,0.06259,0.79454,0.0046,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.2792,0.19441,0,0.0849,0.06574,0.46356,1737,573.659,1,0.27423,0.18587,-0.0456,0.04735,0.48983,0.24538,0.17582,20.18035,1,0.23212,0.32624,0.79454,0.00434,1,1,0.00729,0.04813,0.50646,0.54125,0.18336,17.17852,1,0.32629,0.06259,0.79454,0.00457,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.27868,0.1726,0,0.0849,0.06574,0.47028,1737,573.659,1,0.27437,0.18567,-0.0456,0.04735,0.48983,0.24542,0.17581,20.15066,1,0.24166,0.30579,0.79454,0.00436,1,1,0.00729,0.04813,0.50646,0.54112,0.18317,17.04016,1,0.3157,0.0394,0.79454,0.00464,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.26911,0.18024,0,0.07969,0.06574,0.48004,1737,573.659,1,0.27446,0.18571,-0.0456,0.04735,0.48983,0.24548,0.17586,20.28061,1,0.23811,0.31177,0.79454,0.00438,1,1,0.00729,0.04813,0.50646,0.54109,0.18311,17.27869,1,0.30011,0.0487,0.79454,0.00463,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.2694,0.17868,0,0.07969,0.06574,0.4837,1737,573.659,1,0.27455,0.18569,-0.04601,0.04774,0.49418,0.24556,0.17594,20.06075,1,0.23811,0.31177,0.79454,0.0044,1,1,0.00743,0.04875,0.51341,0.54132,0.18318,18.16151,1,0.30068,0.0456,0.79867,0.00442,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.2697,0.17718,0,0.07969,0.06574,0.49017,1737,573.659,1,0.27446,0.186,-0.04601,0.04774,0.49418,0.24575,0.17604,20.44582,1,0.23314,0.3032,0.79867,0.00431,1,1,0.00743,0.04875,0.51341,0.54129,0.18321,18.0668,1,0.30626,0.05117,0.80281,0.00444,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.27411,0.18292,0,0.07969,0.06574,0.49689,1737,573.659,1,0.27449,0.18588,-0.04601,0.04774,0.49418,0.2458,0.17602,20.42914,1,0.23357,0.3042,0.80281,0.00435,1,1,0.00743,0.04875,0.51341,0.54133,0.18368,18.55976,1,0.31465,0.06164,0.80694,0.00446,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.2737,0.18343,0,0.07552,0.06574,0.50391,1737,573.659,1,0.27451,0.1857,-0.04516,0.04689,0.48545,0.24576,0.17603,20.27643,1,0.23318,0.30318,0.80413,0.00433,1,1,0.00741,0.04831,0.50924,0.54149,0.18381,18.30354,1,0.31422,0.06368,0.80413,0.0044,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.26925,0.18028,0,0.07552,0.06574,0.51044,1737,573.659,1,0.27436,0.18582,-0.04516,0.04689,0.48545,0.24588,0.17607,20.08222,1,0.2375,0.30463,0.80133,0.00435,1,1,0.00741,0.04831,0.50924,0.54182,0.18373,17.98372,1,0.301,0.05594,0.79719,0.00452,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.27405,0.18332,0,0.07552,0.06574,0.51715,1737,573.659,1,0.27453,0.18577,-0.04516,0.04689,0.48545,0.24592,0.17603,20.10103,1,0.24277,0.30767,0.79438,0.00436,1,1,0.00741,0.04831,0.50924,0.54178,0.18368,18.26722,1,0.30533,0.05897,0.79025,0.00447,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.27455,0.18859,0,0.07552,0.06574,0.52399,1737,573.659,1,0.27471,0.18581,-0.04488,0.04665,0.4833,0.24593,0.17599,20.22152,1,0.24478,0.31307,0.78744,0.00435,1,1,0.00748,0.04879,0.51463,0.54178,0.18368,18.26722,1,0.30432,0.06411,0.78331,0.00447,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.28396,0.1922,0,0.07552,0.06574,0.53033,1737,573.659,1,0.2747,0.18626,-0.04488,0.04665,0.4833,0.24613,0.17594,20.11698,1,0.2557,0.3136,0.78331,0.00432,1,1,0.00748,0.04879,0.51463,0.5417,0.18372,18.00549,1,0.31223,0.0708,0.78331,0.00451,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.28658,0.18198,0,0.07187,0.06574,0.53717,1737,573.659,1,0.27492,0.18616,-0.04488,0.04665,0.4833,0.24616,0.17587,20.20127,1,0.26123,0.30517,0.78331,0.00434,1,1,0.00748,0.04879,0.51463,0.54172,0.1838,18.06156,1,0.31193,0.05878,0.78331,0.00456,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.28641,0.1798,0,0.07187,0.06574,0.54395,1737,573.659,1,0.27513,0.18601,-0.04572,0.04763,0.49266,0.24621,0.17581,20.2012,1,0.26046,0.30293,0.78612,0.00436,1,1,0.00754,0.04869,0.51323,0.54202,0.18379,18.11506,1,0.31236,0.05667,0.78612,0.0044,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.27911,0.18276,0,0.07187,0.06574,0.55078,1737,573.659,1,0.27511,0.18597,-0.04572,0.04763,0.49266,0.24646,0.17578,20.24059,1,0.23629,0.30053,0.78892,0.00434,1,1,0.00754,0.04869,0.51323,0.54196,0.18358,17.69797,1,0.32194,0.06498,0.78892,0.00461,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.29443,0.19254,0,0.07187,0.06574,0.55725,1737,573.659,1,0.27546,0.18592,-0.04572,0.04763,0.49266,0.24669,0.1759,20.19593,1,0.25822,0.31895,0.79173,0.00436,1,1,0.00754,0.04869,0.51323,0.54172,0.18359,18.2212,1,0.33064,0.06614,0.79173,0.00465,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.29378,0.18957,0,0.07187,0.06574,0.56384,1737,573.659,1,0.2758,0.18576,-0.04572,0.04763,0.49266,0.24697,0.17565,19.92735,1,0.25659,0.31444,0.79754,0.00437,1,1,0.00751,0.04773,0.50353,0.54217,0.18364,17.81909,1,0.33098,0.06469,0.79369,0.00469,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.36091,0.20145,0,0.07031,0.06574,0.57074,1737,573.659,1,0.27762,0.18585,-0.04572,0.04763,0.49266,0.25,0.17666,22.10286,1,0.32462,0.30171,0.79669,0.00475,1,1,0.00751,0.04773,0.50353,0.54431,0.18438,16.79045,1,0.39719,0.1012,0.79285,0.00443,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.40194,0.22046,0,0.07031,0.06574,0.57727,1737,573.659,1,0.28018,0.18657,-0.04572,0.04763,0.49266,0.252,0.17646,22.67277,1,0.3554,0.33046,0.79585,0.0048,1,1,0.00751,0.04773,0.50353,0.5458,0.1844,16.29124,1,0.44849,0.11045,0.792,0.00431,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.4019,0.2211,0,0.07031,0.06574,0.57727,1737,573.659,0,0.30891,0.19284,-0.04572,0.04763,0.49266,0.25284,0.17632,22.54086,1,0.35558,0.33114,0.795,0.00458,1,1,0.00785,0.047,0.49613,0.54722,0.18521,16.24984,1,0.44823,0.11107,0.79115,0.00455,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.47024,0.21889,0,0.07031,0.06574,0.57727,1737,573.659,0,0.38957,0.20586,-0.04572,0.04763,0.49266,0.25528,0.17572,21.19999,1,0.42937,0.2973,0.79115,0.00455,1,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,1,0.5111,0.14048,0.79115,0.00411,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.44985,0.33129,0,0.07031,0.06574,0.57727,1737,573.659,0,0.40966,0.24767,-0.04572,0.04763,0.49266,0.25678,0.17553,20.61983,1,0.44985,0.33129,0.79115,0.00461,1,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.79115,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.4474,0.31572,0,0.07031,0.06574,0.57727,1737,573.659,0,0.45583,0.28863,-0.20274,0.2199,2.26934,0.2575,0.1754,20.71112,1,0.4474,0.31572,0.80991,0.00446,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.80991,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48248,0.29118,0,0.07031,0.06574,0.57727,1737,573.659,0,0.46915,0.28991,-0.20274,0.2199,2.26934,0.25901,0.17533,20.59621,1,0.48248,0.29118,0.82867,0.00461,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.82867,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.47301,0.29976,0,0.07031,0.06574,0.57727,1737,573.659,0,0.47044,0.29319,-0.20274,0.2199,2.26934,0.25884,0.17537,21.30036,1,0.47301,0.29976,0.84743,0.00446,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.84743,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.47071,0.28061,0,0.07031,0.06574,0.02026,1738,574.26306,1,0.47051,0.29005,-0.05187,0.0554,0.57133,0.25882,0.17541,21.56209,1,0.47071,0.28061,0.87091,0.00438,1,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.87091,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48322,0.26274,0,0.06979,0.06574,0.02667,1738,574.26306,1,0.47305,0.28458,-0.05187,0.0554,0.57133,0.259,0.17511,20.76893,1,0.48322,0.26274,0.87564,0.00452,1,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.87564,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.46379,0.30469,0,0.06979,0.06574,0.03339,1738,574.26306,1,0.47151,0.28794,-0.05187,0.0554,0.57133,0.2591,0.17501,20.89062,1,0.46379,0.30469,0.88037,0.00445,1,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.88037,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.46379,0.30469,0,0.06979,0.06574,0.04016,1738,574.26306,1,0.4704,0.29033,-0.20284,0.22159,2.27794,0.25922,0.17486,20.70543,1,0.46379,0.30469,0.88037,0.00447,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.88037,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48214,0.27469,0,0.06979,0.06574,0.04712,1738,574.26306,1,0.47187,0.28838,-0.20284,0.22159,2.27794,0.25959,0.17465,20.7687,1,0.48214,0.27469,0.87564,0.00438,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.87564,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48224,0.28715,0,0.06979,0.06574,0.05383,1738,574.26306,1,0.47302,0.28824,-0.20284,0.22159,2.27794,0.25952,0.17466,20.86342,1,0.48224,0.28715,0.87091,0.00435,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.87091,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48306,0.29452,0,0.06979,0.06574,0.06146,1738,574.26306,1,0.47403,0.28887,-0.19484,0.21319,2.19158,0.25958,0.1745,20.73932,1,0.48306,0.29452,0.86183,0.00439,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.86183,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48279,0.28616,0,0.06979,0.06574,0.06842,1738,574.26306,1,0.47482,0.28862,-0.19484,0.21319,2.19158,0.25978,0.17451,20.65706,1,0.48279,0.28616,0.85748,0.00447,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.85748,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.47224,0.27914,0,0.06979,0.06574,0.07379,1738,574.26306,1,0.47461,0.28783,-0.19484,0.21319,2.19158,0.25985,0.17455,20.86757,1,0.47224,0.27914,0.85313,0.00443,0,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.85313,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.47178,0.2752,0,0.06979,0.06574,0.08044,1738,574.26306,1,0.47439,0.28686,-0.05101,0.05484,0.56373,0.26,0.17433,20.65771,1,0.47178,0.2752,0.85786,0.00441,1,1,0.00785,0.047,0.49613,0.54927,0.18642,19.51497,0,0.5111,0.14048,0.85786,0.00411,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52175,0.13458,0,0.06979,0.06574,0.08734,1738,574.26306,1,0.47777,0.27598,-0.05101,0.05484,0.56373,0.26018,0.17415,20.43515,1,0.48407,0.25747,0.86694,0.00443,1,1,0.00785,0.047,0.49613,0.55374,0.18345,14.9771,1,0.55942,0.01169,0.86694,0.00459,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52615,0.1263,0,0.06979,0.06574,0.09406,1738,574.26306,1,0.481,0.266,-0.05101,0.05484,0.56373,0.26027,0.17431,20.6519,1,0.48878,0.25249,0.87602,0.00446,1,1,0.00785,0.047,0.49613,0.55395,0.18359,15.00984,1,0.56351,0.00012,0.87602,0.00462,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52934,0.1188,0,0.06979,0.06574,0.10071,1738,574.26306,1,0.48402,0.2568,-0.0489,0.05265,0.54129,0.26035,0.17416,20.53536,1,0.48878,0.25249,0.87602,0.00448,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,1,0.56989,-0.0149,0.89326,0.00456,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.4979,0.23569,0,0.06979,0.06574,0.10736,1738,574.26306,1,0.48484,0.25556,-0.0489,0.05265,0.54129,0.26061,0.17429,20.65387,1,0.4979,0.23569,0.88418,0.00458,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.90142,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.49252,0.22274,0,0.06979,0.06574,0.11407,1738,574.26306,1,0.48526,0.25374,-0.0489,0.05265,0.54129,0.26089,0.17428,20.90535,1,0.49252,0.22274,0.89234,0.00461,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.90958,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.49135,0.20796,0,0.06979,0.06574,0.12079,1738,574.26306,1,0.48558,0.25133,-0.05037,0.05437,0.55848,0.26069,0.17429,21.50738,1,0.49135,0.20796,0.90958,0.00439,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.93769,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.4823,0.16341,0,0.06979,0.06574,0.12079,1738,574.26306,0,0.49445,0.2193,-0.05037,0.05437,0.55848,0.26095,0.1741,20.8078,1,0.4823,0.16341,0.94678,0.00447,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.95764,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48834,0.18357,0,0.06979,0.06574,0.12079,1738,574.26306,0,0.49139,0.20144,-0.05037,0.05437,0.55848,0.261,0.17407,20.87578,1,0.48834,0.18357,0.96673,0.00447,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.9776,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48744,0.17099,0,0.06979,0.06574,0.12079,1738,574.26306,0,0.49008,0.19129,0.0,0.0,0.0,0.26114,0.17378,20.23191,1,0.48744,0.17099,0.98195,0.00449,0,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.98716,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48138,0.15559,0,0.06979,0.06574,0.02014,1739,574.39056,1,0.4879,0.18236,0.0,0.0,0.0,0.26145,0.17375,20.40726,1,0.48138,0.15559,0.98243,0.00447,0,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.97677,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.49352,0.16793,0,0.06979,0.06574,0.02673,1739,574.39056,1,0.48903,0.17948,0.0,0.0,0.0,0.26155,0.17376,20.40794,1,0.49352,0.16793,0.97203,0.00451,0,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.96637,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.49383,0.17268,0,0.06979,0.06574,0.03351,1739,574.39056,1,0.48983,0.17835,-0.04967,0.05383,0.55257,0.26159,0.17369,20.32708,1,0.49383,0.17268,0.96637,0.00445,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.96637,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.48836,0.16236,0,0.06979,0.06574,0.04028,1739,574.39056,1,0.48962,0.17606,-0.04967,0.05383,0.55257,0.26198,0.17358,20.55009,1,0.48836,0.16236,0.9711,0.00446,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.97677,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.49948,0.13859,0,0.06979,0.06574,0.04694,1739,574.39056,1,0.49085,0.17138,-0.04967,0.05383,0.55257,0.26208,0.17353,20.63276,1,0.49948,0.13859,0.9815,0.00443,1,1,0.00785,0.047,0.49613,0.55413,0.18373,14.9037,0,0.56989,-0.0149,0.98716,0.00456,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.54419,0.03594,0,0.06979,0.06574,0.05359,1739,574.39056,1,0.49678,0.15633,0.0,0.0,0.0,0.26224,0.17365,20.87256,1,0.49922,0.13373,0.98716,0.00445,0,1,0.008,0.04323,0.4582,0.55607,0.18431,14.45953,1,0.58915,-0.06185,0.94623,0.0047,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52747,0.1069,0,0.06979,0.06574,0.06024,1739,574.39056,1,0.49985,0.15139,0.0,0.0,0.0,0.26264,0.17349,20.70367,1,0.49421,0.21879,0.9415,0.00443,0,1,0.008,0.04323,0.4582,0.55598,0.18415,14.46537,1,0.56072,-0.005,0.89492,0.00458,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.51929,0.13389,0,0.06979,0.06574,0.06689,1739,574.39056,1,0.50161,0.14979,0.0,0.0,0.0,0.26266,0.17349,20.77641,1,0.50278,0.25313,0.89019,0.00444,0,1,0.008,0.04323,0.4582,0.55596,0.18412,14.56338,1,0.5358,0.01465,0.84361,0.00456,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.51244,0.17329,0,0.06979,0.06574,0.07416,1739,574.39056,1,0.50252,0.15175,-0.21035,0.23307,2.39045,0.26282,0.17363,20.85146,1,0.50608,0.29211,0.84361,0.00451,0,1,0.00815,0.04367,0.46285,0.55622,0.18426,14.53246,1,0.5188,0.05447,0.79702,0.00464,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52332,0.17906,0,0.06979,0.06574,0.08038,1739,574.39056,1,0.50412,0.15385,-0.21035,0.23307,2.39045,0.26295,0.173,19.67778,1,0.50913,0.32561,0.80175,0.00446,0,1,0.00815,0.04367,0.46285,0.55658,0.18418,14.93313,1,0.53751,0.03251,0.80175,0.00453,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52764,0.18768,0,0.06979,0.06574,0.0871,1739,574.39056,1,0.5058,0.15627,-0.21035,0.23307,2.39045,0.26321,0.17324,20.57163,1,0.52251,0.30062,0.80648,0.00441,0,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,1,0.53276,0.07474,0.80648,0.0047,1,1,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.5222,0.29648,0,0.06979,0.06574,0.09381,1739,574.39056,1,0.50689,0.16562,-0.20787,0.23132,2.37069,0.26336,0.17338,21.08465,1,0.5222,0.29648,0.81121,0.00445,0,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.81121,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.51591,0.26913,0,0.06979,0.06574,0.10052,1739,574.39056,1,0.50745,0.17209,-0.20787,0.23132,2.37069,0.26398,0.17284,20.57769,1,0.51591,0.26913,0.81121,0.00444,0,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.81121,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.53255,0.26483,0,0.06979,0.06574,0.10724,1739,574.39056,1,0.50893,0.17754,-0.20787,0.23132,2.37069,0.26457,0.17293,20.61687,1,0.53255,0.26483,0.81121,0.00444,0,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.81121,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.53228,0.26012,0,0.06979,0.06574,0.11389,1739,574.39056,1,0.51023,0.18213,-0.05073,0.05572,0.57058,0.26496,0.17264,20.29706,1,0.53228,0.26012,0.81637,0.00444,1,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.81637,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52785,0.29682,0,0.06979,0.06574,0.12073,1739,574.39056,1,0.51115,0.18817,-0.05073,0.05572,0.57058,0.26524,0.17262,20.36234,1,0.52785,0.29682,0.82153,0.00446,1,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.82153,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52944,0.29254,0,0.06979,0.06574,0.12744,1739,574.39056,1,0.51207,0.19338,-0.05073,0.05572,0.57058,0.26529,0.17268,20.35938,1,0.52944,0.29254,0.82669,0.00445,1,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.82669,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,14,1,0.52971,0.29663,0,0.06979,0.06574,0.12744,1739,574.39056,0,0.52501,0.22978,0.0,0.0,0.0,0.26538,0.17266,20.22328,1,0.52971,0.29663,0.82196,0.00448,0,1,0.00815,0.04367,0.46285,0.55687,0.18444,14.54158,0,0.53276,0.07474,0.82196,0.0047,1,0,participant_28,question_4,Timer-Correct,True,Question,NOT_RANDOM,0
