BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,24,1,0.1814,0.09863,0,0.42031,0.26852,0.15381,15922,6688.55859,1,0.23813,0.12452,-0.08669,-0.08845,0.74925,0.19481,0.87782,13.00327,1,0.20946,0.11189,1.02445,0.00373,1,1,-0.02546,-0.09663,0.75614,0.40853,0.90861,13.92413,1,0.15334,0.08537,1.03368,0.00377,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.17968,0.09445,0,0.42031,0.26852,0.16016,15922,6688.55859,1,0.23579,0.12332,-0.084,-0.08564,0.72549,0.19452,0.87798,13.47419,1,0.20602,0.10353,1.03368,0.00369,1,1,-0.02438,-0.09194,0.71941,0.40795,0.90859,13.98239,1,0.15334,0.08537,1.03368,0.00388,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.17996,0.11266,0,0.42031,0.26852,0.16748,15922,6688.55859,1,0.23364,0.12291,-0.084,-0.08564,0.72549,0.19416,0.87868,13.19512,1,0.18847,0.09244,1.02414,0.00386,1,1,-0.02438,-0.09194,0.71941,0.40814,0.90883,14.04447,1,0.17145,0.13289,1.01491,0.00375,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.18232,0.11904,0,0.42031,0.26852,0.17383,15922,6688.55859,1,0.23174,0.12276,-0.084,-0.08564,0.72549,0.1942,0.87847,13.11772,1,0.20116,0.11367,1.00537,0.00379,1,1,-0.02438,-0.09194,0.71941,0.40778,0.90875,14.11596,1,0.16348,0.1244,0.99614,0.00379,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.18972,0.1386,0,0.42031,0.26852,0.18164,15922,6688.55859,1,0.23024,0.12333,-0.08535,-0.08702,0.73623,0.19414,0.87859,13.09316,1,0.20846,0.13094,0.9866,0.00378,1,1,-0.02438,-0.09205,0.71941,0.40769,0.90876,14.05315,1,0.17097,0.14625,0.97737,0.00381,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.19017,0.1711,0,0.42031,0.26852,0.18701,15922,6688.55859,1,0.22886,0.12498,-0.08535,-0.08702,0.73623,0.19426,0.87829,12.85112,1,0.21487,0.16571,0.97737,0.00381,1,1,-0.02438,-0.09205,0.71941,0.40773,0.90888,13.82907,1,0.16546,0.1765,0.97737,0.00388,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.19054,0.16106,0,0.42031,0.26852,0.19336,15922,6688.55859,1,0.22758,0.12618,-0.08535,-0.08702,0.73623,0.19411,0.87849,13.25577,1,0.22426,0.17765,0.97737,0.00386,1,1,-0.02438,-0.09205,0.71941,0.40761,0.90864,13.96039,1,0.15682,0.14447,0.97737,0.00391,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.18863,0.15566,0,0.42031,0.26852,0.20068,15922,6688.55859,1,0.22633,0.12713,-0.08535,-0.08702,0.73623,0.19412,0.87844,13.31369,1,0.22426,0.17765,0.97737,0.00386,1,1,-0.02601,-0.09804,0.7658,0.40751,0.90869,14.01964,1,0.153,0.13368,0.9866,0.00374,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.19608,0.16001,0,0.42031,0.26852,0.20068,15922,6688.55859,0,0.19848,0.1331,-0.08535,-0.08702,0.73623,0.19415,0.87863,13.40134,1,0.24214,0.17479,0.9866,0.00387,1,1,-0.02601,-0.09804,0.7658,0.4076,0.90871,13.91731,1,0.15001,0.14524,0.99583,0.00375,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.17345,0.14846,0,0.42031,0.26852,0.20068,15922,6688.55859,0,0.18597,0.14078,-0.08535,-0.08702,0.73623,0.19419,0.87862,13.30755,1,0.22295,0.157,0.99583,0.00393,1,1,-0.02601,-0.09804,0.7658,0.4076,0.90871,13.91731,1,0.12396,0.13992,1.00507,0.00375,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.17506,0.15277,0,0.42031,0.26852,0.20068,15922,6688.55859,0,0.18233,0.14478,-0.08242,-0.08403,0.71048,0.19408,0.87894,12.82002,1,0.22259,0.15615,0.9968,0.00392,1,1,-0.02458,-0.09251,0.72216,0.40752,0.90865,13.69507,1,0.12754,0.1494,0.9968,0.0039,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.22336,0.17906,0,0.42031,0.26852,0.02002,15923,6688.76562,1,0.19259,0.15335,-0.08242,-0.08403,0.71048,0.19375,0.87892,13.18933,1,0.22076,0.16558,0.98853,0.00387,1,1,-0.02458,-0.09251,0.72216,0.40748,0.90918,14.4473,1,0.22595,0.19254,0.9793,0.00361,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.20758,0.19453,0,0.42031,0.26852,0.02686,15923,6688.76562,1,0.19559,0.16159,-0.08242,-0.08403,0.71048,0.19401,0.87889,12.99721,1,0.22875,0.14621,0.97103,0.00384,1,1,-0.02458,-0.09251,0.72216,0.40732,0.90899,14.04746,1,0.18641,0.24286,0.9618,0.00357,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.21112,0.20372,0,0.42031,0.26852,0.03369,15923,6688.76562,1,0.19818,0.16861,-0.08396,-0.0856,0.72332,0.19367,0.87874,13.15025,1,0.23222,0.15471,0.9618,0.00376,1,1,-0.02458,-0.09251,0.72216,0.4075,0.90902,13.95042,1,0.19003,0.25272,0.95256,0.00372,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.21021,0.18114,0,0.42031,0.26852,0.04053,15923,6688.76562,1,0.1999,0.1704,-0.08396,-0.0856,0.72332,0.19337,0.87866,13.12361,1,0.22553,0.1614,0.96083,0.00375,1,1,-0.02458,-0.09251,0.72216,0.40742,0.90893,14.07907,1,0.19489,0.20089,0.96083,0.00371,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.20346,0.15972,0,0.42031,0.26852,0.04688,15923,6688.76562,1,0.20034,0.16906,-0.08396,-0.0856,0.72332,0.19339,0.87873,13.09849,1,0.20959,0.12317,0.9691,0.0037,1,1,-0.02458,-0.09251,0.72216,0.40745,0.9089,13.9228,1,0.19733,0.19626,0.9691,0.00371,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.20027,0.15122,0,0.42031,0.26852,0.05371,15923,6688.76562,1,0.20033,0.16708,-0.08396,-0.0856,0.72332,0.19339,0.87873,13.09849,1,0.20633,0.11536,0.97737,0.00371,1,1,-0.02445,-0.09197,0.71835,0.40727,0.90879,13.97226,1,0.19422,0.18708,0.97737,0.00361,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.19548,0.15313,0,0.42031,0.26852,0.06152,15923,6688.76562,1,0.19985,0.16568,-0.08396,-0.0856,0.72332,0.19341,0.87864,13.31924,1,0.21488,0.11282,0.97737,0.00372,1,1,-0.02445,-0.09197,0.71835,0.40731,0.90887,13.92415,1,0.17607,0.19344,0.97737,0.00371,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.18737,0.12572,0,0.42031,0.26852,0.06738,15923,6688.76562,1,0.19871,0.16205,-0.08396,-0.0856,0.72332,0.19344,0.87859,13.25459,1,0.1877,0.06593,0.97737,0.00375,1,1,-0.02445,-0.09197,0.71835,0.40723,0.90902,14.1284,1,0.18703,0.18552,0.97737,0.00372,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.18559,0.12057,0,0.42031,0.26852,0.07373,15923,6688.76562,1,0.19762,0.15859,-0.08396,-0.0856,0.72332,0.19337,0.87853,13.16599,1,0.1877,0.06593,0.97737,0.00375,1,1,-0.02562,-0.09615,0.75103,0.40718,0.90891,14.17603,1,0.18348,0.17522,0.9866,0.00369,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.21148,0.18808,0,0.42031,0.26852,0.08057,15923,6688.76562,1,0.19869,0.16086,-0.08396,-0.0856,0.72332,0.19324,0.87838,13.0282,1,0.23647,0.21152,0.9866,0.00384,1,1,-0.02562,-0.09615,0.75103,0.40718,0.90893,14.2307,1,0.18649,0.16465,0.99583,0.00367,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.19832,0.1456,0,0.42031,0.26852,0.0874,15923,6688.76562,1,0.19866,0.15977,-0.08396,-0.0856,0.72332,0.19335,0.8786,13.17004,1,0.23158,0.17112,0.99583,0.00374,1,1,-0.02562,-0.09615,0.75103,0.40734,0.90877,13.78934,1,0.16507,0.12009,1.00507,0.00361,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.19665,0.14157,0,0.42031,0.26852,0.09375,15923,6688.76562,1,0.19853,0.15856,-0.08461,-0.08605,0.72797,0.19329,0.87843,13.20589,1,0.22822,0.16306,1.00507,0.00379,1,1,-0.02445,-0.09186,0.71835,0.40731,0.90871,13.82407,1,0.16507,0.12009,1.00507,0.00359,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.20284,0.168,0,0.42031,0.26852,0.10059,15923,6688.76562,1,0.1988,0.15915,-0.08461,-0.08605,0.72797,0.1933,0.87853,13.42183,1,0.23095,0.17973,1.00507,0.0038,1,1,-0.02445,-0.09186,0.71835,0.40729,0.90862,13.64416,1,0.17472,0.15626,0.99583,0.00394,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.20358,0.1497,0,0.42031,0.26852,0.10742,15923,6688.76562,1,0.19908,0.15859,-0.08461,-0.08605,0.72797,0.19324,0.87833,13.36036,1,0.22479,0.12099,0.99583,0.00367,1,1,-0.02445,-0.09186,0.71835,0.40729,0.90888,14.047,1,0.18237,0.17841,0.9866,0.00368,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.20707,0.15909,0,0.42031,0.26852,0.11377,15923,6688.76562,1,0.19952,0.15862,-0.08318,-0.08454,0.71568,0.19351,0.87778,12.44618,1,0.22821,0.12951,0.9866,0.00396,1,1,-0.02458,-0.09229,0.72216,0.40742,0.90881,13.88213,1,0.18592,0.18868,0.97737,0.00369,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.21541,0.1508,0,0.42031,0.26852,0.12061,15923,6688.76562,1,0.20036,0.15821,-0.08318,-0.08454,0.71568,0.19331,0.87801,12.7163,1,0.24211,0.17959,0.97737,0.00381,1,1,-0.02458,-0.09229,0.72216,0.40723,0.90872,13.80954,1,0.18872,0.122,0.97737,0.00366,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.22543,0.29242,0,0.42031,0.26852,0.12744,15923,6688.76562,1,0.20161,0.16492,-0.08318,-0.08454,0.71568,0.19354,0.87798,13.14103,1,0.23228,0.21411,0.97737,0.00368,1,1,-0.02458,-0.09229,0.72216,0.40713,0.90923,13.51077,1,0.21857,0.37074,0.97737,0.00332,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,1,0.22543,0.29242,0,0.42031,0.26852,0.13428,15923,6688.76562,1,0.20274,0.17099,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,1,0.23228,0.21411,0.97737,0.00374,1,1,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,1,0.21857,0.37074,0.97737,0.00372,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,24,0,0.22543,0.29242,0,0.42031,0.26852,0.14062,15923,6688.76562,1,0.20274,0.17099,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,24,0,0.22543,0.29242,0,0.42031,0.26852,0.14746,15923,6688.76562,1,0.20274,0.17099,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,1,0.20274,0.17099,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.20455,0.17393,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.20455,0.17393,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.20455,0.17393,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,-107,24,0,0.22543,0.29242,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.0,0.0,-0.08396,-0.08517,0.72332,0.19335,0.87771,11.81245,0,0.23228,0.21411,0.97737,0.00374,1,0,-0.02458,-0.09229,0.72216,0.40745,0.90936,11.42724,0,0.21857,0.37074,0.97737,0.00372,1,0,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.08036,0,25,1,0.25942,0.13558,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.25942,0.13558,-0.08396,-0.08517,0.72332,0.19486,0.87789,12.8102,1,0.27889,0.15065,0.97737,0.00357,1,1,-0.02458,-0.09229,0.72216,0.40861,0.90873,14.78664,1,0.23995,0.12051,0.97737,0.00365,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.24212,0.12915,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.25077,0.13236,-0.08396,-0.08517,0.72332,0.19478,0.87779,12.81369,1,0.27418,0.13746,0.97737,0.00357,1,1,-0.02458,-0.09229,0.72216,0.40871,0.90863,14.39086,1,0.21005,0.12084,0.97737,0.00369,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.24212,0.12915,0,0.42031,0.26852,0.15918,15923,6688.76562,0,0.24788,0.13129,-0.08535,-0.08708,0.73717,0.19484,0.87792,12.9319,1,0.27418,0.13746,0.97737,0.00355,1,1,-0.02413,-0.09143,0.715,0.4087,0.90862,14.12485,1,0.21005,0.12084,0.97737,0.00381,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.25816,0.17181,0,0.42031,0.26852,0.02051,15924,6689.02637,1,0.25045,0.14142,-0.08535,-0.08708,0.73717,0.19518,0.87831,13.12749,1,0.28952,0.16939,0.97737,0.00382,1,1,-0.02413,-0.09143,0.715,0.4087,0.90865,14.00609,1,0.22681,0.17423,0.97737,0.00379,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.22666,0.14296,0,0.42031,0.26852,0.02734,15924,6689.02637,1,0.24569,0.14173,-0.08535,-0.08708,0.73717,0.19505,0.87827,13.05057,1,0.27384,0.15383,0.97737,0.00377,1,1,-0.02413,-0.09143,0.715,0.40857,0.9087,14.19833,1,0.17947,0.13209,0.97737,0.00369,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.22485,0.13753,0,0.42031,0.26852,0.03369,15924,6689.02637,1,0.24222,0.14103,-0.084,-0.08575,0.72549,0.19515,0.8784,13.64481,1,0.27384,0.15383,0.97737,0.00376,1,1,-0.02557,-0.09721,0.75934,0.40892,0.90874,14.16768,1,0.17586,0.12123,0.9866,0.00374,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.225,0.13736,0,0.42031,0.26852,0.0415,15924,6689.02637,1,0.23976,0.1405,-0.084,-0.08575,0.72549,0.19535,0.87852,13.58673,1,0.24405,0.11527,0.9866,0.0039,1,1,-0.02557,-0.09721,0.75934,0.40899,0.90876,14.16805,1,0.20595,0.15944,0.99583,0.00366,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.22295,0.12397,0,0.42031,0.26852,0.04736,15924,6689.02637,1,0.23766,0.13844,-0.084,-0.08575,0.72549,0.19518,0.87823,13.23598,1,0.26225,0.10406,0.99583,0.00382,1,1,-0.02557,-0.09721,0.75934,0.40905,0.90885,13.92959,1,0.18366,0.14388,1.00507,0.00372,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.21968,0.11441,0,0.42031,0.26852,0.0542,15924,6689.02637,1,0.23566,0.13577,-0.08344,-0.08529,0.72159,0.19529,0.87845,13.26198,1,0.25917,0.09538,1.00507,0.00379,1,1,-0.02557,-0.09721,0.75934,0.4089,0.90887,13.73853,1,0.18018,0.13345,1.0143,0.00381,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.23019,0.13259,0,0.42031,0.26852,0.06104,15924,6689.02637,1,0.23511,0.13545,-0.08344,-0.08529,0.72159,0.19544,0.87842,13.39798,1,0.27589,0.11575,1.0143,0.00384,1,1,-0.02557,-0.09721,0.75934,0.40902,0.90899,13.86714,1,0.18448,0.14943,1.0143,0.00374,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.23857,0.14133,0,0.42031,0.26852,0.06787,15924,6689.02637,1,0.23543,0.13598,-0.08344,-0.08529,0.72159,0.19546,0.87822,13.23894,1,0.27287,0.12969,1.0143,0.00383,1,1,-0.02557,-0.09721,0.75934,0.40894,0.90874,13.94983,1,0.20427,0.15298,1.0143,0.0039,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.23857,0.14133,0,0.42031,0.26852,0.07422,15924,6689.02637,1,0.23569,0.13643,-0.08344,-0.08529,0.72159,0.19545,0.87834,13.66601,1,0.27287,0.12969,1.0143,0.00375,1,1,-0.02522,-0.09632,0.75239,0.40905,0.90889,14.4962,1,0.20427,0.15298,1.0143,0.00379,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.22343,0.17359,0,0.42031,0.26852,0.08105,15924,6689.02637,1,0.23475,0.13929,-0.08344,-0.08529,0.72159,0.19553,0.8782,12.92188,1,0.2445,0.18002,1.0143,0.00385,1,1,-0.02522,-0.09632,0.75239,0.40927,0.90874,13.65833,1,0.20236,0.16717,1.0143,0.00379,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.22825,0.17658,0,0.42031,0.26852,0.0874,15924,6689.02637,1,0.23428,0.14195,-0.08344,-0.08529,0.72159,0.19546,0.87828,13.46273,1,0.2456,0.18032,1.0143,0.00372,1,1,-0.02522,-0.09632,0.75239,0.40921,0.90917,14.92853,1,0.21089,0.17284,1.0143,0.00359,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.22985,0.18157,0,0.42031,0.26852,0.09375,15924,6689.02637,1,0.23399,0.14459,-0.08344,-0.08529,0.72159,0.19546,0.87826,13.40911,1,0.2456,0.18032,1.0143,0.00373,1,1,-0.02449,-0.09374,0.73217,0.40909,0.90891,14.77214,1,0.21411,0.18283,1.00507,0.00377,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.24544,0.18124,0,0.42031,0.26852,0.10059,15924,6689.02637,1,0.2347,0.14688,-0.08344,-0.08529,0.72159,0.19553,0.8782,13.31232,1,0.2649,0.16942,1.00507,0.00378,1,1,-0.02449,-0.09374,0.73217,0.40934,0.90858,14.24483,1,0.22599,0.19306,0.99583,0.00377,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.24381,0.2063,0,0.42031,0.26852,0.10791,15924,6689.02637,1,0.23524,0.15038,-0.08344,-0.08529,0.72159,0.19557,0.87806,13.32126,1,0.25981,0.20727,0.99583,0.0036,1,1,-0.02449,-0.09374,0.73217,0.40916,0.90891,14.317,1,0.22782,0.20534,0.9866,0.00378,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.24537,0.21017,0,0.42031,0.26852,0.11475,15924,6689.02637,1,0.2358,0.1537,-0.084,-0.08564,0.72549,0.19521,0.87803,13.69274,1,0.26292,0.215,0.9866,0.00368,1,1,-0.02557,-0.09721,0.75934,0.4087,0.90921,14.96734,1,0.22782,0.20534,0.9866,0.00367,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,25,1,0.17718,0.16158,0,0.42031,0.26852,0.12158,15924,6689.02637,1,0.23272,0.15412,-0.084,-0.08564,0.72549,0.19443,0.87798,13.62218,1,0.21817,0.13367,0.9866,0.00368,1,1,-0.02557,-0.09721,0.75934,0.40803,0.90915,15.02614,1,0.13619,0.1895,0.99583,0.0037,1,1,participant_6,question_13,Timer-Correct,True,Question,NOT_RANDOM,0
