BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,8,1,0.25819,0.10811,0,0.24479,0.35185,0.48877,18446,6245.01514,0,0.20078,0.06775,-0.08799,-0.0296,0.6427,0.14082,0.6403,22.34708,1,0.27291,0.09232,1.06693,0.00468,1,1,-0.02734,-0.03605,0.68284,0.39325,0.66192,20.72088,1,0.24348,0.12391,1.07525,0.00484,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26021,0.11535,0,0.24479,0.35185,0.48877,18446,6245.01514,0,0.23049,0.09155,-0.08853,-0.02991,0.64944,0.1412,0.64048,22.7394,1,0.27487,0.09913,1.05963,0.0047,1,1,-0.02682,-0.03604,0.6825,0.39406,0.66209,21.13173,1,0.24555,0.13158,1.06795,0.00473,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29339,0.11945,0,0.24479,0.35185,0.48877,18446,6245.01514,0,0.25146,0.10085,-0.08853,-0.02991,0.64944,0.14225,0.64074,22.19368,1,0.31917,0.10851,1.06795,0.00459,1,1,-0.02682,-0.03604,0.6825,0.39528,0.6617,20.7028,1,0.2676,0.13039,1.06795,0.00448,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29065,0.17864,0,0.24479,0.35185,0.48877,18446,6245.01514,0,0.28141,0.13781,-0.08853,-0.02991,0.64944,0.14223,0.64118,20.92093,1,0.31745,0.14403,1.06795,0.00445,1,1,-0.02682,-0.03604,0.6825,0.39527,0.66262,18.36787,1,0.26385,0.21326,1.06795,0.00454,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28885,0.17181,0,0.24479,0.35185,0.48877,18446,6245.01514,0,0.28513,0.15481,-0.08908,-0.03014,0.65454,0.14244,0.64135,19.93541,1,0.31579,0.13752,1.0753,0.00451,1,1,-0.02673,-0.03595,0.68286,0.39537,0.66294,17.80541,1,0.26192,0.20611,1.0753,0.00457,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29193,0.25639,0,0.24479,0.35185,0.48877,18446,6245.01514,0,0.2874,0.18867,-0.08908,-0.03014,0.65454,0.14229,0.64167,18.66338,1,0.29615,0.26419,1.08266,0.00451,1,1,-0.02673,-0.03595,0.68286,0.39552,0.66301,17.53877,1,0.2877,0.24859,1.08266,0.00433,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.2871,0.23885,0,0.24479,0.35185,0.02393,18447,6245.53369,1,0.28732,0.20122,-0.09143,-0.03096,0.67222,0.14247,0.64153,18.59744,1,0.29236,0.25228,1.09828,0.00453,1,1,-0.02716,-0.03665,0.69514,0.39553,0.66309,17.57939,1,0.28184,0.22542,1.10772,0.00432,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27569,0.12753,0,0.24479,0.35185,0.03076,18447,6245.53369,1,0.285,0.18648,-0.09143,-0.03096,0.67222,0.14274,0.64134,20.66831,1,0.29413,0.13806,1.12334,0.00452,1,1,-0.02716,-0.03665,0.69514,0.39562,0.66306,19.69213,1,0.25726,0.117,1.13277,0.00457,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26737,0.08193,0,0.24479,0.35185,0.0376,18447,6245.53369,1,0.28206,0.16905,-0.09143,-0.03096,0.67222,0.14249,0.64114,21.19771,1,0.28987,0.08236,1.14105,0.00452,1,1,-0.02716,-0.03665,0.69514,0.3953,0.66281,20.34224,1,0.24486,0.08151,1.15048,0.0045,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26293,0.06511,0,0.24479,0.35185,0.0459,18447,6245.53369,1,0.27932,0.1542,-0.09155,-0.03096,0.67236,0.14255,0.64085,21.56642,1,0.28568,0.06676,1.15875,0.00455,1,1,-0.02716,-0.0367,0.69514,0.39531,0.66236,21.18871,1,0.24017,0.06347,1.16818,0.0045,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28371,0.07408,0,0.24479,0.35185,0.05322,18447,6245.53369,1,0.27987,0.14419,-0.09155,-0.03096,0.67236,0.14276,0.64077,21.84712,1,0.30824,0.05425,1.16818,0.00468,1,1,-0.02716,-0.0367,0.69514,0.39526,0.66256,20.96108,1,0.25917,0.09391,1.16818,0.00458,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27549,0.07919,0,0.24479,0.35185,0.05762,18447,6245.53369,1,0.27939,0.13697,-0.09155,-0.03096,0.67236,0.14271,0.64072,21.90059,1,0.29414,0.06157,1.16818,0.00469,1,1,-0.02716,-0.0367,0.69514,0.39524,0.66261,20.79295,1,0.25684,0.09681,1.16818,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27863,0.09158,0,0.24479,0.35185,0.06396,18447,6245.53369,1,0.27931,0.13243,-0.08908,-0.03014,0.65454,0.14273,0.64075,21.73376,1,0.29602,0.06884,1.15991,0.00471,1,1,-0.02654,-0.03585,0.67804,0.39525,0.66248,20.89628,1,0.26124,0.11433,1.15048,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27782,0.10734,0,0.24479,0.35185,0.0708,18447,6245.53369,1,0.27918,0.13015,-0.08908,-0.03014,0.65454,0.14266,0.64068,21.78144,1,0.30152,0.07233,1.14221,0.00472,1,1,-0.02654,-0.03585,0.67804,0.3952,0.66253,20.75252,1,0.25412,0.14235,1.13277,0.00474,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28444,0.131,0,0.24479,0.35185,0.07764,18447,6245.53369,1,0.27961,0.13022,-0.08908,-0.03014,0.65454,0.14271,0.64067,21.86197,1,0.31,0.10292,1.1245,0.00475,1,1,-0.02654,-0.03585,0.67804,0.39512,0.66257,20.82528,1,0.25888,0.15908,1.11507,0.00475,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28867,0.14744,0,0.24479,0.35185,0.08447,18447,6245.53369,1,0.28031,0.13154,-0.08521,-0.02888,0.62616,0.14275,0.64075,22.10673,1,0.31392,0.11845,1.1068,0.00471,1,1,-0.02673,-0.03616,0.68286,0.39509,0.66258,20.80453,1,0.26342,0.17643,1.09736,0.00469,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28613,0.15866,0,0.24479,0.35185,0.0918,18447,6245.53369,1,0.28073,0.13348,-0.08521,-0.02888,0.62616,0.14281,0.64064,22.3368,1,0.31283,0.13005,1.09736,0.00476,1,1,-0.02673,-0.03616,0.68286,0.39501,0.66266,21.03742,1,0.25942,0.18727,1.09736,0.00469,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27839,0.14785,0,0.24479,0.35185,0.09912,18447,6245.53369,1,0.28057,0.13444,-0.08521,-0.02888,0.62616,0.14278,0.64071,22.04692,1,0.31089,0.12393,1.09736,0.00479,1,1,-0.02673,-0.03616,0.68286,0.39502,0.66259,20.89818,1,0.24589,0.17177,1.09736,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27953,0.15195,0,0.24479,0.35185,0.104,18447,6245.53369,1,0.28051,0.13553,-0.08521,-0.02888,0.62616,0.1428,0.64066,22.13905,1,0.31089,0.12393,1.09736,0.00479,1,1,-0.02558,-0.03449,0.65232,0.39499,0.66265,20.9858,1,0.24817,0.17997,1.08904,0.0047,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28078,0.15796,0,0.24479,0.35185,0.11133,18447,6245.53369,1,0.28052,0.13685,-0.08521,-0.02888,0.62616,0.14272,0.64064,22.30738,1,0.30716,0.12458,1.08904,0.00478,1,1,-0.02558,-0.03449,0.65232,0.39496,0.66272,21.12233,1,0.25439,0.19133,1.08072,0.0047,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.3028,0.15035,0,0.24479,0.35185,0.11768,18447,6245.53369,1,0.28176,0.1376,-0.08521,-0.02888,0.62616,0.14268,0.64069,22.25168,1,0.31195,0.10881,1.08072,0.00476,1,1,-0.02558,-0.03449,0.65232,0.39495,0.66266,21.04491,1,0.29365,0.19188,1.07239,0.00471,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30471,0.15823,0,0.24479,0.35185,0.12451,18447,6245.53369,1,0.28297,0.13869,-0.08521,-0.02888,0.62616,0.14264,0.64065,22.17327,1,0.31386,0.11636,1.07239,0.00476,1,1,-0.02558,-0.03449,0.65232,0.39495,0.66271,21.28217,1,0.29557,0.20009,1.06407,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.32151,0.15833,0,0.24479,0.35185,0.13135,18447,6245.53369,1,0.28489,0.13967,-0.08521,-0.02888,0.62616,0.14264,0.64065,22.17327,1,0.3455,0.13498,1.06407,0.00476,1,1,-0.02558,-0.03449,0.65232,0.39493,0.66257,21.38754,1,0.29753,0.18167,1.06407,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.31183,0.14897,0,0.24479,0.35185,0.1377,18447,6245.53369,1,0.28618,0.14011,-0.08521,-0.02888,0.62616,0.14267,0.64055,22.59482,1,0.3395,0.11923,1.06407,0.00473,1,1,-0.02558,-0.03449,0.65232,0.39491,0.66263,21.54656,1,0.28416,0.17871,1.06407,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.31081,0.14478,0,0.24479,0.35185,0.14453,18447,6245.53369,1,0.2873,0.14032,-0.08521,-0.02888,0.62616,0.14265,0.64087,23.0386,1,0.3395,0.11923,1.06407,0.00478,1,1,-0.02682,-0.03604,0.6825,0.39483,0.66259,21.4852,1,0.28213,0.17033,1.07239,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30743,0.13012,0,0.24479,0.35185,0.15088,18447,6245.53369,1,0.28817,0.13988,-0.08521,-0.02888,0.62616,0.14262,0.64085,23.10653,1,0.33653,0.10134,1.07239,0.00478,1,1,-0.02682,-0.03604,0.6825,0.39482,0.66256,21.65689,1,0.27833,0.1589,1.08072,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.31108,0.11243,0,0.24479,0.35185,0.15771,18447,6245.53369,1,0.28913,0.13874,-0.08521,-0.02888,0.62616,0.14262,0.64085,23.08284,1,0.34741,0.09224,1.08072,0.00478,1,1,-0.02682,-0.03604,0.6825,0.39479,0.66253,21.57737,1,0.27476,0.13262,1.08904,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.3074,0.09624,0,0.24479,0.35185,0.16504,18447,6245.53369,1,0.28986,0.13704,-0.09132,-0.03093,0.67064,0.14254,0.6409,23.01693,1,0.34416,0.07691,1.09731,0.00481,1,1,-0.02682,-0.03604,0.6825,0.39475,0.66253,21.63186,1,0.27064,0.11556,1.10564,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29036,0.08634,0,0.24479,0.35185,0.17139,18447,6245.53369,1,0.28988,0.13509,-0.09132,-0.03093,0.67064,0.1426,0.64049,22.58436,1,0.31971,0.04302,1.11391,0.00477,1,1,-0.02682,-0.03604,0.6825,0.39469,0.66246,21.42096,1,0.26102,0.12966,1.11391,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28726,0.07405,0,0.24479,0.35185,0.17822,18447,6245.53369,1,0.28978,0.13283,-0.09132,-0.03093,0.67064,0.14256,0.64058,22.73184,1,0.31969,0.04032,1.12218,0.00475,1,1,-0.02682,-0.03604,0.6825,0.39462,0.66233,21.68947,1,0.25483,0.10778,1.12218,0.00464,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.2853,0.06597,0,0.24479,0.35185,0.18457,18447,6245.53369,1,0.28962,0.13044,-0.09155,-0.03096,0.67236,0.14244,0.64058,22.59422,1,0.31792,0.03259,1.13045,0.00477,1,1,-0.02682,-0.03604,0.6825,0.39465,0.66239,21.55539,1,0.25268,0.09934,1.13045,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28878,0.05166,0,0.24479,0.35185,0.19189,18447,6245.53369,1,0.28959,0.12772,-0.09155,-0.03096,0.67236,0.14244,0.64058,22.59422,1,0.32213,0.02903,1.13045,0.00477,1,1,-0.02682,-0.03604,0.6825,0.39461,0.66239,21.53249,1,0.25543,0.07428,1.13045,0.00464,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27969,0.06304,0,0.24479,0.35185,0.19824,18447,6245.53369,1,0.28926,0.12557,-0.09155,-0.03096,0.67236,0.14237,0.64058,22.52357,1,0.31148,0.04076,1.13045,0.00475,1,1,-0.02682,-0.03604,0.6825,0.39458,0.66232,21.71025,1,0.24789,0.08533,1.13045,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27969,0.06304,0,0.24479,0.35185,0.19824,18447,6245.53369,0,0.29843,0.09958,-0.09155,-0.03096,0.67236,0.14231,0.64092,22.86205,1,0.31148,0.04076,1.13045,0.00478,1,1,-0.02682,-0.03604,0.6825,0.39455,0.66234,21.73824,1,0.24789,0.08533,1.13045,0.00459,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27849,0.05062,0,0.24479,0.35185,0.19824,18447,6245.53369,0,0.28846,0.0751,-0.09155,-0.03096,0.67236,0.14238,0.64061,22.6099,1,0.31328,0.02508,1.13045,0.00476,1,1,-0.02682,-0.03604,0.6825,0.39458,0.66232,21.71025,1,0.24371,0.07616,1.13045,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27862,0.08226,0,0.24479,0.35185,0.19824,18447,6245.53369,0,0.28518,0.07748,-0.09155,-0.03096,0.67236,0.14241,0.64053,22.66969,1,0.31116,0.08649,1.13045,0.00477,1,1,-0.02682,-0.03604,0.6825,0.39453,0.66234,21.7101,1,0.24608,0.07802,1.13045,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27862,0.08226,0,0.24479,0.35185,0.02002,18448,6245.73828,1,0.28354,0.07868,-0.09155,-0.03096,0.67236,0.14241,0.64058,22.62098,1,0.31116,0.08649,1.13045,0.00477,1,1,-0.02682,-0.03604,0.6825,0.39453,0.66234,21.7101,1,0.24608,0.07802,1.13045,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27811,0.08485,0,0.24479,0.35185,0.02734,18448,6245.73828,1,0.28246,0.07991,-0.09155,-0.03096,0.67236,0.14229,0.64091,22.97463,1,0.30822,0.08524,1.13045,0.00478,1,1,-0.02682,-0.03604,0.6825,0.39449,0.66232,21.83283,1,0.24801,0.08446,1.13045,0.00459,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29051,0.05557,0,0.24479,0.35185,0.03369,18448,6245.73828,1,0.2838,0.07586,-0.09155,-0.03096,0.67236,0.14225,0.64092,22.87229,1,0.30261,0.03036,1.13045,0.00475,1,1,-0.02682,-0.03604,0.6825,0.39448,0.66235,21.75006,1,0.27841,0.08078,1.13045,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29051,0.05557,0,0.24479,0.35185,0.04004,18448,6245.73828,1,0.28476,0.07296,-0.09155,-0.03096,0.67236,0.1423,0.64083,22.87791,1,0.30261,0.03036,1.13045,0.00477,1,1,-0.02666,-0.03564,0.67597,0.39442,0.66235,21.84746,1,0.27841,0.08078,1.13045,0.0046,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28768,0.05468,0,0.24479,0.35185,0.04736,18448,6245.73828,1,0.28512,0.07067,-0.09155,-0.03096,0.67236,0.14232,0.64081,22.87124,1,0.29915,0.02857,1.13045,0.00479,1,1,-0.02666,-0.03564,0.67597,0.39443,0.66236,21.80677,1,0.27621,0.08078,1.13045,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28546,0.0609,0,0.24479,0.35185,0.05371,18448,6245.73828,1,0.28516,0.06959,-0.09155,-0.03096,0.67236,0.14228,0.6409,22.93208,1,0.30031,0.04249,1.13045,0.00477,1,1,-0.02666,-0.03564,0.67597,0.39447,0.66226,21.70926,1,0.27062,0.07931,1.13045,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.28546,0.0609,0,0.24479,0.35185,0.06006,18448,6245.73828,1,0.28519,0.06872,-0.09155,-0.03096,0.67236,0.14235,0.64052,22.41294,1,0.30031,0.04249,1.13045,0.00474,1,1,-0.02661,-0.03563,0.67474,0.39444,0.66228,21.66997,1,0.27062,0.07931,1.13045,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27182,0.06208,0,0.24479,0.35185,0.06689,18448,6245.73828,1,0.28398,0.06812,-0.09155,-0.03096,0.67236,0.14226,0.64094,22.84459,1,0.28829,0.04076,1.13045,0.00475,1,1,-0.02661,-0.03563,0.67474,0.39449,0.66223,21.29678,1,0.25535,0.0834,1.13045,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27212,0.07071,0,0.24479,0.35185,0.07422,18448,6245.73828,1,0.28299,0.06833,-0.09155,-0.03096,0.67236,0.14222,0.64094,22.89228,1,0.29174,0.05898,1.13045,0.00472,1,1,-0.02661,-0.03563,0.67474,0.39434,0.66236,21.27634,1,0.25249,0.08244,1.13045,0.00472,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27418,0.07876,0,0.24479,0.35185,0.08057,18448,6245.73828,1,0.28231,0.06913,-0.08925,-0.03017,0.65513,0.14219,0.64104,23.04226,1,0.29371,0.06651,1.12218,0.00476,1,1,-0.02661,-0.03563,0.67474,0.39435,0.66232,21.25555,1,0.25465,0.09101,1.12218,0.00475,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29127,0.09105,0,0.24479,0.35185,0.08691,18448,6245.73828,1,0.28295,0.0707,-0.08925,-0.03017,0.65513,0.14208,0.64095,23.05813,1,0.2957,0.0693,1.11391,0.00476,1,1,-0.02661,-0.03563,0.67474,0.39426,0.66233,21.50313,1,0.28685,0.1128,1.11391,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30398,0.08835,0,0.24479,0.35185,0.09375,18448,6245.73828,1,0.28435,0.07188,-0.08925,-0.03017,0.65513,0.14205,0.64094,23.01693,1,0.31671,0.06349,1.10564,0.00476,1,1,-0.02661,-0.03563,0.67474,0.39427,0.66229,21.48149,1,0.29125,0.11322,1.10564,0.0047,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30583,0.09644,0,0.24479,0.35185,0.10059,18448,6245.73828,1,0.2857,0.07341,-0.08877,-0.02992,0.65089,0.14204,0.64094,22.98323,1,0.31853,0.07116,1.09736,0.00475,1,1,-0.02683,-0.03578,0.6776,0.39421,0.6623,21.50578,1,0.29314,0.12173,1.09736,0.00462,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.3003,0.07884,0,0.24479,0.35185,0.10693,18448,6245.73828,1,0.28655,0.07373,-0.08877,-0.02992,0.65089,0.14187,0.64067,22.63844,1,0.314,0.04834,1.09736,0.00477,1,1,-0.02683,-0.03578,0.6776,0.39412,0.66224,21.8098,1,0.2866,0.10934,1.09736,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.31407,0.07487,0,0.24479,0.35185,0.11377,18448,6245.73828,1,0.28808,0.07379,-0.08877,-0.02992,0.65089,0.14198,0.64045,22.46921,1,0.34226,0.05813,1.09736,0.00476,1,1,-0.02683,-0.03578,0.6776,0.39398,0.66217,21.45869,1,0.28589,0.09161,1.09736,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.31407,0.07487,0,0.24479,0.35185,0.12109,18448,6245.73828,1,0.28945,0.07385,-0.08877,-0.02992,0.65089,0.14186,0.64075,22.99695,1,0.34226,0.05813,1.09736,0.00477,1,1,-0.0271,-0.03609,0.68453,0.39397,0.66208,21.47591,1,0.28589,0.09161,1.09736,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30255,0.07574,0,0.24479,0.35185,0.12744,18448,6245.73828,1,0.29011,0.07395,-0.08877,-0.02992,0.65089,0.14188,0.64074,23.02272,1,0.32986,0.05576,1.09736,0.00478,1,1,-0.0271,-0.03609,0.68453,0.39394,0.6621,21.40346,1,0.27524,0.09571,1.09736,0.00469,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30331,0.09301,0,0.24479,0.35185,0.13428,18448,6245.73828,1,0.29073,0.07485,-0.08877,-0.02992,0.65089,0.1419,0.64038,22.65604,1,0.33646,0.0376,1.09736,0.00476,1,1,-0.0271,-0.03609,0.68453,0.39397,0.6621,21.37045,1,0.27016,0.14843,1.09736,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30144,0.08489,0,0.24479,0.35185,0.14111,18448,6245.73828,1,0.29122,0.07531,-0.09233,-0.03105,0.67657,0.14182,0.64062,23.28782,1,0.33478,0.02967,1.10564,0.00477,1,1,-0.02683,-0.03568,0.6776,0.39398,0.66209,21.57914,1,0.26809,0.14012,1.10564,0.00459,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29076,0.09868,0,0.24479,0.35185,0.14697,18448,6245.73828,1,0.2912,0.07633,-0.09233,-0.03105,0.67657,0.14171,0.64061,23.24613,1,0.3196,0.0851,1.11391,0.00474,1,1,-0.02683,-0.03568,0.6776,0.39378,0.66195,20.91024,1,0.26193,0.11226,1.11391,0.00471,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.30144,0.08683,0,0.24479,0.35185,0.15381,18448,6245.73828,1,0.29163,0.07676,-0.09233,-0.03105,0.67657,0.14169,0.64025,22.93133,1,0.31551,0.06629,1.12218,0.00475,1,1,-0.02683,-0.03568,0.6776,0.39388,0.66195,20.84559,1,0.28738,0.10736,1.12218,0.00463,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.2996,0.07884,0,0.24479,0.35185,0.16064,18448,6245.73828,1,0.29195,0.07685,-0.09316,-0.03128,0.68264,0.14165,0.6405,23.09364,1,0.31371,0.05876,1.13045,0.00474,1,1,-0.02697,-0.03573,0.67866,0.39385,0.6618,20.99016,1,0.28549,0.09893,1.13045,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29141,0.08501,0,0.24479,0.35185,0.16846,18448,6245.73828,1,0.29193,0.07716,-0.09316,-0.03128,0.68264,0.14166,0.64056,23.09457,1,0.30803,0.06767,1.13045,0.00473,1,1,-0.02697,-0.03573,0.67866,0.39375,0.66186,21.01095,1,0.27479,0.10234,1.13045,0.00468,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29051,0.09626,0,0.24479,0.35185,0.1748,18448,6245.73828,1,0.29187,0.07787,-0.09316,-0.03128,0.68264,0.1416,0.64061,23.19102,1,0.30739,0.12,1.13045,0.00468,1,1,-0.02697,-0.03573,0.67866,0.39364,0.6617,21.0561,1,0.27363,0.07253,1.13045,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.29051,0.09626,0,0.24479,0.35185,0.18311,18448,6245.73828,1,0.29182,0.07852,-0.09316,-0.03128,0.68264,0.14163,0.64054,23.1521,1,0.30739,0.12,1.13045,0.00471,1,1,-0.02697,-0.03573,0.67866,0.39358,0.66175,20.73613,1,0.27363,0.07253,1.13045,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27806,0.0914,0,0.24479,0.35185,0.18799,18448,6245.73828,1,0.29135,0.07897,-0.09316,-0.03128,0.68264,0.14155,0.64048,22.98578,1,0.29551,0.11274,1.13045,0.00473,1,1,-0.02697,-0.03573,0.67866,0.39351,0.66173,20.85587,1,0.26061,0.07007,1.13045,0.00467,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27666,0.13129,0,0.24479,0.35185,0.19482,18448,6245.73828,1,0.29086,0.08071,-0.09316,-0.03128,0.68264,0.14151,0.6405,22.86376,1,0.29516,0.11903,1.13045,0.00478,1,1,-0.02697,-0.03573,0.67866,0.39355,0.66181,20.92874,1,0.25816,0.14355,1.13045,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27666,0.13129,0,0.24479,0.35185,0.20117,18448,6245.73828,1,0.2904,0.08234,-0.09316,-0.03128,0.68264,0.14143,0.64041,22.81946,1,0.29516,0.11903,1.13045,0.00479,1,1,-0.02697,-0.03573,0.67866,0.39347,0.66179,21.10995,1,0.25816,0.14355,1.13045,0.00466,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.26867,0.12814,0,0.24479,0.35185,0.20801,18448,6245.73828,1,0.28972,0.08378,-0.09316,-0.03128,0.68264,0.14132,0.64046,23.04395,1,0.28352,0.11208,1.13045,0.00471,1,1,-0.02697,-0.03573,0.67866,0.39346,0.6617,21.05729,1,0.25383,0.14419,1.13045,0.00465,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,8,1,0.27587,0.12236,0,0.24479,0.35185,0.21484,18448,6245.73828,1,0.2893,0.08494,-0.09316,-0.03128,0.68264,0.14141,0.6401,22.55831,1,0.27756,0.10078,1.13045,0.00472,1,1,-0.02697,-0.03573,0.67866,0.39339,0.66175,21.19011,1,0.27419,0.14394,1.13045,0.00464,1,1,participant_27,question_13,No-Timer,True,Question,NOT_RANDOM,0
