BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,7,1,0.39178,0.05644,0,0.56823,0.25463,0.04065,985,293.98291,1,0.3684,0.03993,0.00585,-0.05066,0.70284,0.51911,0.72597,18.12385,1,0.39178,0.05644,1.25173,0.00386,1,1,0.0706,-0.04893,0.67541,0.76766,0.72875,18.61478,0,0.2846,0.05385,1.24155,0.00425,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39044,0.04742,0,0.56823,0.25463,0.04736,985,293.98291,1,0.37115,0.04087,0.0059,-0.05254,0.72897,0.51925,0.72579,18.34698,1,0.39044,0.04742,1.26263,0.00385,1,1,0.0706,-0.04893,0.67541,0.76757,0.72891,18.91345,0,0.2846,0.05385,1.26263,0.00429,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.34446,-0.00067,0,0.56823,0.25463,0.05405,985,293.98291,1,0.36819,0.03625,0.0059,-0.05254,0.72897,0.51917,0.72585,18.3771,1,0.35972,0.0095,1.27387,0.00387,1,1,0.0706,-0.04893,0.67541,0.76756,0.7288,19.14433,1,0.3292,-0.01084,1.28406,0.00428,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.33134,-0.02704,0,0.56823,0.25463,0.06073,985,293.98291,1,0.3645,0.02992,0.0059,-0.05254,0.72897,0.51896,0.72603,18.49852,1,0.34889,-0.02272,1.2953,0.0039,1,1,0.0706,-0.04893,0.67541,0.76738,0.72887,19.28599,1,0.31379,-0.03137,1.30548,0.00422,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.33159,-0.0227,0,0.56823,0.25463,0.06747,985,293.98291,1,0.36151,0.02514,0.00536,-0.0486,0.67426,0.51882,0.72604,18.31222,1,0.34884,-0.02302,1.29565,0.00394,1,1,0.07006,-0.0496,0.67905,0.76737,0.72881,19.0625,1,0.31435,-0.02238,1.29565,0.00425,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.3795,0.00019,0,0.56823,0.25463,0.07422,985,293.98291,1,0.36301,0.02306,0.00536,-0.0486,0.67426,0.51872,0.72598,18.69474,1,0.40034,0.01047,1.27456,0.00378,1,1,0.07006,-0.0496,0.67905,0.76714,0.72882,19.11301,1,0.35865,-0.01008,1.26438,0.00425,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37444,-6e-05,0,0.56823,0.25463,0.08096,985,293.98291,1,0.36389,0.02128,0.00536,-0.0486,0.67426,0.51845,0.72594,18.27012,1,0.39376,0.01597,1.2433,0.00386,1,1,0.07006,-0.0496,0.67905,0.76698,0.72869,19.27995,1,0.35511,-0.01609,1.23311,0.00418,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37523,0.00917,0,0.56823,0.25463,0.08768,985,293.98291,1,0.3647,0.02042,0.00573,-0.05283,0.73446,0.51842,0.7258,18.12451,1,0.39501,0.02479,1.23311,0.00385,1,1,0.06877,-0.04866,0.66753,0.76697,0.72863,19.09024,1,0.35545,-0.00645,1.22293,0.0042,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35995,0.02678,0,0.56823,0.25463,0.09433,985,293.98291,1,0.36438,0.02084,0.00573,-0.05283,0.73446,0.51832,0.72575,18.28629,1,0.36644,0.01354,1.24401,0.00379,1,1,0.06877,-0.04866,0.66753,0.76674,0.72843,19.34477,1,0.35346,0.04003,1.24401,0.00421,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.34659,-0.02677,0,0.56823,0.25463,0.10092,985,293.98291,1,0.36327,0.01786,0.00573,-0.05283,0.73446,0.51815,0.72545,17.36888,1,0.34483,-0.04556,1.26509,0.00382,1,1,0.06877,-0.04866,0.66753,0.7667,0.72848,19.47802,1,0.34835,-0.00798,1.26509,0.00419,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34566,-0.03571,0,0.56823,0.25463,0.10754,985,293.98291,1,0.36224,0.01471,0.0054,-0.0503,0.69941,0.51807,0.72532,17.67836,1,0.34334,-0.05441,1.27493,0.00382,1,1,0.06973,-0.04941,0.67777,0.76661,0.7284,19.47549,1,0.34799,-0.01701,1.27493,0.00424,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.3599,-0.03402,0,0.56823,0.25463,0.11426,985,293.98291,1,0.36211,0.01201,0.0054,-0.0503,0.69941,0.51785,0.72542,17.87637,1,0.36409,-0.04027,1.26369,0.00381,1,1,0.06973,-0.04941,0.67777,0.76633,0.72834,19.46721,1,0.35572,-0.02776,1.26369,0.00413,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34548,-0.00855,0,0.56823,0.25463,0.12076,985,293.98291,1,0.36123,0.01092,0.0054,-0.0503,0.69941,0.51771,0.72536,17.72892,1,0.34711,-0.04805,1.25244,0.00381,1,1,0.06973,-0.04941,0.67777,0.76623,0.72828,19.67079,1,0.34385,0.03096,1.25244,0.00416,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34752,0.01049,0,0.56823,0.25463,0.12735,985,293.98291,1,0.36055,0.0109,0.00515,-0.04945,0.68748,0.51769,0.72538,17.93962,1,0.35033,-0.02885,1.23136,0.00375,1,1,0.06946,-0.04937,0.67718,0.76612,0.72819,19.62003,1,0.34472,0.04983,1.23136,0.00412,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.36848,0.01882,0,0.56823,0.25463,0.13431,985,293.98291,1,0.36092,0.01128,0.00515,-0.04945,0.68748,0.51763,0.72516,17.98442,1,0.38039,-0.01352,1.22152,0.0037,1,1,0.06946,-0.04937,0.67718,0.76594,0.72819,19.59813,1,0.35657,0.05115,1.22152,0.00408,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35594,0.02205,0,0.56823,0.25463,0.14032,985,293.98291,1,0.3607,0.01177,0.00515,-0.04945,0.68748,0.51756,0.72512,18.02377,1,0.36011,-0.01884,1.21168,0.00366,1,1,0.06946,-0.04937,0.67718,0.76588,0.72821,19.58895,1,0.35176,0.06293,1.21168,0.0041,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35686,0.03097,0,0.56823,0.25463,0.14722,985,293.98291,1,0.36053,0.0126,0.00503,-0.04927,0.68496,0.5174,0.72526,18.03769,1,0.36158,-0.00981,1.20185,0.00375,1,1,0.07017,-0.04982,0.68407,0.76582,0.72813,19.87109,1,0.35214,0.07176,1.20185,0.00407,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.35174,0.01963,0,0.56823,0.25463,0.15369,985,293.98291,1,0.36016,0.0129,0.00503,-0.04927,0.68496,0.517,0.72536,17.96243,1,0.37485,-0.00241,1.20185,0.00373,1,1,0.07017,-0.04982,0.68407,0.76572,0.72807,19.71188,1,0.32863,0.04167,1.20185,0.00402,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35409,0.02424,0,0.56823,0.25463,0.16037,985,293.98291,1,0.35992,0.01335,0.00503,-0.04927,0.68496,0.51693,0.72537,18.11795,1,0.39855,-0.00828,1.20185,0.00377,1,1,0.07017,-0.04982,0.68407,0.7655,0.72796,18.91431,1,0.30963,0.05675,1.20185,0.00418,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35282,0.01054,0,0.56823,0.25463,0.16708,985,293.98291,1,0.35965,0.01324,0.00531,-0.05248,0.73036,0.51686,0.72534,18.21373,1,0.39734,-0.01729,1.21168,0.00375,1,1,0.07122,-0.05062,0.69579,0.7653,0.72785,18.92354,1,0.3083,0.03838,1.22187,0.00408,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35459,-0.0305,0,0.56823,0.25463,0.17377,985,293.98291,1,0.35946,0.01162,0.00531,-0.05248,0.73036,0.51681,0.7251,17.88154,1,0.36207,-0.0607,1.23171,0.00365,1,1,0.07122,-0.05062,0.69579,0.76508,0.72771,18.80817,1,0.34711,-0.0003,1.24189,0.00417,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35414,-0.05241,0,0.56823,0.25463,0.18048,985,293.98291,1,0.35927,0.00934,0.00531,-0.05248,0.73036,0.51675,0.72515,18.109,1,0.38161,-0.05802,1.25173,0.00362,1,1,0.07122,-0.05062,0.69579,0.76486,0.72787,18.80021,1,0.32668,-0.04679,1.26192,0.00409,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35323,-0.06196,0,0.56823,0.25463,0.18716,985,293.98291,1,0.35906,0.00688,0.00473,-0.04823,0.67125,0.51629,0.72518,17.67935,1,0.3803,-0.06739,1.26192,0.00372,1,1,0.07149,-0.05089,0.69949,0.76488,0.72785,18.85601,1,0.32617,-0.05653,1.2721,0.00407,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35903,-0.03321,0,0.56823,0.25463,0.19385,985,293.98291,1,0.35906,0.00554,0.00473,-0.04823,0.67125,0.51617,0.72541,17.94061,1,0.36564,-0.05003,1.26226,0.00366,1,1,0.07149,-0.05089,0.69949,0.76446,0.72809,19.78113,1,0.35242,-0.01638,1.26226,0.00402,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34507,-0.0053,0,0.56823,0.25463,0.20081,985,293.98291,1,0.35861,0.00519,0.00473,-0.04823,0.67125,0.51591,0.72574,18.37646,1,0.35858,-0.02038,1.25243,0.00374,1,1,0.07149,-0.05089,0.69949,0.76421,0.72805,19.37102,1,0.33157,0.00978,1.25243,0.00404,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34507,-0.0053,0,0.56823,0.25463,0.20724,985,293.98291,1,0.35819,0.00486,0.00472,-0.05093,0.70729,0.5157,0.72573,18.2993,1,0.35858,-0.02038,1.25243,0.00379,1,1,0.07138,-0.05101,0.7005,0.7641,0.72807,19.15691,1,0.33157,0.00978,1.25243,0.00402,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35346,0.00908,0,0.56823,0.25463,0.2142,985,293.98291,1,0.35804,0.00499,0.00472,-0.05093,0.70729,0.51519,0.72595,18.06384,1,0.36458,-0.01315,1.26226,0.00378,1,1,0.07138,-0.05101,0.7005,0.76353,0.72836,19.61807,1,0.34235,0.0313,1.26226,0.004,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.36253,0.0339,0,0.56823,0.25463,0.22067,985,293.98291,1,0.35818,0.00584,0.00472,-0.05093,0.70729,0.51496,0.72608,17.96066,1,0.37277,0.0245,1.2721,0.00372,1,1,0.07138,-0.05101,0.7005,0.76342,0.72827,19.43334,1,0.35229,0.04329,1.2721,0.004,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.36188,0.02992,0,0.56823,0.25463,0.22736,985,293.98291,1,0.35828,0.00653,0.00451,-0.05108,0.70717,0.51477,0.72627,18.2397,1,0.37145,0.01624,1.28194,0.00376,1,1,0.06947,-0.04995,0.68525,0.7631,0.72833,18.95478,1,0.35231,0.0436,1.27175,0.00403,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.34348,0.02936,0,0.56823,0.25463,0.2341,985,293.98291,1,0.35787,0.00716,0.00451,-0.05108,0.70717,0.5145,0.72677,18.34778,1,0.35622,-0.0349,1.27175,0.00373,1,1,0.06947,-0.04995,0.68525,0.76256,0.72847,18.9984,1,0.33075,0.09362,1.26157,0.00402,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.33317,0.00274,0,0.56823,0.25463,0.24078,985,293.98291,1,0.3572,0.00704,0.00451,-0.05108,0.70717,0.51416,0.72685,18.04591,1,0.3595,-0.01867,1.26157,0.00378,1,1,0.06947,-0.04995,0.68525,0.76242,0.72871,18.89209,1,0.30685,0.02416,1.25138,0.00404,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.3339,0.00723,0,0.56823,0.25463,0.24823,985,293.98291,1,0.35659,0.00705,0.00418,-0.04973,0.68784,0.51392,0.72692,18.28984,1,0.36096,-0.00969,1.25138,0.0037,1,1,0.07115,-0.05151,0.70444,0.76223,0.72897,18.82609,1,0.30685,0.02416,1.25138,0.00399,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34972,0.00911,0,0.56823,0.25463,0.25467,985,293.98291,1,0.35641,0.0071,0.00418,-0.04973,0.68784,0.51364,0.72713,17.78864,1,0.38188,-0.051,1.25138,0.00365,1,1,0.07115,-0.05151,0.70444,0.76183,0.72923,19.2371,1,0.31757,0.06922,1.26157,0.004,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.36651,0.00047,0,0.56823,0.25463,0.26126,985,293.98291,1,0.35667,0.00694,0.00418,-0.04973,0.68784,0.51331,0.72785,17.99657,1,0.35992,-0.01856,1.26157,0.00376,1,1,0.07115,-0.05151,0.70444,0.7615,0.72934,18.66395,1,0.3731,0.01951,1.27175,0.00409,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.36568,-0.00853,0,0.56823,0.25463,0.26813,985,293.98291,1,0.35689,0.00656,0.00408,-0.05137,0.70691,0.51308,0.72767,18.07727,1,0.35847,-0.02753,1.27175,0.00365,1,1,0.07091,-0.0517,0.70417,0.76131,0.72975,19.06175,1,0.37289,0.01048,1.28194,0.00406,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34924,-0.07787,0,0.56823,0.25463,0.27551,985,293.98291,1,0.3567,0.00455,0.00408,-0.05137,0.70691,0.51278,0.72806,17.88156,1,0.36871,-0.09525,1.28194,0.00365,1,1,0.07091,-0.0517,0.70417,0.76094,0.73013,19.30514,1,0.32976,-0.0605,1.28194,0.00404,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34971,-0.02988,0,0.56823,0.25463,0.2818,985,293.98291,1,0.35654,0.00375,0.00408,-0.05137,0.70691,0.51248,0.72881,17.33755,1,0.362,-0.01365,1.28194,0.00382,1,1,0.07091,-0.0517,0.70417,0.76068,0.73025,18.98531,1,0.33742,-0.0461,1.28194,0.00403,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35061,-0.02101,0,0.56823,0.25463,0.28848,985,293.98291,1,0.35641,0.00319,0.00375,-0.04933,0.67529,0.51244,0.7288,18.07758,1,0.36338,-0.00516,1.2721,0.00379,1,1,0.06845,-0.05021,0.68176,0.76068,0.7304,19.2925,1,0.33784,-0.03687,1.2721,0.00404,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.34879,-0.04445,0,0.56823,0.25463,0.2952,985,293.98291,1,0.35624,0.00213,0.00375,-0.04933,0.67529,0.5121,0.72915,17.69567,1,0.36289,-0.03681,1.26226,0.0037,1,1,0.06845,-0.05021,0.68176,0.76026,0.7308,18.58462,1,0.33468,-0.05209,1.26226,0.00405,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35401,0.00816,0,0.56823,0.25463,0.30191,985,293.98291,1,0.35619,0.00226,0.00375,-0.04933,0.67529,0.51197,0.72964,18.38949,1,0.38172,0.01603,1.25243,0.00374,1,1,0.06845,-0.05021,0.68176,0.76017,0.73109,19.04677,1,0.32631,0.0003,1.25243,0.00399,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35401,0.00816,0,0.56823,0.25463,0.30859,985,293.98291,1,0.35614,0.00238,0.00358,-0.05075,0.6926,0.51192,0.73002,17.96033,1,0.38172,0.01603,1.25243,0.00373,1,1,0.06845,-0.05036,0.68176,0.76004,0.73141,18.75127,1,0.32631,0.0003,1.25243,0.0041,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35877,-0.01373,0,0.56823,0.25463,0.31531,985,293.98291,1,0.3562,0.00205,0.00358,-0.05075,0.6926,0.51196,0.73023,17.68138,1,0.37816,-0.0388,1.26226,0.00383,1,1,0.06845,-0.05036,0.68176,0.76018,0.73199,19.18566,1,0.33937,0.01133,1.26226,0.00401,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35842,0.00394,0,0.56823,0.25463,0.32254,985,293.98291,1,0.35636,0.00162,0.00358,-0.05075,0.6926,0.51193,0.73051,17.61068,1,0.37276,0.00736,1.2721,0.00382,1,1,0.06845,-0.05036,0.68176,0.76014,0.7322,19.16533,1,0.34408,0.00052,1.2721,0.00392,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.35862,0.00856,0,0.56823,0.25463,0.3287,985,293.98291,1,0.35617,0.00123,0.00353,-0.04947,0.67172,0.51212,0.73098,18.48295,1,0.37276,0.00736,1.2721,0.00378,1,1,0.06845,-0.05036,0.68176,0.76048,0.73261,19.16738,1,0.34449,0.00975,1.26192,0.00408,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38982,0.01202,0,0.56823,0.25463,0.33539,985,293.98291,1,0.35657,0.00072,0.00353,-0.04947,0.67172,0.51225,0.73146,18.11267,1,0.3886,-0.02211,1.25208,0.00383,1,1,0.06845,-0.05036,0.68176,0.76035,0.73328,19.64271,1,0.39104,0.04614,1.24189,0.00405,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.40406,0.02474,0,0.56823,0.25463,0.34451,985,293.98291,1,0.35763,0.00022,0.00353,-0.04947,0.67172,0.5119,0.73161,18.56824,1,0.41737,0.03497,1.23206,0.00381,1,1,0.06845,-0.05036,0.68176,0.76035,0.73333,19.07067,1,0.39075,0.01451,1.22187,0.00407,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.40525,0.04259,0,0.56823,0.25463,0.35068,985,293.98291,1,0.35875,0.00028,0.00335,-0.05,0.67614,0.51181,0.73173,18.30625,1,0.41953,0.05218,1.21203,0.00383,1,1,0.06845,-0.05036,0.68176,0.76009,0.73357,19.38161,1,0.39096,0.033,1.20185,0.00408,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39548,0.03588,0,0.56823,0.25463,0.35547,985,293.98291,1,0.35879,6e-05,0.00335,-0.05,0.67614,0.51143,0.73248,18.58097,1,0.39992,0.00895,1.20185,0.00378,1,1,0.06845,-0.05036,0.68176,0.75977,0.73427,19.83988,1,0.39105,0.06281,1.20185,0.00404,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38914,0.04767,0,0.56823,0.25463,0.36227,985,293.98291,1,0.35874,-0.00012,0.00335,-0.05,0.67614,0.51149,0.73262,18.61107,1,0.41328,0.0551,1.20185,0.00371,1,1,0.06845,-0.05036,0.68176,0.75969,0.73433,19.5215,1,0.365,0.04023,1.20185,0.00407,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.38914,0.04767,0,0.56823,0.25463,0.36911,985,293.98291,1,0.35871,-0.00012,0.00335,-0.0502,0.67614,0.51134,0.7328,18.58828,1,0.41328,0.0551,1.20185,0.00378,1,1,0.06845,-0.05036,0.68176,0.7596,0.73456,19.35587,1,0.365,0.04023,1.20185,0.00406,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.39533,0.02162,0,0.56823,0.25463,0.36911,985,293.98291,0,0.37934,0.02061,0.00335,-0.0502,0.67614,0.51099,0.73309,17.93185,1,0.41085,-0.0031,1.20185,0.00384,1,1,0.06845,-0.05036,0.68176,0.75932,0.73505,19.85883,1,0.37981,0.04634,1.20185,0.00402,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37906,0.03549,0,0.56823,0.25463,0.36911,985,293.98291,0,0.3792,0.02805,0.00335,-0.0502,0.67614,0.51096,0.73341,18.28877,1,0.39398,0.02856,1.20185,0.00385,1,1,0.06845,-0.05036,0.68176,0.75912,0.73514,20.0379,1,0.36415,0.04241,1.20185,0.00405,1,1,participant_10,question_4,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,7,1,0.37815,0.02191,0,0.56823,0.25463,0.36911,985,293.98291,0,0.37885,0.026,0.00331,-0.05213,0.70073,0.51078,0.73361,18.04589,1,0.39273,0.01984,1.21168,0.00378,1,1,0.06845,-0.05036,0.68176,0.75902,0.73533,19.53453,1,0.36357,0.02399,1.22187,0.00408,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38654,-0.00811,0,0.56823,0.25463,0.02042,986,294.35855,1,0.38077,0.01747,0.00331,-0.05213,0.70073,0.51065,0.7338,18.16025,1,0.40904,-0.03248,1.23171,0.00372,1,1,0.06845,-0.05036,0.68176,0.75886,0.73557,18.99228,1,0.36405,0.01625,1.24189,0.00406,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38791,-0.02667,0,0.56823,0.25463,0.02679,986,294.35855,1,0.3822,0.00864,0.00331,-0.05213,0.70073,0.51041,0.73401,17.892,1,0.38921,-0.04566,1.25173,0.00385,1,1,0.06845,-0.05036,0.68176,0.7587,0.73593,19.71725,1,0.3866,-0.00768,1.26192,0.00403,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38655,-0.04492,0,0.56823,0.25463,0.03342,986,294.35855,1,0.38292,-0.00028,0.00324,-0.05297,0.70906,0.51029,0.73431,17.87805,1,0.38674,-0.06388,1.27175,0.00387,1,1,0.06845,-0.05036,0.68176,0.75856,0.73607,19.6109,1,0.38636,-0.02596,1.28194,0.00405,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38222,0.01633,0,0.56823,0.25463,0.04016,986,294.35855,1,0.38282,0.00209,0.00324,-0.05297,0.70906,0.51002,0.73476,17.92531,1,0.39885,0.00153,1.28194,0.00394,1,1,0.06845,-0.05036,0.68176,0.75832,0.73629,19.42097,1,0.36559,0.03112,1.28194,0.00412,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38787,-0.05464,0,0.56823,0.25463,0.04681,986,294.35855,1,0.38345,-0.005,0.00324,-0.05297,0.70906,0.50985,0.73487,18.13573,1,0.424,-0.06809,1.28194,0.00391,1,1,0.06845,-0.05036,0.68176,0.75824,0.73641,19.51757,1,0.35174,-0.04119,1.28194,0.00407,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38787,-0.05464,0,0.56823,0.25463,0.05359,986,294.35855,1,0.38394,-0.01052,0.00312,-0.05292,0.70558,0.50992,0.73502,18.14995,1,0.424,-0.06809,1.28194,0.00382,1,1,0.06845,-0.05036,0.68176,0.75819,0.73655,19.40402,1,0.35174,-0.04119,1.28194,0.00406,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38652,-0.0173,0,0.56823,0.25463,0.06027,986,294.35855,1,0.3842,-0.0112,0.00312,-0.05292,0.70558,0.50976,0.73544,18.50735,1,0.40837,-0.03274,1.28194,0.00385,1,1,0.06845,-0.05036,0.68176,0.75814,0.73662,19.45435,1,0.36466,-0.00187,1.28194,0.00409,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37821,-0.02735,0,0.56823,0.25463,0.06696,986,294.35855,1,0.38366,-0.01266,0.00312,-0.05292,0.70558,0.50982,0.73551,18.70033,1,0.3953,-0.01895,1.28194,0.00384,1,1,0.06845,-0.05036,0.68176,0.75798,0.73687,19.97775,1,0.36112,-0.03576,1.28194,0.00407,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37821,-0.02735,0,0.56823,0.25463,0.07361,986,294.35855,1,0.3832,-0.01389,0.00301,-0.05289,0.70455,0.50971,0.73567,18.47367,1,0.3953,-0.01895,1.28194,0.0038,1,1,0.06845,-0.05036,0.68176,0.75795,0.73691,19.97207,1,0.36112,-0.03576,1.28194,0.00407,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38385,-0.00432,0,0.56823,0.25463,0.08032,986,294.35855,1,0.38325,-0.01315,0.00301,-0.05289,0.70455,0.50948,0.73587,18.37573,1,0.38422,0.00983,1.28194,0.00392,1,1,0.06845,-0.05036,0.68176,0.75799,0.73698,19.65192,1,0.38349,-0.01847,1.28194,0.0041,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37227,-0.03878,0,0.56823,0.25463,0.0871,986,294.35855,1,0.38247,-0.01498,0.00301,-0.05289,0.70455,0.50943,0.73589,18.34151,1,0.37132,-0.04103,1.28194,0.00397,1,1,0.06845,-0.05036,0.68176,0.75801,0.737,19.65626,1,0.37322,-0.03654,1.28194,0.00409,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.37313,-0.02518,0,0.56823,0.25463,0.09381,986,294.35855,1,0.38185,-0.01566,0.00284,-0.05082,0.67551,0.50937,0.73598,18.42295,1,0.37263,-0.03232,1.2721,0.00395,1,1,0.06845,-0.05036,0.68176,0.75779,0.73707,19.78593,1,0.37363,-0.01804,1.26192,0.00412,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.39078,-0.00536,0,0.56823,0.25463,0.10043,986,294.35855,1,0.3824,-0.01502,0.00284,-0.05082,0.67551,0.50937,0.73603,18.55108,1,0.40626,-0.03832,1.25208,0.00393,1,1,0.06845,-0.05036,0.68176,0.75775,0.73704,19.73177,1,0.37529,0.0276,1.24189,0.00415,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,7,1,0.38157,-0.01056,0,0.56823,0.25463,0.10709,986,294.35855,1,0.38236,-0.01476,0.00284,-0.05082,0.67551,0.50936,0.73598,18.58851,1,0.40013,-0.04679,1.23206,0.00386,1,1,0.06845,-0.05036,0.68176,0.75764,0.73706,19.99566,1,0.36301,0.02567,1.22187,0.00411,1,1,participant_10,question_4,No-Timer,True,Other,NOT_RANDOM,0
