BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,9,1,0.3964,0.12744,0,0.75365,0.42593,0.22055,622,203.63533,0,0.40416,0.11697,-0.03043,-0.04044,0.66,0.37821,0.69108,20.03447,1,0.39736,0.1502,1.15799,0.00414,1,1,0.03373,-0.03643,0.66445,0.63175,0.66985,19.47512,1,0.39543,0.10468,1.149,0.00413,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.40576,0.15225,0,0.75365,0.42593,0.22055,622,203.63533,0,0.40469,0.12873,-0.03043,-0.04044,0.66,0.37842,0.69107,20.07568,1,0.41259,0.18131,1.149,0.00408,1,1,0.03373,-0.03643,0.66445,0.63174,0.66987,19.68893,1,0.39892,0.12318,1.14001,0.00407,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.40633,0.15982,0,0.75365,0.42593,0.01988,623,203.88297,1,0.4051,0.1365,-0.03018,-0.04015,0.65443,0.37836,0.69119,20.18838,1,0.41368,0.18845,1.14001,0.00407,1,1,0.03365,-0.03628,0.6609,0.63178,0.66987,19.57416,1,0.39898,0.13119,1.13103,0.00404,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4319,0.14776,0,0.75365,0.42593,0.02673,623,203.88297,1,0.41046,0.13875,-0.03018,-0.04015,0.65443,0.37835,0.69132,19.76244,1,0.45625,0.13321,1.13103,0.00413,1,1,0.03365,-0.03628,0.6609,0.63181,0.66994,19.36766,1,0.40755,0.16231,1.13103,0.00407,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43001,0.13217,0,0.75365,0.42593,0.03325,623,203.88297,1,0.41372,0.13765,-0.03018,-0.04015,0.65443,0.37833,0.69133,19.75202,1,0.44644,0.12195,1.13103,0.00409,1,1,0.03365,-0.03628,0.6609,0.63186,0.66997,19.42144,1,0.41359,0.14238,1.13103,0.00402,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43003,0.12822,0,0.75365,0.42593,0.03998,623,203.88297,1,0.41605,0.13631,-0.03018,-0.04015,0.65443,0.37828,0.69129,19.58616,1,0.44644,0.12195,1.13103,0.0041,1,1,0.03449,-0.03725,0.67846,0.63188,0.66995,19.38514,1,0.41362,0.13449,1.14001,0.00401,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43012,0.1219,0,0.75365,0.42593,0.04684,623,203.88297,1,0.41781,0.13451,-0.03018,-0.04015,0.65443,0.37831,0.69132,19.60538,1,0.44524,0.11432,1.14001,0.0041,1,1,0.03449,-0.03725,0.67846,0.63189,0.66994,19.62243,1,0.415,0.12948,1.149,0.00401,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43662,0.1446,0,0.75365,0.42593,0.05362,623,203.88297,1,0.4199,0.13563,-0.03018,-0.04015,0.65443,0.37836,0.69138,19.68648,1,0.44772,0.19732,1.149,0.00411,1,1,0.03449,-0.03725,0.67846,0.63187,0.66991,19.6309,1,0.42553,0.09188,1.15799,0.00397,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4362,0.14109,0,0.75365,0.42593,0.06036,623,203.88297,1,0.42153,0.13617,-0.03018,-0.04015,0.65443,0.37854,0.69118,19.70115,1,0.44687,0.19031,1.15799,0.00404,1,1,0.03346,-0.03598,0.65715,0.63204,0.66978,19.49299,1,0.42553,0.09188,1.15799,0.00393,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43991,0.13805,0,0.75365,0.42593,0.06705,623,203.88297,1,0.4232,0.13634,-0.03018,-0.04015,0.65443,0.37852,0.69117,19.83515,1,0.45548,0.17009,1.15799,0.00403,1,1,0.03346,-0.03598,0.65715,0.63214,0.66962,19.18763,1,0.42434,0.10602,1.149,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.44472,0.12843,0,0.75365,0.42593,0.07376,623,203.88297,1,0.42499,0.13568,-0.03018,-0.04015,0.65443,0.37852,0.69118,19.80271,1,0.45232,0.16016,1.149,0.00402,1,1,0.03346,-0.03598,0.65715,0.63217,0.66958,19.27412,1,0.43712,0.09669,1.14001,0.00396,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.44503,0.13616,0,0.75365,0.42593,0.08017,623,203.88297,1,0.42654,0.13572,-0.03043,-0.04044,0.66,0.37855,0.69115,19.87242,1,0.45313,0.16747,1.14001,0.00403,1,1,0.03346,-0.03598,0.65715,0.63222,0.66951,19.34697,1,0.43693,0.10485,1.13103,0.00396,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.41694,0.17058,0,0.75365,0.42593,0.08682,623,203.88297,1,0.42585,0.13821,-0.03043,-0.04044,0.66,0.37859,0.69111,19.99662,1,0.4272,0.17912,1.13103,0.00403,1,1,0.03346,-0.03598,0.65715,0.63219,0.6695,19.54,1,0.40668,0.16205,1.13103,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42582,0.14773,0,0.75365,0.42593,0.09387,623,203.88297,1,0.42585,0.13885,-0.03043,-0.04044,0.66,0.37868,0.69105,19.76128,1,0.43304,0.15026,1.13103,0.004,1,1,0.03346,-0.03598,0.65715,0.63224,0.6696,19.48414,1,0.41859,0.1452,1.13103,0.00393,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42585,0.14379,0,0.75365,0.42593,0.1004,623,203.88297,1,0.42585,0.13916,-0.03018,-0.04005,0.65443,0.37878,0.69099,19.80766,1,0.43304,0.15026,1.13103,0.00401,1,1,0.03455,-0.0371,0.67755,0.63232,0.6695,19.36953,1,0.41866,0.13733,1.14001,0.004,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43641,0.12245,0,0.75365,0.42593,0.10692,623,203.88297,1,0.42647,0.13817,-0.03018,-0.04005,0.65443,0.37876,0.69056,19.10378,1,0.44372,0.13033,1.14001,0.00413,1,1,0.03455,-0.0371,0.67755,0.63237,0.66951,19.44006,1,0.42911,0.11456,1.149,0.00396,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.44153,0.1108,0,0.75365,0.42593,0.11401,623,203.88297,1,0.42731,0.13665,-0.03018,-0.04005,0.65443,0.37885,0.69075,18.795,1,0.44689,0.10623,1.149,0.00413,1,1,0.03455,-0.0371,0.67755,0.63241,0.66949,19.77983,1,0.43617,0.11537,1.15799,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.44087,0.09546,0,0.75365,0.42593,0.1207,623,203.88297,1,0.42802,0.13448,-0.03122,-0.0415,0.67808,0.37885,0.69051,18.61515,1,0.44523,0.09105,1.16667,0.0041,1,1,0.03484,-0.0373,0.68121,0.63251,0.66945,19.6589,1,0.43652,0.09987,1.17566,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43246,0.09092,0,0.75365,0.42593,0.12697,623,203.88297,1,0.42824,0.13231,-0.03122,-0.0415,0.67808,0.37895,0.69047,19.08949,1,0.45714,0.08832,1.18434,0.00394,1,1,0.03484,-0.0373,0.68121,0.63265,0.6692,18.92493,1,0.40778,0.09352,1.18434,0.00403,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4395,0.05592,0,0.75365,0.42593,0.13367,623,203.88297,1,0.42878,0.12867,-0.03122,-0.0415,0.67808,0.37894,0.69032,18.63311,1,0.46307,0.04613,1.19302,0.00399,1,1,0.03484,-0.0373,0.68121,0.63273,0.66918,18.99302,1,0.41592,0.06571,1.19302,0.00399,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43915,0.05225,0,0.75365,0.42593,0.14076,623,203.88297,1,0.42925,0.12519,-0.03123,-0.04155,0.68056,0.37898,0.69045,19.16863,1,0.46238,0.03851,1.2017,0.00397,1,1,0.03391,-0.03625,0.66209,0.63276,0.66921,19.09608,1,0.41592,0.06598,1.19271,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42457,0.05286,0,0.75365,0.42593,0.14848,623,203.88297,1,0.42905,0.12205,-0.03123,-0.04155,0.68056,0.37927,0.69036,19.41262,1,0.44573,0.04061,1.19271,0.00401,1,1,0.03391,-0.03625,0.66209,0.63285,0.66902,18.80848,1,0.40342,0.06511,1.18372,0.004,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43391,0.09455,0,0.75365,0.42593,0.15402,623,203.88297,1,0.42925,0.1209,-0.03123,-0.04155,0.68056,0.37933,0.69034,19.39924,1,0.45396,0.12464,1.18372,0.00397,1,1,0.03391,-0.03625,0.66209,0.63304,0.66899,18.88245,1,0.41386,0.06447,1.17474,0.00399,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43466,0.10575,0,0.75365,0.42593,0.16087,623,203.88297,1,0.42947,0.1203,-0.03035,-0.04045,0.66258,0.37931,0.69034,19.25614,1,0.45549,0.13911,1.16606,0.00401,1,1,0.03458,-0.03686,0.67421,0.63308,0.66899,19.04642,1,0.41382,0.07239,1.16606,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.44505,0.15775,0,0.75365,0.42593,0.16731,623,203.88297,1,0.43006,0.12174,-0.03035,-0.04045,0.66258,0.37956,0.69017,19.16079,1,0.44447,0.18684,1.15738,0.00399,1,1,0.03458,-0.03686,0.67421,0.63327,0.66911,19.15037,1,0.44562,0.12867,1.16636,0.00402,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42988,0.13475,0,0.75365,0.42593,0.17401,623,203.88297,1,0.43006,0.12222,-0.03035,-0.04045,0.66258,0.37962,0.69015,19.09316,1,0.44053,0.15265,1.15768,0.00397,1,1,0.03458,-0.03686,0.67421,0.63335,0.66906,19.23404,1,0.41922,0.11686,1.16667,0.00399,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42947,0.12718,0,0.75365,0.42593,0.18073,623,203.88297,1,0.43004,0.1224,-0.03081,-0.04107,0.67352,0.37962,0.6903,19.37653,1,0.43964,0.14535,1.16667,0.00398,1,1,0.03477,-0.03701,0.67593,0.63349,0.66903,19.54361,1,0.41929,0.10901,1.17566,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.41974,0.10176,0,0.75365,0.42593,0.18759,623,203.88297,1,0.42968,0.12169,-0.03081,-0.04107,0.67352,0.37974,0.69024,19.20567,1,0.43049,0.1451,1.18434,0.00403,1,1,0.03477,-0.03701,0.67593,0.63361,0.66904,19.16957,1,0.409,0.05843,1.18434,0.00391,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4301,0.07302,0,0.75365,0.42593,0.18759,623,203.88297,0,0.43328,0.09518,-0.03081,-0.04107,0.67352,0.37976,0.69022,19.23068,1,0.43891,0.1218,1.19302,0.004,1,1,0.03477,-0.03701,0.67593,0.63359,0.669,19.02006,1,0.42128,0.02425,1.19302,0.0039,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42925,0.06104,0,0.75365,0.42593,0.18759,623,203.88297,0,0.43126,0.07811,-0.03228,-0.04319,0.70914,0.37995,0.69015,19.17096,1,0.43712,0.10671,1.21154,0.00399,1,1,0.03416,-0.0363,0.66309,0.63393,0.66904,19.07003,1,0.42138,0.01537,1.20255,0.00399,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.43242,0.11295,0,0.75365,0.42593,0.18759,623,203.88297,0,0.43165,0.08972,-0.03228,-0.04319,0.70914,0.38011,0.69011,19.40714,1,0.4279,0.12261,1.21239,0.00401,1,1,0.03416,-0.0363,0.66309,0.63405,0.66909,19.13058,1,0.43693,0.10329,1.2034,0.00397,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42486,0.10345,0,0.75365,0.42593,0.01942,624,204.07715,1,0.42995,0.09315,-0.03228,-0.04319,0.70914,0.3803,0.68981,18.35544,1,0.42914,0.09552,1.21324,0.00407,1,1,0.03416,-0.0363,0.66309,0.63408,0.66914,19.28927,1,0.42059,0.11138,1.20425,0.00394,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.42528,0.11096,0,0.75365,0.42593,0.0267,624,204.07715,1,0.42902,0.09672,-0.03085,-0.04135,0.67902,0.38032,0.68992,18.52154,1,0.43006,0.10291,1.20425,0.00404,1,1,0.03421,-0.03616,0.66037,0.63429,0.66914,19.02771,1,0.42051,0.11902,1.19526,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4228,0.08629,0,0.75365,0.42593,0.03313,624,204.07715,1,0.42798,0.09498,-0.03085,-0.04135,0.67902,0.38048,0.68998,18.76205,1,0.44612,0.11462,1.18543,0.00409,1,1,0.03421,-0.03616,0.66037,0.63435,0.66912,18.68979,1,0.39948,0.05796,1.18543,0.00397,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.41344,0.11673,0,0.75365,0.42593,0.04124,624,204.07715,1,0.4259,0.09809,-0.03085,-0.04135,0.67902,0.38054,0.68998,18.77661,1,0.42243,0.10849,1.17559,0.00407,1,1,0.03421,-0.03616,0.66037,0.63442,0.669,18.73985,1,0.40445,0.12498,1.17559,0.00389,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.41448,0.1286,0,0.75365,0.42593,0.04692,624,204.07715,1,0.42448,0.1019,-0.03052,-0.04097,0.67268,0.38061,0.68995,18.80824,1,0.42448,0.124,1.15707,0.00407,1,1,0.03565,-0.03761,0.68698,0.63456,0.66906,18.97779,1,0.40448,0.13319,1.16606,0.004,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4397,0.14074,0,0.75365,0.42593,0.05318,624,204.07715,1,0.42617,0.10622,-0.03052,-0.04097,0.67268,0.38071,0.68987,18.87609,1,0.44816,0.13658,1.15738,0.00397,1,1,0.03565,-0.03761,0.68698,0.63484,0.66899,18.91896,1,0.43125,0.14489,1.16636,0.00396,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.4416,0.13459,0,0.75365,0.42593,0.06024,624,204.07715,1,0.42771,0.10905,-0.03052,-0.04097,0.67268,0.38126,0.68981,18.80678,1,0.46426,0.13165,1.15768,0.00414,1,1,0.03565,-0.03761,0.68698,0.63515,0.66918,19.03628,1,0.41895,0.13753,1.16667,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.44156,0.13817,0,0.75365,0.42593,0.06696,624,204.07715,1,0.42897,0.1117,-0.02967,-0.04037,0.66281,0.38173,0.68975,18.82648,1,0.46423,0.13139,1.15799,0.00409,1,1,0.03514,-0.03671,0.67054,0.63582,0.66918,18.83209,1,0.41889,0.14495,1.15799,0.00403,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.50171,0.11599,0,0.75365,0.42593,0.07385,624,204.07715,1,0.43503,0.11206,-0.02967,-0.04037,0.66281,0.3838,0.68958,18.91141,1,0.50016,0.09441,1.15799,0.00426,1,1,0.03514,-0.03671,0.67054,0.6377,0.66896,18.90104,1,0.50327,0.13757,1.149,0.00404,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.573,0.14943,0,0.75365,0.42593,0.08046,624,204.07715,1,0.44564,0.11493,-0.02967,-0.04037,0.66281,0.38545,0.6896,19.33579,1,0.59187,0.17486,1.149,0.00425,1,1,0.03514,-0.03671,0.67054,0.63907,0.66914,19.18285,1,0.55412,0.124,1.14001,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.57298,0.14969,0,0.75365,0.42593,0.0871,624,204.07715,1,0.45474,0.11741,-0.02978,-0.04151,0.68245,0.3865,0.68937,18.98859,1,0.59187,0.17511,1.14869,0.00428,1,1,0.03535,-0.0362,0.66125,0.64046,0.6692,19.52017,1,0.55408,0.12427,1.13971,0.0039,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66965,0.11285,0,0.75365,0.42593,0.09357,624,204.07715,1,0.46907,0.11711,-0.02978,-0.04151,0.68245,0.38857,0.68956,19.83325,1,0.67747,0.15202,1.14839,0.00434,1,1,0.03535,-0.0362,0.66125,0.64195,0.66913,19.44779,1,0.66183,0.07368,1.14839,0.00394,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.69467,0.08611,0,0.75365,0.42593,0.10063,624,204.07715,1,0.48317,0.11517,-0.02978,-0.04151,0.68245,0.38885,0.68961,19.74175,1,0.69792,0.11917,1.15707,0.00434,1,1,0.03535,-0.0362,0.66125,0.64222,0.6693,20.3385,1,0.69142,0.05304,1.15707,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.69595,0.0786,0,0.75365,0.42593,0.10063,624,204.07715,0,0.52346,0.11982,-0.02962,-0.04142,0.68097,0.38916,0.68946,19.64082,1,0.69874,0.11185,1.16575,0.00433,1,1,0.03458,-0.03522,0.64503,0.64266,0.66927,19.60975,1,0.69315,0.04536,1.16575,0.00402,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.68807,0.10641,0,0.75365,0.42593,0.10063,624,204.07715,0,0.60577,0.11311,-0.02962,-0.04142,0.68097,0.38898,0.6895,19.83225,1,0.71406,0.13571,1.16575,0.00431,1,1,0.03458,-0.03522,0.64503,0.64249,0.66925,19.43919,1,0.66209,0.0771,1.16575,0.00405,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67914,0.10457,0,0.75365,0.42593,0.10063,624,204.07715,0,0.63022,0.11026,-0.02962,-0.04142,0.68097,0.38878,0.68947,19.78529,1,0.69883,0.14417,1.16575,0.00429,1,1,0.03458,-0.03522,0.64503,0.64235,0.66924,19.54283,1,0.65944,0.06498,1.16575,0.00401,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67843,0.10807,0,0.75365,0.42593,0.10063,624,204.07715,0,0.68188,0.10635,-0.02962,-0.04142,0.68097,0.38868,0.68959,19.83805,1,0.69883,0.14417,1.16575,0.00428,1,1,0.03402,-0.03465,0.63374,0.64215,0.6692,19.70283,1,0.65803,0.07197,1.15776,0.00402,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.669,0.11104,0,0.75365,0.42593,0.10063,624,204.07715,0,0.67544,0.10869,-0.02962,-0.04142,0.68097,0.38851,0.68952,20.06859,1,0.68887,0.14456,1.15776,0.0042,1,1,0.03402,-0.03465,0.63374,0.64219,0.66918,19.84955,1,0.64913,0.07752,1.14977,0.00401,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66511,0.10739,0,0.75365,0.42593,0.10063,624,204.07715,0,0.672,0.10826,-0.02962,-0.04142,0.68097,0.38852,0.68955,20.01012,1,0.68587,0.14195,1.14977,0.00421,1,1,0.03402,-0.03465,0.63374,0.64213,0.66929,19.82846,1,0.64435,0.07283,1.14178,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66297,0.12172,0,0.75365,0.42593,0.0201,625,204.20456,1,0.66974,0.11162,-0.02839,-0.03964,0.65176,0.38843,0.68949,20.08394,1,0.68443,0.15577,1.1331,0.00423,1,1,0.03434,-0.03502,0.63966,0.64216,0.6692,19.33076,1,0.64151,0.08766,1.12512,0.00397,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.65762,0.15751,0,0.75365,0.42593,0.02676,625,204.20456,1,0.66732,0.1208,-0.02839,-0.03964,0.65176,0.38841,0.68951,20.06133,1,0.6724,0.16972,1.11644,0.00423,1,1,0.03434,-0.03502,0.63966,0.64212,0.6692,19.42068,1,0.64285,0.1453,1.11644,0.00394,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.65934,0.15592,0,0.75365,0.42593,0.03352,625,204.20456,1,0.66599,0.12665,-0.02839,-0.03964,0.65176,0.3884,0.6895,20.08067,1,0.68009,0.17779,1.10775,0.00425,1,1,0.03434,-0.03502,0.63966,0.64214,0.66921,19.35947,1,0.63859,0.13405,1.10775,0.00394,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.65822,0.16327,0,0.75365,0.42593,0.03978,625,204.20456,1,0.66488,0.13189,-0.02839,-0.03964,0.65176,0.3884,0.68953,20.16974,1,0.67934,0.18498,1.09907,0.00422,1,1,0.03434,-0.03502,0.63966,0.64219,0.6695,19.62031,1,0.63709,0.14156,1.09907,0.0039,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66345,0.17197,0,0.75365,0.42593,0.04668,625,204.20456,1,0.6647,0.1369,-0.02839,-0.03964,0.65176,0.38842,0.68954,20.12068,1,0.67528,0.1866,1.09907,0.00424,1,1,0.03434,-0.03502,0.63966,0.64229,0.66957,19.56419,1,0.65162,0.15734,1.09907,0.00393,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67597,0.19073,0,0.75365,0.42593,0.05412,625,204.20456,1,0.66595,0.14288,-0.02839,-0.03964,0.65176,0.38843,0.68956,20.0803,1,0.70412,0.22325,1.09907,0.00424,1,1,0.03434,-0.03502,0.63966,0.64227,0.66963,19.94774,1,0.64783,0.15821,1.09907,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67722,0.18361,0,0.75365,0.42593,0.06224,625,204.20456,1,0.66708,0.14695,-0.02962,-0.04142,0.68097,0.3884,0.68954,19.96238,1,0.70504,0.21636,1.10775,0.00424,1,1,0.03402,-0.03474,0.63374,0.64232,0.66955,19.66472,1,0.6494,0.15085,1.10775,0.00397,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66525,0.17219,0,0.75365,0.42593,0.0665,625,204.20456,1,0.66691,0.14925,-0.02962,-0.04142,0.68097,0.38842,0.68949,20.03764,1,0.67756,0.18804,1.11644,0.00424,1,1,0.03402,-0.03474,0.63374,0.64223,0.66966,19.99154,1,0.65293,0.15633,1.11644,0.00389,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67158,0.16339,0,0.75365,0.42593,0.0737,625,204.20456,1,0.6673,0.15042,-0.02962,-0.04142,0.68097,0.3884,0.6895,19.98714,1,0.68318,0.18017,1.12512,0.00425,1,1,0.03402,-0.03474,0.63374,0.64233,0.66969,19.74773,1,0.65998,0.14661,1.12512,0.00399,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67053,0.16976,0,0.75365,0.42593,0.08038,625,204.20456,1,0.66755,0.15191,-0.02812,-0.03933,0.64665,0.38843,0.68954,19.88266,1,0.68251,0.18645,1.1174,0.00424,1,1,0.03402,-0.03474,0.63374,0.64225,0.66966,19.69617,1,0.65854,0.15307,1.1174,0.00398,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66443,0.17236,0,0.75365,0.42593,0.08702,625,204.20456,1,0.66733,0.15337,-0.02812,-0.03933,0.64665,0.38841,0.68949,19.79312,1,0.67935,0.20137,1.101,0.00424,1,1,0.03402,-0.03474,0.63374,0.64223,0.6698,19.61256,1,0.64951,0.14335,1.101,0.00392,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66697,0.18958,0,0.75365,0.42593,0.09381,625,204.20456,1,0.6673,0.15579,-0.02812,-0.03933,0.64665,0.38841,0.68957,19.86834,1,0.67848,0.23776,1.08461,0.00424,1,1,0.03402,-0.03474,0.63374,0.64223,0.6698,19.61256,1,0.65546,0.1414,1.08461,0.00392,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.6647,0.20323,0,0.75365,0.42593,0.10049,625,204.20456,1,0.66714,0.15875,-0.02812,-0.03933,0.64665,0.38841,0.68956,19.76441,1,0.67704,0.25073,1.06821,0.00425,1,1,0.03402,-0.03474,0.63374,0.64213,0.66971,19.2123,1,0.65235,0.15574,1.06821,0.00395,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.6601,0.18277,0,0.75365,0.42593,0.10692,625,204.20456,1,0.66673,0.16016,-0.02812,-0.03933,0.64665,0.38837,0.68984,20.46466,1,0.67043,0.1897,1.06821,0.00423,1,1,0.03402,-0.03474,0.63374,0.64212,0.66985,19.3597,1,0.64976,0.17585,1.06821,0.00403,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66472,0.18127,0,0.75365,0.42593,0.11375,625,204.20456,1,0.66661,0.16134,-0.02812,-0.03933,0.64665,0.38833,0.68979,20.59892,1,0.67753,0.17622,1.06821,0.0042,1,1,0.03402,-0.03474,0.63374,0.64224,0.67002,19.74442,1,0.65192,0.18631,1.06821,0.00394,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.66472,0.18127,0,0.75365,0.42593,0.12039,625,204.20456,1,0.66652,0.16239,-0.02812,-0.03933,0.64665,0.38829,0.68988,20.45645,1,0.67753,0.17622,1.06821,0.00419,1,1,0.03402,-0.03474,0.63374,0.64218,0.67009,19.70259,1,0.65192,0.18631,1.06821,0.00392,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,9,1,0.67885,0.18154,0,0.75365,0.42593,0.12717,625,204.20456,1,0.66713,0.16334,-0.02812,-0.03933,0.64665,0.38831,0.68986,20.11337,1,0.69815,0.20507,1.06821,0.00426,1,1,0.03402,-0.03474,0.63374,0.64235,0.67028,19.86171,1,0.65954,0.15801,1.06821,0.00396,1,1,participant_10,question_3,Timer-Correct,True,Question,NOT_RANDOM,0
