BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,53,1,0.13553,0.52368,0,0.87708,0.83148,0.14404,4581,4185.8335,1,0.19188,0.49843,-0.09248,0.04168,0.61334,0.10049,0.27055,26.87839,1,0.16174,0.45587,0.95906,0.0053,1,1,-0.02708,0.04527,0.60601,0.37933,0.24772,29.325,1,0.10932,0.59149,0.95906,0.00543,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.13765,0.52893,0,0.87708,0.83148,0.15039,4581,4185.8335,1,0.18952,0.49976,-0.09015,0.04041,0.5967,0.10036,0.27051,26.87327,1,0.16467,0.46128,0.95328,0.00529,1,1,-0.02711,0.04502,0.60271,0.37923,0.24772,29.19545,1,0.11064,0.59658,0.95328,0.00539,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14158,0.53222,0,0.87708,0.83148,0.15479,4581,4185.8335,1,0.18752,0.50111,-0.09015,0.04041,0.5967,0.1003,0.27053,27.00294,1,0.16646,0.4707,0.94749,0.00529,1,1,-0.02711,0.04502,0.60271,0.37919,0.24757,29.25918,1,0.1167,0.59373,0.94749,0.00539,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14474,0.53959,0,0.87708,0.83148,0.16162,4581,4185.8335,1,0.18581,0.50265,-0.09015,0.04041,0.5967,0.10034,0.27059,26.84919,1,0.17168,0.47541,0.94171,0.00529,1,1,-0.02711,0.04502,0.60271,0.37924,0.24767,29.20448,1,0.1178,0.60376,0.94171,0.00538,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14686,0.54495,0,0.87708,0.83148,0.16797,4581,4185.8335,1,0.18431,0.50428,-0.09015,0.04041,0.5967,0.10036,0.27059,26.95036,1,0.17461,0.48091,0.93593,0.00527,1,1,-0.02711,0.04498,0.60271,0.37929,0.24772,29.40131,1,0.11911,0.60898,0.93593,0.00536,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15382,0.52627,0,0.87708,0.83148,0.17432,4581,4185.8335,1,0.18318,0.50509,-0.09015,0.04041,0.5967,0.10038,0.27066,26.9308,1,0.18287,0.48956,0.93593,0.00527,1,1,-0.02711,0.04498,0.60271,0.37928,0.24777,29.35618,1,0.12478,0.56297,0.93593,0.00537,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15036,0.52213,0,0.87708,0.83148,0.18115,4581,4185.8335,1,0.18201,0.5057,-0.09015,0.04041,0.5967,0.1004,0.27068,26.8543,1,0.17594,0.48128,0.93593,0.00527,1,1,-0.02711,0.04498,0.60271,0.37933,0.24776,29.45603,1,0.12478,0.56297,0.93593,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15098,0.5248,0,0.87708,0.83148,0.18799,4581,4185.8335,1,0.18094,0.50636,-0.09015,0.04041,0.5967,0.1004,0.27072,26.7984,1,0.17594,0.48128,0.93593,0.00526,1,1,-0.02614,0.04344,0.58206,0.37935,0.24777,29.41639,1,0.12602,0.56832,0.93027,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14151,0.54991,0,0.87708,0.83148,0.18799,4581,4185.8335,0,0.15542,0.52042,-0.09015,0.04041,0.5967,0.10039,0.27083,26.72152,1,0.17662,0.50826,0.93027,0.00529,1,1,-0.02614,0.04344,0.58206,0.37939,0.24779,29.41843,1,0.10639,0.59157,0.92462,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14539,0.53161,0,0.87708,0.83148,0.18799,4581,4185.8335,0,0.1504,0.52601,-0.09015,0.04041,0.5967,0.10041,0.27079,26.76698,1,0.18227,0.45706,0.92462,0.00526,1,1,-0.02614,0.04344,0.58206,0.37941,0.24782,29.43007,1,0.1085,0.60616,0.91896,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14749,0.53698,0,0.87708,0.83148,0.18799,4581,4185.8335,0,0.14943,0.52967,-0.09015,0.04041,0.5967,0.10044,0.27085,26.88933,1,0.18512,0.46266,0.91896,0.00528,1,1,-0.02614,0.04339,0.58206,0.37941,0.24782,29.43007,1,0.10986,0.6113,0.91331,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.1507,0.55154,0,0.87708,0.83148,0.02002,4582,4186.02832,1,0.14975,0.53514,-0.09015,0.04041,0.5967,0.10051,0.2709,27.17129,1,0.19108,0.48816,0.91331,0.00527,1,1,-0.02614,0.04339,0.58206,0.37943,0.24781,29.42927,1,0.11031,0.61493,0.91331,0.00535,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15398,0.54587,0,0.87708,0.83148,0.02686,4582,4186.02832,1,0.15059,0.53728,-0.09015,0.04041,0.5967,0.10051,0.2709,27.17303,1,0.19416,0.48322,0.91331,0.00527,1,1,-0.02614,0.04339,0.58206,0.3795,0.24789,29.16365,1,0.1138,0.60852,0.91331,0.00536,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15398,0.54587,0,0.87708,0.83148,0.0332,4582,4186.02832,1,0.15116,0.53872,-0.09015,0.04041,0.5967,0.10052,0.27086,27.22494,1,0.19416,0.48322,0.91331,0.00524,1,1,-0.02614,0.04335,0.58206,0.3795,0.24789,29.16365,1,0.1138,0.60852,0.91331,0.00536,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15744,0.54413,0,0.87708,0.83148,0.03955,4582,4186.02832,1,0.15206,0.53949,-0.09015,0.04041,0.5967,0.10059,0.27089,26.95998,1,0.19941,0.47383,0.91331,0.00525,1,1,-0.02614,0.04335,0.58206,0.37951,0.2479,28.88449,1,0.11547,0.61444,0.91331,0.00536,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15977,0.54008,0,0.87708,0.83148,0.04688,4582,4186.02832,1,0.15302,0.53956,-0.09015,0.04041,0.5967,0.10059,0.27089,26.95697,1,0.19893,0.47578,0.91331,0.00525,1,1,-0.02614,0.04335,0.58206,0.37953,0.2479,28.83165,1,0.12062,0.60437,0.91331,0.00538,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15769,0.53448,0,0.87708,0.83148,0.0542,4582,4186.02832,1,0.15354,0.539,-0.08929,0.04005,0.59133,0.10062,0.27093,26.85852,1,0.19608,0.46999,0.91909,0.00524,1,1,-0.02632,0.0438,0.58807,0.37954,0.24789,28.82391,1,0.11929,0.59898,0.91909,0.00539,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.16414,0.53513,0,0.87708,0.83148,0.06006,4582,4186.02832,1,0.1546,0.53861,-0.08929,0.04005,0.59133,0.1007,0.27089,26.77927,1,0.20131,0.46278,0.92487,0.00527,1,1,-0.02632,0.0438,0.58807,0.37963,0.24795,28.95412,1,0.12697,0.60748,0.92487,0.00538,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15165,0.52552,0,0.87708,0.83148,0.06641,4582,4186.02832,1,0.15433,0.53742,-0.08929,0.04005,0.59133,0.10069,0.2709,26.77136,1,0.20263,0.44418,0.93066,0.00527,1,1,-0.02632,0.0438,0.58807,0.37972,0.24797,29.16809,1,0.10068,0.60686,0.93066,0.00536,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14889,0.51759,0,0.87708,0.83148,0.07324,4582,4186.02832,1,0.15388,0.53577,-0.08929,0.04005,0.59133,0.10071,0.27088,26.78927,1,0.19986,0.43833,0.93644,0.00527,1,1,-0.02708,0.04513,0.60601,0.37976,0.24793,29.14325,1,0.09791,0.59684,0.94209,0.00533,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15075,0.51598,0,0.87708,0.83148,0.07959,4582,4186.02832,1,0.15364,0.53425,-0.08929,0.04005,0.59133,0.10084,0.2709,26.92078,1,0.20113,0.44284,0.94209,0.00525,1,1,-0.02708,0.04513,0.60601,0.37978,0.24788,29.00965,1,0.10038,0.58913,0.94775,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.15335,0.50422,0,0.87708,0.83148,0.08594,4582,4186.02832,1,0.15362,0.5321,-0.08929,0.04005,0.59133,0.10088,0.27084,26.92268,1,0.19953,0.43228,0.94775,0.00527,1,1,-0.02708,0.04513,0.60601,0.37981,0.24787,29.02684,1,0.10718,0.57615,0.9534,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.1534,0.50434,0,0.87708,0.83148,0.09277,4582,4186.02832,1,0.1536,0.53025,-0.08822,0.03959,0.58455,0.10091,0.27088,27.00626,1,0.19959,0.43241,0.94762,0.00527,1,1,-0.02727,0.0455,0.61034,0.37984,0.24789,29.1182,1,0.10721,0.57626,0.95328,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.161,0.53184,0,0.87708,0.83148,0.09961,4582,4186.02832,1,0.15406,0.53035,-0.08822,0.03959,0.58455,0.10091,0.27086,26.93479,1,0.21031,0.48585,0.94749,0.00527,1,1,-0.02727,0.0455,0.61034,0.37987,0.24783,29.14059,1,0.11169,0.57782,0.94749,0.00532,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14867,0.53436,0,0.87708,0.83148,0.10645,4582,4186.02832,1,0.15375,0.53059,-0.08822,0.03959,0.58455,0.10112,0.27079,26.81213,1,0.19773,0.48203,0.94171,0.00531,1,1,-0.02727,0.0455,0.61034,0.38007,0.24785,29.044,1,0.09961,0.5867,0.94171,0.00532,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.14867,0.53436,0,0.87708,0.83148,0.11279,4582,4186.02832,1,0.15346,0.5308,-0.09187,0.04133,0.61025,0.10126,0.27075,26.89077,1,0.19773,0.48203,0.94171,0.00526,1,1,-0.02638,0.04431,0.5943,0.38032,0.24797,29.00783,1,0.09961,0.5867,0.94171,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.2116,0.48705,0,0.87708,0.83148,0.12012,4582,4186.02832,1,0.15652,0.52849,-0.09187,0.04133,0.61025,0.1035,0.27048,27.67694,1,0.23822,0.43217,0.94749,0.00537,1,1,-0.02638,0.04431,0.5943,0.3827,0.24813,29.56586,1,0.18499,0.54193,0.94749,0.00547,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.27673,0.48222,0,0.87708,0.83148,0.12695,4582,4186.02832,1,0.16254,0.52618,-0.09187,0.04133,0.61025,0.10529,0.27033,28.40572,1,0.32206,0.38661,0.95328,0.00535,1,1,-0.02638,0.04431,0.5943,0.38427,0.24794,29.18456,1,0.2314,0.57782,0.95328,0.00544,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.27537,0.47574,0,0.87708,0.83148,0.1333,4582,4186.02832,1,0.16791,0.52378,-0.09187,0.04133,0.61025,0.10568,0.27016,27.97319,1,0.32009,0.37994,0.95906,0.0053,1,1,-0.02613,0.04507,0.60511,0.38495,0.24793,29.31345,1,0.23065,0.57154,0.95906,0.00538,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.32868,0.47074,0,0.87708,0.83148,0.14014,4582,4186.02832,1,0.17522,0.52137,-0.09187,0.04133,0.61025,0.10708,0.26986,28.21007,1,0.37721,0.40025,0.95906,0.00533,1,1,-0.02613,0.04507,0.60511,0.38618,0.24802,29.32961,1,0.28016,0.54123,0.95906,0.00541,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.33011,0.4603,0,0.87708,0.83148,0.14014,4582,4186.02832,0,0.20727,0.50156,-0.09187,0.04133,0.61025,0.10711,0.26984,28.17328,1,0.37371,0.38522,0.95906,0.00533,1,1,-0.02613,0.04507,0.60511,0.38622,0.24799,29.42199,1,0.28651,0.53537,0.95906,0.0054,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.33011,0.4603,0,0.87708,0.83148,0.14014,4582,4186.02832,0,0.26869,0.48093,-0.09187,0.04133,0.61025,0.10711,0.26985,28.15891,1,0.37371,0.38522,0.95906,0.00534,1,1,-0.02628,0.04546,0.60853,0.38625,0.248,29.51504,1,0.28651,0.53537,0.95906,0.00539,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.32999,0.4531,0,0.87708,0.83148,0.14014,4582,4186.02832,0,0.28912,0.47165,-0.09187,0.04133,0.61025,0.10714,0.26986,27.9794,1,0.37545,0.37521,0.95906,0.00533,1,1,-0.02628,0.04546,0.60853,0.38631,0.24786,29.40106,1,0.28452,0.531,0.95906,0.00535,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.3211,0.45101,0,0.87708,0.83148,0.14014,4582,4186.02832,0,0.32707,0.4548,-0.09187,0.04133,0.61025,0.10721,0.26978,27.93937,1,0.35043,0.38088,0.95906,0.00533,1,1,-0.02628,0.04546,0.60853,0.38637,0.24786,29.35921,1,0.29177,0.52114,0.95906,0.00532,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.3211,0.45101,0,0.87708,0.83148,0.14014,4582,4186.02832,0,0.32408,0.45291,-0.09187,0.04133,0.61025,0.10724,0.26974,27.92358,1,0.35043,0.38088,0.95906,0.00531,1,1,-0.02628,0.04546,0.60853,0.3864,0.24786,29.40904,1,0.29177,0.52114,0.95906,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.30718,0.4777,0,0.87708,0.83148,0.14014,4582,4186.02832,0,0.31845,0.46117,-0.09187,0.04133,0.61025,0.10737,0.26964,27.86989,1,0.3358,0.43419,0.95906,0.00534,1,1,-0.02628,0.04546,0.60853,0.38649,0.24789,29.31967,1,0.27857,0.52121,0.95906,0.00531,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.29515,0.48223,0,0.87708,0.83148,0.02051,4583,4186.19531,1,0.31262,0.46644,-0.09187,0.04133,0.61025,0.10742,0.26956,27.90094,1,0.33812,0.43007,0.95906,0.00531,1,1,-0.02628,0.04546,0.60853,0.38657,0.24786,29.28126,1,0.25217,0.5344,0.95906,0.0053,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.29515,0.48223,0,0.87708,0.83148,0.02686,4583,4186.19531,1,0.30913,0.4696,-0.09187,0.04133,0.61025,0.10742,0.26957,27.92641,1,0.33812,0.43007,0.95906,0.00531,1,1,-0.02618,0.0456,0.61038,0.38661,0.24785,29.34397,1,0.25217,0.5344,0.95906,0.00529,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.30601,0.48471,0,0.87708,0.83148,0.03369,4583,4186.19531,1,0.30861,0.47212,-0.09187,0.04133,0.61025,0.10748,0.26955,27.97363,1,0.34701,0.42924,0.95906,0.0053,1,1,-0.02618,0.0456,0.61038,0.38667,0.24786,29.29833,1,0.265,0.54019,0.95906,0.00528,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.30816,0.47752,0,0.87708,0.83148,0.04053,4583,4186.19531,1,0.30854,0.47289,-0.09187,0.04133,0.61025,0.10757,0.26955,27.78654,1,0.34818,0.41798,0.95906,0.00529,1,1,-0.02618,0.0456,0.61038,0.38678,0.24793,29.31469,1,0.26815,0.53707,0.95906,0.00532,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.30816,0.47752,0,0.87708,0.83148,0.04736,4583,4186.19531,1,0.3085,0.47347,-0.09187,0.04133,0.61025,0.10756,0.26957,27.76832,1,0.34818,0.41798,0.95906,0.0053,1,1,-0.02671,0.04648,0.62285,0.38681,0.24801,29.32966,1,0.26815,0.53707,0.95906,0.00532,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.3135,0.47423,0,0.87708,0.83148,0.05371,4583,4186.19531,1,0.30905,0.47355,-0.09187,0.04133,0.61025,0.10759,0.26953,27.80552,1,0.35308,0.40607,0.95906,0.00532,1,1,-0.02671,0.04648,0.62285,0.38683,0.24802,29.33597,1,0.27392,0.54239,0.95906,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.31251,0.46874,0,0.87708,0.83148,0.06055,4583,4186.19531,1,0.3094,0.47307,-0.09187,0.04133,0.61025,0.10759,0.26956,27.79701,1,0.35123,0.39938,0.95906,0.00531,1,1,-0.02671,0.04648,0.62285,0.38688,0.24798,29.40992,1,0.27379,0.53811,0.95906,0.00528,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.31251,0.46874,0,0.87708,0.83148,0.06738,4583,4186.19531,1,0.30968,0.47268,-0.09187,0.04133,0.61025,0.10758,0.26951,27.66611,1,0.35123,0.39938,0.95906,0.00533,1,1,-0.02618,0.0456,0.61038,0.3869,0.24796,29.44173,1,0.27379,0.53811,0.95906,0.00529,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.31415,0.45474,0,0.87708,0.83148,0.07373,4583,4186.19531,1,0.31005,0.47118,-0.09187,0.04133,0.61025,0.10757,0.26944,27.66327,1,0.35119,0.38761,0.95906,0.00535,1,1,-0.02618,0.0456,0.61038,0.387,0.24784,29.26005,1,0.27712,0.52187,0.95906,0.00531,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.3105,0.46268,0,0.87708,0.83148,0.08057,4583,4186.19531,1,0.31009,0.47053,-0.09187,0.04133,0.61025,0.10754,0.26945,27.68677,1,0.34771,0.39046,0.95906,0.00533,1,1,-0.02618,0.0456,0.61038,0.38691,0.24779,29.1655,1,0.27329,0.5349,0.95906,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.3105,0.46268,0,0.87708,0.83148,0.0874,4583,4186.19531,1,0.31012,0.46997,-0.09187,0.04133,0.61025,0.10752,0.26943,27.77643,1,0.34771,0.39046,0.95906,0.00533,1,1,-0.02618,0.0456,0.61038,0.3869,0.24772,29.08451,1,0.27329,0.5349,0.95906,0.00529,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.29764,0.45828,0,0.87708,0.83148,0.09424,4583,4186.19531,1,0.30929,0.46919,-0.09187,0.04133,0.61025,0.10739,0.26944,27.88879,1,0.33267,0.38969,0.95906,0.00532,1,1,-0.02618,0.0456,0.61038,0.38678,0.24776,29.32841,1,0.26261,0.52688,0.95906,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.30966,0.44881,0,0.87708,0.83148,0.10059,4583,4186.19531,1,0.30931,0.46792,-0.09187,0.04133,0.61025,0.10729,0.2694,27.87591,1,0.35779,0.37719,0.95906,0.00533,1,1,-0.02618,0.0456,0.61038,0.38671,0.24774,29.4074,1,0.26152,0.52043,0.95906,0.00527,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.30966,0.44881,0,0.87708,0.83148,0.10742,4583,4186.19531,1,0.30933,0.46679,-0.09187,0.04133,0.61025,0.1073,0.26939,27.98355,1,0.35779,0.37719,0.95906,0.0053,1,1,-0.02618,0.0456,0.61038,0.38667,0.24773,29.35472,1,0.26152,0.52043,0.95906,0.00528,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.31061,0.45416,0,0.87708,0.83148,0.11426,4583,4186.19531,1,0.3094,0.46609,-0.09187,0.04133,0.61025,0.10713,0.2693,27.76069,1,0.37426,0.38546,0.95906,0.00531,1,1,-0.02618,0.0456,0.61038,0.38657,0.24771,29.17363,1,0.24695,0.52286,0.95906,0.00532,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.29983,0.45332,0,0.87708,0.83148,0.12061,4583,4186.19531,1,0.3089,0.46542,-0.09187,0.04133,0.61025,0.10706,0.26932,27.87843,1,0.36468,0.38802,0.95906,0.0053,1,1,-0.02618,0.0456,0.61038,0.38647,0.24771,29.1671,1,0.23498,0.51863,0.95906,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.29983,0.45332,0,0.87708,0.83148,0.12744,4583,4186.19531,1,0.30844,0.46481,-0.09187,0.04133,0.61025,0.10697,0.26934,27.77575,1,0.36468,0.38802,0.95906,0.00531,1,1,-0.02628,0.04546,0.60853,0.38634,0.24765,29.34126,1,0.23498,0.51863,0.95906,0.00528,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.27151,0.46947,0,0.87708,0.83148,0.13428,4583,4186.19531,1,0.30668,0.46504,-0.09187,0.04133,0.61025,0.10596,0.26952,27.44167,1,0.3136,0.42196,0.95906,0.00532,1,1,-0.02628,0.04546,0.60853,0.38533,0.24766,29.33053,1,0.22942,0.51698,0.95906,0.00534,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,53,1,0.25496,0.48146,0,0.87708,0.83148,0.14111,4583,4186.19531,1,0.30433,0.46578,-0.09187,0.04133,0.61025,0.10536,0.26971,27.37458,1,0.28769,0.44548,0.95906,0.00532,1,1,-0.02628,0.04546,0.60853,0.38435,0.24745,29.00229,1,0.22222,0.51744,0.95906,0.00535,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.2568,0.49094,0,0.87708,0.83148,0.14746,4583,4186.19531,1,0.30227,0.46688,-0.09187,0.04133,0.61025,0.10509,0.26966,27.25001,1,0.28986,0.45165,0.95328,0.00531,1,1,-0.02573,0.04398,0.58877,0.38417,0.24763,29.18999,1,0.22375,0.53023,0.94762,0.00534,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.26681,0.49958,0,0.87708,0.83148,0.1543,4583,4186.19531,1,0.30079,0.46824,-0.09187,0.04133,0.61025,0.10482,0.26968,27.54671,1,0.30223,0.46745,0.94184,0.00524,1,1,-0.02573,0.04398,0.58877,0.38395,0.24751,29.54223,1,0.23138,0.53172,0.93618,0.00535,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.27893,0.5222,0,0.87708,0.83148,0.16113,4583,4186.19531,1,0.29991,0.4704,-0.09187,0.04133,0.61025,0.10474,0.26981,27.60564,1,0.32896,0.48776,0.9304,0.00531,1,1,-0.02573,0.04398,0.58877,0.38386,0.24752,29.54889,1,0.22891,0.55664,0.92475,0.0053,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.2799,0.52533,0,0.87708,0.83148,0.16797,4583,4186.19531,1,0.29914,0.47251,-0.09052,0.04102,0.60307,0.10466,0.26981,27.48437,1,0.33088,0.49402,0.92475,0.00529,1,1,-0.02646,0.04514,0.60429,0.38384,0.24754,29.48272,1,0.22891,0.55664,0.92475,0.0053,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.25928,0.51823,0,0.87708,0.83148,0.17432,4583,4186.19531,1,0.29767,0.4742,-0.09052,0.04102,0.60307,0.10457,0.26981,27.30639,1,0.31043,0.49374,0.93053,0.0053,1,1,-0.02646,0.04514,0.60429,0.38369,0.24758,29.43924,1,0.20813,0.54272,0.93618,0.0053,1,1,participant_16,question_3,No-Timer,True,Answer_Area,NOT_RANDOM,0
0.0,0,53,1,0.24691,0.4511,0,0.87708,0.83148,0.18115,4583,4186.19531,1,0.29586,0.47338,-0.09052,0.04102,0.60307,0.1045,0.26982,27.2815,1,0.29237,0.36407,0.94197,0.00527,1,1,-0.02646,0.04514,0.60429,0.38363,0.24758,29.42142,1,0.20145,0.53813,0.94762,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,52,1,0.24541,0.44479,0,0.87708,0.83148,0.18799,4583,4186.19531,1,0.29412,0.47239,-0.08897,0.04026,0.59244,0.10446,0.26982,27.41173,1,0.29024,0.35754,0.94762,0.00525,1,1,-0.02646,0.04514,0.60429,0.38363,0.24758,29.42142,1,0.20059,0.53204,0.95328,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,52,1,0.25169,0.44625,0,0.87708,0.83148,0.18799,4583,4186.19531,0,0.26765,0.47967,-0.08897,0.04026,0.59244,0.10431,0.26995,27.56431,1,0.30978,0.35627,0.94749,0.00525,1,1,-0.02646,0.04514,0.60429,0.38352,0.24757,29.43862,1,0.19361,0.53623,0.94749,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,52,1,0.25398,0.45103,0,0.87708,0.83148,0.18799,4583,4186.19531,0,0.26082,0.46535,-0.08897,0.04026,0.59244,0.10423,0.26997,27.41197,1,0.31276,0.35858,0.94171,0.00526,1,1,-0.02646,0.04514,0.60429,0.38346,0.24751,29.35498,1,0.1952,0.54348,0.94171,0.00529,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,52,1,0.25184,0.44052,0,0.87708,0.83148,0.18799,4583,4186.19531,0,0.25782,0.45707,-0.08897,0.04026,0.59244,0.10413,0.26991,27.15352,1,0.31049,0.35104,0.9481,0.00529,1,1,-0.02716,0.04625,0.6192,0.38345,0.24754,29.26527,1,0.1932,0.53,0.95435,0.0053,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
0.0,0,52,1,0.25268,0.41178,0,0.87708,0.83148,0.021,4584,4186.38965,1,0.25654,0.44575,-0.08897,0.04026,0.59244,0.10411,0.26992,27.13338,1,0.29361,0.33784,0.96653,0.00528,1,1,-0.02716,0.04625,0.6192,0.38333,0.2475,29.43911,1,0.21174,0.48572,0.97278,0.00528,1,1,participant_16,question_3,No-Timer,True,Question,NOT_RANDOM,0
