BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,37,1,0.26913,-0.00421,0,0.78229,0.41759,0.14819,8083,3428.84644,1,0.26006,-0.02736,-0.01787,0.00624,0.66567,0.42696,0.45636,13.3831,1,0.28889,-0.00442,1.26137,0.00295,1,1,0.04629,0.00792,0.63194,0.68823,0.44604,16.95217,1,0.24938,-0.00401,1.26137,0.00352,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27354,-0.01623,0,0.78229,0.41759,0.15479,8083,3428.84644,1,0.26062,-0.0269,-0.01787,0.00624,0.66567,0.42704,0.45627,13.45526,1,0.29683,-0.01022,1.2785,0.00289,1,1,0.04629,0.00792,0.63194,0.68833,0.44603,16.98861,1,0.25025,-0.02224,1.28665,0.00345,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.274,-0.0385,0,0.78229,0.41759,0.16211,8083,3428.84644,1,0.26116,-0.02736,-0.01787,0.00624,0.66567,0.4271,0.45625,13.42732,1,0.2997,-0.02734,1.30378,0.00287,1,1,0.04629,0.00792,0.63194,0.68837,0.44596,17.14367,1,0.2483,-0.04966,1.31193,0.00346,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27053,-0.06071,0,0.78229,0.41759,0.16821,8083,3428.84644,1,0.26152,-0.02864,-0.01641,0.00578,0.61143,0.42718,0.45617,13.3862,1,0.29621,-0.04997,1.32906,0.00291,1,1,0.04629,0.00792,0.63194,0.68843,0.44591,16.88742,1,0.24485,-0.07146,1.33721,0.00352,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27449,-0.06976,0,0.78229,0.41759,0.1748,8083,3428.84644,1,0.262,-0.03017,-0.01641,0.00578,0.61143,0.42722,0.45614,13.49573,1,0.30163,-0.06334,1.33721,0.00287,1,1,0.04629,0.00792,0.63194,0.6885,0.44599,17.05432,1,0.24735,-0.07617,1.33721,0.00351,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.2695,-0.07048,0,0.78229,0.41759,0.18164,8083,3428.84644,1,0.26227,-0.03161,-0.01641,0.00578,0.61143,0.42721,0.45613,13.55845,1,0.30181,-0.06533,1.33721,0.0029,1,1,0.04629,0.00792,0.63194,0.68856,0.44591,17.00085,1,0.23719,-0.07563,1.33721,0.00353,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27132,-0.059,0,0.78229,0.41759,0.18848,8083,3428.84644,1,0.26258,-0.03255,-0.01663,0.00597,0.62146,0.42736,0.45598,13.57523,1,0.30301,-0.05721,1.3282,0.00285,1,1,0.04448,0.00763,0.60541,0.68861,0.44589,17.01057,1,0.23962,-0.06079,1.32005,0.00352,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.25676,-0.04209,0,0.78229,0.41759,0.19507,8083,3428.84644,1,0.26238,-0.03287,-0.01663,0.00597,0.62146,0.42739,0.45581,13.60011,1,0.29064,-0.05034,1.31103,0.00289,1,1,0.04448,0.00763,0.60541,0.68867,0.44586,16.99372,1,0.22287,-0.03384,1.30288,0.00351,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.2545,-0.01698,0,0.78229,0.41759,0.2019,8083,3428.84644,1,0.26213,-0.03236,-0.01663,0.00597,0.62146,0.42742,0.45583,13.66343,1,0.27361,-0.04974,1.29386,0.00289,1,1,0.04448,0.00763,0.60541,0.68871,0.44585,16.97286,1,0.2354,0.01578,1.28571,0.0035,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.25715,-0.002,0,0.78229,0.41759,0.20825,8083,3428.84644,1,0.26197,-0.03141,-0.01651,0.00595,0.62013,0.42749,0.45571,13.69814,1,0.27632,-0.03401,1.2767,0.00292,1,1,0.04448,0.00763,0.60541,0.68887,0.44584,17.1955,1,0.23797,0.03,1.26855,0.00352,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.26935,0.00721,0,0.78229,0.41759,0.21509,8083,3428.84644,1,0.2622,-0.03024,-0.01651,0.00595,0.62013,0.42768,0.45556,13.68487,1,0.29504,-0.00342,1.26855,0.0029,1,1,0.04448,0.00763,0.60541,0.68891,0.44576,17.08255,1,0.24366,0.01785,1.26855,0.00358,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27665,0.0277,0,0.78229,0.41759,0.22192,8083,3428.84644,1,0.26262,-0.02853,-0.01651,0.00595,0.62013,0.42767,0.45563,13.79062,1,0.29783,0.03442,1.26855,0.00284,1,1,0.04448,0.00763,0.60541,0.68893,0.4458,17.21399,1,0.25547,0.02098,1.26855,0.00357,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,37,1,0.2742,0.01278,0,0.78229,0.41759,0.22852,8083,3428.84644,1,0.26295,-0.02735,-0.01694,0.00613,0.63823,0.42788,0.45546,13.74473,1,0.29654,0.02656,1.27756,0.00289,1,1,0.04708,0.00806,0.6394,0.68916,0.44576,17.29857,1,0.25186,-0.001,1.29477,0.0035,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28343,-0.02684,0,0.78229,0.41759,0.23535,8083,3428.84644,1,0.26352,-0.02734,-0.01694,0.00613,0.63823,0.42797,0.45531,13.31272,1,0.30699,-0.02205,1.30379,0.00294,1,1,0.04708,0.00806,0.6394,0.6892,0.44567,17.48402,1,0.25988,-0.03163,1.32099,0.00351,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.26114,-0.03241,0,0.78229,0.41759,0.24219,8083,3428.84644,1,0.26346,-0.02748,-0.01694,0.00613,0.63823,0.42806,0.45527,13.50788,1,0.27921,-0.04755,1.33001,0.00288,1,1,0.04708,0.00806,0.6394,0.68931,0.44559,17.23456,1,0.24307,-0.01727,1.34722,0.0036,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.25985,-0.04007,0,0.78229,0.41759,0.24854,8083,3428.84644,1,0.26336,-0.02781,-0.01653,0.00618,0.62465,0.42816,0.45509,13.70559,1,0.27664,-0.06286,1.34722,0.00291,1,1,0.04438,0.00758,0.60159,0.68954,0.44563,17.07407,1,0.24307,-0.01727,1.34722,0.00356,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.25571,-0.04234,0,0.78229,0.41759,0.25537,8083,3428.84644,1,0.26317,-0.02818,-0.01653,0.00618,0.62465,0.4283,0.45499,13.78255,1,0.27093,-0.07359,1.3382,0.00291,1,1,0.04438,0.00758,0.60159,0.68961,0.44564,17.10937,1,0.24049,-0.01109,1.32099,0.00353,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.26463,-0.01858,0,0.78229,0.41759,0.26196,8083,3428.84644,1,0.2632,-0.02794,-0.01653,0.00618,0.62465,0.4283,0.455,13.39013,1,0.28113,-0.05343,1.31198,0.00293,1,1,0.04438,0.00758,0.60159,0.6898,0.44552,17.16802,1,0.24814,0.01627,1.29477,0.00366,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.26656,-0.00704,0,0.78229,0.41759,0.2688,8083,3428.84644,1,0.26329,-0.02743,-0.01689,0.00637,0.6436,0.4286,0.4547,13.62879,1,0.28372,-0.03781,1.29477,0.0029,1,1,0.04585,0.00787,0.62079,0.68991,0.44551,17.32667,1,0.24941,0.02373,1.28571,0.00357,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27318,0.01313,0,0.78229,0.41759,0.27539,8083,3428.84644,1,0.26352,-0.02646,-0.01689,0.00637,0.6436,0.42873,0.45467,13.76366,1,0.30244,0.01481,1.29473,0.00286,1,1,0.04585,0.00787,0.62079,0.69016,0.44548,17.28732,1,0.24391,0.01145,1.30288,0.00355,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27346,-0.01851,0,0.78229,0.41759,0.28223,8083,3428.84644,1,0.26375,-0.02628,-0.01689,0.00637,0.6436,0.42892,0.45443,13.7598,1,0.29395,-0.01249,1.3119,0.00294,1,1,0.04585,0.00787,0.62079,0.69019,0.44539,17.46577,1,0.25297,-0.02453,1.32005,0.00355,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.274,-0.01512,0,0.78229,0.41759,0.28882,8083,3428.84644,1,0.26399,-0.02603,-0.01588,0.00607,0.60867,0.42906,0.45432,13.6609,1,0.29395,-0.01252,1.31193,0.00294,1,1,0.04497,0.00774,0.60707,0.69034,0.44539,17.41613,1,0.25406,-0.01772,1.31193,0.00353,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.26872,-0.00837,0,0.78229,0.41759,0.29541,8083,3428.84644,1,0.26409,-0.02563,-0.01588,0.00607,0.60867,0.42917,0.4543,13.55202,1,0.28529,-0.01431,1.2948,0.00296,1,1,0.04497,0.00774,0.60707,0.69059,0.44534,17.53792,1,0.25215,-0.00243,1.28665,0.00355,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28263,0.00452,0,0.78229,0.41759,0.302,8083,3428.84644,1,0.26449,-0.02498,-0.01588,0.00607,0.60867,0.42931,0.45415,13.76834,1,0.3037,-0.00878,1.26952,0.0029,1,1,0.04497,0.00774,0.60707,0.69065,0.44533,17.44503,1,0.26155,0.01782,1.26137,0.00355,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.2832,0.00821,0,0.78229,0.41759,0.30884,8083,3428.84644,1,0.26489,-0.02427,-0.01667,0.00656,0.6427,0.42955,0.45397,13.82765,1,0.30484,-0.0014,1.26137,0.00291,1,1,0.04588,0.00787,0.61754,0.69094,0.44533,17.31002,1,0.26155,0.01782,1.26137,0.00357,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27745,-0.03016,0,0.78229,0.41759,0.31567,8083,3428.84644,1,0.26515,-0.02439,-0.01667,0.00656,0.6427,0.42968,0.45385,13.7315,1,0.29636,-0.04183,1.2785,0.00292,1,1,0.04588,0.00787,0.61754,0.69105,0.44542,17.71234,1,0.25854,-0.01849,1.28665,0.00358,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.25709,-0.00919,0,0.78229,0.41759,0.32227,8083,3428.84644,1,0.26379,-0.02552,-0.01667,0.00656,0.6427,0.42972,0.45374,13.70643,1,0.2755,0.01373,1.30378,0.00298,1,1,0.04588,0.00787,0.61754,0.69117,0.44538,17.61481,1,0.23867,-0.0321,1.31193,0.00359,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.25466,-0.02309,0,0.78229,0.41759,0.32886,8083,3428.84644,1,0.2653,-0.02778,-0.01611,0.00639,0.62634,0.43,0.45348,13.8292,1,0.27297,-0.00029,1.32005,0.00291,1,1,0.04643,0.008,0.6236,0.69137,0.44526,17.39983,1,0.23634,-0.04589,1.3282,0.00354,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27518,-0.03251,0,0.78229,0.41759,0.33569,8083,3428.84644,1,0.26543,-0.02856,-0.01611,0.00639,0.62634,0.43031,0.45334,13.96783,1,0.30729,-0.02534,1.31918,0.00295,1,1,0.04643,0.008,0.6236,0.69158,0.44521,17.45061,1,0.24307,-0.03967,1.31918,0.00365,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28984,-0.03213,0,0.78229,0.41759,0.34253,8083,3428.84644,1,0.26597,-0.02899,-0.01611,0.00639,0.62634,0.4304,0.45337,13.64142,1,0.3387,-0.04008,1.31017,0.00288,1,1,0.04643,0.008,0.6236,0.6919,0.44537,17.55532,1,0.24098,-0.02418,1.31017,0.00363,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29258,-0.01371,0,0.78229,0.41759,0.3501,8083,3428.84644,1,0.26662,-0.02874,-0.01548,0.00638,0.60727,0.43098,0.45318,13.81112,1,0.34058,-0.02458,1.29304,0.00294,1,1,0.04537,0.00779,0.6076,0.69229,0.44523,17.54633,1,0.24458,-0.00284,1.28489,0.0036,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28745,-0.00867,0,0.78229,0.41759,0.35645,8083,3428.84644,1,0.26726,-0.02826,-0.01548,0.00638,0.60727,0.43107,0.45304,13.80464,1,0.30438,-0.01507,1.27677,0.00294,1,1,0.04537,0.00779,0.6076,0.69253,0.4452,17.60438,1,0.27051,-0.00226,1.26862,0.00356,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.3016,-0.00458,0,0.78229,0.41759,0.36255,8083,3428.84644,1,0.26831,-0.02784,-0.01548,0.00638,0.60727,0.43119,0.45297,13.75084,1,0.31954,-0.02016,1.26051,0.00296,1,1,0.04537,0.00779,0.6076,0.69258,0.44523,17.65203,1,0.28365,0.011,1.25236,0.00357,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.30149,-0.00535,0,0.78229,0.41759,0.36914,8083,3428.84644,1,0.26936,-0.02744,-0.01622,0.00672,0.64008,0.43139,0.4528,13.76072,1,0.31943,-0.02096,1.26137,0.0029,1,1,0.04567,0.00786,0.60909,0.69277,0.44519,17.35016,1,0.28354,0.01026,1.25322,0.00358,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28804,0.01926,0,0.78229,0.41759,0.37598,8083,3428.84644,1,0.26998,-0.02608,-0.01622,0.00672,0.64008,0.43141,0.45278,13.68719,1,0.323,0.0417,1.27035,0.00293,1,1,0.04567,0.00786,0.60909,0.69298,0.4452,17.73405,1,0.25307,-0.00318,1.27035,0.00357,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29372,-0.00818,0,0.78229,0.41759,0.38257,8083,3428.84644,1,0.27091,-0.02541,-0.01622,0.00672,0.64008,0.43144,0.45272,13.96874,1,0.33129,0.00658,1.28748,0.00295,1,1,0.04567,0.00786,0.60909,0.69309,0.44511,17.53042,1,0.25615,-0.02295,1.28748,0.00362,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29372,-0.00818,0,0.78229,0.41759,0.38916,8083,3428.84644,1,0.27187,-0.02458,-0.0154,0.00646,0.6113,0.43161,0.45241,13.66444,1,0.33129,0.00658,1.28748,0.00295,1,1,0.04567,0.00786,0.60909,0.69311,0.44511,17.54933,1,0.25615,-0.02295,1.28748,0.00361,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27969,0.00537,0,0.78229,0.41759,0.396,8083,3428.84644,1,0.27227,-0.02353,-0.0154,0.00646,0.6113,0.43162,0.45236,13.73963,1,0.29385,0.02041,1.27035,0.00295,1,1,0.04567,0.00786,0.60909,0.69312,0.44522,17.66435,1,0.26553,-0.00966,1.27035,0.00364,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29359,0.00067,0,0.78229,0.41759,0.40283,8083,3428.84644,1,0.27298,-0.02184,-0.0154,0.00646,0.6113,0.43174,0.45226,13.75804,1,0.30811,0.00493,1.25322,0.00298,1,1,0.04567,0.00786,0.60909,0.69326,0.44516,17.6569,1,0.27907,-0.00358,1.25322,0.00356,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29427,0.00514,0,0.78229,0.41667,0.40918,8083,3428.84644,1,0.27374,-0.01989,-0.01608,0.00692,0.64036,0.43187,0.45207,13.83877,1,0.30936,0.01311,1.24421,0.00293,1,1,0.04674,0.00803,0.62278,0.6937,0.44642,18.22536,1,0.27917,-0.00282,1.25236,0.0043,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29902,-0.00887,0,0.78229,0.41667,0.41577,8083,3428.84644,1,0.27454,-0.01908,-0.01608,0.00692,0.64036,0.43198,0.45199,13.75084,1,0.31434,-0.0098,1.26047,0.00296,1,1,0.04674,0.00803,0.62278,0.69369,0.44646,18.19548,1,0.28369,-0.00795,1.26862,0.00434,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28919,-0.03383,0,0.78229,0.41667,0.42261,8083,3428.84644,1,0.27507,-0.01818,-0.01608,0.00692,0.64036,0.432,0.45195,13.74266,1,0.31518,-0.02948,1.27674,0.00295,1,1,0.04674,0.00803,0.62278,0.69351,0.4451,17.66914,1,0.2632,-0.03817,1.28489,0.00359,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28643,-0.05291,0,0.78229,0.41667,0.42944,8083,3428.84644,1,0.27552,-0.01784,-0.01592,0.00686,0.63557,0.43207,0.45183,13.83473,1,0.3119,-0.05267,1.30202,0.00292,1,1,0.04598,0.00788,0.61083,0.69382,0.4451,17.77886,1,0.26096,-0.05314,1.30202,0.00366,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28319,-0.04319,0,0.78229,0.41667,0.43604,8083,3428.84644,1,0.27574,-0.01787,-0.01592,0.00686,0.63557,0.43203,0.45163,14.23334,1,0.31745,-0.05067,1.31103,0.00293,1,1,0.04598,0.00788,0.61083,0.69377,0.44506,17.7164,1,0.24893,-0.0357,1.30288,0.00364,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28801,-0.02556,0,0.78229,0.41667,0.44287,8083,3428.84644,1,0.27633,-0.01772,-0.01592,0.00686,0.63557,0.43206,0.45163,14.19663,1,0.32141,-0.01307,1.3119,0.00298,1,1,0.04598,0.00788,0.61083,0.69384,0.44512,17.57041,1,0.25461,-0.03805,1.30375,0.00364,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28906,-0.01846,0,0.78281,0.41667,0.44971,8083,3428.84644,1,0.27687,-0.0178,-0.01562,0.00676,0.62568,0.43208,0.45147,13.53902,1,0.32241,-0.00589,1.30375,0.00298,1,1,0.04598,0.00788,0.61083,0.69386,0.44516,17.67008,1,0.25571,-0.03104,1.2956,0.0036,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.27869,-0.00638,0,0.78281,0.41667,0.4563,8083,3428.84644,1,0.27711,-0.01771,-0.01562,0.00676,0.62568,0.4323,0.45142,13.59605,1,0.30151,0.00969,1.28658,0.00291,1,1,0.04598,0.00788,0.61083,0.69422,0.44637,17.78609,1,0.25588,-0.02245,1.28658,0.00436,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28685,-0.00706,0,0.78281,0.41667,0.46289,8083,3428.84644,1,0.27747,-0.01786,-0.01562,0.00676,0.62568,0.4323,0.45137,13.6776,1,0.30719,0.00395,1.27756,0.00292,1,1,0.04598,0.00788,0.61083,0.69432,0.4464,18.04851,1,0.26652,-0.01807,1.27756,0.00433,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28805,0.00085,0,0.78333,0.41574,0.46973,8083,3428.84644,1,0.27786,-0.01775,-0.01562,0.0069,0.62568,0.43228,0.45129,13.75206,1,0.30842,0.01198,1.26855,0.00293,1,1,0.04598,0.00788,0.61083,0.69419,0.44646,18.27382,1,0.26769,-0.01028,1.26855,0.00431,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29137,0.00254,0,0.78333,0.41574,0.47632,8083,3428.84644,1,0.27823,-0.01736,-0.01562,0.0069,0.62568,0.43221,0.45131,13.77101,1,0.31225,0.00994,1.26855,0.00297,1,1,0.04598,0.00788,0.61083,0.69438,0.44655,18.24347,1,0.27048,-0.00486,1.26855,0.00432,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29287,-0.00708,0,0.78333,0.41574,0.48315,8083,3428.84644,1,0.27863,-0.01671,-0.01562,0.0069,0.62568,0.43222,0.45132,13.82316,1,0.31236,-0.00031,1.26855,0.00296,1,1,0.04598,0.00788,0.61083,0.69429,0.44658,18.44538,1,0.27338,-0.01385,1.26855,0.00432,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29287,-0.00708,0,0.78333,0.41574,0.49048,8083,3428.84644,1,0.27909,-0.01559,-0.01562,0.00695,0.62568,0.43229,0.45119,13.71283,1,0.31236,-0.00031,1.26855,0.00291,1,1,0.04598,0.00788,0.61083,0.69418,0.44643,18.27503,1,0.27338,-0.01385,1.26855,0.0044,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29452,-0.00351,0,0.78333,0.41574,0.49658,8083,3428.84644,1,0.27951,-0.01421,-0.01562,0.00695,0.62568,0.43248,0.45104,13.66104,1,0.31525,-0.00282,1.26855,0.00299,1,1,0.04598,0.00788,0.61083,0.69433,0.4466,18.34045,1,0.27379,-0.00421,1.26855,0.0043,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29485,-0.00563,0,0.78385,0.41296,0.50317,8083,3428.84644,1,0.28004,-0.01286,-0.01562,0.00695,0.62568,0.43227,0.45109,13.77694,1,0.31267,-0.00571,1.26855,0.0029,1,1,0.04598,0.00788,0.61083,0.69436,0.44634,18.45446,1,0.27703,-0.00555,1.26855,0.00428,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29434,-0.00915,0,0.78385,0.41296,0.51001,8083,3428.84644,1,0.28052,-0.01182,-0.01562,0.00695,0.62568,0.43229,0.45097,13.95699,1,0.31267,-0.00571,1.26855,0.00292,1,1,0.04717,0.00807,0.62594,0.69417,0.44518,18.07145,1,0.27602,-0.01258,1.2767,0.00362,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.28792,-0.0263,0,0.78385,0.41296,0.51636,8083,3428.84644,1,0.28117,-0.01149,-0.01562,0.00695,0.62568,0.43233,0.45093,13.92532,1,0.30531,-0.02453,1.2767,0.00297,1,1,0.04717,0.00807,0.62594,0.69418,0.44518,17.98384,1,0.27053,-0.02807,1.28485,0.00363,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29634,-0.03705,0,0.78385,0.41296,0.52319,8083,3428.84644,1,0.28204,-0.01191,-0.01562,0.00695,0.62568,0.43234,0.45089,13.962,1,0.32336,-0.03787,1.28485,0.00298,1,1,0.04717,0.00807,0.62594,0.69416,0.44522,17.88293,1,0.26933,-0.03623,1.293,0.00363,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29533,-0.04434,0,0.78385,0.41296,0.53003,8083,3428.84644,1,0.28283,-0.01279,-0.01562,0.00695,0.62568,0.43224,0.4509,13.83018,1,0.32236,-0.04536,1.293,0.00294,1,1,0.04717,0.00807,0.62594,0.6942,0.44498,17.47927,1,0.2683,-0.04331,1.30115,0.00363,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29829,-0.0159,0,0.78385,0.41296,0.53833,8083,3428.84644,1,0.28344,-0.01327,-0.01562,0.00695,0.62568,0.43227,0.45086,13.80244,1,0.32521,-0.02064,1.30115,0.00298,1,1,0.04717,0.00807,0.62594,0.69418,0.44492,17.54621,1,0.27138,-0.01116,1.30115,0.00365,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.29239,0.01227,0,0.78385,0.41296,0.54395,8083,3428.84644,1,0.28376,-0.0136,-0.01562,0.00695,0.62568,0.43221,0.45088,13.81649,1,0.32138,0.01143,1.30115,0.00293,1,1,0.04717,0.00807,0.62594,0.69428,0.44619,18.12898,1,0.2634,0.0131,1.30115,0.00433,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.2918,0.00853,0,0.78385,0.41296,0.5498,8083,3428.84644,1,0.28413,-0.01368,-0.01562,0.00695,0.62568,0.4321,0.45064,14.21855,1,0.32138,0.01143,1.30115,0.00297,1,1,0.04835,0.00827,0.64097,0.69415,0.44464,17.99413,1,0.26222,0.00564,1.31021,0.0036,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,37,1,0.30087,0.10185,0,0.78385,0.41296,0.5564,8083,3428.84644,1,0.28449,-0.011,-0.01562,0.00695,0.62568,0.43243,0.45075,12.43652,1,0.3241,0.14631,1.31021,0.00279,1,1,0.04835,0.00827,0.64097,0.6943,0.44505,16.17773,1,0.27765,0.05739,1.31926,0.00356,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,37,0,0.30087,0.10185,0,0.78385,0.41296,0.56348,8083,3428.84644,1,0.28449,-0.011,-0.01562,0.00695,0.62568,0.69336,0.42119,7.08261,0,0.3241,0.14631,1.31926,0.00228,1,1,0.04835,0.00827,0.64097,0.6943,0.44505,16.17773,0,0.27765,0.05739,1.32832,0.00356,1,0,participant_9,question_14,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,37,0,0.30087,0.10185,0,0.78385,0.41296,0.57007,8083,3428.84644,1,0.28449,-0.011,-0.01562,0.00695,0.62568,0.69411,0.44753,8.98794,0,0.3241,0.14631,1.32021,0.00248,1,1,0.04835,0.00827,0.64097,0.6943,0.44505,16.17773,0,0.27765,0.05739,1.32926,0.00356,1,0,participant_9,question_14,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,37,0,0.30087,0.10185,0,0.78385,0.41296,0.57666,8083,3428.84644,1,0.28449,-0.011,-0.01562,0.00695,0.62568,0.69411,0.44753,8.98794,0,0.3241,0.14631,1.32115,0.00248,1,0,0.04835,0.00827,0.64097,0.6943,0.44505,16.17773,0,0.27765,0.05739,1.32115,0.00356,1,0,participant_9,question_14,Timer-Correct,False,Question,NOT_RANDOM,0
0.0,0,37,0,0.30087,0.10185,0,0.78385,0.41296,0.57666,8083,3428.84644,0,0.29437,-0.00278,-0.01562,0.00695,0.62568,0.69411,0.44753,8.98794,0,0.3241,0.14631,1.31303,0.00248,1,0,0.04835,0.00827,0.64097,0.6943,0.44505,16.17773,0,0.27765,0.05739,1.31303,0.00356,1,0,participant_9,question_14,Timer-Correct,False,Question,NOT_RANDOM,0
