BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,23,0,1.03782,-0.0772,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19287,0.16954,33.62383,0,1.03782,-0.0772,2.01404,0.00585,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.03782,-0.0772,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19287,0.16956,33.59792,0,1.03782,-0.0772,2.01404,0.00587,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,1.05423,0.18107,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.05423,0.18107,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19306,0.16965,33.60342,1,1.05423,0.18107,2.01404,0.00589,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.07787,1.19685,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.06605,0.68896,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19311,0.16968,33.62483,1,1.07787,1.19685,2.01404,0.00587,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.07787,1.19685,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.06999,0.85826,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19317,0.16968,33.65638,1,1.07787,1.19685,2.01404,0.00588,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.05907,0.2416,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.0716,0.87843,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19327,0.16962,33.58937,1,1.05907,0.2416,2.01404,0.00588,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,1.05907,0.2416,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.0716,0.87843,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19331,0.16966,33.50911,0,1.05907,0.2416,2.01404,0.00589,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.05907,0.2416,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.0716,0.87843,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19335,0.16961,33.33421,0,1.05907,0.2416,2.01404,0.0059,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,0.94896,0.29213,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.94896,0.29213,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19344,0.16974,33.42038,1,0.94896,0.29213,2.01404,0.00589,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,0.94896,0.29213,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.94896,0.29213,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19354,0.16974,33.46226,0,0.94896,0.29213,2.01404,0.00591,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.94896,0.29213,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.94896,0.29213,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19362,0.16979,33.52033,0,0.94896,0.29213,2.01404,0.00592,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.96495,0.35334,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.1937,0.1697,33.57974,1,0.96495,0.35334,2.01404,0.0059,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.96495,0.35334,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19375,0.16984,33.44211,0,0.96495,0.35334,2.01404,0.00588,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.96495,0.35334,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19378,0.16984,33.4268,0,0.96495,0.35334,2.01404,0.00589,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19393,0.16981,33.56882,0,0.96495,0.35334,2.01404,0.00592,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19403,0.1698,33.64889,0,0.96495,0.35334,2.01404,0.00589,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19402,0.16985,33.51543,0,0.96495,0.35334,2.01404,0.00591,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19414,0.16982,33.83024,0,0.96495,0.35334,2.01404,0.00589,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19419,0.16985,33.7268,0,0.96495,0.35334,2.01404,0.00593,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19424,0.16987,33.68581,0,0.96495,0.35334,2.01404,0.00593,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19436,0.16993,33.69395,0,0.96495,0.35334,2.01404,0.00595,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19441,0.16995,33.71647,0,0.96495,0.35334,2.01404,0.00592,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19441,0.16996,33.73111,0,0.96495,0.35334,2.01404,0.00592,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.96495,0.35334,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.1945,0.16999,33.61991,0,0.96495,0.35334,2.01404,0.00595,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,1.04989,0.09965,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.52495,0.04982,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19457,0.17006,33.48976,1,1.04989,0.09965,2.01404,0.00593,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.04989,0.09965,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.69993,0.06643,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19456,0.17017,33.45238,1,1.04989,0.09965,2.01404,0.00594,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,1.04989,0.09965,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.04989,0.09965,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19464,0.17016,33.4589,0,1.04989,0.09965,2.01404,0.00596,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,0.9522,-0.21332,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.00104,-0.05683,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19464,0.17019,33.37528,1,0.9522,-0.21332,2.01404,0.00596,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.9522,-0.21332,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.98476,-0.10899,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19468,0.17018,33.42757,1,0.9522,-0.21332,2.01404,0.00598,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.95284,-0.20991,0,0.36875,0.71296,0.0293,8189,2975.40894,0,0.95241,-0.21218,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19471,0.17017,33.44151,1,0.95284,-0.20991,2.01404,0.00598,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.07845,1.27054,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.01543,0.52918,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19474,0.17018,33.46494,1,1.07845,1.27054,2.01404,0.00598,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.07845,1.27054,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.03644,0.7763,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19478,0.17018,33.42174,1,1.07845,1.27054,2.01404,0.00599,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,1.07845,1.27054,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.07845,1.27054,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19481,0.17014,33.51059,0,1.07845,1.27054,2.01404,0.00601,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,1.08729,1.27628,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.08287,1.27341,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19484,0.17012,33.46391,1,1.08729,1.27628,2.01404,0.00599,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.08729,1.27628,0,0.36875,0.71296,0.0293,8189,2975.40894,0,1.08435,1.27437,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19484,0.17012,33.46146,1,1.08729,1.27628,2.01404,0.00598,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,1.08729,1.27628,0,0.36875,0.71296,0.01953,8190,2976.28687,1,1.08435,1.27437,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19484,0.17011,33.46888,0,1.08729,1.27628,2.01404,0.00598,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.08729,1.27628,0,0.36875,0.71296,0.02588,8190,2976.28687,1,1.08435,1.27437,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19485,0.17011,33.46732,0,1.08729,1.27628,2.01404,0.00598,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.08729,1.27628,0,0.36875,0.71296,0.0332,8190,2976.28687,1,1.08435,1.27437,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19486,0.17012,33.45488,0,1.08729,1.27628,2.01404,0.00599,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.08729,1.27628,0,0.36875,0.71296,0.0332,8190,2976.28687,0,1.08729,1.27628,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19486,0.17014,33.48461,0,1.08729,1.27628,2.01404,0.00599,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.08729,1.27628,0,0.36875,0.71296,0.0332,8190,2976.28687,0,1.08729,1.27628,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19486,0.17014,33.48088,0,1.08729,1.27628,2.01404,0.00599,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,1.08729,1.27628,0,0.36875,0.71296,0.0332,8190,2976.28687,0,1.08729,1.27628,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19486,0.17013,33.46128,0,1.08729,1.27628,2.01404,0.006,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,-0.54035,1.48859,0,0.36875,0.71296,0.0332,8190,2976.28687,0,-0.54035,1.48859,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19486,0.17014,33.45751,1,-0.54035,1.48859,2.01404,0.006,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.89841,-0.01621,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.17903,0.73619,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19492,0.17017,33.58578,1,0.89841,-0.01621,2.01404,0.00602,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.89841,-0.01621,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.41882,0.48539,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19492,0.17017,33.58578,1,0.89841,-0.01621,2.01404,0.00602,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,0.89841,-0.01621,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.89841,-0.01621,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19503,0.17014,33.61365,0,0.89841,-0.01621,2.01404,0.00604,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.89841,-0.01621,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.89841,-0.01621,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19504,0.17016,33.53094,0,0.89841,-0.01621,2.01404,0.00606,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.89841,-0.01621,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.89841,-0.01621,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19508,0.17014,33.76847,0,0.89841,-0.01621,2.01404,0.00604,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,0.98642,0.99259,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.98642,0.99259,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19506,0.17018,33.82499,1,0.98642,0.99259,2.01404,0.00605,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,0,0.98642,0.99259,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.98642,0.99259,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19512,0.17011,33.84933,0,0.98642,0.99259,2.01404,0.00604,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.98642,0.99259,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.98642,0.99259,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19513,0.17011,33.85952,0,0.98642,0.99259,2.01404,0.00604,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,0,0.98642,0.99259,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.0,0.0,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19543,0.17036,34.12852,0,0.98642,0.99259,2.01404,0.00601,1,1,participant_4,question_7,Timer-No-Correct,False,Other
0.0,0,23,1,0.97206,1.70236,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.48603,0.85118,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19659,0.17052,34.05025,1,0.97206,1.70236,2.01404,0.00609,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.97206,1.70236,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.64804,1.13491,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.19712,0.17066,34.18611,1,0.97206,1.70236,2.01404,0.00611,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.74619,-0.95769,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.89677,0.81568,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.20065,0.17094,34.80002,1,0.74619,-0.95769,2.01404,0.00617,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.85905,-0.89639,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.87791,-0.04036,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.20231,0.17155,36.09629,1,0.85905,-0.89639,2.01404,0.00613,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.85905,-0.89639,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.87162,-0.3257,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.20301,0.17126,35.44424,1,0.85905,-0.89639,2.01404,0.00606,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.90859,-0.80959,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.87556,-0.86746,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.20457,0.17168,35.68888,1,0.90859,-0.80959,2.01404,0.00595,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.91869,-0.8179,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.89713,-0.84268,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.01404,0.00476,1,0,-0.05774,0.04728,0.4913,0.20462,0.17165,35.85073,1,0.91869,-0.8179,2.01404,0.00603,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.92882,-0.8656,0,0.36875,0.71296,0.0332,8190,2976.28687,0,0.90769,-0.85032,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.05617,0.00476,1,0,-0.05916,0.04919,0.51479,0.20477,0.17172,35.82591,1,0.92882,-0.8656,2.06994,0.00595,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.94242,-0.92729,0,0.36875,0.71296,0.02051,8191,2976.44678,1,0.91637,-0.86956,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.11207,0.00476,1,0,-0.05916,0.04919,0.51479,0.20467,0.17154,35.77504,1,0.94242,-0.92729,2.12584,0.00597,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.94584,-0.96329,0,0.36875,0.71296,0.02832,8191,2976.44678,1,0.92227,-0.88831,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.16797,0.00476,1,0,-0.05916,0.04919,0.51479,0.20468,0.17154,35.72452,1,0.94584,-0.96329,2.18175,0.00597,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.95564,-1.01044,0,0.36875,0.71296,0.03442,8191,2976.44678,1,0.92783,-0.90866,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.22388,0.00476,1,0,-0.05916,0.04919,0.51479,0.20469,0.17153,35.75158,1,0.95564,-1.01044,2.23765,0.00597,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.98751,-1.01614,0,0.36875,0.71296,0.0415,8191,2976.44678,1,0.93635,-0.92402,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.2046,0.17145,35.81198,1,0.98751,-1.01614,2.23765,0.00601,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.98748,-1.01448,0,0.36875,0.71296,0.0481,8191,2976.44678,1,0.94275,-0.93533,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.20464,0.17134,35.28041,1,0.98748,-1.01448,2.23765,0.00605,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,0.98748,-1.01448,0,0.36875,0.71296,0.05518,8191,2976.44678,1,0.94772,-0.94412,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.2046,0.17144,35.62193,1,0.98748,-1.01448,2.23765,0.00603,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.01317,-0.99179,0,0.36875,0.71296,0.06152,8191,2976.44678,1,0.95426,-0.94889,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.20458,0.17134,35.59171,1,1.01317,-0.99179,2.23765,0.00599,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.01011,-0.99698,0,0.36875,0.71296,0.06812,8191,2976.44678,1,0.95934,-0.95326,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.20455,0.17137,35.53293,1,1.01011,-0.99698,2.23765,0.00599,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.01011,-0.99698,0,0.36875,0.71296,0.07471,8191,2976.44678,1,0.96357,-0.9569,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.20455,0.17147,35.57672,1,1.01011,-0.99698,2.23765,0.00601,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.0058,-0.97563,0,0.36875,0.71296,0.08105,8191,2976.44678,1,0.96682,-0.95834,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.2046,0.17168,35.43052,1,1.0058,-0.97563,2.23765,0.00604,1,1,participant_4,question_7,Timer-No-Correct,True,Other
0.0,0,23,1,1.00972,-0.96428,0,0.36875,0.71296,0.08789,8191,2976.44678,1,0.96988,-0.95877,-0.09792,0.05616,0.5161,-0.00664,0.12564,24.33953,0,0.0,0.0,2.23765,0.00476,1,0,-0.05916,0.04919,0.51479,0.20479,0.17159,34.88757,1,1.00972,-0.96428,2.23765,0.00602,1,1,participant_4,question_7,Timer-No-Correct,True,Other
