BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,10,1,0.22375,0.81658,0,0.24062,0.83333,0.04681,2814,782.3111,1,0.21805,0.81441,-0.07067,-0.05426,0.6523,0.21387,0.76928,24.75308,1,0.24986,0.79834,1.14039,0.005,1,1,-0.00688,-0.06122,0.66045,0.4697,0.79995,20.99642,1,0.19765,0.83482,1.14039,0.00449,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.22375,0.81658,0,0.24062,0.83333,0.05347,2814,782.3111,1,0.21869,0.81465,-0.07357,-0.05671,0.67758,0.21366,0.76942,24.70766,1,0.24986,0.79834,1.14039,0.00498,1,1,-0.00691,-0.06186,0.663,0.47001,0.80023,22.13657,1,0.19765,0.83482,1.14039,0.00438,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.2199,0.81395,0,0.24062,0.83333,0.06018,2814,782.3111,1,0.21881,0.81458,-0.07357,-0.05671,0.67758,0.21345,0.7704,24.77071,1,0.249,0.80826,1.14907,0.00497,1,1,-0.00691,-0.06186,0.663,0.46992,0.80091,22.33848,1,0.1908,0.81964,1.14907,0.00434,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21964,0.77443,0,0.24062,0.83333,0.06671,2814,782.3111,1,0.21888,0.81093,-0.07357,-0.05671,0.67758,0.21341,0.77081,24.58473,1,0.23814,0.79785,1.15775,0.005,1,1,-0.00691,-0.06186,0.663,0.46998,0.80113,22.35126,1,0.20114,0.751,1.15775,0.00438,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21886,0.7729,0,0.24062,0.83333,0.07355,2814,782.3111,1,0.21888,0.80776,-0.07103,-0.05502,0.65378,0.2134,0.77101,24.57554,1,0.23814,0.79785,1.15775,0.00498,1,1,-0.00709,-0.06326,0.67584,0.46964,0.80133,21.24797,1,0.19957,0.74795,1.16673,0.00439,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21167,0.74675,0,0.24062,0.83333,0.08026,2814,782.3111,1,0.21833,0.80307,-0.07103,-0.05502,0.65378,0.2134,0.77179,24.58462,1,0.23843,0.78621,1.15805,0.005,1,1,-0.00709,-0.06326,0.67584,0.46977,0.80192,21.17407,1,0.18491,0.70729,1.16704,0.00442,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21652,0.77533,0,0.24062,0.83333,0.08698,2814,782.3111,1,0.2182,0.80109,-0.07103,-0.05502,0.65378,0.21344,0.77202,24.7772,1,0.24195,0.77182,1.15836,0.00499,1,1,-0.00709,-0.06326,0.67584,0.46984,0.80223,20.93217,1,0.1911,0.77884,1.16735,0.00444,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21449,0.77268,0,0.24062,0.83333,0.09363,2814,782.3111,1,0.21795,0.79919,-0.07357,-0.05722,0.67758,0.21351,0.77223,24.57885,1,0.23951,0.76933,1.16735,0.00496,1,1,-0.00699,-0.06343,0.67551,0.46998,0.80259,21.24876,1,0.18947,0.77604,1.17633,0.00439,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.20905,0.7473,0,0.24062,0.83333,0.10004,2814,782.3111,1,0.21739,0.79595,-0.07357,-0.05722,0.67758,0.21377,0.77277,24.85202,1,0.2318,0.76952,1.18501,0.00496,1,1,-0.00699,-0.06343,0.67551,0.47061,0.80323,22.38598,1,0.1863,0.72508,1.18501,0.00434,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.22573,0.75831,0,0.24062,0.83333,0.10706,2814,782.3111,1,0.21788,0.79374,-0.07357,-0.05722,0.67758,0.21393,0.77303,24.80703,1,0.24612,0.74392,1.19369,0.00497,1,1,-0.00699,-0.06343,0.67551,0.4708,0.80339,22.07958,1,0.20534,0.77271,1.19369,0.00433,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.22389,0.7557,1,0.24062,0.83333,0.11371,2814,782.3111,1,0.21822,0.79162,-0.07351,-0.05759,0.67894,0.21398,0.77314,24.4793,1,0.24387,0.74138,1.20238,0.00498,1,1,-0.00685,-0.06434,0.68196,0.47077,0.80366,21.34682,1,0.2039,0.77001,1.20238,0.00442,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.22056,0.7754,0,0.24062,0.83333,0.12048,2814,782.3111,1,0.21834,0.79077,-0.07351,-0.05759,0.67894,0.21445,0.77353,24.72173,1,0.25101,0.80538,1.20238,0.00499,1,1,-0.00685,-0.06434,0.68196,0.47149,0.80424,22.47417,1,0.19011,0.74542,1.20238,0.00436,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21084,0.78678,0,0.24062,0.83333,0.1272,2814,782.3111,1,0.21797,0.79057,-0.07351,-0.05759,0.67894,0.21469,0.77373,24.76255,1,0.24336,0.77734,1.20238,0.00496,1,1,-0.00685,-0.06434,0.68196,0.47166,0.80446,22.32454,1,0.17831,0.79621,1.20238,0.00434,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21168,0.78807,0,0.24062,0.83333,0.13373,2814,782.3111,1,0.21767,0.79045,-0.07395,-0.05825,0.68483,0.21443,0.7738,23.53334,1,0.24336,0.77734,1.20238,0.00502,1,1,-0.00639,-0.0626,0.6609,0.47147,0.80458,21.08283,1,0.17999,0.79881,1.19339,0.00448,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21054,0.81746,0,0.24062,0.83333,0.1402,2814,782.3111,1,0.21734,0.79168,-0.07395,-0.05825,0.68483,0.21518,0.77464,24.89301,1,0.25118,0.83884,1.19339,0.00495,1,1,-0.00639,-0.0626,0.6609,0.47211,0.80554,22.62214,1,0.1699,0.79608,1.1844,0.00439,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18658,0.77876,0,0.24062,0.83333,0.14734,2814,782.3111,1,0.216,0.79112,-0.07395,-0.05825,0.68483,0.21514,0.77526,24.67936,1,0.21779,0.80009,1.1844,0.00498,1,1,-0.00639,-0.0626,0.6609,0.47202,0.8061,22.39884,1,0.15536,0.75743,1.17541,0.00441,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19,0.78239,0,0.24062,0.83333,0.15399,2814,782.3111,1,0.21492,0.79075,-0.0711,-0.05637,0.65988,0.21479,0.77524,23.44213,1,0.22284,0.80447,1.16673,0.00509,1,1,-0.00653,-0.06468,0.68009,0.47203,0.80658,22.38204,1,0.15717,0.7603,1.16673,0.00444,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.1664,0.81924,0,0.24062,0.83333,0.16071,2814,782.3111,1,0.21298,0.79189,-0.0711,-0.05637,0.65988,0.21558,0.77626,24.64068,1,0.19306,0.8097,1.15805,0.005,1,1,-0.00653,-0.06468,0.68009,0.47248,0.80726,22.67682,1,0.13973,0.82879,1.16704,0.00441,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.1665,0.82706,0,0.24062,0.83333,0.16736,2814,782.3111,1,0.21119,0.79325,-0.0711,-0.05637,0.65988,0.21586,0.77645,24.5072,1,0.19228,0.82333,1.15836,0.00503,1,1,-0.00653,-0.06468,0.68009,0.4728,0.80769,22.523,1,0.14071,0.8308,1.16735,0.00446,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.16742,0.82819,0,0.24062,0.83333,0.17462,2814,782.3111,1,0.20957,0.79454,-0.07062,-0.05642,0.65821,0.21584,0.77673,23.98288,1,0.19219,0.82326,1.15867,0.00507,1,1,-0.00593,-0.06237,0.65323,0.47275,0.80798,21.72283,1,0.14266,0.83313,1.15867,0.00446,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18589,0.8364,0,0.24062,0.83333,0.18073,2814,782.3111,1,0.20873,0.79603,-0.07062,-0.05642,0.65821,0.21662,0.77714,24.77466,1,0.22427,0.8487,1.15867,0.00497,1,1,-0.00593,-0.06237,0.65323,0.47371,0.80875,22.7739,1,0.14752,0.82411,1.14968,0.0044,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18671,0.84803,0,0.24062,0.83333,0.18744,2814,782.3111,1,0.20797,0.79783,-0.07062,-0.05642,0.65821,0.21691,0.77737,24.85582,1,0.19117,0.81233,1.14968,0.00495,1,1,-0.00593,-0.06237,0.65323,0.47391,0.80902,22.57814,1,0.18224,0.88372,1.14069,0.00437,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18813,0.84913,0,0.24062,0.83333,0.19415,2814,782.3111,1,0.20731,0.79954,-0.06834,-0.05503,0.63966,0.21685,0.77742,23.86333,1,0.19402,0.81453,1.14069,0.00509,1,1,-0.00587,-0.06483,0.67534,0.47398,0.80923,21.36403,1,0.18224,0.88372,1.14069,0.00449,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.17226,0.85091,3,0.24062,0.83333,0.19415,2814,782.3111,0,0.18691,0.8177,-0.06834,-0.05503,0.63966,0.21763,0.77775,24.56308,1,0.21274,0.86704,1.14069,0.00503,1,1,-0.00587,-0.06483,0.67534,0.47472,0.80975,22.68813,1,0.13178,0.83478,1.14968,0.00445,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18695,0.81749,0,0.24062,0.83333,0.19415,2814,782.3111,0,0.18693,0.8176,-0.06834,-0.05503,0.63966,0.21789,0.77793,24.71263,1,0.20714,0.82373,1.14968,0.00501,1,1,-0.00587,-0.06483,0.67534,0.47493,0.81012,22.58931,1,0.16675,0.81125,1.15867,0.0044,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18558,0.81643,0,0.24062,0.83333,0.19415,2814,782.3111,0,0.18648,0.81721,-0.06964,-0.05628,0.6536,0.21788,0.77793,24.08258,1,0.20441,0.82162,1.15867,0.00504,1,1,-0.0055,-0.06367,0.66121,0.47477,0.81005,21.31669,1,0.16675,0.81125,1.15867,0.00448,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19029,0.80204,0,0.24062,0.83333,0.02008,2815,782.51196,1,0.18743,0.81342,-0.06964,-0.05628,0.6536,0.21816,0.77832,23.91441,1,0.21181,0.78832,1.15867,0.00502,1,1,-0.0055,-0.06367,0.66121,0.47547,0.81062,22.53999,1,0.16878,0.81575,1.14968,0.0044,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.1714,0.82679,0,0.24062,0.83333,0.02673,2815,782.51196,1,0.18423,0.81609,-0.06964,-0.05628,0.6536,0.21831,0.77831,23.73079,1,0.19298,0.80789,1.14968,0.00501,1,1,-0.0055,-0.06367,0.66121,0.47563,0.81079,22.60405,1,0.14982,0.8457,1.14069,0.00438,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.17381,0.82908,0,0.24062,0.83333,0.03345,2815,782.51196,1,0.18249,0.81826,-0.06997,-0.0568,0.65855,0.21854,0.77826,24.01451,1,0.19581,0.81012,1.14069,0.00503,1,1,-0.00526,-0.06315,0.65572,0.4755,0.81079,21.52508,1,0.15182,0.84804,1.13171,0.00451,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18712,0.856,0,0.24062,0.83333,0.04016,2815,782.51196,1,0.18315,0.82365,-0.06997,-0.0568,0.65855,0.21902,0.7785,24.68597,1,0.22915,0.8248,1.13171,0.005,1,1,-0.00526,-0.06315,0.65572,0.47572,0.81112,21.50096,1,0.14509,0.88719,1.13171,0.00448,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.2008,0.84444,0,0.24062,0.83333,0.04688,2815,782.51196,1,0.18536,0.82625,-0.06997,-0.0568,0.65855,0.21921,0.77857,24.86221,1,0.24566,0.84784,1.13171,0.00494,1,1,-0.00526,-0.06315,0.65572,0.47607,0.81133,22.36068,1,0.15594,0.84104,1.13171,0.00441,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19766,0.84114,0,0.24062,0.83333,0.05359,2815,782.51196,1,0.18672,0.8279,-0.07045,-0.05728,0.66358,0.21898,0.77848,23.5961,1,0.24325,0.84595,1.14039,0.00508,1,1,-0.00536,-0.06508,0.67424,0.47592,0.81132,21.48687,1,0.15207,0.83633,1.14937,0.00445,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18822,0.82922,0,0.24062,0.83333,0.0603,2815,782.51196,1,0.18687,0.82803,-0.07045,-0.05728,0.66358,0.21953,0.77882,24.38433,1,0.19211,0.85962,1.15805,0.00494,1,1,-0.00536,-0.06508,0.67424,0.47618,0.81141,21.27876,1,0.18432,0.79882,1.16704,0.00448,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.17399,0.80417,0,0.24062,0.83333,0.06696,2815,782.51196,1,0.1857,0.82586,-0.07045,-0.05728,0.66358,0.21962,0.77898,24.73867,1,0.20048,0.80815,1.17572,0.00492,1,1,-0.00536,-0.06508,0.67424,0.4762,0.81144,21.11295,1,0.14751,0.80018,1.18471,0.00447,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.17463,0.80513,0,0.24062,0.83333,0.07288,2815,782.51196,1,0.18478,0.82414,-0.0669,-0.05452,0.63098,0.21952,0.77888,23.93899,1,0.2001,0.80784,1.17699,0.00501,1,1,-0.00512,-0.06401,0.6626,0.47623,0.81145,21.19953,1,0.14916,0.80243,1.17699,0.00446,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.20777,0.83084,0,0.24062,0.83333,0.08008,2815,782.51196,1,0.18655,0.82465,-0.0669,-0.05452,0.63098,0.21962,0.77898,23.49074,1,0.23211,0.83009,1.1606,0.00496,1,1,-0.00512,-0.06401,0.6626,0.477,0.81172,22.33811,1,0.18342,0.83159,1.15161,0.00432,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19323,0.84497,0,0.24062,0.83333,0.08685,2815,782.51196,1,0.18703,0.8261,-0.0669,-0.05452,0.63098,0.21969,0.77904,23.56357,1,0.22167,0.83904,1.13521,0.00499,1,1,-0.00512,-0.06401,0.6626,0.47704,0.81176,22.31003,1,0.16478,0.8509,1.12622,0.00432,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19773,0.84923,0,0.24062,0.83333,0.09363,2815,782.51196,1,0.18774,0.82764,-0.06993,-0.0571,0.66093,0.21974,0.779,23.11872,1,0.2269,0.84301,1.11754,0.00499,1,1,-0.00496,-0.06323,0.65451,0.4767,0.81182,20.9391,1,0.16855,0.85545,1.10856,0.00441,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18849,0.82913,0,0.24062,0.83333,0.10004,2815,782.51196,1,0.18779,0.82774,-0.06993,-0.0571,0.66093,0.22005,0.77911,23.23429,1,0.21272,0.78692,1.11627,0.005,1,1,-0.00496,-0.06323,0.65451,0.47729,0.8119,21.97391,1,0.16427,0.87133,1.11627,0.00431,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.20583,0.82504,0,0.24062,0.83333,0.10706,2815,782.51196,1,0.18885,0.82758,-0.06993,-0.0571,0.66093,0.22038,0.77902,23.60036,1,0.23374,0.77787,1.12399,0.00494,1,1,-0.00496,-0.06323,0.65451,0.47743,0.81193,21.94075,1,0.17793,0.8722,1.12399,0.00432,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.20395,0.82303,0,0.24062,0.83333,0.11383,2815,782.51196,1,0.18969,0.82733,-0.0705,-0.05761,0.66733,0.22041,0.77908,23.58054,1,0.23154,0.7757,1.13171,0.00495,1,1,-0.00487,-0.06338,0.65559,0.47729,0.81195,21.25055,1,0.17636,0.87036,1.13171,0.00437,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19211,0.85902,0,0.26875,0.83426,0.12048,2815,782.51196,1,0.18981,0.82899,-0.0705,-0.05761,0.66733,0.22062,0.7789,23.1561,1,0.21809,0.89676,1.13171,0.0049,1,1,-0.00487,-0.06338,0.65559,0.47784,0.81212,22.13571,1,0.16613,0.82128,1.13171,0.0043,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19185,0.84758,0,0.26875,0.83426,0.12738,2815,782.51196,1,0.18992,0.82992,-0.0705,-0.05761,0.66733,0.22066,0.77891,23.00035,1,0.20838,0.87415,1.13171,0.00495,1,1,-0.00487,-0.06338,0.65559,0.47796,0.81205,22.00491,1,0.17532,0.821,1.13171,0.00424,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19185,0.84758,0,0.26875,0.83426,0.13397,2815,782.51196,1,0.19001,0.83076,-0.07132,-0.05844,0.67695,0.22092,0.77873,23.29664,1,0.20838,0.87415,1.13171,0.00495,1,1,-0.00477,-0.06346,0.65639,0.4777,0.812,20.88304,1,0.17532,0.821,1.13171,0.00431,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.20035,0.82263,0,0.26875,0.83426,0.14081,2815,782.51196,1,0.19048,0.83039,-0.07132,-0.05844,0.67695,0.22124,0.77851,23.42498,1,0.23311,0.84378,1.13171,0.00489,1,1,-0.00477,-0.06346,0.65639,0.47783,0.81184,20.67086,1,0.1676,0.80149,1.13171,0.00437,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18732,0.84561,0,0.36198,0.83796,0.14734,2815,782.51196,1,0.19034,0.83106,-0.07132,-0.05844,0.67695,0.2213,0.77845,23.01703,1,0.19396,0.82795,1.13171,0.00488,1,1,-0.00477,-0.06346,0.65639,0.47839,0.81196,21.50759,1,0.18067,0.86327,1.13171,0.00422,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18732,0.84561,0,0.36198,0.83796,0.15411,2815,782.51196,1,0.19021,0.83166,-0.06843,-0.0561,0.65048,0.22145,0.77838,22.78453,1,0.19396,0.82795,1.13171,0.00488,1,1,-0.00458,-0.06338,0.65615,0.47821,0.81193,20.75924,1,0.18067,0.86327,1.13171,0.0043,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18497,0.82498,0,0.36198,0.83796,0.16174,2815,782.51196,1,0.19,0.8314,-0.06843,-0.0561,0.65048,0.22166,0.7781,22.81995,1,0.21778,0.80024,1.13171,0.00489,1,1,-0.00458,-0.06338,0.65615,0.47842,0.81193,20.61698,1,0.15216,0.84973,1.13171,0.00433,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19525,0.81838,0,0.36198,0.83796,0.16748,2815,782.51196,1,0.19021,0.83089,-0.06843,-0.0561,0.65048,0.22185,0.77832,22.9207,1,0.23163,0.78575,1.13171,0.00494,1,1,-0.00458,-0.06338,0.65615,0.47861,0.81173,20.94376,1,0.15887,0.851,1.13171,0.00424,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19525,0.81838,0,0.5724,0.86296,0.17419,2815,782.51196,1,0.19039,0.83043,-0.06913,-0.05666,0.65807,0.22206,0.77809,23.23003,1,0.23163,0.78575,1.13171,0.00487,1,1,-0.00451,-0.06383,0.66076,0.47875,0.81168,20.91473,1,0.15887,0.851,1.13171,0.00425,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18219,0.84651,0,0.5724,0.86296,0.18091,2815,782.51196,1,0.1901,0.83101,-0.06913,-0.05666,0.65807,0.22232,0.77784,22.55872,1,0.20358,0.88135,1.13171,0.00494,1,1,-0.00451,-0.06383,0.66076,0.47898,0.81143,20.33029,1,0.1608,0.81167,1.13171,0.0043,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19722,0.82893,0,0.5724,0.86296,0.18762,2815,782.51196,1,0.19035,0.83093,-0.06913,-0.05666,0.65807,0.22243,0.77766,22.44673,1,0.2157,0.86199,1.13171,0.00499,1,1,-0.00451,-0.06383,0.66076,0.47907,0.81139,20.46738,1,0.17875,0.79586,1.13171,0.00429,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.19633,0.82755,0,0.5724,0.86296,0.19421,2815,782.51196,1,0.19055,0.83082,-0.0675,-0.05538,0.64437,0.2226,0.77777,22.87843,1,0.2157,0.86199,1.13171,0.00484,1,1,-0.0045,-0.0659,0.6822,0.47922,0.81145,20.34876,1,0.17696,0.7931,1.14069,0.00428,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.17534,0.83089,0,0.5724,0.86296,0.20093,2815,782.51196,1,0.19005,0.83082,-0.0675,-0.05538,0.64437,0.2229,0.77764,22.84721,1,0.21333,0.84379,1.14069,0.00482,1,1,-0.0045,-0.0659,0.6822,0.47961,0.81161,20.70735,1,0.13734,0.81799,1.14968,0.00425,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.16248,0.843,0,0.5724,0.86296,0.2088,2815,782.51196,1,0.18919,0.8312,-0.0675,-0.05538,0.64437,0.22298,0.77761,22.70193,1,0.17991,0.85539,1.14968,0.00478,1,1,-0.0045,-0.0659,0.6822,0.47973,0.81165,20.47825,1,0.14505,0.83061,1.15867,0.00426,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.161,0.84206,0,0.8151,0.88426,0.21527,2815,782.51196,1,0.18834,0.83153,-0.06773,-0.05566,0.64758,0.22303,0.77766,22.48535,1,0.17696,0.85352,1.15867,0.00486,1,1,-0.0043,-0.06363,0.65869,0.47968,0.81165,20.0673,1,0.14505,0.83061,1.15867,0.00429,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18768,0.81996,0,0.8151,0.88426,0.22192,2815,782.51196,1,0.18832,0.83119,-0.06773,-0.05566,0.64758,0.22328,0.77768,22.66242,1,0.20934,0.79006,1.15867,0.00486,1,1,-0.0043,-0.06363,0.65869,0.4799,0.81175,20.25764,1,0.16602,0.84986,1.14968,0.00426,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21031,0.84266,0,0.8151,0.88426,0.22784,2815,782.51196,1,0.18895,0.83152,-0.06773,-0.05566,0.64758,0.22349,0.77763,22.51734,1,0.23364,0.79857,1.14968,0.00494,1,1,-0.0043,-0.06363,0.65869,0.48009,0.81193,20.52326,1,0.18698,0.88676,1.14069,0.00421,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.21244,0.84481,0,0.8151,0.88426,0.2345,2815,782.51196,1,0.1896,0.83189,-0.06953,-0.05732,0.66568,0.22363,0.7776,22.72528,1,0.23616,0.80088,1.14069,0.00487,1,1,-0.00406,-0.06318,0.65251,0.48012,0.812,20.02485,1,0.18871,0.88874,1.13171,0.00429,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.17674,0.82757,0,0.87865,0.88426,0.24115,2815,782.51196,1,0.18925,0.83177,-0.06953,-0.05732,0.66568,0.22387,0.77761,22.40244,1,0.20077,0.86921,1.13171,0.00483,1,1,-0.00406,-0.06318,0.65251,0.48047,0.81218,19.95154,1,0.15272,0.78592,1.13171,0.00421,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18766,0.82964,0,0.87865,0.88426,0.24792,2815,782.51196,1,0.18921,0.83172,-0.06953,-0.05732,0.66568,0.22485,0.77776,23.72434,1,0.21169,0.8726,1.13171,0.0047,1,1,-0.00406,-0.06318,0.65251,0.48136,0.81233,21.15247,1,0.16363,0.78668,1.13171,0.00407,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.18447,0.82599,0,0.87865,0.88426,0.25452,2815,782.51196,1,0.18909,0.83157,-0.06988,-0.05806,0.67437,0.22519,0.7778,23.40211,1,0.20903,0.8709,1.14039,0.00475,1,1,-0.00382,-0.06664,0.68773,0.4818,0.81235,20.05317,1,0.15991,0.78109,1.14937,0.00414,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.29427,0.78518,0,0.87865,0.88426,0.26123,2815,782.51196,1,0.19172,0.83041,-0.06988,-0.05806,0.67437,0.22849,0.77778,23.4826,1,0.32368,0.7808,1.15805,0.00485,1,1,-0.00382,-0.06664,0.68773,0.48482,0.81257,20.23699,1,0.26486,0.78955,1.16704,0.00411,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.38798,0.76225,0,0.87865,0.88426,0.26794,2815,782.51196,1,0.19651,0.82875,-0.06988,-0.05806,0.67437,0.23076,0.77741,23.33532,1,0.40159,0.75039,1.17572,0.00477,1,1,-0.00382,-0.06664,0.68773,0.48703,0.81251,19.8566,1,0.37438,0.7741,1.18471,0.0039,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.38664,0.75835,0,0.89531,0.88426,0.26794,2815,782.51196,0,0.22725,0.8177,-0.06884,-0.05821,0.67607,0.23182,0.77738,23.01339,1,0.39918,0.74522,1.19339,0.00484,1,1,-0.00263,-0.06408,0.66132,0.48848,0.81238,20.44091,1,0.37409,0.77148,1.19339,0.00399,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.58273,0.75223,0,0.89531,0.88426,0.26794,2815,782.51196,0,0.40499,0.78496,-0.06884,-0.05821,0.67607,0.23587,0.77722,23.08256,1,0.59731,0.71438,1.19339,0.00454,1,1,-0.00263,-0.06408,0.66132,0.49234,0.81245,19.47609,1,0.56816,0.79008,1.1844,0.00402,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.6178,0.76628,0,0.89531,0.88426,0.26794,2815,782.51196,0,0.47593,0.77873,-0.06884,-0.05821,0.67607,0.23846,0.7773,22.239,1,0.63345,0.75882,1.1844,0.00456,1,1,-0.00263,-0.06408,0.66132,0.49403,0.81293,18.95221,1,0.60214,0.77373,1.17541,0.00396,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,10,1,0.61668,0.77005,0,0.89531,0.88426,0.26794,2815,782.51196,0,0.60574,0.76285,-0.06342,-0.05457,0.63268,0.23921,0.77754,23.43685,1,0.63253,0.76383,1.16673,0.00453,1,1,-0.00174,-0.06652,0.68436,0.49547,0.81296,19.19438,1,0.60084,0.77627,1.16673,0.00396,1,1,participant_10,question_14,Timer-No-Correct,True,Answer_Area
