BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,-102,33,0,0.14033,0.59169,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.0,0.0,-0.04661,-0.01653,0.63691,0.30375,0.58024,10.52472,0,0.12341,0.6658,0.91801,0.00277,1,0,0.02001,-0.01857,0.64145,0.57556,0.58803,13.08655,0,0.15724,0.51757,0.91801,0.00336,1,0,participant_5,question_9,No-Timer,True,Answer_Area
0.0,-102,33,0,0.14033,0.59169,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.0,0.0,-0.04661,-0.01653,0.63691,0.30375,0.58024,10.52472,0,0.12341,0.6658,0.91801,0.00277,1,0,0.02001,-0.01857,0.64145,0.57556,0.58803,13.08655,0,0.15724,0.51757,0.91801,0.00336,1,0,participant_5,question_9,No-Timer,True,Answer_Area
0.0,-102,33,0,0.14033,0.59169,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.0,0.0,-0.04661,-0.01653,0.63691,0.30375,0.58024,10.52472,0,0.12341,0.6658,0.91801,0.00277,1,0,0.02001,-0.01857,0.64145,0.57556,0.58803,13.08655,0,0.15724,0.51757,0.91801,0.00336,1,0,participant_5,question_9,No-Timer,True,Answer_Area
0.0,-102,33,0,0.14033,0.59169,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.0,0.0,-0.04661,-0.01653,0.63691,0.30375,0.58024,10.52472,0,0.12341,0.6658,0.91801,0.00277,1,0,0.02001,-0.01857,0.64145,0.57556,0.58803,13.08655,0,0.15724,0.51757,0.91801,0.00336,1,0,participant_5,question_9,No-Timer,True,Answer_Area
0.0,-102,33,0,0.14033,0.59169,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.0,0.0,-0.04661,-0.01653,0.63691,0.30375,0.58024,10.52472,0,0.12341,0.6658,0.91801,0.00277,1,0,0.02001,-0.01857,0.64145,0.57556,0.58803,13.08655,0,0.15724,0.51757,0.91801,0.00336,1,0,participant_5,question_9,No-Timer,True,Answer_Area
0.0,-102,33,0,0.14033,0.59169,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.0,0.0,-0.04661,-0.01653,0.63691,0.30375,0.58024,10.52472,0,0.12341,0.6658,0.91801,0.00277,1,0,0.02001,-0.01857,0.64145,0.57556,0.58803,13.08655,0,0.15724,0.51757,0.91801,0.00336,1,0,participant_5,question_9,No-Timer,True,Answer_Area
0.13379,0,34,1,0.35241,0.26563,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.35241,0.26563,-0.04661,-0.01653,0.63691,0.31104,0.57301,19.75696,1,0.32901,0.2823,0.91801,0.00375,1,1,0.02001,-0.01857,0.64145,0.58331,0.58336,18.57845,1,0.3758,0.24896,0.91801,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35041,0.27633,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.35141,0.27098,-0.04661,-0.01653,0.63691,0.31102,0.57298,19.78363,1,0.33257,0.30673,0.91801,0.00373,1,1,0.02001,-0.01857,0.64145,0.58331,0.58336,18.57845,1,0.36826,0.24593,0.91801,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34941,0.27274,0,0.78281,0.5963,0.35498,11940,5251.77393,0,0.35074,0.27157,-0.04673,-0.01658,0.65391,0.31102,0.57298,19.78363,1,0.33079,0.30336,0.92485,0.00373,1,1,0.02124,-0.01817,0.64094,0.58325,0.58345,19.00334,1,0.36803,0.24211,0.92485,0.00355,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.3551,0.26991,0,0.78281,0.5963,0.02051,11941,5252.31592,1,0.35183,0.27115,-0.04673,-0.01658,0.65391,0.31103,0.57301,19.79638,1,0.33357,0.29899,0.9317,0.00375,1,1,0.02124,-0.01817,0.64094,0.5832,0.58346,18.83551,1,0.37664,0.24084,0.9317,0.00357,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35487,0.26128,0,0.78281,0.5963,0.02686,11941,5252.31592,1,0.35244,0.26918,-0.04673,-0.01658,0.65391,0.3111,0.57296,20.02807,1,0.33242,0.28548,0.93854,0.00376,1,1,0.02124,-0.01817,0.64094,0.58337,0.58336,18.69096,1,0.37732,0.23707,0.93854,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35392,0.25766,0,0.78281,0.5963,0.0332,11941,5252.31592,1,0.35269,0.26726,-0.04673,-0.01658,0.65391,0.31108,0.57293,20.06016,1,0.33068,0.28207,0.94538,0.00374,1,1,0.02124,-0.01817,0.64094,0.58339,0.58324,18.49688,1,0.37715,0.23326,0.94538,0.00358,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35855,0.2556,0,0.78281,0.5963,0.04053,11941,5252.31592,1,0.35352,0.26559,-0.04673,-0.01658,0.65391,0.31108,0.57287,20.09607,1,0.33691,0.28306,0.94538,0.00375,1,1,0.02124,-0.01817,0.64094,0.58331,0.58311,18.33347,1,0.38019,0.22815,0.94538,0.00365,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35646,0.25707,0,0.78281,0.5963,0.04688,11941,5252.31592,1,0.35389,0.26453,-0.04673,-0.01658,0.65391,0.31117,0.57286,19.73844,1,0.33349,0.28237,0.94538,0.00377,1,1,0.02124,-0.01817,0.64094,0.58336,0.58316,18.47663,1,0.37944,0.23176,0.94538,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35739,0.26069,0,0.78281,0.5963,0.05371,11941,5252.31592,1,0.35428,0.2641,-0.04614,-0.01639,0.64646,0.3111,0.57276,19.76804,1,0.3352,0.2858,0.93854,0.00374,1,1,0.02152,-0.01832,0.64631,0.58337,0.5831,18.62775,1,0.37958,0.23558,0.93854,0.00355,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35655,0.27683,0,0.78281,0.5963,0.06055,11941,5252.31592,1,0.35451,0.26537,-0.04614,-0.01639,0.64646,0.31114,0.57284,19.89842,1,0.3345,0.31274,0.9317,0.00377,1,1,0.02152,-0.01832,0.64631,0.58329,0.58315,18.78133,1,0.37859,0.24091,0.9317,0.00351,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35512,0.28269,0,0.78281,0.5963,0.06738,11941,5252.31592,1,0.35456,0.26695,-0.04614,-0.01639,0.64646,0.31112,0.57277,19.80949,1,0.33148,0.32074,0.92485,0.00374,1,1,0.02152,-0.01832,0.64631,0.5833,0.58306,18.76571,1,0.37876,0.24463,0.92485,0.00353,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35608,0.28623,0,0.78281,0.5963,0.07422,11941,5252.31592,1,0.35469,0.26855,-0.04614,-0.01639,0.64646,0.31115,0.57272,19.63828,1,0.33325,0.32401,0.91801,0.00374,1,1,0.02152,-0.01832,0.64631,0.58327,0.58331,19.29464,1,0.37891,0.24846,0.91801,0.00353,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.36012,0.28321,0,0.78281,0.5963,0.08057,11941,5252.31592,1,0.35511,0.26968,-0.04614,-0.01639,0.64646,0.3111,0.57277,19.79324,1,0.34156,0.31742,0.91801,0.00374,1,1,0.02152,-0.01832,0.64631,0.58333,0.58324,18.61943,1,0.37868,0.249,0.91801,0.00354,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35504,0.27374,0,0.78281,0.5963,0.0874,11941,5252.31592,1,0.3551,0.26997,-0.04614,-0.01639,0.64646,0.31111,0.57276,19.80812,1,0.33425,0.29965,0.91801,0.00374,1,1,0.02152,-0.01832,0.64631,0.58349,0.58327,18.52104,1,0.37583,0.24782,0.91801,0.00375,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35407,0.27012,0,0.78281,0.5963,0.09424,11941,5252.31592,1,0.35503,0.26998,-0.04673,-0.01658,0.65391,0.31104,0.57283,20.0929,1,0.33249,0.29624,0.92485,0.00372,1,1,0.02152,-0.01832,0.64631,0.58336,0.58324,18.84535,1,0.37566,0.244,0.92485,0.00359,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35209,0.27326,0,0.78281,0.5963,0.10107,11941,5252.31592,1,0.35485,0.27019,-0.04673,-0.01658,0.65391,0.31108,0.57285,20.09184,1,0.33336,0.2987,0.9317,0.00375,1,1,0.02152,-0.01832,0.64631,0.58334,0.58309,18.75393,1,0.37082,0.24782,0.9317,0.00354,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35521,0.2667,0,0.78281,0.5963,0.10791,11941,5252.31592,1,0.35487,0.26998,-0.04673,-0.01658,0.65391,0.31108,0.57291,20.04585,1,0.33194,0.29709,0.93854,0.00374,1,1,0.02152,-0.01832,0.64631,0.58339,0.58323,18.48856,1,0.37848,0.23632,0.93854,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35419,0.26128,0,0.78281,0.5963,0.11475,11941,5252.31592,1,0.35483,0.2695,-0.04673,-0.01658,0.65391,0.31104,0.57287,20.10629,1,0.3302,0.29375,0.94538,0.00369,1,1,0.02206,-0.01887,0.664,0.58344,0.58331,18.47493,1,0.37818,0.22881,0.95202,0.00353,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34952,0.25667,0,0.78281,0.5963,0.12158,11941,5252.31592,1,0.35455,0.26882,-0.04673,-0.01658,0.65391,0.31107,0.57297,19.91262,1,0.33495,0.26388,0.95202,0.00374,1,1,0.02206,-0.01887,0.664,0.58346,0.58337,18.58327,1,0.36408,0.24947,0.95866,0.00355,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34451,0.2517,0,0.78281,0.5963,0.12842,11941,5252.31592,1,0.35405,0.26797,-0.04673,-0.01658,0.65391,0.31103,0.57294,19.94311,1,0.33109,0.26105,0.95866,0.00369,1,1,0.02206,-0.01887,0.664,0.58348,0.5834,18.58228,1,0.35792,0.24235,0.9653,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.3438,0.25159,0,0.78281,0.5963,0.13525,11941,5252.31592,1,0.35356,0.26719,-0.04673,-0.01658,0.65391,0.31102,0.57294,19.95507,1,0.32942,0.25767,0.9653,0.00369,1,1,0.02104,-0.01805,0.63349,0.58334,0.58344,18.54591,1,0.35818,0.2455,0.95936,0.00362,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.32983,0.25685,0,0.78281,0.5963,0.14111,11941,5252.31592,1,0.35248,0.26672,-0.04673,-0.01658,0.65391,0.31103,0.57293,20.02002,1,0.3284,0.269,0.95936,0.00367,1,1,0.02104,-0.01805,0.63349,0.58328,0.58341,18.62311,1,0.33126,0.2447,0.94678,0.00364,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.33346,0.26564,0,0.78281,0.5963,0.14795,11941,5252.31592,1,0.35166,0.26667,-0.04673,-0.01658,0.65391,0.31106,0.57301,20.00426,1,0.32949,0.28089,0.94678,0.00365,1,1,0.02104,-0.01805,0.63349,0.58323,0.58344,18.48577,1,0.33743,0.25038,0.9342,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.33529,0.27056,0,0.78281,0.5963,0.15479,11941,5252.31592,1,0.35098,0.26683,-0.04673,-0.01658,0.65391,0.31105,0.57306,19.8527,1,0.3327,0.28717,0.9342,0.00366,1,1,0.02124,-0.01831,0.64094,0.58317,0.5835,18.6197,1,0.33788,0.25394,0.92756,0.00362,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.35192,0.25793,0,0.78281,0.5963,0.16113,11941,5252.31592,1,0.35101,0.26648,-0.04673,-0.01658,0.65391,0.31095,0.57318,19.95995,1,0.32919,0.29375,0.92756,0.00366,1,1,0.02124,-0.01831,0.64094,0.58325,0.58379,19.04946,1,0.37465,0.2221,0.9335,0.00372,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34955,0.26189,0,0.78281,0.5963,0.16797,11941,5252.31592,1,0.35096,0.2663,-0.04673,-0.01658,0.65391,0.31096,0.57317,19.95113,1,0.3264,0.30229,0.9335,0.00367,1,1,0.02124,-0.01831,0.64094,0.58323,0.58387,18.81337,1,0.37271,0.22149,0.93944,0.00373,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34869,0.25877,0,0.78281,0.5963,0.1748,11941,5252.31592,1,0.35087,0.26602,-0.04673,-0.01658,0.65391,0.31084,0.57335,19.86444,1,0.32484,0.29942,0.93944,0.00374,1,1,0.02124,-0.01836,0.64094,0.58319,0.58383,19.16182,1,0.37253,0.21812,0.94538,0.00371,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34746,0.25684,0,0.78281,0.5963,0.18115,11941,5252.31592,1,0.35075,0.26569,-0.04673,-0.01658,0.65391,0.31082,0.57338,19.89758,1,0.32264,0.29255,0.94538,0.00372,1,1,0.02124,-0.01836,0.64094,0.58319,0.58383,19.16182,1,0.37228,0.22112,0.94538,0.00371,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34347,0.26108,0,0.78281,0.5963,0.18799,11941,5252.31592,1,0.3505,0.26553,-0.04673,-0.01658,0.65391,0.31089,0.57343,20.07983,1,0.31789,0.29577,0.94538,0.00372,1,1,0.02124,-0.01836,0.64094,0.58323,0.5838,18.68826,1,0.36906,0.22638,0.94538,0.00377,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34231,0.25709,0,0.78281,0.5963,0.19482,11941,5252.31592,1,0.35023,0.26525,-0.04877,-0.01738,0.68174,0.31088,0.57342,19.6553,1,0.31582,0.2921,0.95308,0.00374,1,1,0.02124,-0.01836,0.64094,0.58311,0.5839,18.56806,1,0.3688,0.22208,0.95308,0.00375,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.34165,0.2573,0,0.78281,0.5963,0.20166,11941,5252.31592,1,0.34995,0.265,-0.04877,-0.01738,0.68174,0.31083,0.57335,20.03982,1,0.31906,0.29087,0.96078,0.00371,1,1,0.02124,-0.01836,0.64094,0.58311,0.58397,18.7392,1,0.36424,0.22374,0.96078,0.00375,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.33616,0.26229,0,0.78281,0.5963,0.20801,11941,5252.31592,1,0.34952,0.26491,-0.04877,-0.01738,0.68174,0.31089,0.57353,19.55058,1,0.31192,0.29936,0.96847,0.00373,1,1,0.02124,-0.01836,0.64094,0.5833,0.58398,18.26581,1,0.36041,0.22521,0.96847,0.0039,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.33616,0.26229,0,0.78281,0.5963,0.21484,11941,5252.31592,1,0.34912,0.26483,-0.04677,-0.0167,0.65315,0.31089,0.5737,20.17944,1,0.31192,0.29936,0.96847,0.00383,1,1,0.02124,-0.01836,0.64094,0.58311,0.58404,18.8036,1,0.36041,0.22521,0.96847,0.00375,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.32679,0.25257,0,0.78281,0.5963,0.22217,11941,5252.31592,1,0.34846,0.26447,-0.04677,-0.0167,0.65315,0.3109,0.57375,20.14782,1,0.30672,0.27789,0.96078,0.00387,1,1,0.02124,-0.01836,0.64094,0.58304,0.58412,19.14536,1,0.34685,0.22725,0.96078,0.00371,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.33286,0.25819,0,0.78281,0.5963,0.22803,11941,5252.31592,1,0.34801,0.26429,-0.04677,-0.0167,0.65315,0.31093,0.57381,20.14039,1,0.30826,0.28273,0.95308,0.00386,1,1,0.02124,-0.01836,0.64094,0.58308,0.58409,19.05487,1,0.35745,0.23365,0.95308,0.00372,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.3341,0.26214,0,0.78281,0.5963,0.23486,11941,5252.31592,1,0.34763,0.26423,-0.04677,-0.0167,0.65315,0.31083,0.57379,20.09563,1,0.3104,0.28643,0.94538,0.00382,1,1,0.02109,-0.01831,0.63919,0.58314,0.58398,18.82958,1,0.35779,0.23785,0.94538,0.00373,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.32489,0.27514,0,0.78281,0.5963,0.24121,11941,5252.31592,1,0.34701,0.26453,-0.04677,-0.0167,0.65315,0.3104,0.57378,20.16356,1,0.29905,0.30181,0.94538,0.00376,1,1,0.02109,-0.01831,0.63919,0.58239,0.58425,19.05489,1,0.35073,0.24846,0.94538,0.00367,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.28987,0.28707,0,0.78281,0.5963,0.24805,11941,5252.31592,1,0.34551,0.26512,-0.04677,-0.0167,0.65315,0.30972,0.57401,20.31785,1,0.25925,0.30365,0.94538,0.00377,1,1,0.02109,-0.01831,0.63919,0.58184,0.58423,18.69905,1,0.32049,0.27048,0.94538,0.0038,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.29131,0.2903,0,0.78281,0.5963,0.25488,11941,5252.31592,1,0.34412,0.26577,-0.0463,-0.0165,0.64323,0.30914,0.57436,20.29189,1,0.26155,0.30664,0.93854,0.00383,1,1,0.02099,-0.01858,0.64499,0.58082,0.58438,19.22171,1,0.32107,0.27396,0.93854,0.00366,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.25184,0.29372,0,0.78281,0.5963,0.26172,11941,5252.31592,1,0.34181,0.26646,-0.0463,-0.0165,0.64323,0.30826,0.57433,20.25886,1,0.23209,0.32447,0.9317,0.00372,1,1,0.02099,-0.01858,0.64499,0.58004,0.58453,19.56023,1,0.27158,0.26297,0.9317,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26666,0.29187,0,0.78281,0.5963,0.26172,11941,5252.31592,0,0.31455,0.27083,-0.0463,-0.0165,0.64323,0.30821,0.57432,19.95588,1,0.23024,0.33423,0.92486,0.00377,1,1,0.02099,-0.01858,0.64499,0.58001,0.58455,19.68204,1,0.30308,0.24952,0.92486,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26796,0.29331,0,0.78281,0.5963,0.26172,11941,5252.31592,0,0.29125,0.28207,-0.04626,-0.01642,0.64007,0.30816,0.57427,20.08085,1,0.23281,0.337,0.91801,0.00375,1,1,0.02144,-0.01906,0.66337,0.57988,0.58429,19.24348,1,0.3031,0.24963,0.92465,0.00365,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26471,0.30635,0,0.78281,0.5963,0.26172,11941,5252.31592,0,0.2824,0.29016,-0.04626,-0.01642,0.64007,0.30821,0.57417,19.79643,1,0.23342,0.33427,0.92465,0.00377,1,1,0.02144,-0.01906,0.66337,0.58002,0.58429,18.92772,1,0.29599,0.27842,0.93129,0.00373,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.24735,0.30445,0,0.78281,0.5963,0.01807,11942,5252.58643,1,0.27364,0.29374,-0.04626,-0.01642,0.64007,0.3081,0.57412,19.85745,1,0.22575,0.32832,0.93129,0.0037,1,1,0.02144,-0.01906,0.66337,0.58,0.58429,18.99442,1,0.26894,0.28059,0.93793,0.00374,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.24609,0.30313,0,0.78281,0.5963,0.02441,11942,5252.58643,1,0.26813,0.29561,-0.04626,-0.01642,0.64007,0.30809,0.57412,19.878,1,0.22324,0.32566,0.93793,0.00372,1,1,0.02092,-0.0185,0.64586,0.5799,0.58432,19.22545,1,0.26894,0.28059,0.93793,0.00366,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26017,0.29657,0,0.78281,0.5963,0.03125,11942,5252.58643,1,0.2668,0.29577,-0.04626,-0.01642,0.64007,0.30808,0.57404,19.9904,1,0.22341,0.31639,0.93793,0.00375,1,1,0.02092,-0.0185,0.64586,0.5799,0.58432,19.22545,1,0.29694,0.27676,0.93129,0.00366,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.2717,0.29169,0,0.78281,0.5963,0.03809,11942,5252.58643,1,0.2675,0.29519,-0.04626,-0.01642,0.64007,0.30806,0.57403,19.99555,1,0.25724,0.30451,0.93129,0.00374,1,1,0.02092,-0.0185,0.64586,0.5799,0.58426,19.16614,1,0.28615,0.27888,0.92465,0.00366,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.27325,0.29483,0,0.78281,0.5963,0.04492,11942,5252.58643,1,0.26822,0.29515,-0.04626,-0.01642,0.64007,0.30799,0.57415,20.1142,1,0.25952,0.30744,0.92465,0.00377,1,1,0.02092,-0.0185,0.64586,0.57992,0.58426,19.07742,1,0.28698,0.28221,0.91801,0.00365,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.25342,0.31514,0,0.78281,0.5963,0.05127,11942,5252.58643,1,0.26658,0.29737,-0.04626,-0.01642,0.64007,0.30799,0.57415,20.1142,1,0.23397,0.34746,0.91801,0.00377,1,1,0.02092,-0.0185,0.64586,0.57984,0.58414,19.08632,1,0.27287,0.28282,0.91801,0.00371,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.25839,0.31925,0,0.78281,0.5963,0.05811,11942,5252.58643,1,0.26576,0.29956,-0.04626,-0.01642,0.64007,0.30801,0.57417,20.08703,1,0.25904,0.32981,0.91801,0.00378,1,1,0.02092,-0.0185,0.64586,0.57983,0.58423,19.35501,1,0.25774,0.3087,0.91801,0.00369,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.25839,0.31925,0,0.78281,0.5963,0.06494,11942,5252.58643,1,0.26509,0.30135,-0.04626,-0.01642,0.64007,0.30807,0.57416,20.16443,1,0.25904,0.32981,0.91801,0.00379,1,1,0.02092,-0.0185,0.64586,0.57987,0.58421,19.20666,1,0.25774,0.3087,0.91801,0.00369,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.25987,0.31986,0,0.78281,0.5963,0.07178,11942,5252.58643,1,0.26465,0.30289,-0.04626,-0.01642,0.64007,0.30798,0.57415,20.18673,1,0.26472,0.32624,0.91801,0.00376,1,1,0.02092,-0.0185,0.64586,0.57987,0.58411,18.97581,1,0.25503,0.31349,0.91801,0.0037,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.2651,0.31265,0,0.78281,0.5963,0.07812,11942,5252.58643,1,0.26469,0.30364,-0.04626,-0.01642,0.64007,0.30801,0.57412,20.14392,1,0.26435,0.3276,0.91801,0.00375,1,1,0.02092,-0.0185,0.64586,0.57993,0.5843,19.25239,1,0.26584,0.2977,0.91801,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.2651,0.31265,0,0.78281,0.5963,0.08496,11942,5252.58643,1,0.26472,0.30428,-0.04626,-0.01642,0.64007,0.30805,0.57414,20.11344,1,0.26435,0.3276,0.91801,0.00374,1,1,0.02092,-0.0185,0.64586,0.58003,0.58427,18.99588,1,0.26584,0.2977,0.91801,0.00367,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26842,0.31488,0,0.78281,0.5963,0.0918,11942,5252.58643,1,0.26496,0.30499,-0.04626,-0.01642,0.64007,0.30805,0.57409,20.02666,1,0.26309,0.32536,0.91801,0.00374,1,1,0.02092,-0.0185,0.64586,0.58002,0.58431,19.19139,1,0.27376,0.30441,0.91801,0.00365,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26799,0.31817,0,0.78281,0.5963,0.09814,11942,5252.58643,1,0.26515,0.30581,-0.04626,-0.01642,0.64007,0.30809,0.57416,20.27535,1,0.26451,0.32954,0.91801,0.00376,1,1,0.02092,-0.0185,0.64586,0.58003,0.58433,19.1665,1,0.27146,0.3068,0.91801,0.00365,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26799,0.31817,0,0.78281,0.5963,0.10498,11942,5252.58643,1,0.26532,0.30654,-0.04626,-0.01642,0.64007,0.30802,0.57398,20.06839,1,0.26451,0.32954,0.91801,0.00371,1,1,0.02092,-0.0185,0.64586,0.57999,0.58426,19.30246,1,0.27146,0.3068,0.91801,0.00359,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26449,0.3158,0,0.78281,0.5963,0.11182,11942,5252.58643,1,0.26527,0.30706,-0.04626,-0.01642,0.64007,0.30807,0.57401,20.15881,1,0.25808,0.32607,0.91801,0.00366,1,1,0.02092,-0.0185,0.64586,0.58008,0.58428,19.13605,1,0.2709,0.30553,0.91801,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.27288,0.30347,0,0.78281,0.5963,0.11816,11942,5252.58643,1,0.26567,0.30687,-0.04626,-0.01642,0.64007,0.30807,0.57401,20.15881,1,0.26288,0.32623,0.91801,0.00366,1,1,0.02092,-0.0185,0.64586,0.58008,0.58428,19.13605,1,0.28288,0.2807,0.91801,0.00363,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.27288,0.30347,0,0.78281,0.5963,0.125,11942,5252.58643,1,0.26603,0.3067,-0.04626,-0.01642,0.64007,0.30813,0.57414,20.02117,1,0.26288,0.32623,0.91801,0.00375,1,1,0.02092,-0.0185,0.64586,0.58009,0.58431,19.2162,1,0.28288,0.2807,0.91801,0.00356,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26821,0.30508,0,0.78281,0.5963,0.13232,11942,5252.58643,1,0.26614,0.30662,-0.04626,-0.01642,0.64007,0.30802,0.57398,20.06839,1,0.25533,0.32995,0.91801,0.00371,1,1,0.02092,-0.0185,0.64586,0.58023,0.58421,18.80849,1,0.28109,0.28021,0.91801,0.00357,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.27089,0.30069,0,0.78281,0.5963,0.13867,11942,5252.58643,1,0.26635,0.30635,-0.04626,-0.01642,0.64007,0.30805,0.57399,20.06343,1,0.26391,0.32455,0.91801,0.00366,1,1,0.02092,-0.0185,0.64586,0.58031,0.58427,18.81606,1,0.27787,0.27683,0.91801,0.00359,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.27089,0.30069,0,0.78281,0.5963,0.14551,11942,5252.58643,1,0.26655,0.3061,-0.04626,-0.01642,0.64007,0.30806,0.57401,20.14315,1,0.26391,0.32455,0.91801,0.00365,1,1,0.02092,-0.0185,0.64586,0.58031,0.58434,18.63924,1,0.27787,0.27683,0.91801,0.00361,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26644,0.30432,0,0.78281,0.5963,0.15186,11942,5252.58643,1,0.26655,0.30603,-0.04626,-0.01642,0.64007,0.30806,0.57401,20.14315,1,0.25664,0.32334,0.91801,0.00365,1,1,0.02092,-0.0185,0.64586,0.58028,0.58429,18.54682,1,0.27624,0.28529,0.91801,0.00367,1,1,participant_5,question_9,No-Timer,True,Question
0.0,0,34,1,0.26837,0.30016,0,0.78281,0.5963,0.15869,11942,5252.58643,1,0.26662,0.3058,-0.04626,-0.01642,0.64007,0.30803,0.574,20.03024,1,0.25934,0.32222,0.91801,0.00366,1,1,0.02092,-0.0185,0.64586,0.58032,0.58434,18.53157,1,0.27739,0.2781,0.91801,0.00357,1,1,participant_5,question_9,No-Timer,True,Question
