BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,42,1,0.49044,-0.05701,0,0.8901,0.87593,0.10025,337,109.05162,1,0.48658,-0.0457,-0.04219,0.07779,0.63947,0.32722,0.09213,20.78331,1,0.47883,-0.0628,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58501,0.10363,19.35049,1,0.50206,-0.05122,0.97958,0.00453,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.49044,-0.05701,0,0.8901,0.87593,0.10693,337,109.05162,1,0.4868,-0.04637,-0.04219,0.07779,0.63947,0.32725,0.09216,20.73006,1,0.47883,-0.0628,0.97958,0.00428,1,1,0.02036,0.07336,0.62141,0.58501,0.10363,19.35049,1,0.50206,-0.05122,0.97958,0.00453,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48912,-0.05293,0,0.8901,0.87593,0.11398,337,109.05162,1,0.48693,-0.04673,-0.04219,0.07779,0.63947,0.32721,0.09207,20.66545,1,0.48166,-0.05897,0.97958,0.00433,1,1,0.02036,0.07336,0.62141,0.58508,0.10362,19.47178,1,0.49658,-0.04689,0.97958,0.00457,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48912,-0.05246,0,0.8901,0.87593,0.12056,337,109.05162,1,0.48705,-0.04704,-0.04219,0.07779,0.63947,0.32725,0.09218,20.71157,1,0.47877,-0.05819,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58509,0.10372,19.54054,1,0.49948,-0.04674,0.97958,0.00453,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48912,-0.05246,0,0.8901,0.87593,0.12764,337,109.05162,1,0.48715,-0.04731,-0.04219,0.07779,0.63947,0.32723,0.0922,20.77057,1,0.47877,-0.05819,0.97958,0.00426,1,1,0.02036,0.07336,0.62141,0.58524,0.10384,19.98272,1,0.49948,-0.04674,0.97958,0.0045,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.4889,-0.05129,0,0.8901,0.87593,0.13409,337,109.05162,1,0.48723,-0.0475,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.48,-0.05621,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58524,0.10388,19.96867,1,0.49779,-0.04638,0.97958,0.00451,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.49043,-0.05157,0,0.8901,0.87593,0.14087,337,109.05162,1,0.48738,-0.04768,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.48107,-0.05628,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58517,0.10401,19.951,1,0.4998,-0.04687,0.97958,0.00447,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.49043,-0.05157,0,0.8901,0.87593,0.14735,337,109.05162,1,0.48751,-0.04785,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.48107,-0.05628,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.5851,0.10376,19.52064,1,0.4998,-0.04687,0.97958,0.00454,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48915,-0.07516,0,0.8901,0.87593,0.15384,337,109.05162,1,0.48758,-0.04899,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.47821,-0.06049,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58524,0.10393,20.06571,1,0.50009,-0.08983,0.97958,0.00446,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48401,-0.04829,0,0.8901,0.87593,0.1608,337,109.05162,1,0.48744,-0.04896,-0.04219,0.07779,0.63947,0.32723,0.0922,20.77057,1,0.48107,-0.05628,0.97958,0.00426,1,1,0.02036,0.07336,0.62141,0.58524,0.10393,20.06571,1,0.48695,-0.04031,0.97958,0.00446,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48401,-0.04829,0,0.8901,0.87593,0.16724,337,109.05162,1,0.48731,-0.04894,-0.04219,0.07779,0.63947,0.32723,0.0922,20.77057,1,0.48107,-0.05628,0.97958,0.00426,1,1,0.02036,0.07336,0.62141,0.58526,0.10394,20.11883,1,0.48695,-0.04031,0.97958,0.00444,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48917,-0.04779,0,0.8901,0.87593,0.17393,337,109.05162,1,0.48737,-0.04889,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.48025,-0.05082,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58526,0.10394,20.11883,1,0.49809,-0.04476,0.97958,0.00444,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48876,-0.0532,0,0.8901,0.87593,0.18094,337,109.05162,1,0.48742,-0.04905,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.48145,-0.05198,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58525,0.10398,20.05865,1,0.49607,-0.05442,0.97958,0.00445,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48876,-0.0532,0,0.8901,0.87593,0.18792,337,109.05162,1,0.48747,-0.04919,-0.04219,0.07779,0.63947,0.32723,0.09222,20.73267,1,0.48145,-0.05198,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58525,0.10398,20.05865,1,0.49607,-0.05442,0.97958,0.00445,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48842,-0.05112,0,0.8901,0.87593,0.19403,337,109.05162,1,0.4875,-0.04925,-0.04219,0.07779,0.63947,0.3272,0.09223,20.62521,1,0.48037,-0.04781,0.97958,0.00428,1,1,0.02036,0.07336,0.62141,0.58504,0.1038,19.56686,1,0.49648,-0.05443,0.97958,0.00443,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48507,-0.05279,0,0.8901,0.87593,0.20096,337,109.05162,1,0.48742,-0.04937,-0.04219,0.07779,0.63947,0.32721,0.09222,20.5625,1,0.47448,-0.0512,0.97958,0.00428,1,1,0.02036,0.07336,0.62141,0.58504,0.1038,19.56686,1,0.49566,-0.05438,0.97958,0.00443,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48507,-0.05279,0,0.8901,0.87593,0.20764,337,109.05162,1,0.48735,-0.04948,-0.04219,0.07779,0.63947,0.32721,0.09222,20.5625,1,0.47448,-0.0512,0.97958,0.00428,1,1,0.02036,0.07336,0.62141,0.58504,0.1038,19.56686,1,0.49566,-0.05438,0.97958,0.00443,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48939,-0.04713,0,0.8901,0.87593,0.21455,337,109.05162,1,0.48741,-0.0494,-0.04219,0.07779,0.63947,0.32715,0.09229,20.45292,1,0.48167,-0.04055,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58504,0.1038,19.56686,1,0.49712,-0.05371,0.97958,0.00442,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48457,-0.04919,0,0.8901,0.87593,0.22109,337,109.05162,1,0.48733,-0.0494,-0.04219,0.07779,0.63947,0.32715,0.09229,20.45292,1,0.47711,-0.04415,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58503,0.10384,19.54904,1,0.49202,-0.05423,0.97958,0.00441,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48457,-0.04919,0,0.8901,0.87593,0.22775,337,109.05162,1,0.48725,-0.04939,-0.04219,0.07779,0.63947,0.32719,0.09222,20.51942,1,0.47711,-0.04415,0.97958,0.00426,1,1,0.02036,0.07336,0.62141,0.58503,0.10384,19.54904,1,0.49202,-0.05423,0.97958,0.00441,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48844,-0.04693,0,0.8901,0.87593,0.23424,337,109.05162,1,0.48728,-0.04932,-0.04219,0.07779,0.63947,0.3272,0.0922,20.46099,1,0.47967,-0.04313,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58504,0.10383,19.42499,1,0.49722,-0.05074,0.97958,0.00444,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48806,-0.05061,0,0.8901,0.87593,0.24115,337,109.05162,1,0.4873,-0.04936,-0.04219,0.07779,0.63947,0.32719,0.09222,20.51942,1,0.48196,-0.04317,0.97958,0.00426,1,1,0.02036,0.07336,0.62141,0.58515,0.1036,19.39025,1,0.49416,-0.05806,0.97958,0.0044,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.48806,-0.05061,0,0.8901,0.87593,0.24783,337,109.05162,1,0.48732,-0.04939,-0.04219,0.07779,0.63947,0.32719,0.09216,20.46702,1,0.48196,-0.04317,0.97958,0.00425,1,1,0.02036,0.07336,0.62141,0.58517,0.10363,19.32572,1,0.49416,-0.05806,0.97958,0.00438,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.49052,-0.05163,0,0.8901,0.87593,0.25455,337,109.05162,1,0.48741,-0.04945,-0.04219,0.07779,0.63947,0.32723,0.09219,20.50008,1,0.48434,-0.04405,0.97958,0.00427,1,1,0.02036,0.07336,0.62141,0.58525,0.1036,18.99019,1,0.49671,-0.05922,0.97958,0.00439,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.49642,-0.04518,0,0.8901,0.87593,0.26129,337,109.05162,1,0.48763,-0.04934,-0.04219,0.07779,0.63947,0.32779,0.09236,20.16185,1,0.47984,-0.04825,0.97958,0.00437,1,1,0.02036,0.07336,0.62141,0.58549,0.10369,19.68297,1,0.51299,-0.04212,0.97958,0.00438,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.49639,-0.04172,0,0.8901,0.87593,0.26794,337,109.05162,1,0.48784,-0.04916,-0.04191,0.07762,0.63809,0.32772,0.09241,19.92413,1,0.47984,-0.04825,0.97958,0.00436,1,1,0.02008,0.07186,0.60876,0.58568,0.10385,19.23142,1,0.51294,-0.0352,0.97362,0.00443,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53398,-0.01704,0,0.8901,0.87593,0.27465,337,109.05162,1,0.48894,-0.04839,-0.04191,0.07762,0.63809,0.32904,0.09218,20.26609,1,0.52516,-0.01903,0.97362,0.00426,1,1,0.02008,0.07186,0.60876,0.58667,0.1042,19.48525,1,0.5428,-0.01505,0.96767,0.00439,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.54331,-0.01394,0,0.8901,0.87593,0.28193,337,109.05162,1,0.49021,-0.04759,-0.04191,0.07762,0.63809,0.32915,0.09228,20.09224,1,0.5387,-0.01298,0.96767,0.00425,1,1,0.02008,0.07186,0.60876,0.58662,0.10391,19.01385,1,0.54793,-0.01489,0.96171,0.00441,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.54344,0.00369,0,0.8901,0.87593,0.28825,337,109.05162,1,0.49142,-0.04643,-0.03971,0.07373,0.60605,0.32932,0.09233,20.04276,1,0.53943,0.0078,0.94913,0.00423,1,1,0.02043,0.07294,0.6179,0.58666,0.10385,19.02124,1,0.54745,-0.00042,0.94913,0.00442,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52034,-0.00167,0,0.8901,0.87593,0.29476,337,109.05162,1,0.49206,-0.04543,-0.03971,0.07373,0.60605,0.32927,0.09224,20.05306,1,0.50586,0.00137,0.93655,0.00429,1,1,0.02043,0.07294,0.6179,0.58662,0.1038,19.04811,1,0.53482,-0.00471,0.94251,0.00443,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52444,0.00326,0,0.8901,0.87593,0.30121,337,109.05162,1,0.49276,-0.04437,-0.03971,0.07373,0.60605,0.32936,0.0924,19.96465,1,0.50551,0.00743,0.92993,0.00439,1,1,0.02043,0.07294,0.6179,0.58666,0.10377,18.99168,1,0.54338,-0.00092,0.93589,0.00444,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52433,-0.00364,0,0.8901,0.87593,0.30813,337,109.05162,1,0.49344,-0.04351,-0.0415,0.07721,0.63467,0.32926,0.09224,20.01798,1,0.50507,0.0006,0.93589,0.00429,1,1,0.02051,0.0729,0.6175,0.58662,0.10386,18.94064,1,0.54359,-0.00788,0.94185,0.00443,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53482,-0.01709,0,0.8901,0.87593,0.30813,337,109.05162,0,0.51534,-0.02385,-0.0415,0.07721,0.63467,0.32926,0.09254,20.38004,1,0.51591,-0.02493,0.95443,0.00437,1,1,0.02051,0.0729,0.6175,0.58679,0.10384,18.88061,1,0.55373,-0.00926,0.95443,0.00433,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53619,-0.03378,0,0.8901,0.87593,0.30813,337,109.05162,0,0.52577,-0.02882,-0.0415,0.07721,0.63467,0.32938,0.09248,20.21535,1,0.51546,-0.0387,0.967,0.00435,1,1,0.02051,0.0729,0.6175,0.58676,0.10391,19.09161,1,0.55692,-0.02886,0.967,0.00434,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53609,-0.04829,0,0.8901,0.87593,0.30813,337,109.05162,0,0.52921,-0.03531,0.0,0.0,0.0,0.3293,0.0924,20.02057,1,0.51469,-0.05317,0.97958,0.00434,0,1,0.02051,0.0729,0.6175,0.58683,0.10393,18.87212,1,0.55749,-0.04342,0.97958,0.00434,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52847,-0.05184,0,0.8901,0.87593,0.02,338,109.36654,1,0.52902,-0.03944,0.0,0.0,0.0,0.32942,0.09234,20.16227,1,0.51957,-0.05831,0.97958,0.00441,0,1,0.02051,0.0729,0.6175,0.58688,0.10379,18.57924,1,0.53736,-0.04537,0.97958,0.00432,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53238,-0.05201,0,0.8901,0.87593,0.0267,338,109.36654,1,0.52969,-0.04195,0.0,0.0,0.0,0.3294,0.09225,19.74843,1,0.52522,-0.06514,0.97958,0.00444,0,1,0.02051,0.0729,0.6175,0.58708,0.10395,19.09457,1,0.53955,-0.03888,0.97958,0.00432,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53238,-0.05201,0,0.8901,0.87593,0.03339,338,109.36654,1,0.53014,-0.04363,-0.0415,0.0773,0.63467,0.3294,0.09216,19.78299,1,0.52522,-0.06514,0.97958,0.00441,1,1,0.02051,0.0729,0.6175,0.58717,0.10405,19.21987,1,0.53955,-0.03888,0.97958,0.00432,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.51655,-0.05414,0,0.8901,0.87593,0.04022,338,109.36654,1,0.5282,-0.04513,-0.0415,0.0773,0.63467,0.32945,0.09201,19.84168,1,0.50643,-0.071,0.97958,0.00438,1,1,0.02051,0.0729,0.6175,0.58716,0.1041,19.31537,1,0.52667,-0.03728,0.97958,0.00431,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.5204,-0.05546,0,0.8901,0.87593,0.0468,338,109.36654,1,0.52723,-0.04642,-0.0415,0.0773,0.63467,0.32945,0.092,19.82489,1,0.50974,-0.07916,0.97958,0.00438,1,1,0.02051,0.0729,0.6175,0.58722,0.10413,19.09309,1,0.53106,-0.03176,0.97958,0.00434,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52047,-0.04434,0,0.8901,0.87593,0.05327,338,109.36654,1,0.52648,-0.04619,-0.04057,0.07566,0.62117,0.32956,0.09195,19.69905,1,0.51017,-0.07136,0.97296,0.00433,1,1,0.02006,0.07113,0.6025,0.58718,0.10411,19.21241,1,0.53077,-0.01731,0.967,0.00432,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.51968,-0.05206,0,0.8901,0.87593,0.06026,338,109.36654,1,0.5258,-0.04678,-0.04057,0.07566,0.62117,0.32962,0.09177,20.22054,1,0.50865,-0.05777,0.96038,0.00412,1,1,0.02006,0.07113,0.6025,0.58733,0.10397,19.04282,1,0.53072,-0.04636,0.95443,0.00429,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52415,-0.04126,0,0.8901,0.87593,0.06689,338,109.36654,1,0.52565,-0.04628,-0.04057,0.07566,0.62117,0.32969,0.0916,19.48959,1,0.51569,-0.05362,0.94781,0.00423,1,1,0.02006,0.07113,0.6025,0.58725,0.10405,19.37858,1,0.53262,-0.0289,0.94185,0.00431,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52446,-0.02984,0,0.8901,0.87593,0.07359,338,109.36654,1,0.52555,-0.04491,-0.04057,0.07566,0.62117,0.32968,0.0916,19.67314,1,0.51648,-0.03866,0.93523,0.00421,1,1,0.02095,0.07412,0.62785,0.58725,0.10405,19.37858,1,0.53245,-0.02102,0.93523,0.00431,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52255,-0.03058,0,0.8901,0.87593,0.08039,338,109.36654,1,0.52532,-0.0438,-0.04057,0.07566,0.62117,0.32955,0.09142,19.92414,1,0.51467,-0.03739,0.93523,0.00423,1,1,0.02095,0.07412,0.62785,0.58739,0.10403,19.13911,1,0.53042,-0.02376,0.94119,0.0043,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52203,-0.0345,0,0.8901,0.87593,0.08698,338,109.36654,1,0.52508,-0.04314,-0.04057,0.07566,0.62117,0.32955,0.09142,19.92414,1,0.51111,-0.03705,0.94119,0.00423,1,1,0.02095,0.07412,0.62785,0.58739,0.10402,19.03211,1,0.53296,-0.03195,0.94715,0.00431,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52191,-0.04156,0,0.8901,0.87593,0.09413,338,109.36654,1,0.52487,-0.04303,-0.04019,0.075,0.61541,0.32965,0.09154,20.08945,1,0.51071,-0.04408,0.94715,0.00426,1,1,0.02095,0.07412,0.62785,0.58739,0.10406,19.06359,1,0.53311,-0.03903,0.9531,0.0043,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.51732,-0.05393,0,0.8901,0.87593,0.10012,338,109.36654,1,0.5244,-0.04372,-0.04019,0.075,0.61541,0.32946,0.09156,20.17658,1,0.50371,-0.05339,0.9531,0.00417,1,1,0.02095,0.07412,0.62785,0.58729,0.10406,19.30209,1,0.53092,-0.05447,0.9531,0.00427,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53315,-0.05137,0,0.8901,0.87593,0.10754,338,109.36654,1,0.52491,-0.04417,-0.04019,0.075,0.61541,0.32945,0.09147,20.16495,1,0.53708,-0.05925,0.9531,0.00421,1,1,0.02095,0.07412,0.62785,0.58717,0.10414,19.24459,1,0.52922,-0.04349,0.9531,0.00431,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53302,-0.05569,0,0.8901,0.87593,0.11377,338,109.36654,1,0.52536,-0.04481,-0.0415,0.07735,0.63467,0.32951,0.09139,19.93887,1,0.5368,-0.06711,0.95972,0.00423,1,1,0.02006,0.07113,0.6025,0.58714,0.10411,19.34105,1,0.52924,-0.04428,0.95376,0.00432,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53794,-0.03528,0,0.8901,0.87593,0.12048,338,109.36654,1,0.52603,-0.0443,-0.0415,0.07735,0.63467,0.32945,0.09165,19.98479,1,0.52546,-0.05978,0.96038,0.00422,1,1,0.02006,0.07113,0.6025,0.58716,0.10409,19.31509,1,0.55042,-0.01079,0.95443,0.00429,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53223,-0.02575,0,0.8901,0.87593,0.12733,338,109.36654,1,0.52634,-0.04338,-0.0415,0.07735,0.63467,0.32934,0.0918,19.92687,1,0.52028,-0.05096,0.96105,0.00421,1,1,0.02006,0.07113,0.6025,0.58717,0.10407,19.30789,1,0.54419,-0.00054,0.95509,0.00429,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53233,-0.02992,0,0.8901,0.87593,0.13409,338,109.36654,1,0.52662,-0.04274,0.0,0.0,0.0,0.32928,0.09168,19.97691,1,0.52024,-0.05173,0.96171,0.00417,0,1,0.02051,0.0729,0.6175,0.58715,0.10407,19.25439,1,0.54442,-0.00811,0.96171,0.00429,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.51939,-0.03577,0,0.8901,0.87593,0.14105,338,109.36654,1,0.52629,-0.04242,0.0,0.0,0.0,0.3292,0.09169,20.26503,1,0.50792,-0.0544,0.96171,0.00416,0,1,0.02051,0.0729,0.6175,0.58712,0.1039,18.58127,1,0.53086,-0.01714,0.96767,0.0043,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52966,-0.0442,0,0.8901,0.87593,0.14727,338,109.36654,1,0.52644,-0.0425,0.0,0.0,0.0,0.32914,0.092,19.7625,1,0.50655,-0.0658,0.96767,0.00446,0,1,0.02051,0.0729,0.6175,0.58685,0.10407,18.92268,1,0.55277,-0.0226,0.97362,0.00427,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52975,-0.03651,0,0.8901,0.87593,0.15397,338,109.36654,1,0.52658,-0.04225,-0.04004,0.07437,0.611,0.32915,0.09198,19.71657,1,0.50701,-0.058,0.96105,0.00447,1,1,0.02051,0.0729,0.6175,0.58675,0.10395,18.7904,1,0.5525,-0.01503,0.967,0.00425,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.5324,-0.01392,0,0.8901,0.87593,0.16067,338,109.36654,1,0.52681,-0.04111,-0.04004,0.07437,0.611,0.32871,0.09225,20.09283,1,0.52185,-0.03432,0.95443,0.00438,1,1,0.02051,0.0729,0.6175,0.58668,0.10411,18.9878,1,0.54295,0.00647,0.95443,0.00434,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52833,-0.019,0,0.8901,0.87593,0.16754,338,109.36654,1,0.52687,-0.04026,-0.04004,0.07437,0.611,0.32891,0.09208,19.59783,1,0.51459,-0.01235,0.94185,0.00437,1,1,0.02051,0.0729,0.6175,0.58664,0.10405,19.0044,1,0.54206,-0.02565,0.94185,0.00424,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52843,-0.01125,0,0.8901,0.87593,0.17406,338,109.36654,1,0.52693,-0.03919,-0.04057,0.07528,0.6184,0.32883,0.09215,19.50848,1,0.51501,-0.00471,0.93523,0.00438,1,1,0.02043,0.07294,0.6179,0.58658,0.10396,19.09311,1,0.54184,-0.0178,0.93523,0.00425,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52927,0.00144,0,0.8901,0.87593,0.18076,338,109.36654,1,0.52701,-0.03774,-0.04057,0.07528,0.6184,0.32862,0.09222,19.72466,1,0.52866,-0.01309,0.94119,0.00438,1,1,0.02043,0.07294,0.6179,0.58642,0.10401,19.61438,1,0.52989,0.01598,0.94119,0.00424,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53602,-0.00664,0,0.8901,0.87593,0.18775,338,109.36654,1,0.52732,-0.03667,-0.04057,0.07528,0.6184,0.32858,0.09234,19.92324,1,0.52236,-0.02254,0.94715,0.00438,1,1,0.02043,0.07294,0.6179,0.58639,0.10414,19.51678,1,0.54968,0.00927,0.94715,0.0043,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53592,-0.0211,0,0.8901,0.87593,0.19417,338,109.36654,1,0.52761,-0.03615,-0.04191,0.07762,0.63809,0.32859,0.09241,20.10464,1,0.52165,-0.03709,0.95972,0.00437,1,1,0.02057,0.07377,0.62494,0.58637,0.1041,19.30013,1,0.55019,-0.0051,0.95972,0.00431,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.5233,-0.03386,0,0.8901,0.87593,0.20122,338,109.36654,1,0.52747,-0.03607,-0.04191,0.07762,0.63809,0.32857,0.09241,20.1719,1,0.51032,-0.04602,0.96634,0.0044,1,1,0.02057,0.07377,0.62494,0.58637,0.10393,19.27335,1,0.53627,-0.02169,0.96634,0.00429,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52096,-0.03223,0,0.8901,0.87593,0.20735,338,109.36654,1,0.52727,-0.03595,-0.04191,0.07762,0.63809,0.32857,0.09244,20.01315,1,0.51052,-0.04425,0.97296,0.00441,1,1,0.02057,0.07377,0.62494,0.58622,0.10395,18.94612,1,0.53139,-0.0202,0.97296,0.00434,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52108,-0.02539,0,0.8901,0.87593,0.21405,338,109.36654,1,0.52708,-0.03563,-0.03961,0.07321,0.60177,0.32844,0.09255,20.30527,1,0.51092,-0.0374,0.967,0.00438,1,1,0.02057,0.07377,0.62494,0.5861,0.1039,19.08656,1,0.53125,-0.01338,0.967,0.00434,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53502,-0.01668,0,0.8901,0.87593,0.22102,338,109.36654,1,0.52731,-0.03508,-0.03961,0.07321,0.60177,0.32831,0.09236,19.5997,1,0.52028,-0.02174,0.95443,0.00442,1,1,0.02057,0.07377,0.62494,0.58604,0.10381,19.20826,1,0.54977,-0.01162,0.95443,0.00432,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52911,0.00184,0,0.8901,0.87593,0.22765,338,109.36654,1,0.52736,-0.03402,-0.03961,0.07321,0.60177,0.32822,0.09245,19.60522,1,0.51534,-0.00045,0.94185,0.00438,1,1,0.02057,0.07377,0.62494,0.58584,0.10388,18.9786,1,0.54288,0.00412,0.94185,0.00441,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.5291,0.01288,0,0.8901,0.87593,0.23449,338,109.36654,1,0.52741,-0.03272,-0.04102,0.07571,0.62237,0.32806,0.09234,19.69802,1,0.51576,0.00711,0.93523,0.0043,1,1,0.02006,0.07212,0.61093,0.58584,0.10384,18.99579,1,0.54244,0.01865,0.92927,0.0044,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.53341,0.01799,0,0.8901,0.87593,0.24104,338,109.36654,1,0.52757,-0.03135,-0.04102,0.07571,0.62237,0.32783,0.09248,20.46708,1,0.53206,0.01526,0.93523,0.00429,1,1,0.02006,0.07212,0.61093,0.58584,0.10383,19.08461,1,0.53475,0.02072,0.92927,0.00441,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52969,0.01903,0,0.8901,0.87593,0.24773,338,109.36654,1,0.52763,-0.03002,-0.04102,0.07571,0.62237,0.32783,0.09253,20.47461,1,0.5276,0.01947,0.93523,0.00425,1,1,0.02006,0.07212,0.61093,0.58585,0.10384,19.10854,1,0.53179,0.01859,0.92927,0.00439,1,1,participant_30,question_2,No-Timer,True,Other
0.0,0,42,1,0.52968,0.00803,0,0.8901,0.87593,0.25461,338,109.36654,1,0.52768,-0.02905,-0.04219,0.07779,0.63947,0.32772,0.09251,20.30426,1,0.52726,0.01201,0.94185,0.00425,1,1,0.02036,0.07336,0.62141,0.58575,0.1039,19.38686,1,0.5321,0.00405,0.94185,0.00439,1,1,participant_30,question_2,No-Timer,True,Other
