BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,15,1,0.18188,-0.0612,0,0.57865,0.40093,0.18756,580,142.6284,0,0.23828,-0.02058,-0.00617,-0.05868,0.68575,0.47127,0.76958,16.96886,1,0.17141,-0.04187,1.0961,0.00402,1,1,0.05891,-0.05533,0.67496,0.72397,0.75768,18.42522,1,0.19235,-0.08053,1.10432,0.00405,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.1296,-0.0536,0,0.57865,0.40093,0.18756,580,142.6284,0,0.18394,-0.03709,-0.00617,-0.05868,0.68575,0.4711,0.76961,16.77697,1,0.11665,0.00061,1.10432,0.00411,1,1,0.05891,-0.05533,0.67496,0.7241,0.75755,18.45594,1,0.14255,-0.10782,1.10432,0.00406,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.13163,-0.05969,0,0.57865,0.40093,0.18756,580,142.6284,0,0.16651,-0.04463,-0.00617,-0.05868,0.68575,0.47109,0.76947,16.65146,1,0.1147,-0.00702,1.10432,0.00409,1,1,0.05891,-0.05533,0.67496,0.72406,0.75743,18.25906,1,0.14857,-0.11236,1.10432,0.00404,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.13546,-0.04647,0,0.57865,0.40093,0.18756,580,142.6284,0,0.13223,-0.05325,-0.00584,-0.05593,0.65474,0.47125,0.76941,16.90587,1,0.11829,0.00171,1.09631,0.00407,1,1,0.0576,-0.05401,0.65941,0.72411,0.75763,18.30595,1,0.15263,-0.09465,1.08809,0.00395,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.15895,-0.02616,0,0.57865,0.40093,0.18756,580,142.6284,0,0.14559,-0.03971,-0.00584,-0.05593,0.65474,0.47126,0.76943,16.89156,1,0.15406,0.02552,1.08007,0.00409,1,1,0.0576,-0.05401,0.65941,0.7243,0.75748,18.44427,1,0.16383,-0.07784,1.07185,0.00392,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.15364,-0.02675,0,0.57865,0.40093,0.18756,580,142.6284,0,0.14827,-0.03539,-0.00584,-0.05593,0.65474,0.47142,0.76918,17.16171,1,0.13948,0.01917,1.06383,0.00402,1,1,0.0576,-0.05401,0.65941,0.72438,0.7575,18.39357,1,0.1678,-0.07267,1.05561,0.00394,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.16256,0.00291,0,0.57865,0.40093,0.01956,581,142.843,1,0.15184,-0.02581,-0.00563,-0.05437,0.63645,0.47062,0.76785,15.03989,1,0.14983,0.04486,1.04047,0.0035,1,1,0.056,-0.05246,0.64054,0.72436,0.75748,18.41816,1,0.1753,-0.03904,1.02494,0.00391,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.1753,0.0419,0,0.57865,0.40093,0.02641,581,142.843,1,0.15654,-0.01227,-0.00563,-0.05437,0.63645,0.47151,0.7689,16.65199,1,0.16259,0.04872,1.01781,0.00398,1,1,0.056,-0.05246,0.64054,0.72452,0.75731,18.10883,1,0.18801,0.03508,1.0105,0.00396,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.18054,0.05192,0,0.57865,0.40093,0.03337,581,142.843,1,0.16054,-0.00157,-0.00563,-0.05437,0.63645,0.47063,0.76775,15.2656,1,0.17046,0.06157,1.00338,0.00349,1,1,0.056,-0.05246,0.64054,0.72453,0.75739,18.01892,1,0.19063,0.04227,0.99607,0.00395,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.18215,0.056,0,0.57865,0.40093,0.03999,581,142.843,1,0.16363,0.00665,-0.00584,-0.05593,0.65474,0.47063,0.76772,15.21034,1,0.17367,0.06973,0.99607,0.00352,1,1,0.05762,-0.05393,0.65851,0.72455,0.75734,18.04158,1,0.19063,0.04227,0.99607,0.00396,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.17918,0.05183,0,0.57865,0.40093,0.04715,581,142.843,1,0.16557,0.0123,-0.00584,-0.05593,0.65474,0.47142,0.76875,16.57534,1,0.1645,0.07002,1.0032,0.00407,1,1,0.05762,-0.05393,0.65851,0.72449,0.75738,18.15909,1,0.19386,0.03364,1.0105,0.00397,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.16966,0.03058,0,0.57865,0.40093,0.0536,581,142.843,1,0.16602,0.01433,-0.00584,-0.05593,0.65474,0.47142,0.76875,16.57534,1,0.15284,0.05064,1.01763,0.00407,1,1,0.05762,-0.05393,0.65851,0.7245,0.75736,18.07666,1,0.18649,0.01052,1.02494,0.00397,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.16472,0.01499,0,0.57865,0.40093,0.06015,581,142.843,1,0.16589,0.0144,-0.00584,-0.05593,0.65474,0.47139,0.76879,16.49282,1,0.14634,0.03451,1.03206,0.00407,1,1,0.05762,-0.05393,0.65851,0.72449,0.75731,18.01169,1,0.18309,-0.00453,1.03937,0.00395,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.17789,0.00541,0,0.57865,0.40093,0.06659,581,142.843,1,0.16698,0.01358,-0.00584,-0.05593,0.65474,0.47145,0.76882,16.70354,1,0.17364,0.02303,1.03937,0.00407,1,1,0.05762,-0.05393,0.65851,0.72449,0.75738,18.15909,1,0.18213,-0.01222,1.03937,0.00397,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.17547,0.00495,0,0.57865,0.40093,0.07327,581,142.843,1,0.16769,0.01286,-0.00584,-0.05593,0.65474,0.47115,0.76893,16.96381,1,0.16997,0.01296,1.03937,0.00409,1,1,0.05762,-0.05393,0.65851,0.72452,0.75734,17.96476,1,0.18097,-0.00307,1.03937,0.00397,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.17282,-0.00376,0,0.57865,0.40093,0.08025,581,142.843,1,0.16809,0.01158,-0.00617,-0.05858,0.68575,0.4712,0.76906,16.92874,1,0.16657,0.00391,1.04739,0.00402,1,1,0.05762,-0.05393,0.65851,0.72449,0.75738,18.15909,1,0.17907,-0.01143,1.04739,0.00396,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.18156,-0.02341,0,0.57865,0.40093,0.08673,581,142.843,1,0.16905,0.00908,-0.00617,-0.05858,0.68575,0.47099,0.76883,16.92452,1,0.18494,0.01605,1.05541,0.00393,1,1,0.05762,-0.05393,0.65851,0.72455,0.75734,18.04158,1,0.17818,-0.06287,1.05541,0.00397,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.17463,-0.02944,0,0.57865,0.40093,0.09506,581,142.843,1,0.16942,0.00651,-0.00617,-0.05858,0.68575,0.47105,0.76895,16.92375,1,0.17366,0.02463,1.06342,0.00389,1,1,0.05762,-0.05393,0.65851,0.72451,0.75738,18.12563,1,0.17559,-0.0835,1.06342,0.00394,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.17779,-0.01763,0,0.57865,0.40093,0.10008,581,142.843,1,0.16994,0.00501,-0.00579,-0.05408,0.63313,0.47099,0.76908,16.5065,1,0.17659,0.0324,1.0563,0.00388,1,1,0.056,-0.05246,0.64054,0.72436,0.75749,18.45039,1,0.179,-0.06765,1.04899,0.00392,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.17741,0.01445,0,0.57865,0.40093,0.10706,581,142.843,1,0.17038,0.00556,-0.00579,-0.05408,0.63313,0.47078,0.76951,16.84154,1,0.18242,0.0595,1.03385,0.00413,1,1,0.056,-0.05246,0.64054,0.72436,0.75749,18.45039,1,0.1724,-0.0306,1.02654,0.00392,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.18718,0.03851,0,0.57865,0.40093,0.11372,581,142.843,1,0.17132,0.00739,-0.00579,-0.05408,0.63313,0.47078,0.76986,16.96214,1,0.18677,0.07888,1.0114,0.00418,1,1,0.056,-0.05246,0.64054,0.72434,0.75747,18.42871,1,0.18759,-0.00185,1.00409,0.0039,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.19458,0.06278,0,0.57865,0.40093,0.12033,581,142.843,1,0.17254,0.01031,-0.0058,-0.05424,0.63378,0.47047,0.7695,17.00801,1,0.19621,0.10327,0.98895,0.00442,1,1,0.05608,-0.05258,0.64143,0.72436,0.7576,18.38162,1,0.19296,0.02228,0.98164,0.00393,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.18649,0.05486,0,0.57865,0.40093,0.127,581,142.843,1,0.17324,0.01253,-0.0058,-0.05424,0.63378,0.47053,0.76853,16.58985,1,0.1929,0.0806,0.98164,0.00449,1,1,0.05608,-0.05258,0.64143,0.72422,0.75773,18.57578,1,0.18008,0.02913,0.98164,0.00392,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.18027,0.0717,0,0.57865,0.40093,0.13359,581,142.843,1,0.17357,0.01535,-0.0058,-0.05424,0.63378,0.47084,0.76951,17.28025,1,0.18416,0.0958,0.98164,0.00402,1,1,0.05608,-0.05258,0.64143,0.72401,0.75777,18.36648,1,0.17638,0.04759,0.98164,0.00392,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.17582,0.05585,0,0.57865,0.40093,0.14069,581,142.843,1,0.17367,0.01719,-0.00595,-0.05527,0.64534,0.47061,0.76983,16.56258,1,0.18105,0.08794,0.98876,0.00404,1,1,0.05891,-0.05543,0.67496,0.72393,0.75798,18.55472,1,0.17059,0.02377,1.00429,0.00396,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.15266,0.03591,0,0.57865,0.40093,0.14702,581,142.843,1,0.17276,0.01801,-0.00595,-0.05527,0.64534,0.4695,0.76831,15.21611,1,0.14016,0.0754,1.01142,0.00348,1,1,0.05891,-0.05543,0.67496,0.72356,0.75833,18.18172,1,0.16517,-0.00358,1.02695,0.00418,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.13937,0.01531,0,0.57865,0.40093,0.15393,581,142.843,1,0.17137,0.01789,-0.00595,-0.05527,0.64534,0.4695,0.76828,15.13879,1,0.13081,0.04941,1.03407,0.00349,1,1,0.05891,-0.05543,0.67496,0.7233,0.75794,17.95993,1,0.14794,-0.0188,1.0496,0.00402,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.13221,-0.00482,0,0.57865,0.40093,0.16052,581,142.843,1,0.1698,0.01699,-0.00622,-0.0569,0.6638,0.4693,0.76825,15.10236,1,0.12031,0.02439,1.05673,0.00357,1,1,0.05715,-0.05391,0.65646,0.72312,0.75798,18.47187,1,0.14412,-0.03403,1.06404,0.00396,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.14372,-0.02012,0,0.57865,0.40093,0.16754,581,142.843,1,0.1688,0.01556,-0.00622,-0.0569,0.6638,0.46921,0.76849,15.35273,1,0.15102,-0.01111,1.06404,0.00348,1,1,0.05715,-0.05391,0.65646,0.72313,0.75806,18.4863,1,0.13642,-0.02913,1.05581,0.00406,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.14405,-0.00033,0,0.57865,0.40093,0.17361,581,142.843,1,0.16788,0.01497,-0.00622,-0.0569,0.6638,0.46911,0.76855,15.09975,1,0.15241,-0.00393,1.05581,0.00351,1,1,0.05715,-0.05391,0.65646,0.72313,0.75806,18.4863,1,0.13569,0.00327,1.04759,0.00406,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.14837,0.01203,0,0.57865,0.40093,0.18054,581,142.843,1,0.16719,0.01487,-0.00593,-0.0538,0.62765,0.46909,0.76866,15.24209,1,0.15907,0.01341,1.04047,0.00353,1,1,0.05884,-0.05561,0.67649,0.72318,0.75813,18.42492,1,0.13766,0.01065,1.04047,0.0041,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.14883,0.02242,0,0.57865,0.40093,0.18744,581,142.843,1,0.16655,0.01513,-0.00593,-0.0538,0.62765,0.46899,0.76871,15.35406,1,0.14339,0.026,1.03334,0.0035,1,1,0.05884,-0.05561,0.67649,0.72303,0.75827,18.03942,1,0.15427,0.01885,1.04156,0.0041,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.15762,0.03161,0,0.57865,0.40093,0.19414,581,142.843,1,0.16626,0.01568,-0.00593,-0.0538,0.62765,0.46874,0.76876,15.47684,1,0.13727,0.03742,1.03444,0.00353,1,1,0.05884,-0.05561,0.67649,0.72289,0.75806,17.60627,1,0.17797,0.0258,1.04266,0.00405,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.15822,0.0346,0,0.57865,0.40093,0.20078,581,142.843,1,0.166,0.01629,-0.00598,-0.05433,0.63266,0.4688,0.76878,15.23485,1,0.13677,0.0362,1.03553,0.00351,1,1,0.05737,-0.05427,0.66021,0.72291,0.75825,17.6869,1,0.17967,0.033,1.03553,0.00408,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.13933,0.02209,0,0.57865,0.40093,0.20752,581,142.843,1,0.16516,0.01647,-0.00598,-0.05433,0.63266,0.46877,0.7688,15.30873,1,0.12063,0.05174,1.03553,0.00356,1,1,0.05737,-0.05427,0.66021,0.72263,0.75824,18.31109,1,0.15804,-0.00756,1.02731,0.00406,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.16479,0.00613,0,0.57865,0.40093,0.21414,581,142.843,1,0.16515,0.01615,-0.00598,-0.05433,0.63266,0.46854,0.76892,15.32601,1,0.164,0.06523,1.02731,0.00351,1,1,0.05737,-0.05427,0.66021,0.72258,0.75822,18.39788,1,0.16559,-0.05297,1.01909,0.00406,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.16857,0.01927,0,0.57865,0.40093,0.22083,581,142.843,1,0.16525,0.01625,-0.00621,-0.05475,0.637,0.4685,0.76897,15.29967,1,0.16758,0.07417,1.01909,0.00354,1,1,0.05574,-0.05277,0.64192,0.72258,0.75828,18.5186,1,0.16955,-0.03563,1.00356,0.00401,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.16536,0.02787,0,0.57865,0.40093,0.22748,581,142.843,1,0.16526,0.01658,-0.00621,-0.05475,0.637,0.46834,0.76897,15.24458,1,0.17397,0.04482,1.00356,0.0035,1,1,0.05574,-0.05277,0.64192,0.72243,0.75828,18.29159,1,0.15675,0.01092,0.99625,0.00404,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.15775,0.06165,0,0.57865,0.40093,0.2343,581,142.843,1,0.16505,0.01783,-0.00621,-0.05475,0.637,0.46822,0.76899,15.18358,1,0.1568,0.05068,0.99625,0.00347,1,1,0.05574,-0.05277,0.64192,0.72232,0.75801,18.33283,1,0.15869,0.07262,0.98895,0.00399,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.1583,0.06162,0,0.57865,0.40093,0.24106,581,142.843,1,0.16486,0.01901,-0.00618,-0.05445,0.6341,0.46813,0.76903,15.1488,1,0.16013,0.05901,0.98895,0.00355,1,1,0.05896,-0.05591,0.68022,0.72225,0.758,18.31315,1,0.15646,0.06424,0.99717,0.00405,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.15198,0.05363,0,0.57865,0.40093,0.24771,581,142.843,1,0.16453,0.01992,-0.00618,-0.05445,0.6341,0.46801,0.76893,15.49852,1,0.14585,0.05954,0.99717,0.00355,1,1,0.05896,-0.05591,0.68022,0.72246,0.75811,18.33668,1,0.1581,0.04772,1.0127,0.0041,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.15979,0.02588,0,0.57865,0.40093,0.25406,581,142.843,1,0.1644,0.02008,-0.00618,-0.05445,0.6341,0.46807,0.76898,15.2205,1,0.14994,0.04028,1.0127,0.0036,1,1,0.05896,-0.05591,0.68022,0.72212,0.75828,17.47968,1,0.16964,0.01148,1.02822,0.00409,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.15534,0.01327,0,0.57865,0.40093,0.26137,581,142.843,1,0.16418,0.01991,-0.00638,-0.05454,0.63509,0.46772,0.76909,15.32088,1,0.14288,0.02267,1.02822,0.00352,1,1,0.0561,-0.0532,0.64781,0.72218,0.75822,17.62154,1,0.16781,0.00387,1.03553,0.00409,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.16218,0.01421,0,0.57865,0.40093,0.26765,581,142.843,1,0.16413,0.01977,-0.00638,-0.05454,0.63509,0.46756,0.76897,15.31845,1,0.1591,0.01059,1.03553,0.00353,1,1,0.0561,-0.0532,0.64781,0.72173,0.75812,18.39307,1,0.16527,0.01783,1.02731,0.00415,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,15,1,0.14691,0.06452,0,0.57865,0.40093,0.27414,581,142.843,1,0.16372,0.02083,-0.00638,-0.05454,0.63509,0.46751,0.76916,15.18487,1,0.14416,0.06323,1.02731,0.00354,1,1,0.0561,-0.0532,0.64781,0.72166,0.75825,18.1515,1,0.14966,0.06581,1.01909,0.00405,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.14878,0.06902,0,0.57865,0.40093,0.2809,581,142.843,1,0.16337,0.02195,-0.00638,-0.05463,0.63509,0.46807,0.77117,16.93811,1,0.1479,0.07222,1.01909,0.00411,1,1,0.05853,-0.05574,0.67754,0.72148,0.75859,18.40524,1,0.14966,0.06581,1.01909,0.00396,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.17617,0.2659,0,0.57865,0.40093,0.2809,581,142.843,0,0.15966,0.05691,-0.00638,-0.05463,0.63509,0.46812,0.77267,17.07805,1,0.17342,0.28065,1.01909,0.00401,1,1,0.05853,-0.05574,0.67754,0.72127,0.76026,18.12995,1,0.17892,0.25115,1.02731,0.00377,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.19388,0.39051,0,0.57865,0.40093,0.2809,581,142.843,0,0.17677,0.22371,-0.00638,-0.05463,0.63509,0.46881,0.77409,16.62677,1,0.18509,0.43016,1.02731,0.0041,1,1,0.05853,-0.05574,0.67754,0.72123,0.76231,17.90246,1,0.20267,0.35086,1.03553,0.00397,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.18989,0.38262,0,0.57865,0.40093,0.2809,581,142.843,0,0.18114,0.27668,-0.00641,-0.0574,0.66263,0.46921,0.77513,16.85287,1,0.17869,0.41927,1.04266,0.00366,1,1,0.0569,-0.05483,0.65926,0.72141,0.76299,18.33635,1,0.20109,0.34597,1.04266,0.00373,1,1,participant_12,question_3,Timer-Correct,True,Question
0.0,0,15,1,0.24652,0.66631,0,0.57865,0.40093,0.2809,581,142.843,0,0.21009,0.47982,-0.00641,-0.0574,0.66263,0.47015,0.77835,17.07277,1,0.23646,0.68516,1.04978,0.00353,1,1,0.0569,-0.05483,0.65926,0.72204,0.76691,16.89681,1,0.25658,0.64746,1.04156,0.00372,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28317,0.73938,0,0.57865,0.40093,0.2809,581,142.843,0,0.24663,0.6096,-0.00641,-0.0574,0.66263,0.47064,0.77987,16.8433,1,0.27773,0.75632,1.04869,0.00338,1,1,0.0569,-0.05483,0.65926,0.72238,0.7689,16.11179,1,0.28861,0.72244,1.04047,0.00375,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28098,0.73583,0,0.57865,0.40093,0.2809,581,142.843,0,0.25808,0.65168,-0.00625,-0.05882,0.67256,0.47108,0.78126,16.74619,1,0.27549,0.75383,1.05561,0.00353,1,1,0.05936,-0.05768,0.68602,0.72269,0.77011,16.80293,1,0.28646,0.71783,1.05561,0.00369,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.30661,0.90813,0,0.57865,0.40093,0.2809,581,142.843,0,0.29025,0.79445,-0.00625,-0.05882,0.67256,0.47123,0.78268,17.06531,1,0.31109,0.96704,1.06363,0.00348,1,1,0.05936,-0.05768,0.68602,0.7228,0.77176,16.82429,1,0.30214,0.84923,1.07185,0.00364,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28144,0.85964,0,0.57865,0.40093,0.2809,581,142.843,0,0.28585,0.82704,-0.00625,-0.05882,0.67256,0.47081,0.78262,16.53767,1,0.27676,0.8873,1.07986,0.00346,1,1,0.05936,-0.05768,0.68602,0.72279,0.77169,16.81342,1,0.28611,0.83198,1.08809,0.00368,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.27957,0.85796,0,0.57865,0.40093,0.2809,581,142.843,0,0.28375,0.83735,-0.00635,-0.05753,0.65668,0.47061,0.78287,16.91417,1,0.27417,0.88548,1.08809,0.00342,1,1,0.05911,-0.05759,0.68435,0.72275,0.7718,17.03758,1,0.28497,0.83044,1.09631,0.00365,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.30886,0.883,0,0.57865,0.40093,0.01836,582,143.17282,1,0.29003,0.84876,-0.00635,-0.05753,0.65668,0.47018,0.783,16.67299,1,0.29517,0.915,1.08829,0.00345,1,1,0.05911,-0.05759,0.68435,0.72257,0.77197,17.11777,1,0.32256,0.85101,1.08829,0.00367,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28941,0.89493,0,0.57865,0.40093,0.02509,582,143.17282,1,0.28991,0.858,-0.00635,-0.05753,0.65668,0.47011,0.78314,16.87552,1,0.27544,0.93045,1.08027,0.00349,1,1,0.05911,-0.05759,0.68435,0.72253,0.77211,17.10481,1,0.30338,0.85941,1.08027,0.00365,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.29275,0.89751,0,0.57865,0.40093,0.03163,582,143.17282,1,0.29038,0.86458,-0.00626,-0.0555,0.63299,0.46996,0.78328,16.81016,1,0.28024,0.93316,1.06513,0.00345,1,1,0.05803,-0.05663,0.67302,0.72249,0.77215,17.13852,1,0.30526,0.86187,1.06513,0.00362,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.29952,0.90031,0,0.57865,0.40093,0.03799,582,143.17282,1,0.29169,0.86969,-0.00626,-0.0555,0.63299,0.46982,0.78317,17.06026,1,0.31557,0.92163,1.058,0.00352,1,1,0.05803,-0.05663,0.67302,0.7223,0.77218,17.21829,1,0.28347,0.879,1.058,0.0036,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28828,0.87723,0,0.57865,0.40093,0.04596,582,143.17282,1,0.29126,0.87063,-0.00626,-0.0555,0.63299,0.46939,0.78329,16.57444,1,0.29336,0.88267,1.05088,0.0035,1,1,0.05803,-0.05663,0.67302,0.72218,0.77197,16.68993,1,0.28319,0.87179,1.05088,0.00361,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28888,0.87787,0,0.57865,0.40093,0.05365,582,143.17282,1,0.291,0.87143,-0.00668,-0.05792,0.66003,0.46923,0.78331,16.90074,1,0.29336,0.88267,1.05088,0.00345,1,1,0.05689,-0.05557,0.66037,0.72201,0.77217,16.76071,1,0.2844,0.87307,1.04266,0.00361,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.30804,0.8727,0,0.57865,0.40093,0.05861,582,143.17282,1,0.2927,0.87156,-0.00668,-0.05792,0.66003,0.46899,0.7834,17.09582,1,0.28903,0.8823,1.04978,0.00355,1,1,0.05689,-0.05557,0.66037,0.72185,0.77199,16.9969,1,0.32705,0.8631,1.04156,0.00361,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.31211,0.87339,0,0.57865,0.40093,0.06493,582,143.17282,1,0.29446,0.87173,-0.00668,-0.05792,0.66003,0.46902,0.78322,17.00311,1,0.31012,0.887,1.04869,0.00351,1,1,0.05689,-0.05557,0.66037,0.72175,0.77216,17.20732,1,0.3141,0.85978,1.04047,0.00359,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.31019,0.87134,0,0.57865,0.40093,0.07187,582,143.17282,1,0.29578,0.87169,-0.00699,-0.05928,0.67551,0.46862,0.78325,16.7075,1,0.30809,0.88543,1.05561,0.00346,1,1,0.05867,-0.05745,0.68275,0.72171,0.77204,17.02596,1,0.3123,0.85724,1.05561,0.00368,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.28221,0.89747,0,0.57865,0.40093,0.07874,582,143.17282,1,0.29473,0.87368,-0.00699,-0.05928,0.67551,0.46843,0.78336,16.92889,1,0.27675,0.91547,1.06363,0.00349,1,1,0.05867,-0.05745,0.68275,0.72149,0.77218,16.96295,1,0.28766,0.87947,1.07185,0.00361,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.29215,0.88914,0,0.57865,0.40093,0.08543,582,143.17282,1,0.29455,0.87478,-0.00699,-0.05928,0.67551,0.46831,0.78346,16.81356,1,0.30414,0.91359,1.07987,0.00348,1,1,0.05867,-0.05745,0.68275,0.72151,0.77218,17.1502,1,0.28016,0.86468,1.08809,0.00359,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.29096,0.88834,0,0.57865,0.40093,0.09306,582,143.17282,1,0.29431,0.87569,-0.00697,-0.05786,0.65935,0.46828,0.78345,16.72946,1,0.30176,0.91199,1.08809,0.00349,1,1,0.05618,-0.05507,0.65443,0.7212,0.77198,16.74884,1,0.28016,0.86468,1.08809,0.00365,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.30689,0.88257,0,0.57865,0.40093,0.09883,582,143.17282,1,0.29509,0.87612,-0.00697,-0.05786,0.65935,0.46814,0.78352,16.86599,1,0.30932,0.91384,1.08007,0.0035,1,1,0.05618,-0.05507,0.65443,0.72111,0.77179,16.82093,1,0.30446,0.85129,1.07185,0.00366,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.30389,0.89412,0,0.57865,0.40093,0.10553,582,143.17282,1,0.29561,0.87717,-0.00697,-0.05786,0.65935,0.46809,0.7836,16.82946,1,0.30606,0.92087,1.06383,0.00352,1,1,0.05618,-0.05507,0.65443,0.72119,0.77184,17.14095,1,0.30172,0.86737,1.05561,0.00363,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,15,1,0.30562,0.89556,0,0.57865,0.40093,0.11215,582,143.17282,1,0.29617,0.8782,-0.0073,-0.06017,0.68569,0.46778,0.78354,16.86655,1,0.30847,0.92244,1.05561,0.0035,1,1,0.056,-0.05499,0.65347,0.72118,0.77191,17.12057,1,0.30277,0.86867,1.04739,0.00366,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
