BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,16,1,0.29422,0.02241,0,0.45,0.06574,1.07178,644,266.8631,1,0.28937,0.01012,-0.00499,0.08477,0.65945,0.47875,0.07233,16.65832,1,0.29303,0.08257,1.18705,0.0037,1,1,0.05738,0.07616,0.66028,0.72568,0.11475,17.73321,1,0.29542,-0.03775,1.17807,0.00383,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.29635,0.02579,0,0.45,0.06574,1.07883,644,266.8631,1,0.28983,0.01034,-0.00499,0.08477,0.65945,0.47868,0.07244,16.69822,1,0.2904,0.09519,1.17807,0.00373,1,1,0.05738,0.07616,0.66028,0.7257,0.11472,17.5635,1,0.3023,-0.04362,1.16908,0.00384,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.2963,0.02138,0,0.45,0.06574,1.08514,644,266.8631,1,0.29027,0.0103,-0.00532,0.08778,0.68282,0.47855,0.0726,16.7337,1,0.29036,0.09506,1.17822,0.00371,1,1,0.05881,0.07813,0.67736,0.72571,0.11468,17.5361,1,0.30225,-0.0523,1.17822,0.00382,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28402,0.02647,0,0.45,0.06574,1.09201,644,266.8631,1,0.29027,0.00977,-0.00532,0.08778,0.68282,0.47854,0.07265,16.74612,1,0.28185,0.09988,1.18736,0.00372,1,1,0.05881,0.07813,0.67736,0.72562,0.11474,17.21665,1,0.2862,-0.04694,1.19635,0.00387,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.27921,0.01655,0,0.45,0.06574,1.09857,644,266.8631,1,0.29009,0.00935,-0.00532,0.08778,0.68282,0.4786,0.07212,16.77868,1,0.27339,0.10477,1.20549,0.0038,1,1,0.05881,0.07813,0.67736,0.72559,0.11485,17.34089,1,0.28503,-0.07167,1.21447,0.00389,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.2767,0.00025,0,0.45,0.06574,1.10556,644,266.8631,1,0.28985,0.00858,-0.00532,0.08778,0.68282,0.4787,0.07243,17.09018,1,0.2687,0.08923,1.22361,0.0038,1,1,0.05896,0.07846,0.6802,0.72541,0.11489,17.9085,1,0.2847,-0.08873,1.2326,0.00385,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.27349,-0.00235,0,0.45,0.06574,1.11227,644,266.8631,1,0.28978,0.00796,-0.00532,0.08778,0.68282,0.47854,0.07257,16.8907,1,0.28288,0.07779,1.2326,0.0037,1,1,0.05896,0.07846,0.6802,0.72531,0.11481,17.92206,1,0.26411,-0.08249,1.2326,0.00398,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28886,-0.00418,0,0.45,0.06574,1.11932,644,266.8631,1,0.28983,0.00831,-0.00532,0.08778,0.68282,0.47848,0.07238,16.74169,1,0.27974,0.07414,1.2326,0.00386,1,1,0.05896,0.07846,0.6802,0.72535,0.11489,17.94771,1,0.29798,-0.08249,1.2326,0.00399,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.29002,0.00403,0,0.45,0.06574,1.12592,644,266.8631,1,0.2899,0.00882,-0.00513,0.0837,0.65112,0.47841,0.07264,17.28494,1,0.28199,0.08202,1.22346,0.00376,1,1,0.05896,0.07846,0.6802,0.72523,0.1147,17.85779,1,0.29805,-0.07396,1.22346,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.31469,0.00078,0,0.45,0.06574,1.13251,644,266.8631,1,0.29035,0.00883,-0.00513,0.0837,0.65112,0.47835,0.07265,17.52742,1,0.30488,0.06992,1.21432,0.00376,1,1,0.05896,0.07846,0.6802,0.72521,0.11478,18.09629,1,0.32451,-0.06837,1.21432,0.00381,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.30904,0.03432,0,0.45,0.06574,1.14124,644,266.8631,1,0.2908,0.00975,-0.00513,0.0837,0.65112,0.47836,0.07271,17.58602,1,0.30396,0.08524,1.20518,0.00372,1,1,0.05896,0.07846,0.6802,0.72519,0.11477,18.07276,1,0.31411,-0.01659,1.20518,0.00381,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.31006,0.04239,0,0.45,0.06574,1.14923,644,266.8631,1,0.29127,0.01084,-0.00513,0.0837,0.65112,0.47817,0.07253,17.37774,1,0.30605,0.09319,1.19604,0.00371,1,1,0.05896,0.07856,0.6802,0.72515,0.11468,18.15481,1,0.31408,-0.00841,1.19604,0.00383,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.30565,0.04673,0,0.45,0.06574,1.15616,644,266.8631,1,0.29138,0.01162,-0.00513,0.0837,0.65112,0.47815,0.07257,17.29659,1,0.29703,0.06476,1.19604,0.00373,1,1,0.05896,0.07856,0.6802,0.72512,0.11463,18.07886,1,0.31427,0.02869,1.19604,0.00383,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.30131,0.06095,0,0.45,0.06574,1.16263,644,266.8631,1,0.29149,0.0137,-0.00513,0.0837,0.65112,0.47814,0.07242,17.44792,1,0.29187,0.07484,1.19604,0.0037,1,1,0.05896,0.07856,0.6802,0.72515,0.11468,18.10275,1,0.31074,0.04705,1.19604,0.00388,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.3013,0.06477,0,0.45,0.06574,1.17154,644,266.8631,1,0.2916,0.01585,-0.00513,0.0837,0.65112,0.47812,0.07247,17.27269,1,0.29187,0.07484,1.19604,0.0038,1,1,0.05716,0.07623,0.66003,0.72516,0.11454,18.14129,1,0.31074,0.05469,1.18705,0.00387,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.31277,0.04286,0,0.45,0.06574,1.17935,644,266.8631,1,0.29207,0.01659,-0.00513,0.0837,0.65112,0.47813,0.07196,17.32425,1,0.30968,0.07039,1.18705,0.00357,1,1,0.05716,0.07623,0.66003,0.72512,0.11437,18.11285,1,0.31586,0.01532,1.17807,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29379,0.05827,0,0.45,0.06574,1.18329,644,266.8631,1,0.2921,0.01747,-0.00513,0.0837,0.65112,0.47816,0.07194,17.36068,1,0.30497,0.09596,1.17807,0.0036,1,1,0.05716,0.07623,0.66003,0.72501,0.11443,17.63346,1,0.28261,0.02057,1.16908,0.00399,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29483,0.06222,0,0.45,0.06574,1.18665,644,266.8631,1,0.29212,0.01827,-0.00518,0.08463,0.65757,0.47811,0.0717,17.61008,1,0.30705,0.10388,1.16908,0.00362,1,1,0.05936,0.07915,0.68482,0.72517,0.11452,18.0403,1,0.28261,0.02057,1.16908,0.00401,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.30235,0.01448,0,0.45,0.06574,1.19235,644,266.8631,1,0.29214,0.01812,-0.00518,0.08463,0.65757,0.47808,0.07169,17.28597,1,0.29549,0.04029,1.16908,0.00367,1,1,0.05936,0.07915,0.68482,0.72519,0.1141,17.90207,1,0.30921,-0.01134,1.17807,0.00382,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.31397,0.03448,0,0.45,0.06574,1.19931,644,266.8631,1,0.29258,0.01823,-0.00518,0.08463,0.65757,0.47813,0.07158,17.25866,1,0.30005,0.08665,1.17807,0.00376,1,1,0.05936,0.07915,0.68482,0.72522,0.11405,18.05069,1,0.32789,-0.01768,1.18705,0.00382,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.31297,0.02641,0,0.45,0.06574,1.19931,644,266.8631,0,0.30606,0.04072,-0.00518,0.08473,0.65757,0.47828,0.07168,17.72656,1,0.29792,0.07866,1.18705,0.00374,1,1,0.05896,0.07866,0.68019,0.72527,0.11368,18.07993,1,0.32802,-0.02584,1.19604,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.31646,0.03429,0,0.45,0.06574,1.19931,644,266.8631,0,0.31126,0.0375,-0.00518,0.08473,0.65757,0.47829,0.07174,17.8014,1,0.31873,0.11596,1.19604,0.00369,1,1,0.05896,0.07866,0.68019,0.72523,0.11378,18.03123,1,0.3142,-0.04739,1.19604,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.32454,0.0309,0,0.45,0.06574,1.19931,644,266.8631,0,0.31569,0.0353,-0.00518,0.08473,0.65757,0.47838,0.07167,17.58708,1,0.32255,0.10929,1.19604,0.00371,1,1,0.05896,0.07866,0.68019,0.7253,0.11377,18.12842,1,0.32653,-0.04749,1.19604,0.00398,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.32454,0.0309,0,0.45,0.06574,0.01999,645,268.06909,1,0.3179,0.0342,-0.00518,0.08473,0.65757,0.47829,0.0716,17.68346,1,0.32255,0.10929,1.19604,0.00378,1,1,0.05896,0.07866,0.68019,0.72532,0.11397,18.06614,1,0.32653,-0.04749,1.19604,0.00389,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.31831,0.01617,0,0.45,0.06574,0.0264,645,268.06909,1,0.31798,0.03059,-0.00518,0.08473,0.65757,0.47829,0.07154,17.66473,1,0.31095,0.07898,1.19604,0.00381,1,1,0.05896,0.07866,0.68019,0.72526,0.11387,18.21262,1,0.32568,-0.04664,1.19604,0.00388,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.30757,0.04785,0,0.45,0.06574,0.03323,645,268.06909,1,0.31625,0.03347,-0.00518,0.08473,0.65757,0.47828,0.07161,17.68396,1,0.31711,0.09075,1.19604,0.00378,1,1,0.05896,0.07866,0.68019,0.72528,0.11388,18.12241,1,0.29803,0.00495,1.19604,0.00386,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.30654,0.03981,0,0.45,0.06574,0.03989,645,268.06909,1,0.31486,0.03438,-0.00532,0.08792,0.68233,0.47826,0.07159,17.65121,1,0.31513,0.08279,1.20518,0.0038,1,1,0.05896,0.07866,0.68019,0.72529,0.1139,18.16868,1,0.29795,-0.00317,1.20518,0.00386,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29765,0.03517,0,0.45,0.06574,0.04684,645,268.06909,1,0.31271,0.03448,-0.00532,0.08792,0.68233,0.47826,0.07133,17.68166,1,0.31688,0.07338,1.21432,0.00373,1,1,0.05896,0.07866,0.68019,0.72537,0.11382,18.28736,1,0.27842,-0.00303,1.21432,0.00387,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29019,0.01738,0,0.45,0.06574,0.05447,645,268.06909,1,0.31021,0.03258,-0.00532,0.08792,0.68233,0.47826,0.07133,17.68166,1,0.30414,0.0582,1.22346,0.00373,1,1,0.05896,0.07866,0.68019,0.72539,0.11385,18.21966,1,0.27625,-0.02345,1.22346,0.00388,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28906,0.00926,0,0.45,0.06574,0.06165,645,268.06909,1,0.30809,0.03024,-0.00532,0.08792,0.68233,0.47824,0.07131,17.63177,1,0.30209,0.05016,1.2326,0.00372,1,1,0.05896,0.07866,0.68019,0.72538,0.11385,18.237,1,0.27602,-0.03163,1.2326,0.00388,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28359,-0.01143,0,0.45,0.06574,0.06839,645,268.06909,1,0.30587,0.02646,-0.00532,0.08792,0.68233,0.47833,0.07129,17.74234,1,0.27802,0.02977,1.2326,0.00373,1,1,0.05896,0.07866,0.68019,0.72548,0.11386,18.26982,1,0.28916,-0.05263,1.2326,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.27946,0.01475,0,0.45,0.06574,0.0752,645,268.06909,1,0.30367,0.02548,-0.00532,0.08792,0.68233,0.47832,0.07124,17.73038,1,0.2823,0.04346,1.2326,0.00375,1,1,0.05896,0.07866,0.68019,0.72535,0.11398,18.04674,1,0.27661,-0.01397,1.2326,0.0039,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.27933,0.01026,0,0.45,0.06574,0.08011,645,268.06909,1,0.30179,0.02431,-0.00532,0.08792,0.68233,0.47833,0.07129,17.74234,1,0.2823,0.04346,1.2326,0.00373,1,1,0.06062,0.08081,0.69871,0.72542,0.11403,18.08322,1,0.27636,-0.02294,1.24279,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.26387,-0.00956,0,0.45,0.06574,0.0871,645,268.06909,1,0.29908,0.02189,-0.00532,0.08792,0.68233,0.47832,0.07124,17.73038,1,0.24477,0.02082,1.24279,0.00375,1,1,0.06062,0.08081,0.69871,0.72546,0.11395,18.34991,1,0.28297,-0.03995,1.25297,0.00394,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.2611,-0.00872,0,0.45,0.06574,0.095,645,268.06909,1,0.29655,0.01985,-0.00532,0.08792,0.68233,0.47833,0.07129,17.74234,1,0.23863,0.02272,1.25297,0.00373,1,1,0.06062,0.08081,0.69871,0.72545,0.11398,18.35832,1,0.28358,-0.04015,1.26316,0.00394,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.25975,-0.00931,0,0.45,0.06574,0.10544,645,268.06909,1,0.29425,0.01803,-0.00532,0.08792,0.68233,0.47833,0.07133,17.78324,1,0.23576,0.01362,1.26316,0.00374,1,1,0.05648,0.0753,0.65111,0.72545,0.11398,18.32884,1,0.28375,-0.03225,1.25417,0.00394,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.26261,0.00658,0,0.45,0.06574,0.11533,645,268.06909,1,0.29239,0.01735,-0.00532,0.08792,0.68233,0.47839,0.07131,17.8819,1,0.24324,0.03825,1.25417,0.00373,1,1,0.05648,0.0753,0.65111,0.72549,0.11409,18.68989,1,0.28198,-0.0251,1.235,0.00388,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.26537,0.01952,0,0.45,0.06574,0.12048,645,268.06909,1,0.29089,0.01747,-0.00532,0.08792,0.68233,0.47843,0.07119,17.87156,1,0.24854,0.0551,1.235,0.00382,1,1,0.05881,0.07834,0.67736,0.72559,0.11403,18.42194,1,0.28219,-0.01606,1.22481,0.00389,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.27622,0.03547,0,0.45,0.06574,0.1272,645,268.06909,1,0.29012,0.01842,-0.00532,0.08792,0.68233,0.47839,0.07119,17.77071,1,0.25975,0.05452,1.22481,0.00384,1,1,0.05881,0.07834,0.67736,0.72554,0.11397,18.36482,1,0.29269,0.01641,1.21463,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.2758,0.03701,0,0.45,0.06574,0.13351,645,268.06909,1,0.2894,0.01935,-0.00532,0.08792,0.68233,0.47844,0.07117,17.87268,1,0.25962,0.07379,1.21463,0.00384,1,1,0.05881,0.07834,0.67736,0.72556,0.114,18.37397,1,0.29199,0.00024,1.22361,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.27453,0.02915,0,0.45,0.06574,0.14075,645,268.06909,1,0.28869,0.01982,-0.00532,0.08792,0.68233,0.47845,0.07117,17.91011,1,0.25719,0.06591,1.22361,0.00382,1,1,0.05881,0.07834,0.67736,0.72554,0.11397,18.36482,1,0.29187,-0.00761,1.2326,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.27342,0.01268,0,0.45,0.06574,0.14841,645,268.06909,1,0.288,0.01949,-0.00532,0.08792,0.68233,0.47844,0.07119,17.93852,1,0.25042,0.03605,1.2326,0.0038,1,1,0.05881,0.07834,0.67736,0.72553,0.11393,18.34767,1,0.29641,-0.0107,1.2326,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.26854,-0.0044,0,0.45,0.06574,0.15372,645,268.06909,1,0.28715,0.01845,-0.00532,0.08792,0.68233,0.47845,0.07116,17.92283,1,0.24957,0.04044,1.2326,0.00383,1,1,0.05881,0.07834,0.67736,0.72551,0.11392,18.38652,1,0.2875,-0.04924,1.2326,0.00394,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.26854,-0.0044,0,0.45,0.06574,0.1608,645,268.06909,1,0.28638,0.0175,-0.00532,0.08792,0.68233,0.47845,0.07117,17.91011,1,0.24957,0.04044,1.2326,0.00382,1,1,0.05881,0.07834,0.67736,0.72546,0.11393,18.33833,1,0.2875,-0.04924,1.2326,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.26796,-0.00097,0,0.45,0.06574,0.16748,645,268.06909,1,0.28564,0.01676,-0.00532,0.08792,0.68233,0.47842,0.07114,17.95173,1,0.24632,0.0447,1.2326,0.00382,1,1,0.05881,0.07834,0.67736,0.72546,0.11393,18.33833,1,0.28961,-0.04664,1.2326,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.25826,0.00289,0,0.45,0.06574,0.17639,645,268.06909,1,0.28459,0.01623,-0.00532,0.08792,0.68233,0.47838,0.07115,17.76853,1,0.2358,0.03552,1.2326,0.00381,1,1,0.05881,0.07834,0.67736,0.72548,0.11392,18.45222,1,0.28073,-0.02974,1.2326,0.00399,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.25826,0.00289,0,0.45,0.06574,0.18109,645,268.06909,1,0.28361,0.01574,-0.00532,0.08792,0.68233,0.47837,0.07113,17.84335,1,0.2358,0.03552,1.2326,0.0038,1,1,0.05881,0.07834,0.67736,0.72548,0.11392,18.45222,1,0.28073,-0.02974,1.2326,0.00399,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.3003,0.00895,0,0.45,0.06574,0.18756,645,268.06909,1,0.28421,0.01549,-0.00532,0.08792,0.68233,0.47829,0.07118,17.83044,1,0.31689,0.03808,1.2326,0.00382,1,1,0.05881,0.07834,0.67736,0.72539,0.1138,18.49588,1,0.28371,-0.02017,1.2326,0.00402,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.30019,0.03534,0,0.45,0.06574,0.19421,645,268.06909,1,0.28476,0.01618,-0.00532,0.08792,0.68233,0.47826,0.07116,17.95112,1,0.29452,0.04967,1.2326,0.0038,1,1,0.05881,0.07834,0.67736,0.72542,0.11378,18.34687,1,0.30587,0.021,1.2326,0.00403,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.30125,0.03892,0,0.45,0.06574,0.20096,645,268.06909,1,0.28531,0.01694,-0.00518,0.08473,0.65757,0.47823,0.0711,17.87738,1,0.29663,0.05772,1.22346,0.00391,1,1,0.06062,0.08081,0.69871,0.7254,0.11376,18.38738,1,0.30586,0.02012,1.23365,0.00407,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29047,0.00554,0,0.45,0.06574,0.2077,645,268.06909,1,0.28548,0.01657,-0.00518,0.08473,0.65757,0.47832,0.07096,17.84492,1,0.29363,0.02996,1.22451,0.00386,1,1,0.06062,0.08081,0.69871,0.7253,0.11371,18.48364,1,0.28731,-0.01889,1.23469,0.00403,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.30108,0.03364,0,0.45,0.06574,0.21439,645,268.06909,1,0.28596,0.0171,-0.00518,0.08473,0.65757,0.47829,0.07111,17.86655,1,0.29736,0.06343,1.22555,0.00381,1,1,0.06062,0.08081,0.69871,0.7253,0.11368,18.51559,1,0.3048,0.00386,1.23574,0.00401,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.30098,0.03711,0,0.45,0.06574,0.2211,645,268.06909,1,0.28642,0.01771,-0.00518,0.08473,0.65757,0.47816,0.07115,17.96945,1,0.29712,0.06251,1.2266,0.00392,1,1,0.05896,0.07877,0.6802,0.7253,0.11362,18.5308,1,0.30484,0.01171,1.2266,0.00398,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.28461,0.02997,0,0.45,0.06574,0.22778,645,268.06909,1,0.28636,0.01807,-0.00518,0.08473,0.65757,0.47822,0.0711,17.94935,1,0.28626,0.0558,1.2266,0.0039,1,1,0.05896,0.07877,0.6802,0.72527,0.11365,18.53203,1,0.28296,0.00413,1.21641,0.00402,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.2841,0.04153,0,0.45,0.06574,0.23572,645,268.06909,1,0.2863,0.01874,-0.00518,0.08473,0.65757,0.47804,0.07117,18.41032,1,0.27496,0.05445,1.21641,0.00389,1,1,0.05896,0.07877,0.6802,0.72524,0.11353,18.70019,1,0.29324,0.02862,1.20623,0.00393,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.28546,0.05045,0,0.45,0.06574,0.24075,645,268.06909,1,0.28628,0.01962,-0.00518,0.08473,0.65757,0.47816,0.07116,18.02678,1,0.27755,0.06351,1.20623,0.00391,1,1,0.05936,0.07935,0.68482,0.72521,0.11351,18.73369,1,0.29336,0.03739,1.19604,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29308,0.05479,0,0.45,0.06574,0.2478,645,268.06909,1,0.28646,0.02057,-0.00518,0.08473,0.65757,0.47814,0.07114,17.97158,1,0.29034,0.07485,1.19604,0.00392,1,1,0.05936,0.07935,0.68482,0.72528,0.11347,18.68097,1,0.29581,0.03472,1.19604,0.00397,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29253,0.03261,0,0.45,0.06574,0.25455,645,268.06909,1,0.28662,0.02089,-0.00518,0.08473,0.65757,0.47851,0.07127,18.57315,1,0.29493,0.05723,1.19604,0.00392,1,1,0.05936,0.07935,0.68482,0.72519,0.11347,18.72338,1,0.29013,0.00799,1.19604,0.00398,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29253,0.03261,0,0.45,0.06574,0.26108,645,268.06909,1,0.28677,0.02119,-0.00518,0.08473,0.65757,0.47822,0.07109,17.94883,1,0.29493,0.05723,1.19604,0.0039,1,1,0.05786,0.07722,0.6664,0.72523,0.11334,18.78488,1,0.29013,0.00799,1.19604,0.00402,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.2997,0.02634,0,0.45,0.06574,0.26797,645,268.06909,1,0.28709,0.02132,-0.00518,0.08473,0.65757,0.47822,0.0711,17.9377,1,0.29806,0.06137,1.19604,0.0039,1,1,0.05786,0.07722,0.6664,0.72526,0.11341,18.74852,1,0.30133,-0.00869,1.19604,0.00408,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.28511,0.02234,0,0.45,0.06574,0.27466,645,268.06909,1,0.28705,0.02134,-0.00518,0.08473,0.65757,0.4782,0.07109,17.90514,1,0.2701,0.05633,1.19604,0.00391,1,1,0.05786,0.07722,0.6664,0.72529,0.11336,18.84402,1,0.30011,-0.01165,1.19604,0.004,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28511,0.02234,0,0.45,0.06574,0.2814,645,268.06909,1,0.287,0.02136,-0.00518,0.08473,0.65757,0.47826,0.07089,18.24634,1,0.2701,0.05633,1.19604,0.00374,1,1,0.05786,0.07722,0.6664,0.72534,0.11316,18.71049,1,0.30011,-0.01165,1.19604,0.00407,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.29291,0.03059,0,0.45,0.06574,0.28827,645,268.06909,1,0.28714,0.02158,-0.00518,0.08473,0.65757,0.4783,0.07086,18.1426,1,0.28959,0.05989,1.19604,0.00374,1,1,0.05786,0.07722,0.6664,0.72555,0.11307,18.59278,1,0.29624,0.00129,1.19604,0.00402,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.2954,0.04201,0,0.45,0.06574,0.29568,645,268.06909,1,0.28733,0.02204,-0.00518,0.08473,0.65757,0.47835,0.07085,18.27442,1,0.29412,0.06968,1.19604,0.00374,1,1,0.05786,0.07722,0.6664,0.7255,0.11315,18.82029,1,0.29668,0.01435,1.19604,0.00401,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.29426,0.03392,0,0.45,0.06574,0.30151,645,268.06909,1,0.28748,0.02231,-0.00532,0.08792,0.68233,0.47853,0.0707,18.37445,1,0.29193,0.06154,1.20518,0.00379,1,1,0.05786,0.07722,0.6664,0.72563,0.11341,19.12169,1,0.29659,0.0063,1.20518,0.00398,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.28775,0.00224,0,0.45,0.06574,0.30795,645,268.06909,1,0.28749,0.02187,-0.00532,0.08792,0.68233,0.47861,0.07069,18.30304,1,0.26664,0.02254,1.21432,0.0038,1,1,0.05786,0.07722,0.6664,0.72578,0.11335,19.14776,1,0.30886,-0.01805,1.21432,0.00395,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28587,-0.00059,0,0.45,0.06574,0.31454,645,268.06909,1,0.28745,0.02139,-0.00532,0.08792,0.68233,0.47869,0.07073,18.38934,1,0.27913,0.01115,1.22346,0.00371,1,1,0.05786,0.07722,0.6664,0.7259,0.11327,19.02068,1,0.29261,-0.01234,1.22346,0.00406,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28593,0.00337,0,0.45,0.06574,0.32123,645,268.06909,1,0.28742,0.02102,-0.00499,0.08507,0.65945,0.47873,0.07084,18.02035,1,0.27913,0.01115,1.22346,0.00377,1,1,0.05653,0.07525,0.64941,0.72595,0.11326,18.6118,1,0.29273,-0.0044,1.21447,0.00406,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.30354,0.01032,0,0.45,0.06574,0.32797,645,268.06909,1,0.28737,0.02038,-0.00499,0.08507,0.65945,0.4792,0.07093,18.56201,1,0.30384,0.02215,1.20533,0.00391,1,1,0.05653,0.07525,0.64941,0.72603,0.11333,18.68633,1,0.30323,-0.00151,1.19635,0.00412,1,1,participant_22,question_3,Timer-No-Correct,True,Other
0.0,0,16,1,0.28538,0.04821,0,0.45,0.06574,0.3349,645,268.06909,1,0.28672,0.02067,-0.00499,0.08507,0.65945,0.47921,0.07094,18.75484,1,0.29567,0.0859,1.18721,0.00375,1,1,0.05653,0.07525,0.64941,0.72608,0.11321,18.9022,1,0.27509,0.01051,1.17822,0.00407,1,1,participant_22,question_3,Timer-No-Correct,True,Question
0.0,0,16,1,0.28646,0.05218,0,0.45,0.06574,0.34549,645,268.06909,1,0.28593,0.02112,-0.00512,0.08814,0.68246,0.4793,0.07081,18.74555,1,0.29782,0.09384,1.17822,0.00373,1,1,0.05876,0.07815,0.67444,0.72635,0.11352,19.06231,1,0.27509,0.01051,1.17822,0.00407,1,1,participant_22,question_3,Timer-No-Correct,True,Question
