BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,23,1,0.41704,0.00026,0,0.67344,0.30833,0.47554,406,158.57423,1,0.41108,0.00945,-0.04326,0.05237,0.52938,0.2851,0.15997,25.69452,1,0.44086,0.0014,0.73022,0.00442,1,1,0.01961,0.05521,0.53378,0.59715,0.14704,28.29145,1,0.39322,-0.00088,0.73022,0.0049,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44904,-0.00392,0,0.67344,0.30833,0.48259,406,158.57423,1,0.41175,0.00924,-0.04326,0.05237,0.52938,0.28574,0.15993,25.6903,1,0.47569,0.01786,0.73022,0.00447,1,1,0.01961,0.05521,0.53378,0.59761,0.14704,28.41811,1,0.4224,-0.02571,0.73022,0.00496,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44898,0.00063,0,0.67344,0.30833,0.48889,406,158.57423,1,0.41241,0.00921,-0.04275,0.0519,0.52465,0.28612,0.15983,25.83833,1,0.47589,0.02247,0.72679,0.00448,1,1,0.01956,0.0548,0.53027,0.59802,0.14703,28.5554,1,0.42207,-0.02122,0.72679,0.00489,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45693,0.00974,0,0.67344,0.30833,0.4962,406,158.57423,1,0.41321,0.00939,-0.04275,0.0519,0.52465,0.28625,0.15988,25.72766,1,0.48389,0.02825,0.72337,0.00448,1,1,0.01956,0.0548,0.53027,0.59806,0.14698,28.11681,1,0.42998,-0.00877,0.72337,0.0049,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45076,0.01196,0,0.67344,0.30833,0.50243,406,158.57423,1,0.41402,0.00962,-0.04275,0.0519,0.52465,0.28623,0.1599,25.85102,1,0.47789,0.03366,0.71995,0.00445,1,1,0.01956,0.0548,0.53027,0.59782,0.14734,28.291,1,0.42363,-0.00974,0.71995,0.00503,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45076,0.01196,0,0.67344,0.30833,0.50919,406,158.57423,1,0.41483,0.0098,-0.04326,0.05233,0.52938,0.28609,0.15991,25.91189,1,0.47789,0.03366,0.71995,0.00445,1,1,0.01935,0.05445,0.52689,0.59778,0.14746,28.19259,1,0.42363,-0.00974,0.71995,0.00505,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44282,0.00229,0,0.67344,0.30833,0.51575,406,158.57423,1,0.4156,0.00972,-0.04326,0.05233,0.52938,0.28577,0.16001,25.80236,1,0.46197,0.0401,0.72337,0.00449,1,1,0.01935,0.05445,0.52689,0.59754,0.1472,28.75226,1,0.42367,-0.03553,0.72337,0.00488,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44842,-0.00156,0,0.67344,0.30833,0.52229,406,158.57423,1,0.41644,0.00944,-0.04326,0.05233,0.52938,0.28573,0.16005,25.86304,1,0.45866,0.03726,0.72679,0.00448,1,1,0.01935,0.05445,0.52689,0.59748,0.1473,28.75384,1,0.43817,-0.04037,0.72679,0.00494,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44829,-0.00386,0,0.67344,0.30833,0.5295,406,158.57423,1,0.41727,0.00903,-0.04326,0.05233,0.52938,0.28559,0.16006,25.77369,1,0.45839,0.03276,0.73022,0.0045,1,1,0.0192,0.05413,0.5238,0.59741,0.14721,28.58357,1,0.43818,-0.04048,0.72688,0.00493,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45487,-0.01018,0,0.67344,0.30833,0.53658,406,158.57423,1,0.41813,0.00857,-0.04326,0.05233,0.52938,0.28552,0.16002,25.87973,1,0.48078,0.00953,0.72688,0.00447,1,1,0.0192,0.05413,0.5238,0.59736,0.14727,28.79254,1,0.42896,-0.02988,0.72354,0.00493,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45441,-0.00395,0,0.67344,0.30833,0.53658,406,158.57423,0,0.44406,0.00185,-0.04326,0.05233,0.52938,0.28548,0.16008,25.87966,1,0.4834,0.01695,0.72354,0.00447,1,1,0.0192,0.05413,0.5238,0.59699,0.14735,28.46135,1,0.42541,-0.02485,0.7202,0.00497,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45449,-0.00167,0,0.67344,0.30833,0.53658,406,158.57423,0,0.44927,9e-05,-0.04341,0.05242,0.53028,0.28545,0.1601,25.8639,1,0.48357,0.02151,0.7202,0.00446,1,1,0.01935,0.05486,0.53122,0.59732,0.14722,28.15192,1,0.42541,-0.02485,0.7202,0.00493,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4489,-0.00019,0,0.67344,0.30833,0.53658,406,158.57423,0,0.44915,-0.0,-0.04341,0.05242,0.53028,0.28531,0.16022,25.79969,1,0.47756,0.02198,0.7202,0.00447,1,1,0.01935,0.05486,0.53122,0.59715,0.14758,28.21171,1,0.42023,-0.02235,0.72354,0.00493,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44502,0.00043,0,0.67344,0.30833,0.02013,407,159.11684,1,0.44812,0.0001,-0.04341,0.05242,0.53028,0.28527,0.16022,25.82691,1,0.47392,0.02506,0.72354,0.00446,1,1,0.01935,0.05486,0.53122,0.59714,0.14757,28.20644,1,0.41613,-0.02421,0.72688,0.00493,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44507,-0.00401,0,0.67344,0.30833,0.02673,407,159.11684,1,0.44751,-0.00072,-0.04319,0.05206,0.5267,0.28525,0.16021,25.82462,1,0.47372,0.02056,0.72688,0.00447,1,1,0.01954,0.05534,0.5362,0.59695,0.14766,28.61703,1,0.41642,-0.02859,0.73022,0.00494,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44169,-0.00089,0,0.67344,0.30833,0.03377,407,159.11684,1,0.44654,-0.00075,-0.04319,0.05206,0.5267,0.28521,0.16025,25.84524,1,0.46769,0.02002,0.73022,0.0045,1,1,0.01954,0.05534,0.5362,0.59687,0.14758,28.78046,1,0.41568,-0.0218,0.73022,0.00495,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44034,-0.00351,0,0.67344,0.30833,0.04018,407,159.11684,1,0.44565,-0.00114,-0.04319,0.05206,0.5267,0.28513,0.16028,25.78171,1,0.46649,0.01848,0.73022,0.0045,1,1,0.01954,0.05534,0.5362,0.59684,0.14757,28.69145,1,0.41419,-0.0255,0.73022,0.00495,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44034,-0.00351,0,0.67344,0.30833,0.04706,407,159.11684,1,0.44499,-0.00144,-0.04319,0.05206,0.5267,0.28508,0.16031,25.8932,1,0.46649,0.01848,0.73022,0.00448,1,1,0.01935,0.05478,0.53122,0.59685,0.14761,28.64754,1,0.41419,-0.0255,0.73022,0.00494,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4456,0.00461,0,0.67344,0.30833,0.05342,407,159.11684,1,0.44506,-0.00077,-0.04319,0.05206,0.5267,0.28501,0.16042,25.86493,1,0.4655,0.02532,0.73022,0.00452,1,1,0.01935,0.05478,0.53122,0.59678,0.148,28.41855,1,0.4257,-0.01609,0.73022,0.00508,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44984,0.00912,0,0.67344,0.30833,0.06,407,159.11684,1,0.44553,0.00022,-0.04319,0.05206,0.5267,0.28496,0.16042,25.87261,1,0.46172,0.02772,0.73022,0.00449,1,1,0.01935,0.05478,0.53122,0.59688,0.14804,28.25658,1,0.43796,-0.00948,0.73022,0.0051,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44984,0.00912,0,0.67344,0.30833,0.06647,407,159.11684,1,0.44593,0.00103,-0.04365,0.05257,0.53226,0.28494,0.16038,25.99056,1,0.46172,0.02772,0.73022,0.00449,1,1,0.01935,0.05478,0.53122,0.59688,0.14804,28.25658,1,0.43796,-0.00948,0.73022,0.0051,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44659,0.01092,0,0.67344,0.30833,0.07361,407,159.11684,1,0.44598,0.00186,-0.04365,0.05257,0.53226,0.28489,0.16036,26.0638,1,0.45728,0.02995,0.73022,0.00448,1,1,0.01935,0.05478,0.53122,0.59678,0.14814,28.25831,1,0.4359,-0.00811,0.73022,0.00511,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45421,0.00905,0,0.67344,0.30833,0.08104,407,159.11684,1,0.44661,0.00241,-0.04365,0.05257,0.53226,0.28486,0.16037,26.0059,1,0.46996,0.02209,0.73022,0.0045,1,1,0.01935,0.05478,0.53122,0.59677,0.14814,28.33011,1,0.43846,-0.00399,0.73022,0.00512,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45402,0.01119,0,0.67344,0.30833,0.08734,407,159.11684,1,0.44714,0.00304,-0.04365,0.05257,0.53226,0.28484,0.16041,26.00949,1,0.46996,0.02209,0.73022,0.00449,1,1,0.01906,0.05406,0.52417,0.59669,0.14816,28.32808,1,0.43808,0.00029,0.72688,0.0051,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4585,0.01333,0,0.67344,0.30833,0.09396,407,159.11684,1,0.4479,0.00372,-0.04365,0.05257,0.53226,0.28467,0.16039,25.92753,1,0.48591,0.02728,0.72688,0.00453,1,1,0.01906,0.05406,0.52417,0.5966,0.14818,28.27315,1,0.43108,-0.00063,0.72354,0.00514,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45547,0.01708,0,0.67344,0.30833,0.10048,407,159.11684,1,0.44837,0.00456,-0.04365,0.05257,0.53226,0.28471,0.16037,26.27446,1,0.48197,0.02995,0.72354,0.00448,1,1,0.01906,0.05406,0.52417,0.59646,0.14828,27.78038,1,0.42896,0.00421,0.7202,0.00522,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45555,0.01933,0,0.67344,0.30833,0.10696,407,159.11684,1,0.4488,0.00543,-0.04427,0.05326,0.53884,0.28464,0.16038,26.34239,1,0.48214,0.03445,0.7202,0.00446,1,1,0.0193,0.05508,0.53415,0.59644,0.14824,28.05517,1,0.42896,0.00421,0.7202,0.00524,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44828,0.01861,0,0.67344,0.30833,0.11375,407,159.11684,1,0.44877,0.00616,-0.04427,0.05326,0.53884,0.28453,0.16035,26.16113,1,0.47423,0.03537,0.7202,0.00448,1,1,0.0193,0.05508,0.53415,0.59631,0.14834,28.21295,1,0.42232,0.00185,0.72354,0.00518,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44774,0.01153,0,0.67344,0.30833,0.12033,407,159.11684,1,0.44871,0.00644,-0.04427,0.05326,0.53884,0.28446,0.1604,26.13072,1,0.47369,0.0286,0.72354,0.00449,1,1,0.0193,0.05508,0.53415,0.5962,0.14833,28.44306,1,0.42179,-0.00553,0.72688,0.00515,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4478,0.00714,0,0.67344,0.30833,0.12833,407,159.11684,1,0.44867,0.00648,-0.04404,0.05289,0.53501,0.28441,0.16037,26.00813,1,0.47349,0.02411,0.72688,0.00452,1,1,0.0193,0.05508,0.53415,0.5961,0.14825,28.23536,1,0.42211,-0.00983,0.73021,0.00513,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4367,0.00821,0,0.67344,0.30833,0.13431,407,159.11684,1,0.4481,0.00656,-0.04404,0.05289,0.53501,0.28424,0.16032,26.05604,1,0.46312,0.02426,0.73021,0.00449,1,1,0.0193,0.05508,0.53415,0.59598,0.14814,28.52688,1,0.41027,-0.00784,0.73021,0.00511,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44293,0.00574,0,0.67344,0.30833,0.1412,407,159.11684,1,0.44786,0.00652,-0.04404,0.05289,0.53501,0.28414,0.16033,26.0856,1,0.46096,0.024,0.73021,0.0045,1,1,0.0193,0.05508,0.53415,0.59595,0.148,28.35868,1,0.42489,-0.01251,0.73021,0.00509,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44293,0.00574,0,0.67344,0.30833,0.14742,407,159.11684,1,0.44765,0.00649,-0.04404,0.05289,0.53501,0.28411,0.16035,26.03181,1,0.46096,0.024,0.73021,0.0045,1,1,0.0193,0.05508,0.53415,0.59605,0.14794,28.06529,1,0.42489,-0.01251,0.73021,0.00507,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45468,-0.00083,0,0.67344,0.30833,0.15402,407,159.11684,1,0.44794,0.00618,-0.04404,0.05289,0.53501,0.28401,0.1603,25.94284,1,0.47198,0.01499,0.73021,0.0045,1,1,0.0193,0.05508,0.53415,0.59605,0.148,28.09855,1,0.43739,-0.01666,0.73021,0.00507,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45969,-0.00035,0,0.67344,0.30833,0.16072,407,159.11684,1,0.44841,0.00592,-0.04404,0.05289,0.53501,0.28401,0.1603,25.94284,1,0.48733,0.01264,0.73021,0.0045,1,1,0.0193,0.05508,0.53415,0.59594,0.14807,27.75208,1,0.43204,-0.01333,0.73021,0.00517,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4594,0.00636,0,0.67344,0.30833,0.16727,407,159.11684,1,0.44883,0.00594,-0.04263,0.05116,0.51752,0.28401,0.16027,25.96297,1,0.48748,0.0173,0.72679,0.00447,1,1,0.01895,0.05419,0.52546,0.59604,0.1482,27.95242,1,0.43133,-0.00458,0.72345,0.00518,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45342,0.01605,0,0.67344,0.30833,0.17441,407,159.11684,1,0.449,0.00631,-0.04263,0.05116,0.51752,0.28385,0.16025,25.88466,1,0.4804,0.02881,0.72003,0.00449,1,1,0.01895,0.05419,0.52546,0.59572,0.1479,27.58046,1,0.42644,0.0033,0.71669,0.00511,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45029,0.02448,0,0.67344,0.30833,0.1806,407,159.11684,1,0.44905,0.00696,-0.04263,0.05116,0.51752,0.28381,0.16026,25.89783,1,0.47775,0.03699,0.71327,0.00449,1,1,0.01895,0.05419,0.52546,0.59562,0.14783,27.59005,1,0.42283,0.01196,0.70993,0.00512,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45046,0.02184,0,0.67344,0.30833,0.18773,407,159.11684,1,0.4491,0.00748,-0.17744,0.21705,2.19575,0.28371,0.16024,25.85407,1,0.47773,0.03651,0.71363,0.00448,0,1,0.01905,0.05481,0.53153,0.5956,0.14776,27.69842,1,0.42319,0.00717,0.71363,0.0051,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4458,0.00462,0,0.67344,0.30833,0.19397,407,159.11684,1,0.44899,0.00738,-0.17744,0.21705,2.19575,0.28365,0.16015,25.96426,1,0.47062,0.02033,0.72075,0.00447,0,1,0.01905,0.05481,0.53153,0.59553,0.14755,27.96241,1,0.42098,-0.01109,0.72409,0.00497,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44539,-0.00927,0,0.67344,0.30833,0.20076,407,159.11684,1,0.44887,0.00684,-0.17744,0.21705,2.19575,0.28365,0.16015,25.96426,1,0.47189,0.00678,0.7312,0.00447,0,1,0.01905,0.05481,0.53153,0.59557,0.14758,27.84138,1,0.41889,-0.02532,0.73454,0.00496,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44548,-0.01826,0,0.67344,0.30833,0.20793,407,159.11684,1,0.44877,0.00606,-0.04378,0.05238,0.52994,0.28357,0.16011,25.98292,1,0.47147,-0.00239,0.73797,0.00447,1,1,0.01905,0.05486,0.53163,0.5955,0.14763,27.89667,1,0.4195,-0.03412,0.7413,0.00492,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4413,-0.01606,0,0.67344,0.30833,0.21468,407,159.11684,1,0.44854,0.00539,-0.04378,0.05238,0.52994,0.2835,0.16007,25.85543,1,0.46591,-0.00224,0.73761,0.00449,1,1,0.01905,0.05486,0.53163,0.5955,0.14757,27.80814,1,0.41669,-0.02988,0.73761,0.00489,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.43993,-0.01153,0,0.67344,0.30833,0.2213,407,159.11684,1,0.44829,0.00489,-0.04378,0.05238,0.52994,0.28346,0.16011,25.91811,1,0.46664,-0.00129,0.73391,0.00448,1,1,0.01905,0.05486,0.53163,0.59539,0.14756,28.0642,1,0.41322,-0.02178,0.73391,0.00489,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4399,-0.00663,0,0.67344,0.30833,0.22818,407,159.11684,1,0.44805,0.00456,-0.04378,0.05238,0.52994,0.28346,0.16,25.85539,1,0.46689,0.00373,0.73021,0.00447,1,1,0.01905,0.05486,0.53163,0.5953,0.14764,28.22641,1,0.41291,-0.01699,0.73021,0.0049,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4343,0.00615,0,0.67344,0.30833,0.23471,407,159.11684,1,0.44766,0.00461,-0.04378,0.05238,0.52994,0.28338,0.16001,25.92596,1,0.45906,0.03226,0.73021,0.0045,1,1,0.01905,0.05486,0.53163,0.59528,0.1475,28.28865,1,0.40955,-0.01996,0.73021,0.00487,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44015,0.00608,0,0.67344,0.30833,0.24156,407,159.11684,1,0.44746,0.00465,-0.04378,0.05238,0.52994,0.28338,0.15998,25.96784,1,0.45601,0.02879,0.73021,0.00447,1,1,0.01905,0.05486,0.53163,0.59514,0.14768,28.38175,1,0.4243,-0.01664,0.73021,0.0049,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.44015,0.00608,0,0.67344,0.30833,0.24774,407,159.11684,1,0.44727,0.00468,-0.04397,0.05265,0.53225,0.28323,0.15994,25.94705,1,0.45601,0.02879,0.73021,0.00449,1,1,0.01905,0.05486,0.53163,0.59516,0.14766,28.37397,1,0.4243,-0.01664,0.73021,0.0049,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45955,0.00012,0,0.67344,0.30833,0.25433,407,159.11684,1,0.44758,0.00457,-0.04397,0.05265,0.53225,0.28319,0.15998,25.93299,1,0.48533,0.02424,0.73021,0.00449,1,1,0.01905,0.05486,0.53163,0.59497,0.1476,27.87593,1,0.43377,-0.02399,0.73021,0.00487,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.459,0.00379,0,0.67344,0.30833,0.26094,407,159.11684,1,0.44787,0.00455,-0.04397,0.05265,0.53225,0.28317,0.15998,25.93118,1,0.48372,0.02648,0.73021,0.00449,1,1,0.01905,0.05486,0.53163,0.59493,0.14764,27.82618,1,0.43429,-0.01889,0.73021,0.00491,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45882,0.00597,0,0.67344,0.30833,0.26945,407,159.11684,1,0.44814,0.00458,-0.04396,0.05259,0.53123,0.28314,0.15996,25.94356,1,0.48372,0.02648,0.73021,0.00447,1,1,0.0187,0.05392,0.52287,0.59497,0.14771,27.71916,1,0.43393,-0.01454,0.72688,0.00492,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45457,0.00929,0,0.67344,0.30833,0.27522,407,159.11684,1,0.44829,0.00469,-0.04396,0.05259,0.53123,0.2831,0.15991,26.00329,1,0.48083,0.02853,0.72688,0.00445,1,1,0.0187,0.05392,0.52287,0.59491,0.14772,27.81427,1,0.4283,-0.00994,0.72354,0.00484,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.45328,0.01575,0,0.67344,0.30833,0.28145,407,159.11684,1,0.44841,0.00495,-0.04396,0.05259,0.53123,0.28312,0.16001,25.81749,1,0.48199,0.03394,0.72354,0.00444,1,1,0.0187,0.05392,0.52287,0.59484,0.14761,28.16537,1,0.42457,-0.00245,0.7202,0.00477,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.4532,0.02015,0,0.67344,0.30833,0.28799,407,159.11684,1,0.44852,0.0053,-0.04378,0.05238,0.52994,0.28309,0.16009,25.85309,1,0.48216,0.03842,0.7202,0.00446,1,1,0.0187,0.05392,0.52287,0.59495,0.14765,27.67983,1,0.42424,0.00188,0.71686,0.00478,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,23,1,0.46443,0.08632,0,0.67344,0.30833,0.29489,407,159.11684,1,0.44887,0.0071,-0.04378,0.05238,0.52994,0.2842,0.16242,26.92561,1,0.50097,0.10683,0.71686,0.00482,1,1,0.0187,0.05392,0.52287,0.5955,0.14928,28.07781,1,0.42789,0.06582,0.71686,0.00487,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,23,1,0.49442,0.19106,0,0.67344,0.30833,0.30122,407,159.11684,1,0.44986,0.0111,-0.04378,0.05238,0.52994,0.28518,0.1645,26.81408,1,0.52436,0.2001,0.71686,0.00483,1,1,0.0187,0.05392,0.52287,0.59622,0.15094,27.93829,1,0.46448,0.18202,0.71686,0.00481,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,23,1,0.49495,0.18524,0,0.67344,0.30833,0.30122,407,159.11684,0,0.4589,0.04467,-0.04498,0.05398,0.54895,0.28604,0.16507,27.30934,1,0.52435,0.19583,0.72056,0.00465,1,1,0.01909,0.05414,0.52845,0.59656,0.15204,28.41659,1,0.46554,0.17465,0.7239,0.00467,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,23,1,0.53881,0.35464,0,0.67344,0.30833,0.30122,407,159.11684,0,0.49886,0.19965,-0.04498,0.05398,0.54895,0.28787,0.16815,27.16989,1,0.57107,0.37655,0.72759,0.00436,1,1,0.01909,0.05414,0.52845,0.59794,0.1551,28.09905,1,0.50656,0.33272,0.73093,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,23,1,0.55288,0.43003,0,0.67344,0.30833,0.30122,407,159.11684,0,0.51687,0.27644,-0.04498,0.05398,0.54895,0.28882,0.16996,25.48254,1,0.57381,0.43915,0.73463,0.00437,1,1,0.01909,0.05414,0.52845,0.59844,0.15752,27.16976,1,0.53195,0.42091,0.73797,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,23,1,0.5554,0.41905,0,0.67344,0.30833,0.30122,407,159.11684,0,0.54903,0.40124,-0.18284,0.22324,2.29666,0.28926,0.17169,25.565,1,0.57447,0.43008,0.74567,0.00447,0,1,0.02015,0.05637,0.55546,0.59882,0.15857,26.54366,1,0.53633,0.40802,0.75652,0.00455,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,23,1,0.57012,0.52632,0,0.67344,0.30833,0.30122,407,159.11684,0,0.55957,0.46378,-0.18284,0.22324,2.29666,0.2897,0.17543,25.87806,1,0.59325,0.55626,0.76052,0.0045,0,1,0.02015,0.05637,0.55546,0.59895,0.16228,26.53457,1,0.54698,0.49637,0.76803,0.00451,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.56521,0.5856,0,0.67344,0.30833,0.30122,407,159.11684,0,0.56145,0.50438,-0.18284,0.22324,2.29666,0.28979,0.17665,25.23589,1,0.58733,0.58433,0.77204,0.00441,0,1,0.02015,0.05637,0.55546,0.59895,0.16344,26.17197,1,0.5431,0.58687,0.77955,0.0045,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.5649,0.58527,0,0.67344,0.30833,0.30122,407,159.11684,0,0.56674,0.56573,-0.04315,0.05121,0.53008,0.28969,0.17781,25.51977,1,0.58761,0.58206,0.77585,0.00447,1,1,0.01924,0.05367,0.53249,0.59876,0.16463,26.87752,1,0.54219,0.58849,0.77585,0.00449,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.55563,0.59944,0,0.67344,0.30833,0.30122,407,159.11684,0,0.56119,0.58259,-0.04315,0.05121,0.53008,0.28953,0.17792,25.49304,1,0.57494,0.6097,0.76815,0.00451,1,1,0.01924,0.05367,0.53249,0.5988,0.16519,26.46472,1,0.53632,0.58918,0.76064,0.00453,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.55912,0.61054,0,0.67344,0.30833,0.30122,407,159.11684,0,0.5605,0.5919,-0.04315,0.05121,0.53008,0.28942,0.17814,24.99538,1,0.58142,0.6246,0.75294,0.00458,1,1,0.01924,0.05367,0.53249,0.59884,0.16526,26.37232,1,0.53681,0.59649,0.74543,0.00451,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.55773,0.61548,0,0.67344,0.30833,0.02386,408,159.46484,1,0.5598,0.5978,-0.04429,0.0525,0.5435,0.28909,0.17815,25.51937,1,0.58062,0.63095,0.74142,0.00451,1,1,0.01888,0.05255,0.52137,0.59879,0.16527,26.49972,1,0.53483,0.60001,0.73752,0.00456,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.56011,0.61347,0,0.67344,0.30833,0.03009,408,159.46484,1,0.55986,0.60093,-0.04429,0.0525,0.5435,0.28894,0.17806,25.83976,1,0.58731,0.63094,0.74121,0.00447,1,1,0.01888,0.05255,0.52137,0.59884,0.16524,26.15772,1,0.53291,0.59601,0.74482,0.00455,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.55583,0.60036,0,0.67344,0.30833,0.03624,408,159.46484,1,0.55919,0.60084,-0.04429,0.0525,0.5435,0.28887,0.178,25.88205,1,0.58177,0.61689,0.74852,0.00449,1,1,0.01888,0.05255,0.52137,0.59878,0.16514,26.49148,1,0.52988,0.58384,0.75212,0.00453,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.55596,0.59934,0,0.67344,0.30833,0.0432,408,159.46484,1,0.55873,0.60062,-0.04343,0.05134,0.5315,0.28886,0.17795,25.61602,1,0.58203,0.61485,0.75212,0.00448,1,1,0.01924,0.05367,0.53249,0.59878,0.16506,25.99644,1,0.52988,0.58384,0.75212,0.00452,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.54687,0.61566,0,0.67344,0.30833,0.04947,408,159.46484,1,0.55725,0.6025,-0.04343,0.05134,0.5315,0.28877,0.17778,25.43001,1,0.57274,0.64266,0.74843,0.00448,1,1,0.01924,0.05367,0.53249,0.59872,0.16501,25.94399,1,0.521,0.58866,0.74482,0.00453,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.5698,0.60583,0,0.67344,0.30833,0.05508,408,159.46484,1,0.55864,0.60287,-0.04343,0.05134,0.5315,0.28868,0.1778,25.48975,1,0.60248,0.6233,0.74112,0.00449,1,1,0.01924,0.05367,0.53249,0.59859,0.16508,26.34204,1,0.53713,0.58836,0.73752,0.00451,1,1,participant_7,question_2,No-Timer,True,Answer_Area
0.0,0,23,1,0.57033,0.60479,0,0.67344,0.30833,0.06163,408,159.46484,1,0.55981,0.60307,-0.18907,0.22759,2.35603,0.28838,0.17789,25.41111,1,0.60251,0.62307,0.74152,0.00449,0,1,0.01948,0.05446,0.54031,0.59839,0.16501,26.65828,1,0.53814,0.58651,0.74152,0.00449,1,1,participant_7,question_2,No-Timer,True,Answer_Area
