BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,12,1,4.20948,-0.36313,0,0.65833,0.88519,0.09323,2273,356.56146,0,4.07631,-0.34143,-0.07465,-0.06872,0.67821,0.20899,0.82185,22.53137,1,4.08787,0.26036,1.06938,0.00456,1,1,-0.0074,-0.06549,0.72522,0.46991,0.78592,23.58256,1,4.33108,-0.98662,1.06938,0.00455,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,4.37051,-0.44899,0,0.65833,0.88519,0.09323,2273,356.56146,0,4.22341,-0.39521,-0.07465,-0.06872,0.67821,0.20899,0.8219,22.67491,1,3.82686,0.26939,1.06938,0.00453,1,1,-0.0074,-0.06549,0.72522,0.46992,0.78594,23.52593,1,4.91417,-1.16738,1.06938,0.00456,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,4.32607,-0.43212,0,0.65833,0.88519,0.09323,2273,356.56146,0,4.25763,-0.40751,-0.07465,-0.06872,0.67821,0.20901,0.82186,22.63037,1,3.82686,0.26939,1.06938,0.00457,1,1,-0.00712,-0.06349,0.70315,0.46998,0.78596,23.5044,1,4.82527,-1.13364,1.06012,0.00457,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,4.0351,-0.3713,0,0.65833,0.88519,0.09323,2273,356.56146,0,4.24389,-0.41747,-0.07465,-0.06872,0.67821,0.20953,0.82172,22.80591,1,3.80226,0.27385,1.06012,0.00458,1,1,-0.00712,-0.06349,0.70315,0.47051,0.78585,23.0463,1,4.26794,-1.01645,1.05086,0.00452,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,3.27223,-0.24735,0,0.65833,0.88519,0.09323,2273,356.56146,0,3.75806,-0.33241,-0.07465,-0.06872,0.67821,0.21075,0.82149,22.40674,1,3.29596,0.21574,1.05086,0.00463,1,1,-0.00712,-0.06349,0.70315,0.47175,0.78583,23.13899,1,3.2485,-0.71045,1.04161,0.00449,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,3.24354,-0.245,0,0.65833,0.88519,0.09323,2273,356.56146,0,3.58655,-0.30328,-0.07392,-0.06851,0.67712,0.21158,0.82165,22.8672,1,3.23858,0.22044,1.04161,0.00455,1,1,-0.0068,-0.06614,0.73124,0.47244,0.78589,23.26222,1,3.2485,-0.71045,1.04161,0.00456,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,2.06293,-0.19056,0,0.65833,0.88519,0.09323,2273,356.56146,0,2.85957,-0.22764,-0.07392,-0.06851,0.67712,0.21408,0.82124,22.24788,1,1.61487,0.16406,1.04161,0.00461,1,1,-0.0068,-0.06614,0.73124,0.47548,0.78578,22.19944,1,2.51098,-0.54517,1.05086,0.00462,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.69771,-0.09446,0,0.65833,0.88519,0.09323,2273,356.56146,0,2.27864,-0.16105,-0.07392,-0.06851,0.67712,0.2156,0.821,21.94353,1,1.49132,0.15438,1.05086,0.00463,1,1,-0.0068,-0.06614,0.73124,0.47655,0.78596,21.81213,1,1.90409,-0.34329,1.06012,0.00464,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.72374,-0.10616,0,0.65833,0.88519,0.09323,2273,356.56146,0,2.09367,-0.14275,-0.07289,-0.06816,0.67417,0.21585,0.82135,22.65294,1,1.51473,0.14807,1.06012,0.00454,1,1,-0.00621,-0.06698,0.73926,0.47688,0.78579,22.04067,1,1.93276,-0.36039,1.06938,0.00452,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.08982,0.00316,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.50376,-0.06582,-0.07289,-0.06816,0.67417,0.21723,0.82104,22.7354,1,1.11514,0.0847,1.06938,0.00449,1,1,-0.00621,-0.06698,0.73926,0.47819,0.78617,22.35807,1,1.0645,-0.07838,1.06938,0.00456,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.16641,-0.01141,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.33508,-0.03861,-0.07289,-0.06816,0.67417,0.2173,0.82099,22.59873,1,1.20311,0.09127,1.06938,0.00459,1,1,-0.00621,-0.06698,0.73926,0.47815,0.78626,22.46854,1,1.12971,-0.11408,1.06938,0.00456,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.15436,0.0003,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.27484,-0.02564,-0.07285,-0.06821,0.67467,0.21731,0.82089,22.57128,1,1.20311,0.09127,1.06938,0.00453,1,1,-0.00561,-0.06167,0.68072,0.47828,0.78598,21.84204,1,1.10562,-0.09067,1.05202,0.00461,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.1049,-0.01571,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.14189,-0.00894,-0.07285,-0.06821,0.67467,0.21749,0.82105,22.83902,1,0.90681,0.08477,1.05202,0.00454,1,1,-0.00561,-0.06167,0.68072,0.4785,0.78597,21.74216,1,1.30299,-0.11618,1.03466,0.00466,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.9273,0.00915,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.03459,0.00011,-0.07285,-0.06821,0.67467,0.21761,0.82088,22.82032,1,0.77158,0.07561,1.03466,0.00451,1,1,-0.00561,-0.06167,0.68072,0.47865,0.78604,22.17018,1,1.08301,-0.05731,1.0173,0.00462,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.91169,0.02252,0,0.65833,0.88519,0.09323,2273,356.56146,0,0.99362,0.00758,-0.07461,-0.06991,0.69199,0.21762,0.82076,22.63599,1,0.75324,0.08979,1.0173,0.00456,1,1,-0.00569,-0.06421,0.70876,0.47861,0.78616,22.576,1,1.07013,-0.04476,1.00804,0.00456,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.13979,-0.01066,0,0.65833,0.88519,0.09323,2273,356.56146,0,0.99292,0.007,-0.07461,-0.06991,0.69199,0.2178,0.82081,22.84463,1,0.93449,0.1026,1.00804,0.00454,1,1,-0.00569,-0.06421,0.70876,0.47884,0.78628,22.59385,1,1.34509,-0.12392,1.01614,0.00455,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.03098,0.05743,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.01195,0.03221,-0.07461,-0.06991,0.69199,0.21783,0.82077,22.93576,1,0.79896,0.20803,1.01614,0.00455,1,1,-0.00569,-0.06421,0.70876,0.4789,0.78615,22.5618,1,1.263,-0.09318,1.02424,0.00452,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.03534,0.05458,0,0.65833,0.88519,0.09323,2273,356.56146,0,1.01975,0.03967,-0.0732,-0.06854,0.67891,0.21789,0.82072,22.95727,1,0.80768,0.20233,1.02424,0.00456,1,1,-0.00536,-0.06109,0.67425,0.47899,0.78601,22.04524,1,1.263,-0.09318,1.02424,0.00457,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.93901,0.10799,0,0.65833,0.88519,0.0177,2274,356.76407,1,0.99956,0.05675,-0.0732,-0.06854,0.67891,0.21799,0.82068,22.98318,1,0.99479,0.19383,1.02424,0.00452,1,1,-0.00536,-0.06109,0.67425,0.47916,0.78593,21.81461,1,0.88324,0.02215,1.01614,0.00465,1,1,participant_13,question_3,Timer-No-Correct,True,Timer
0.0,0,12,1,1.04696,0.05753,0,0.65833,0.88519,0.02438,2274,356.76407,1,1.00904,0.05691,-0.0732,-0.06854,0.67891,0.21806,0.82072,23.16224,1,0.86178,0.1884,1.01614,0.00452,1,1,-0.00536,-0.06109,0.67425,0.4793,0.78601,21.86778,1,1.23215,-0.07333,1.00804,0.00463,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,1.04206,0.06044,0,0.65833,0.88519,0.03119,2274,356.76407,1,1.01455,0.0575,-0.07312,-0.06856,0.67911,0.21811,0.82063,22.81969,1,0.85196,0.19421,1.00804,0.00455,1,1,-0.00543,-0.0625,0.6898,0.47936,0.78607,21.87859,1,1.23215,-0.07333,1.00804,0.00458,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.98124,0.04189,0,0.65833,0.88519,0.03876,2274,356.76407,1,1.00979,0.05527,-0.07312,-0.06856,0.67911,0.21831,0.82073,22.89686,1,0.84485,0.13625,1.00804,0.0045,1,1,-0.00543,-0.0625,0.6898,0.47951,0.78609,22.0422,1,1.11764,-0.05248,1.01614,0.00457,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.94853,0.04626,0,0.65833,0.88519,0.04428,2274,356.76407,1,1.00213,0.05414,-0.07312,-0.06856,0.67911,0.21838,0.82075,22.85151,1,0.82947,0.12691,1.01614,0.00455,1,1,-0.00543,-0.0625,0.6898,0.47957,0.78614,21.9668,1,1.0676,-0.0344,1.02424,0.00465,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.95892,0.03774,0,0.65833,0.88519,0.05112,2274,356.76407,1,0.99733,0.05232,-0.07312,-0.06856,0.67911,0.21843,0.82074,22.84727,1,0.83913,0.12061,1.02424,0.00455,1,1,-0.00539,-0.06323,0.69791,0.47947,0.78624,22.4232,1,1.0787,-0.04513,1.03235,0.00461,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.88641,0.04466,0,0.65833,0.88519,0.05954,2274,356.76407,1,0.98624,0.05155,-0.07312,-0.06856,0.67911,0.21844,0.82073,22.70684,1,0.77277,0.10954,1.03235,0.00454,1,1,-0.00539,-0.06323,0.69791,0.47953,0.78627,22.36421,1,1.00006,-0.02022,1.03235,0.00457,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.89216,0.04052,0,0.65833,0.88519,0.06448,2274,356.76407,1,0.97769,0.05055,-0.07312,-0.06856,0.67911,0.21844,0.8207,22.83655,1,0.72437,0.12899,1.03235,0.00452,1,1,-0.00539,-0.06323,0.69791,0.47952,0.78634,22.46386,1,1.05995,-0.04795,1.03235,0.0046,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.90192,0.03156,0,0.65833,0.88519,0.07126,2274,356.76407,1,0.97137,0.04897,-0.07642,-0.07169,0.71018,0.21847,0.82073,22.72672,1,0.73249,0.12239,1.04091,0.00453,1,1,-0.00539,-0.06323,0.69791,0.47952,0.78635,22.48855,1,1.07134,-0.05927,1.04091,0.0046,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.869,0.04763,0,0.65833,0.88519,0.07767,2274,356.76407,1,0.9635,0.04886,-0.07642,-0.07169,0.71018,0.21842,0.82073,22.67426,1,0.76021,0.11375,1.04948,0.00455,1,1,-0.00539,-0.06323,0.69791,0.47957,0.78641,22.47701,1,0.97779,-0.01849,1.04948,0.00461,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.87853,0.01316,0,0.65833,0.88519,0.0842,2274,356.76407,1,0.95743,0.04631,-0.07642,-0.07169,0.71018,0.21841,0.82075,22.65009,1,0.79917,0.05087,1.05804,0.00455,1,1,-0.00539,-0.06323,0.69791,0.47959,0.78627,22.20407,1,0.95788,-0.02456,1.05804,0.0046,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.88793,0.00439,0,0.65833,0.88519,0.09128,2274,356.76407,1,0.9528,0.04352,-0.07642,-0.0718,0.71018,0.21843,0.82076,22.68981,1,0.80883,0.04387,1.06661,0.00455,1,1,-0.00539,-0.06323,0.69791,0.47961,0.78624,22.17455,1,0.96704,-0.03509,1.06661,0.00456,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.93655,0.00865,0,0.65833,0.88519,0.09772,2274,356.76407,1,0.95178,0.04134,-0.07642,-0.0718,0.71018,0.21849,0.82095,22.9128,1,0.83943,0.06063,1.06661,0.00453,1,1,-0.00539,-0.06323,0.69791,0.47961,0.78642,22.46411,1,1.03366,-0.04333,1.06661,0.0046,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.93165,0.01759,0,0.65833,0.88519,0.09772,2274,356.76407,0,0.92624,0.03287,-0.07642,-0.0718,0.71018,0.21841,0.82094,22.69109,1,0.83912,0.08211,1.06661,0.00453,1,1,-0.00539,-0.06323,0.69791,0.47957,0.78649,22.59194,1,1.02418,-0.04692,1.06661,0.00462,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.93165,0.01759,0,0.65833,0.88519,0.09772,2274,356.76407,0,0.92895,0.02523,-0.07642,-0.0718,0.71018,0.21845,0.821,22.85852,1,0.83912,0.08211,1.06661,0.00451,1,1,-0.00539,-0.06323,0.69791,0.47958,0.78628,22.26217,1,1.02418,-0.04692,1.06661,0.0046,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.95961,0.02475,0,0.65833,0.88519,0.09772,2274,356.76407,0,0.93917,0.02507,-0.07642,-0.0718,0.71018,0.21838,0.82108,22.90318,1,0.86463,0.08339,1.06661,0.00454,1,1,-0.00539,-0.06323,0.69791,0.4796,0.78646,22.40571,1,1.05459,-0.03388,1.06661,0.00464,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.98813,0.00418,0,0.65833,0.88519,0.02075,2275,356.86813,1,0.95141,0.01985,-0.07642,-0.0718,0.71018,0.2184,0.82109,22.95449,1,0.88163,0.08604,1.06661,0.00451,1,1,-0.00539,-0.06323,0.69791,0.47953,0.78642,22.32158,1,1.09462,-0.07768,1.06661,0.00461,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.97703,0.01312,0,0.65833,0.88519,0.02798,2275,356.86813,1,0.95653,0.01851,-0.07312,-0.06866,0.67911,0.21836,0.82107,22.70521,1,0.87091,0.09268,1.05804,0.00455,1,1,-0.00539,-0.06323,0.69791,0.47946,0.78647,22.31006,1,1.08314,-0.06644,1.05804,0.00459,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.98007,0.03626,0,0.65833,0.88519,0.0343,2275,356.86813,1,0.96046,0.02147,-0.07312,-0.06866,0.67911,0.2186,0.82122,22.94955,1,0.85373,0.10377,1.04948,0.00455,1,1,-0.00539,-0.06323,0.69791,0.47979,0.78652,22.43089,1,1.10641,-0.03124,1.04948,0.00464,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,0.31639,0.12304,0,0.65833,0.88519,0.04102,2275,356.86813,1,0.86845,0.03598,-0.07312,-0.06866,0.67911,0.21999,0.82122,23.07101,1,0.20023,0.06769,1.04091,0.00465,1,1,-0.00539,-0.06323,0.69791,0.48068,0.78659,22.38229,1,0.43255,0.17839,1.04091,0.00471,1,1,participant_13,question_3,Timer-No-Correct,True,Question
0.0,0,12,1,0.31696,0.12641,0,0.65833,0.88519,0.04773,2275,356.86813,1,0.79951,0.04728,-0.07277,-0.06871,0.6796,0.22001,0.82097,22.72795,1,0.20142,0.07504,1.03235,0.00468,1,1,-0.00517,-0.06516,0.71857,0.48117,0.78662,22.39742,1,0.43251,0.17778,1.04161,0.00466,1,1,participant_13,question_3,Timer-No-Correct,True,Question
0.0,0,12,1,-0.57227,0.21663,0,0.65833,0.88519,0.04773,2275,356.86813,0,0.6122,0.07025,-0.07277,-0.06871,0.6796,0.22287,0.82121,22.74622,1,-0.58121,-0.00356,1.04161,0.00472,1,1,-0.00517,-0.06516,0.71857,0.48345,0.7868,22.47696,1,-0.56333,0.43681,1.05086,0.00476,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.51871,0.39629,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.45326,0.23327,-0.07277,-0.06871,0.6796,0.22392,0.82107,22.17248,1,-1.14722,-0.01133,1.05086,0.00468,1,1,-0.00517,-0.06516,0.71857,0.48444,0.78706,22.52348,1,-1.8902,0.80391,1.06012,0.00476,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.53223,0.3916,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.81292,0.28605,-0.07363,-0.0699,0.69245,0.22425,0.82114,22.54654,1,-1.17426,-0.02072,1.06012,0.00462,1,1,-0.0046,-0.0641,0.70571,0.48484,0.78706,22.707,1,-1.8902,0.80391,1.06012,0.00473,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.2417,0.33452,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.43088,0.37414,-0.07363,-0.0699,0.69245,0.22508,0.82104,22.19375,1,-1.10756,-0.03418,1.06012,0.00469,1,1,-0.0046,-0.0641,0.70571,0.48527,0.78712,22.49257,1,-1.37584,0.70321,1.05086,0.00476,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.18591,0.30094,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.3084,0.33754,-0.07363,-0.0699,0.69245,0.22493,0.8212,22.5431,1,-1.10817,-0.03897,1.05086,0.0047,1,1,-0.0046,-0.0641,0.70571,0.4852,0.78712,22.66822,1,-1.26366,0.64085,1.04161,0.00479,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.13993,0.30431,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.25224,0.32646,-0.07363,-0.0699,0.69245,0.22489,0.82108,22.46615,1,-1.08235,-0.02939,1.04161,0.0047,1,1,-0.0043,-0.06057,0.66685,0.48534,0.78697,22.04543,1,-1.19751,0.63801,1.02424,0.00481,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.30016,0.34846,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.20867,0.3179,-0.07363,-0.0699,0.69245,0.22511,0.82111,22.108,1,-1.07428,0.01122,1.02424,0.00472,1,1,-0.0043,-0.06057,0.66685,0.48536,0.78697,22.29107,1,-1.52604,0.6857,1.01614,0.0048,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.39544,0.36764,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.30205,0.34277,-0.07363,-0.0699,0.69245,0.22506,0.82115,22.4196,1,-1.19743,0.00469,1.01614,0.00466,1,1,-0.0043,-0.06057,0.66685,0.48542,0.78685,22.20369,1,-1.59344,0.73059,1.00804,0.00479,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.39726,0.36749,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.33379,0.35101,-0.07324,-0.06974,0.69033,0.225,0.82116,22.57562,1,-1.19888,0.00421,1.01661,0.0047,1,1,-0.0043,-0.06057,0.66685,0.48547,0.78699,22.61211,1,-1.59564,0.73077,1.0085,0.00482,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.19389,0.37797,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.32886,0.37103,-0.07324,-0.06974,0.69033,0.22523,0.82106,22.69114,1,-0.8516,0.07481,1.01707,0.00473,1,1,-0.0043,-0.06057,0.66685,0.48565,0.78701,22.60961,1,-1.53617,0.68113,1.01707,0.00477,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.05492,0.31,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.19189,0.34052,-0.07324,-0.06974,0.69033,0.2253,0.82106,22.68606,1,-0.95586,0.05271,1.02563,0.00467,1,1,-0.0043,-0.06057,0.66685,0.48567,0.78703,22.61734,1,-1.15397,0.5673,1.02563,0.00475,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.06981,0.31029,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.1512,0.33044,-0.07075,-0.06736,0.66727,0.2254,0.82096,22.3682,1,-0.95586,0.05271,1.02563,0.00467,1,1,-0.00504,-0.07351,0.80935,0.48578,0.78707,22.52583,1,-1.18376,0.56787,1.03373,0.00475,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.10642,0.37666,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.07705,0.33232,-0.07075,-0.06736,0.66727,0.22554,0.82097,22.6024,1,-0.79846,0.1077,1.02517,0.00472,1,1,-0.00504,-0.07351,0.80935,0.48598,0.78704,22.50818,1,-1.41437,0.64561,1.03327,0.0048,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.13537,0.38252,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.10621,0.35742,-0.07075,-0.06736,0.66727,0.22566,0.82093,22.43723,1,-0.80772,0.10398,1.02471,0.00474,1,1,-0.00504,-0.07351,0.80935,0.48608,0.78697,22.38676,1,-1.46303,0.66105,1.03281,0.00478,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.14496,0.37883,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.11913,0.36455,-0.0748,-0.07126,0.70594,0.22557,0.82103,22.82838,1,-0.8269,0.09661,1.03281,0.00471,1,1,-0.00433,-0.06391,0.70368,0.48604,0.7871,22.62838,1,-1.46303,0.66105,1.03281,0.00476,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.42229,0.41124,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.23421,0.39086,-0.0748,-0.07126,0.70594,0.22568,0.82087,22.90216,1,-0.99558,0.06155,1.04137,0.00469,1,1,-0.00433,-0.06391,0.70368,0.48617,0.78714,22.82676,1,-1.849,0.76093,1.03327,0.00482,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.5134,0.4159,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.37381,0.40338,-0.0748,-0.07126,0.70594,0.22577,0.82088,22.94395,1,-1.11377,0.05173,1.04184,0.00468,1,1,-0.00433,-0.06391,0.70368,0.48628,0.78702,22.69576,1,-1.91303,0.78007,1.03373,0.00482,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.48016,0.41765,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.40926,0.40814,-0.07214,-0.06883,0.68236,0.22585,0.82086,22.96319,1,-1.09014,0.05953,1.03373,0.00466,1,1,-0.00433,-0.06391,0.70368,0.48638,0.78686,22.25905,1,-1.87017,0.77578,1.02563,0.00485,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.22176,0.39645,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.40511,0.41,-0.07214,-0.06883,0.68236,0.22595,0.82083,22.87177,1,-1.04837,0.08055,1.01707,0.00467,1,1,-0.00433,-0.06391,0.70368,0.48635,0.78698,22.6723,1,-1.39514,0.71234,1.01707,0.00483,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-0.77335,0.34561,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.08923,0.37781,-0.07214,-0.06883,0.68236,0.22593,0.82082,22.84019,1,-0.61077,0.09262,1.0085,0.00467,1,1,-0.00433,-0.06391,0.70368,0.48645,0.78705,22.54854,1,-0.93593,0.59861,1.0085,0.00483,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-0.76429,0.34955,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.98092,0.36839,-0.07214,-0.06883,0.68236,0.22595,0.82078,22.75969,1,-0.59414,0.1005,0.99994,0.00467,1,1,-0.00416,-0.06371,0.70151,0.48667,0.78711,22.50511,1,-0.93444,0.5986,1.00804,0.00484,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-0.91086,0.34228,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.81617,0.34581,-0.07214,-0.06883,0.68236,0.22604,0.82056,23.00775,1,-0.5674,0.09028,1.00804,0.00469,1,1,-0.00416,-0.06371,0.70151,0.48667,0.78694,22.46573,1,-1.25432,0.59428,1.01614,0.00479,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-0.91586,0.36129,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.86601,0.35355,-0.07214,-0.06883,0.68236,0.22619,0.82062,22.69418,1,-0.69052,0.08431,1.01614,0.00473,1,1,-0.00416,-0.06371,0.70151,0.48674,0.787,22.44538,1,-1.14119,0.63827,1.02424,0.0048,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-0.93923,0.3581,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.89042,0.35507,-0.07143,-0.0681,0.67561,0.22609,0.82073,23.27648,1,-0.7076,0.0768,1.02424,0.00469,1,1,-0.00416,-0.06371,0.70151,0.48674,0.787,22.41649,1,-1.17087,0.63939,1.03235,0.0048,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.00062,0.35856,0,0.65833,0.88519,0.04773,2275,356.86813,0,-0.9519,0.35932,-0.07143,-0.0681,0.67561,0.22609,0.82077,23.33559,1,-0.75701,0.05235,1.03235,0.0047,1,1,-0.00416,-0.06371,0.70151,0.48674,0.78709,22.6725,1,-1.24424,0.66477,1.03235,0.00482,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.12358,0.3537,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.03774,0.35651,-0.07143,-0.0681,0.67561,0.2262,0.82065,22.78464,1,-0.75647,0.05626,1.03235,0.00474,1,1,-0.00416,-0.06371,0.70151,0.4868,0.78704,22.51386,1,-1.49068,0.65114,1.03235,0.00482,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.12358,0.3537,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.06635,0.35557,-0.07143,-0.0681,0.67561,0.22621,0.82061,22.85658,1,-0.75647,0.05626,1.03235,0.00474,1,1,-0.00416,-0.06371,0.70151,0.48677,0.78698,22.47515,1,-1.49068,0.65114,1.03235,0.00486,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-1.012,0.38047,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.08639,0.36262,-0.07143,-0.0681,0.67561,0.2262,0.82058,22.86757,1,-0.64163,0.07504,1.03235,0.00473,1,1,-0.00416,-0.06371,0.70151,0.48681,0.78703,22.68754,1,-1.38238,0.6859,1.03235,0.00481,1,1,participant_13,question_3,Timer-No-Correct,True,Other
0.0,0,12,1,-0.95716,0.36116,0,0.65833,0.88519,0.04773,2275,356.86813,0,-1.02177,0.36189,-0.07143,-0.0681,0.67561,0.22616,0.82062,23.01568,1,-0.69084,0.06744,1.03235,0.00473,1,1,-0.00416,-0.06371,0.70151,0.48682,0.78702,22.63303,1,-1.22348,0.65489,1.03235,0.00481,1,1,participant_13,question_3,Timer-No-Correct,True,Other
