BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,15,1,0.2943,0.06473,0,0.90208,0.85185,0.18091,3582,1624.42249,1,0.36369,0.0548,-0.00714,0.00225,0.48364,0.45632,0.46918,32.76259,1,0.30484,0.05649,0.95726,0.00519,1,1,0.19497,0.00949,1.78284,0.78843,0.46649,32.68977,1,0.28376,0.07296,0.96104,0.00518,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.25776,0.06048,0,0.90208,0.85185,0.18726,3582,1624.42249,1,0.36004,0.05499,-0.00714,0.00225,0.48364,0.45521,0.46939,33.48111,1,0.2662,0.05693,0.95706,0.00518,1,1,0.19497,0.00949,1.78284,0.78652,0.46679,33.04115,1,0.24932,0.06403,0.96084,0.00556,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.25779,0.0607,0,0.90208,0.85185,0.19458,3582,1624.42249,1,0.35663,0.05519,-0.00714,0.00225,0.48364,0.4529,0.46937,33.75224,1,0.26625,0.05713,0.95687,0.00524,1,1,0.19159,0.00959,1.77639,0.78411,0.46667,34.12397,1,0.24934,0.06428,0.96065,0.00533,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.17849,0.01057,0,0.90208,0.85185,0.19458,3582,1624.42249,0,0.32654,0.06044,-0.00714,0.00225,0.48364,0.45048,0.46926,33.88467,1,0.18499,-0.00098,0.96065,0.00514,1,1,0.19159,0.00959,1.77639,0.7816,0.46653,33.91,1,0.17199,0.02212,0.96065,0.00543,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,15,1,0.1505,0.0059,0,0.90208,0.85185,0.19458,3582,1624.42249,0,0.23852,0.03317,-0.00714,0.00225,0.48364,0.44967,0.46928,33.95,1,0.14168,0.02044,0.96065,0.00511,1,1,0.19159,0.00959,1.77639,0.78075,0.46663,33.91648,1,0.15931,-0.00864,0.96065,0.00544,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,15,1,0.15173,0.01299,0,0.90208,0.85185,0.19458,3582,1624.42249,0,0.20959,0.02644,-0.00714,0.00225,0.48364,0.44873,0.46978,33.28214,1,0.14295,0.02426,0.95692,0.0054,1,1,0.18639,0.00926,1.73973,0.77949,0.46662,34.34184,1,0.16051,0.00172,0.95314,0.00526,0,1,participant_8,question_5,Timer-No-Correct,True,Other
0.0,0,15,1,0.14796,0.03049,0,0.90208,0.85185,0.19458,3582,1624.42249,0,0.15006,0.01646,-0.00714,0.00225,0.48364,0.4488,0.47037,33.42421,1,0.13911,0.02917,0.94942,0.00564,1,1,0.18639,0.00926,1.73973,0.77944,0.46665,34.123,1,0.1568,0.0318,0.94564,0.00528,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.1513,0.03653,0,0.90208,0.85185,0.19458,3582,1624.42249,0,0.15068,0.02649,-0.00714,0.00225,0.48364,0.44888,0.47027,33.3434,1,0.14308,0.04013,0.94191,0.00564,1,1,0.18639,0.00926,1.73973,0.7795,0.46688,34.5052,1,0.15953,0.03292,0.93813,0.00528,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.15323,0.04552,0,0.90208,0.85185,0.19458,3582,1624.42249,0,0.15153,0.03283,-0.00714,0.00225,0.48364,0.44887,0.47026,33.76818,1,0.14569,0.04786,0.9344,0.00559,1,1,0.18639,0.00926,1.73973,0.77969,0.46689,34.41549,1,0.16077,0.04317,0.93062,0.00521,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16564,0.04905,0,0.90208,0.85185,0.01941,3583,1624.64368,1,0.15506,0.03689,-0.00714,0.00225,0.48364,0.44881,0.47029,33.56561,1,0.16603,0.05668,0.93062,0.00562,1,1,0.18639,0.00926,1.73973,0.77972,0.46686,34.30751,1,0.16524,0.04141,0.93062,0.00521,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16622,0.04188,0,0.90208,0.85185,0.02686,3583,1624.64368,1,0.15729,0.03789,-0.00714,0.00225,0.48364,0.44893,0.47022,33.8515,1,0.167,0.04974,0.93062,0.00556,1,1,0.18639,0.00926,1.73973,0.77971,0.4667,34.35745,1,0.16543,0.03403,0.93062,0.00522,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16622,0.04188,0,0.90208,0.85185,0.0332,3583,1624.64368,1,0.15878,0.03855,-0.00714,0.00225,0.48364,0.44895,0.47033,33.57678,1,0.167,0.04974,0.93062,0.00559,1,1,0.18639,0.00926,1.73973,0.77978,0.4667,34.13008,1,0.16543,0.03403,0.93062,0.00524,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16871,0.06041,0,0.90208,0.85185,0.03979,3583,1624.64368,1,0.1602,0.04168,-0.00714,0.00225,0.48364,0.44886,0.4704,33.43866,1,0.16892,0.04814,0.93062,0.00559,1,1,0.18639,0.00926,1.73973,0.77978,0.46667,34.12185,1,0.1685,0.07268,0.93062,0.00521,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16976,0.06633,0,0.90208,0.85185,0.04626,3583,1624.64368,1,0.16139,0.04476,-0.00714,0.00225,0.48364,0.44874,0.47038,33.05902,1,0.16736,0.05857,0.93062,0.00561,1,1,0.18639,0.00926,1.73973,0.77979,0.4667,34.13107,1,0.17216,0.07408,0.93062,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16855,0.05941,0,0.90208,0.85185,0.05359,3583,1624.64368,1,0.16219,0.04638,-0.00714,0.00225,0.48364,0.44878,0.47022,33.11985,1,0.16612,0.05471,0.93435,0.00556,1,1,0.18987,0.00943,1.77038,0.77979,0.46667,33.63366,1,0.17098,0.06411,0.93813,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.15944,0.06901,0,0.90208,0.85185,0.05994,3583,1624.64368,1,0.16191,0.04865,-0.00714,0.00225,0.48364,0.4489,0.4701,33.07473,1,0.16504,0.04126,0.94186,0.00557,1,1,0.18987,0.00943,1.77038,0.77993,0.46657,33.77639,1,0.15385,0.09677,0.94564,0.00523,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.15821,0.0573,0,0.90208,0.85185,0.06653,3583,1624.64368,1,0.16158,0.04943,-0.00714,0.00225,0.48364,0.44906,0.47011,33.57808,1,0.16219,0.03081,0.94936,0.00552,1,1,0.18987,0.00943,1.77038,0.78001,0.46657,33.78439,1,0.15423,0.08379,0.95314,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.15634,0.04857,0,0.90208,0.85185,0.07373,3583,1624.64368,1,0.16114,0.04936,-0.00714,0.00225,0.48364,0.44892,0.4701,33.11382,1,0.15973,0.02303,0.95687,0.00554,1,1,0.18987,0.00956,1.77038,0.78001,0.46667,34.22765,1,0.15296,0.0741,0.96065,0.00518,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.15962,0.04188,0,0.90208,0.85185,0.08008,3583,1624.64368,1,0.16102,0.04879,-0.00714,0.00225,0.48364,0.44921,0.4701,33.32573,1,0.15975,0.02001,0.96065,0.00549,1,1,0.18987,0.00956,1.77038,0.78014,0.46669,34.10153,1,0.1595,0.06374,0.96065,0.0052,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16174,0.04647,0,0.90208,0.85185,0.08752,3583,1624.64368,1,0.16107,0.04862,-0.00714,0.00225,0.48364,0.44895,0.47018,32.92662,1,0.16131,0.01957,0.96065,0.00561,1,1,0.18987,0.00956,1.77038,0.78011,0.4667,34.35964,1,0.16217,0.07338,0.96065,0.00517,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.16174,0.04647,0,0.90208,0.85185,0.09375,3583,1624.64368,1,0.16112,0.04848,-0.00714,0.00225,0.48364,0.44892,0.47037,33.3308,1,0.16131,0.01957,0.96065,0.0056,1,1,0.18987,0.00969,1.77037,0.7803,0.46661,33.94569,1,0.16217,0.07338,0.96065,0.00517,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.15213,0.04013,0,0.90208,0.85185,0.10046,3583,1624.64368,1,0.16056,0.04796,-0.00714,0.00225,0.48364,0.44921,0.47036,33.45362,1,0.15287,0.05194,0.96065,0.00545,1,1,0.18987,0.00969,1.77037,0.78064,0.46679,33.83177,1,0.15139,0.02831,0.96065,0.00531,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.18995,0.11247,0,0.90208,0.85185,0.10681,3583,1624.64368,1,0.16229,0.05175,-0.00714,0.00225,0.48364,0.45008,0.47069,33.83606,1,0.18757,0.10556,0.96065,0.00529,1,1,0.18987,0.00969,1.77037,0.78147,0.46724,33.7309,1,0.19233,0.11938,0.96065,0.00527,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.19105,0.11891,0,0.90208,0.85185,0.11377,3583,1624.64368,1,0.16388,0.05548,-0.00759,0.00194,0.48714,0.45155,0.47128,33.5407,1,0.18872,0.10918,0.95692,0.00524,1,1,0.18839,0.00821,1.7366,0.78329,0.4683,32.52197,1,0.19337,0.12864,0.95314,0.00545,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.27357,0.23572,0,0.90208,0.85185,0.12036,3583,1624.64368,1,0.16966,0.06497,-0.00759,0.00194,0.48714,0.45511,0.4728,31.95447,1,0.27844,0.2271,0.94942,0.00521,1,1,0.18839,0.00821,1.7366,0.787,0.47046,32.35456,1,0.26871,0.24434,0.94564,0.00541,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.3579,0.33259,0,0.90208,0.85185,0.12036,3583,1624.64368,0,0.19085,0.10074,-0.00759,0.00194,0.48714,0.45767,0.47446,31.62937,1,0.35423,0.30857,0.94191,0.00531,1,1,0.18839,0.00821,1.7366,0.78859,0.4718,32.04444,1,0.36157,0.35661,0.93813,0.00582,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.35789,0.32861,0,0.90208,0.85185,0.12036,3583,1624.64368,0,0.27437,0.21468,-0.00668,0.00152,0.49544,0.46014,0.47642,31.90184,1,0.3542,0.30841,0.9421,0.00523,1,1,0.05597,0.00175,0.49716,0.79176,0.47404,31.98779,1,0.36157,0.34881,0.94614,0.00548,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.44291,0.41655,0,0.90208,0.85185,0.12036,3583,1624.64368,0,0.33055,0.28197,-0.00668,0.00152,0.49544,0.46347,0.47932,32.38189,1,0.44544,0.4061,0.95384,0.0052,1,1,0.05597,0.00175,0.49716,0.79515,0.47718,33.24994,1,0.44039,0.427,0.96165,0.00539,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.47342,0.46971,0,0.90208,0.85185,0.12036,3583,1624.64368,0,0.42474,0.40496,-0.00668,0.00152,0.49544,0.46493,0.48039,32.2751,1,0.4795,0.47504,0.96935,0.00514,1,1,0.05597,0.00175,0.49716,0.79659,0.47836,32.82995,1,0.46733,0.46438,0.97716,0.00546,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.47378,0.45491,0,0.90208,0.85185,0.12036,3583,1624.64368,0,0.44926,0.42993,-0.00626,0.00121,0.50617,0.46657,0.4818,32.3402,1,0.47838,0.46144,0.98911,0.00522,1,1,0.20671,0.00542,1.85449,0.79803,0.4797,33.23152,1,0.46917,0.44837,0.99693,0.00535,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.49251,0.48593,0,0.90208,0.85185,0.12036,3583,1624.64368,0,0.46367,0.4486,-0.00626,0.00121,0.50617,0.46742,0.48281,34.1403,1,0.49951,0.46839,1.00117,0.0052,1,1,0.20671,0.00542,1.85449,0.79872,0.48028,33.02631,1,0.48551,0.50346,1.00117,0.00541,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48362,0.48674,0,0.90208,0.85185,0.02026,3584,1624.79102,1,0.46866,0.45813,-0.00626,0.00121,0.50617,0.4673,0.48277,33.84305,1,0.49369,0.46596,1.00542,0.00519,1,1,0.20671,0.00542,1.85449,0.79878,0.4803,33.1398,1,0.47355,0.50753,1.00542,0.00536,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48373,0.48373,0,0.90208,0.85185,0.02661,3584,1624.79102,1,0.47167,0.46325,-0.00626,0.00121,0.50617,0.46726,0.48295,34.12542,1,0.49351,0.46309,1.00967,0.00516,1,1,0.20679,0.00527,1.85031,0.79895,0.48025,33.05769,1,0.47396,0.50437,1.00967,0.00536,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48044,0.47682,0,0.90208,0.85185,0.03369,3584,1624.79102,1,0.47314,0.46551,-0.00626,0.00121,0.50617,0.46727,0.48282,33.8722,1,0.49068,0.45972,1.00967,0.00518,1,1,0.20679,0.00527,1.85031,0.79893,0.48015,33.16284,1,0.4702,0.49391,1.00967,0.00531,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48218,0.46849,0,0.90208,0.85185,0.04041,3584,1624.79102,1,0.47443,0.46594,-0.00626,0.00121,0.50617,0.46733,0.48276,33.79269,1,0.49229,0.45145,1.00967,0.00519,1,1,0.20679,0.00527,1.85031,0.79909,0.48009,33.06474,1,0.47207,0.48552,1.00967,0.00528,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.48227,0.46992,0,0.90208,0.85185,0.04785,3584,1624.79102,1,0.47541,0.46644,-0.00607,0.00118,0.49355,0.46737,0.48269,33.86581,1,0.49247,0.45437,1.00542,0.00517,1,1,0.05658,0.00142,0.49696,0.79911,0.48009,33.09794,1,0.47207,0.48548,1.00973,0.00526,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.48103,0.47255,0,0.90208,0.85185,0.05542,3584,1624.79102,1,0.47603,0.46712,-0.00607,0.00118,0.49355,0.46738,0.48268,33.85903,1,0.49694,0.45722,1.00549,0.00518,1,1,0.05658,0.00142,0.49696,0.79915,0.48016,33.23982,1,0.46512,0.48788,1.0098,0.00525,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.48305,0.46747,0,0.90208,0.85185,0.05981,3584,1624.79102,1,0.47673,0.46715,-0.00607,0.00118,0.49355,0.46738,0.48263,33.85499,1,0.49804,0.45129,1.00555,0.00516,1,1,0.05658,0.00142,0.49696,0.7992,0.48017,33.05713,1,0.46806,0.48365,1.00986,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.48267,0.47062,0,0.90208,0.85185,0.0675,3584,1624.79102,1,0.47727,0.46747,-0.00603,0.00119,0.49697,0.4672,0.48231,32.7821,1,0.49804,0.45125,1.00561,0.0052,1,1,0.05499,0.00137,0.48238,0.79937,0.48007,32.96001,1,0.4673,0.48999,1.00158,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.47717,0.47684,0,0.90208,0.85185,0.07349,3584,1624.79102,1,0.47727,0.46825,-0.00603,0.00119,0.49697,0.46746,0.48257,33.70735,1,0.49754,0.45197,1.00158,0.00515,1,1,0.05499,0.00137,0.48238,0.7995,0.48006,33.04743,1,0.4568,0.50171,0.99323,0.00526,1,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48289,0.48014,0,0.90208,0.85185,0.07996,3584,1624.79102,1,0.4777,0.46916,-0.00603,0.00119,0.49697,0.46749,0.48257,33.7186,1,0.50433,0.45194,0.99323,0.00514,1,1,0.05499,0.00137,0.48238,0.79953,0.48002,32.95016,1,0.46145,0.50835,0.98489,0.00525,1,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48284,0.4847,0,0.90208,0.85185,0.08716,3584,1624.79102,1,0.47807,0.47027,-0.00603,0.00119,0.49697,0.4675,0.48258,33.67841,1,0.5046,0.45778,0.98489,0.00514,1,1,0.2075,0.00528,1.85163,0.79947,0.48013,33.21536,1,0.46107,0.51163,0.98058,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47747,0.48538,0,0.90208,0.85185,0.0946,3584,1624.79102,1,0.47803,0.47128,-0.00603,0.00119,0.49697,0.46752,0.48257,33.74119,1,0.48814,0.45988,0.98058,0.00514,1,1,0.2075,0.00528,1.85163,0.79958,0.48011,33.19327,1,0.4668,0.51088,0.98461,0.0053,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.4828,0.48173,0,0.90208,0.85185,0.09985,3584,1624.79102,1,0.47832,0.47193,-0.00603,0.00119,0.49697,0.46756,0.48256,33.74686,1,0.49095,0.45819,0.98461,0.00514,1,1,0.2075,0.00528,1.85163,0.79961,0.48014,33.29792,1,0.47465,0.50526,0.98865,0.00529,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48312,0.47715,0,0.90208,0.85185,0.10693,3584,1624.79102,1,0.47861,0.47224,-0.00603,0.00119,0.49697,0.4676,0.48252,33.75287,1,0.49077,0.45538,0.98865,0.00516,1,1,0.057,0.00139,0.49933,0.79977,0.48017,33.36452,1,0.47547,0.49893,0.99699,0.00523,1,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.48016,0.47763,0,0.90208,0.85185,0.11389,3584,1624.79102,1,0.47869,0.47254,-0.00603,0.00119,0.49697,0.46768,0.48253,33.76438,1,0.49709,0.44872,0.99699,0.00517,1,1,0.057,0.00139,0.49933,0.79986,0.48023,33.29831,1,0.46322,0.50654,1.0013,0.00525,1,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47833,0.47036,0,0.90208,0.85185,0.12048,3584,1624.79102,1,0.47867,0.47242,-0.00603,0.00119,0.49697,0.46776,0.48255,33.76615,1,0.493,0.44647,1.0013,0.00515,1,1,0.057,0.00139,0.49933,0.79986,0.48028,33.35786,1,0.46366,0.49425,1.00561,0.00524,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.47824,0.46886,0,0.90208,0.85185,0.12708,3584,1624.79102,1,0.47865,0.47225,-0.00603,0.00119,0.49697,0.46777,0.48256,33.81486,1,0.49282,0.44347,1.00561,0.00515,1,1,0.05695,0.00138,0.49858,0.79992,0.48025,33.2351,1,0.46366,0.49425,1.00561,0.00526,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.48267,0.46777,0,0.90208,0.85185,0.13379,3584,1624.79102,1,0.47884,0.47203,-0.00603,0.00119,0.49697,0.4678,0.48253,33.79819,1,0.49609,0.43788,1.00561,0.00517,1,1,0.05695,0.00138,0.49858,0.79993,0.48029,33.30432,1,0.46925,0.49765,1.0013,0.00526,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.47822,0.48005,0,0.90208,0.85185,0.14075,3584,1624.79102,1,0.47881,0.4724,-0.00603,0.00119,0.49697,0.46782,0.48253,33.81152,1,0.48269,0.45247,1.0013,0.00517,1,1,0.05695,0.00138,0.49858,0.79997,0.48032,33.27338,1,0.47376,0.50763,0.99699,0.00528,1,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47802,0.48161,0,0.90208,0.85185,0.14734,3584,1624.79102,1,0.47878,0.4728,-0.00605,0.0012,0.5015,0.4678,0.48256,33.88654,1,0.48269,0.45251,1.00124,0.00519,1,1,0.19991,0.00494,1.78155,0.80006,0.48027,33.16379,1,0.47336,0.51071,0.99289,0.00529,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46629,0.46721,0,0.90208,0.85185,0.15381,3584,1624.79102,1,0.47826,0.47256,-0.00605,0.0012,0.5015,0.46783,0.48261,33.9102,1,0.48156,0.45879,0.99714,0.0052,1,1,0.19991,0.00494,1.78155,0.80008,0.4803,33.16214,1,0.45102,0.47564,0.99311,0.0053,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.46706,0.48541,0,0.90208,0.85185,0.16052,3584,1624.79102,1,0.47781,0.47308,-0.00605,0.0012,0.5015,0.46784,0.48259,33.98038,1,0.48201,0.45664,0.99736,0.00518,1,1,0.19991,0.00494,1.78155,0.80007,0.48028,33.16404,1,0.4521,0.51419,0.99333,0.00529,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46706,0.48526,0,0.90208,0.85185,0.16724,3584,1624.79102,1,0.4774,0.47355,-0.00605,0.0012,0.5015,0.46788,0.48265,34.05587,1,0.482,0.45649,0.99758,0.00518,1,1,0.19991,0.00494,1.78155,0.80013,0.48028,33.12152,1,0.45212,0.51403,0.99354,0.0053,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.47519,0.49664,0,0.90208,0.85185,0.17395,3584,1624.79102,1,0.47732,0.4744,-0.00605,0.0012,0.5015,0.46799,0.48259,34.13322,1,0.48921,0.48482,0.99354,0.0052,1,1,0.19991,0.00494,1.78155,0.80027,0.48017,33.08195,1,0.46118,0.50847,0.99354,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Answer_Area
0.0,0,15,1,0.46964,0.46939,0,0.90208,0.85185,0.18054,3584,1624.79102,1,0.47704,0.47422,-0.00605,0.0012,0.5015,0.46823,0.4823,34.11121,1,0.47362,0.45721,0.99354,0.0052,1,1,0.19991,0.00494,1.78155,0.80052,0.48005,33.47509,1,0.46566,0.48157,0.99354,0.00525,0,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.46976,0.47094,0,0.90208,0.85185,0.18835,3584,1624.79102,1,0.47679,0.47411,-0.00581,0.00127,0.49696,0.46867,0.48206,34.02759,1,0.47388,0.46013,0.98929,0.00522,1,1,0.05666,0.00145,0.49411,0.801,0.47974,33.043,1,0.46564,0.48174,0.99333,0.00529,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50661,0.46722,0,0.90208,0.85185,0.19397,3584,1624.79102,1,0.47778,0.47388,-0.00581,0.00127,0.49696,0.46938,0.48192,33.81631,1,0.5242,0.47934,0.98908,0.00521,1,1,0.05666,0.00145,0.49411,0.80155,0.47964,33.1196,1,0.48902,0.4551,0.99311,0.00524,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.51262,0.46432,0,0.90208,0.85185,0.20081,3584,1624.79102,1,0.47891,0.47357,-0.00581,0.00127,0.49696,0.4694,0.48188,34.01426,1,0.52774,0.47639,0.98886,0.0052,1,1,0.05666,0.00145,0.49411,0.80165,0.47958,33.05223,1,0.4975,0.45224,0.99289,0.00523,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.51283,0.46131,0,0.90208,0.85185,0.20776,3584,1624.79102,1,0.47997,0.47319,-0.00588,0.00129,0.50641,0.46963,0.48178,34.06438,1,0.52769,0.47364,0.99289,0.00524,1,1,0.05666,0.00145,0.49411,0.80175,0.47953,32.98621,1,0.49797,0.44899,0.99693,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.51344,0.45964,0,0.90208,0.85185,0.21399,3584,1624.79102,1,0.48098,0.47278,-0.00588,0.00129,0.50641,0.4696,0.48184,33.95884,1,0.5275,0.47075,1.00117,0.00524,1,1,0.05666,0.00145,0.49411,0.80179,0.47963,33.19968,1,0.49938,0.44853,1.00117,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.51103,0.44429,0,0.90208,0.85185,0.2207,3584,1624.79102,1,0.48187,0.47194,-0.00588,0.00129,0.50641,0.46958,0.4819,34.05452,1,0.52294,0.44034,1.00542,0.00523,1,1,0.05666,0.00145,0.49411,0.80177,0.47967,33.23204,1,0.49911,0.44825,1.00542,0.00526,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.51124,0.44109,0,0.90208,0.85185,0.22717,3584,1624.79102,1,0.48271,0.47106,-0.00588,0.00129,0.50641,0.46953,0.48204,34.2186,1,0.52288,0.43734,1.00967,0.00522,1,1,0.05666,0.00141,0.49411,0.80175,0.47971,33.28627,1,0.49961,0.44485,1.00967,0.00526,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50382,0.44624,0,0.90208,0.85185,0.23438,3584,1624.79102,1,0.48329,0.47037,-0.00588,0.00129,0.50641,0.46953,0.48209,34.25315,1,0.52804,0.44746,1.00967,0.00521,1,1,0.05666,0.00141,0.49411,0.80176,0.47974,33.27957,1,0.4796,0.44502,1.00967,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50254,0.44602,0,0.90208,0.85185,0.24072,3584,1624.79102,1,0.48381,0.46971,-0.00588,0.00129,0.50641,0.46954,0.48211,34.2417,1,0.52493,0.44245,1.00967,0.00523,1,1,0.05666,0.00141,0.49411,0.80175,0.4798,33.23162,1,0.48016,0.44959,1.00967,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50254,0.44602,0,0.90208,0.85185,0.24731,3584,1624.79102,1,0.48431,0.46909,-0.00588,0.00129,0.50641,0.46953,0.48212,34.25832,1,0.52493,0.44245,1.00967,0.00523,1,1,0.05666,0.00141,0.49411,0.80179,0.47979,33.26919,1,0.48016,0.44959,1.00967,0.00528,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50472,0.45551,0,0.90208,0.85185,0.25439,3584,1624.79102,1,0.48483,0.46874,-0.00588,0.00129,0.50641,0.46952,0.48214,34.27948,1,0.52581,0.45117,1.00967,0.00524,1,1,0.05666,0.00141,0.49411,0.80181,0.47982,33.26506,1,0.48362,0.45985,1.00967,0.00527,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50526,0.44995,0,0.90208,0.85185,0.26086,3584,1624.79102,1,0.48534,0.46827,-0.00588,0.00129,0.50641,0.46952,0.48213,34.22801,1,0.5259,0.44744,1.00967,0.00524,1,1,0.05666,0.00141,0.49411,0.8018,0.47977,33.32193,1,0.48463,0.45245,1.00967,0.00529,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50526,0.44995,0,0.90208,0.85185,0.26086,3584,1624.79102,0,0.50766,0.45263,-0.00588,0.00129,0.50641,0.46953,0.48211,34.3542,1,0.5259,0.44744,1.00967,0.00524,1,1,0.05666,0.00141,0.49411,0.80182,0.47981,33.45985,1,0.48463,0.45245,1.00967,0.00528,1,1,participant_8,question_5,Timer-No-Correct,True,Question
0.0,0,15,1,0.50503,0.44724,0,0.90208,0.85185,0.26086,3584,1624.79102,0,0.50635,0.44994,-0.00588,0.00129,0.50641,0.46955,0.4821,34.33855,1,0.52481,0.44404,1.00967,0.00525,1,1,0.05666,0.00141,0.49411,0.80184,0.47977,33.53273,1,0.48526,0.45044,1.00967,0.00528,1,1,participant_8,question_5,Timer-No-Correct,True,Question
