BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,8,1,0.49177,0.181,0,0.13802,0.34444,0.2345,5452,1898.24963,0,0.4696,0.18923,-0.06359,0.01042,0.72362,0.26869,0.444,19.96173,1,0.36357,0.05214,1.12726,0.0038,1,1,0.00912,-0.00315,0.72435,0.53063,0.50536,18.05364,1,0.61997,0.30986,1.12726,0.00345,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49006,0.18557,0,0.13802,0.34444,0.02014,5453,1898.49072,1,0.47471,0.18831,-0.06248,0.01034,0.71035,0.26884,0.44388,19.80639,1,0.36513,0.05976,1.11773,0.00379,1,1,0.00912,-0.00304,0.72435,0.53059,0.5054,18.06047,1,0.61499,0.31138,1.11773,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.46839,0.19904,0,0.13802,0.34444,0.02771,5453,1898.49072,1,0.47345,0.19046,-0.06248,0.01034,0.71035,0.26881,0.44385,19.82728,1,0.37131,0.06095,1.10821,0.0038,1,1,0.00912,-0.00304,0.72435,0.5306,0.50545,18.14122,1,0.56548,0.33714,1.10821,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.45567,0.21215,0,0.13802,0.34444,0.03467,5453,1898.49072,1,0.47049,0.19408,-0.06248,0.01034,0.71035,0.26881,0.44376,19.66179,1,0.37713,0.07005,1.09869,0.00382,1,1,0.00912,-0.00304,0.72435,0.53056,0.50545,18.15117,1,0.5342,0.35426,1.09869,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.45199,0.21703,0,0.13802,0.34444,0.04028,5453,1898.49072,1,0.46784,0.19736,-0.06248,0.01039,0.71035,0.26867,0.44365,19.85096,1,0.37861,0.07771,1.08916,0.00376,1,1,0.00878,-0.00294,0.70101,0.53061,0.50542,17.88443,1,0.52537,0.35634,1.0799,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44144,0.2148,0,0.13802,0.34444,0.047,5453,1898.49072,1,0.46454,0.19954,-0.06248,0.01039,0.71035,0.26845,0.44378,19.89246,1,0.3541,0.07617,1.0799,0.00377,1,1,0.00878,-0.00294,0.70101,0.53046,0.50538,17.87396,1,0.52877,0.35343,1.07064,0.00345,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.42591,0.22764,0,0.13802,0.34444,0.05359,5453,1898.49072,1,0.46025,0.20266,-0.06248,0.01039,0.71035,0.26828,0.44376,19.55586,1,0.33279,0.09759,1.07064,0.0038,1,1,0.00878,-0.00294,0.70101,0.5304,0.50544,18.08684,1,0.51903,0.35769,1.06138,0.00342,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.42363,0.23577,0,0.13802,0.34444,0.0603,5453,1898.49072,1,0.45659,0.20597,-0.05956,0.0099,0.67659,0.26812,0.44391,19.25553,1,0.33634,0.11167,1.05305,0.00385,1,1,0.00865,-0.00299,0.69879,0.53044,0.50548,18.02492,1,0.51092,0.35987,1.04379,0.00344,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.43712,0.2288,0,0.13802,0.34444,0.06677,5453,1898.49072,1,0.45482,0.20805,-0.05956,0.0099,0.67659,0.26807,0.44398,19.753,1,0.33979,0.10063,1.03546,0.00384,1,1,0.00865,-0.00299,0.69879,0.53023,0.50575,18.06788,1,0.53445,0.35697,1.03546,0.00352,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.42569,0.23636,0,0.13802,0.34444,0.07397,5453,1898.49072,1,0.45239,0.2104,-0.05956,0.0099,0.67659,0.26805,0.44387,19.95838,1,0.328,0.11062,1.02713,0.0038,1,1,0.00865,-0.00299,0.69879,0.53019,0.50574,18.1136,1,0.52338,0.36209,1.02713,0.00352,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.42569,0.23636,0,0.13802,0.34444,0.08032,5453,1898.49072,1,0.45034,0.2124,-0.06099,0.01012,0.69228,0.26802,0.44377,19.94249,1,0.328,0.11062,1.02713,0.00378,1,1,0.00865,-0.00309,0.69879,0.5301,0.50571,17.7147,1,0.52338,0.36209,1.02713,0.00349,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.46649,0.22281,0,0.13802,0.34444,0.08716,5453,1898.49072,1,0.45149,0.21314,-0.06099,0.01012,0.69228,0.26792,0.44381,19.52417,1,0.37157,0.11281,1.03546,0.00381,1,1,0.00865,-0.00309,0.69879,0.53005,0.50585,17.8079,1,0.5614,0.3328,1.03546,0.00353,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44761,0.22937,0,0.13802,0.34444,0.09387,5453,1898.49072,1,0.45123,0.21423,-0.06099,0.01012,0.69228,0.26782,0.44379,19.59886,1,0.36609,0.11024,1.04379,0.00375,1,1,0.00865,-0.00309,0.69879,0.52974,0.50588,17.80537,1,0.52913,0.3485,1.04379,0.0035,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44975,0.22866,0,0.13802,0.34444,0.10059,5453,1898.49072,1,0.45114,0.21513,-0.06074,0.01006,0.68764,0.26749,0.4438,19.48676,1,0.36609,0.11024,1.04379,0.00379,1,1,0.00873,-0.00318,0.71867,0.52986,0.50605,17.85298,1,0.5334,0.34707,1.05305,0.00354,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44206,0.22672,0,0.13802,0.34444,0.10706,5453,1898.49072,1,0.4506,0.21581,-0.06074,0.01006,0.68764,0.26734,0.4438,19.57419,1,0.35318,0.09769,1.04472,0.0037,1,1,0.00873,-0.00318,0.71867,0.52984,0.50592,17.28904,1,0.53094,0.35575,1.05398,0.00354,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.421,0.25109,0,0.13802,0.34444,0.11365,5453,1898.49072,1,0.44896,0.21777,-0.06074,0.01006,0.68764,0.26736,0.44397,19.79482,1,0.33086,0.13685,1.04564,0.0037,1,1,0.00873,-0.00318,0.71867,0.52973,0.50599,17.60889,1,0.51114,0.36533,1.0549,0.00356,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.42003,0.24747,0,0.13802,0.34444,0.12036,5453,1898.49072,1,0.44744,0.21933,-0.06175,0.01016,0.69847,0.26729,0.44397,19.81925,1,0.32892,0.12961,1.0549,0.00369,1,1,0.00841,-0.00313,0.69631,0.52957,0.50596,17.91981,1,0.51114,0.36533,1.0549,0.00348,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44225,0.2396,0,0.13802,0.34444,0.12732,5453,1898.49072,1,0.44718,0.22035,-0.06175,0.01016,0.69847,0.26722,0.44394,19.8081,1,0.38035,0.10439,1.06324,0.00376,1,1,0.00841,-0.00313,0.69631,0.52931,0.50597,17.68908,1,0.50415,0.37481,1.05398,0.00356,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.45255,0.22181,0,0.13802,0.34444,0.13391,5453,1898.49072,1,0.44743,0.22042,-0.06175,0.01016,0.69847,0.26722,0.44405,19.8098,1,0.36923,0.08813,1.06231,0.00371,1,1,0.00841,-0.00313,0.69631,0.52928,0.50598,17.85182,1,0.53587,0.35548,1.05305,0.00352,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.45333,0.22558,0,0.13802,0.34444,0.14075,5453,1898.49072,1,0.4477,0.22065,-0.06047,0.00998,0.68232,0.26695,0.44377,19.32592,1,0.37079,0.09568,1.05305,0.00375,1,1,0.00883,-0.00326,0.73639,0.52915,0.50605,17.95107,1,0.53587,0.35548,1.05305,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44945,0.2236,0,0.13802,0.34444,0.14746,5453,1898.49072,1,0.44778,0.22078,-0.06047,0.00998,0.68232,0.26682,0.44369,19.113,1,0.35821,0.10152,1.04472,0.0037,1,1,0.00883,-0.00326,0.73639,0.52908,0.50605,17.83742,1,0.54068,0.34569,1.05398,0.00354,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44161,0.21154,0,0.13802,0.34444,0.15393,5453,1898.49072,1,0.44752,0.22039,-0.06047,0.00998,0.68232,0.26657,0.44386,19.27209,1,0.3444,0.07237,1.04564,0.0038,1,1,0.00883,-0.00326,0.73639,0.52897,0.50587,17.67817,1,0.53882,0.35071,1.0549,0.00349,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.4407,0.20763,0,0.13802,0.34444,0.16064,5453,1898.49072,1,0.44725,0.21988,-0.06212,0.01024,0.7003,0.26661,0.44397,19.61819,1,0.34258,0.06455,1.0549,0.00379,1,1,0.00823,-0.00309,0.69897,0.52888,0.50594,17.56942,1,0.53882,0.35071,1.0549,0.00353,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.42482,0.22062,0,0.13802,0.34444,0.16821,5453,1898.49072,1,0.44639,0.21991,-0.06212,0.01024,0.7003,0.26648,0.44389,19.72615,1,0.32609,0.08001,1.06324,0.00386,1,1,0.00823,-0.00309,0.69897,0.52875,0.50573,17.65371,1,0.52356,0.36122,1.05398,0.00356,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.43292,0.22326,0,0.13802,0.34444,0.17407,5453,1898.49072,1,0.44589,0.22004,-0.06212,0.01024,0.7003,0.26643,0.4438,19.77757,1,0.35437,0.07773,1.06231,0.00374,1,1,0.00823,-0.00309,0.69897,0.52859,0.5058,17.54966,1,0.51146,0.3688,1.05305,0.00352,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.43424,0.21939,0,0.13802,0.34444,0.18091,5453,1898.49072,1,0.44547,0.22001,-0.06478,0.01067,0.72961,0.2664,0.44354,19.45709,1,0.3528,0.07063,1.07091,0.00369,1,1,0.00823,-0.00309,0.69897,0.52855,0.50593,17.62928,1,0.51569,0.36815,1.06165,0.00352,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.4483,0.20388,0,0.13802,0.34444,0.18762,5453,1898.49072,1,0.44557,0.21946,-0.06478,0.01067,0.72961,0.26636,0.4435,19.4118,1,0.36794,0.05853,1.07117,0.00373,1,1,0.00823,-0.00309,0.69897,0.52841,0.50606,17.84834,1,0.52866,0.34922,1.07117,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.45373,0.19392,0,0.13802,0.34444,0.19397,5453,1898.49072,1,0.44584,0.21861,-0.06478,0.01067,0.72961,0.26619,0.4436,19.50775,1,0.35943,0.04345,1.0807,0.00373,1,1,0.00823,-0.00309,0.69897,0.52833,0.5061,17.83964,1,0.54803,0.34439,1.0807,0.00352,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.45053,0.19855,0,0.13802,0.34444,0.20093,5453,1898.49072,1,0.44599,0.21796,-0.0602,0.00995,0.677,0.26593,0.44348,19.6184,1,0.36089,0.05047,1.07236,0.0038,1,1,0.00785,-0.00306,0.68024,0.52831,0.50612,17.75772,1,0.54018,0.34663,1.06426,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.4194,0.22274,0,0.13802,0.34444,0.20776,5453,1898.49072,1,0.44516,0.21811,-0.0602,0.00995,0.677,0.26575,0.44351,19.72453,1,0.33,0.07964,1.0464,0.00367,1,1,0.00785,-0.00306,0.68024,0.52818,0.50595,17.29946,1,0.50881,0.36583,1.0383,0.00347,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.41057,0.23545,0,0.13802,0.34444,0.21436,5453,1898.49072,1,0.44411,0.21863,-0.0602,0.00995,0.677,0.26585,0.44372,19.91346,1,0.35489,0.08669,1.02045,0.00379,1,1,0.00785,-0.00306,0.68024,0.52814,0.50588,17.19636,1,0.46624,0.38421,1.01234,0.00342,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.41218,0.24295,0,0.13802,0.34444,0.22095,5453,1898.49072,1,0.44317,0.21935,-0.06297,0.01038,0.70633,0.2656,0.44361,19.43993,1,0.35824,0.10168,1.00282,0.00375,1,1,0.0084,-0.00332,0.73677,0.52765,0.50587,17.73527,1,0.46612,0.38423,1.01208,0.00354,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.43364,0.2273,0,0.13802,0.34444,0.22766,5453,1898.49072,1,0.4429,0.21958,-0.06297,0.01038,0.70633,0.26524,0.44352,19.62065,1,0.35528,0.09654,1.02041,0.00375,1,1,0.0084,-0.00332,0.73677,0.5274,0.50605,17.75325,1,0.512,0.35805,1.03777,0.00355,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44144,0.22029,0,0.13802,0.34444,0.2345,5453,1898.49072,1,0.44286,0.2196,-0.06297,0.01038,0.70633,0.26508,0.44329,19.11156,1,0.36194,0.08039,1.04611,0.00366,1,1,0.0084,-0.00332,0.73677,0.52731,0.50606,17.45466,1,0.52094,0.36019,1.06347,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44454,0.20429,0,0.13802,0.34444,0.24097,5453,1898.49072,1,0.44291,0.21918,-0.06527,0.01073,0.73021,0.26485,0.44344,19.50866,1,0.35565,0.05096,1.08132,0.00365,1,1,0.00783,-0.00316,0.70126,0.52727,0.50596,17.23119,1,0.53344,0.35761,1.08943,0.00344,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44142,0.1909,0,0.13802,0.34444,0.2478,5453,1898.49072,1,0.44287,0.21844,-0.06527,0.01073,0.73021,0.26465,0.44374,19.41458,1,0.34394,0.03177,1.09895,0.00377,1,1,0.00783,-0.00316,0.70126,0.52679,0.506,17.65251,1,0.5389,0.35004,1.08969,0.00345,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44621,0.19712,0,0.13802,0.34444,0.25452,5453,1898.49072,1,0.44295,0.21789,-0.06527,0.01073,0.73021,0.26448,0.44376,19.24015,1,0.35536,0.03891,1.09922,0.00377,1,1,0.00783,-0.00316,0.70126,0.52667,0.50595,17.52911,1,0.53706,0.35532,1.08996,0.0036,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44478,0.20145,0,0.13802,0.34444,0.26123,5453,1898.49072,1,0.443,0.21748,-0.06165,0.01004,0.68683,0.26406,0.44362,19.38565,1,0.35699,0.04663,1.08996,0.00376,1,1,0.00768,-0.00318,0.70655,0.52635,0.50602,17.32765,1,0.53257,0.35626,1.0807,0.00341,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.43007,0.2157,0,0.13802,0.34444,0.26782,5453,1898.49072,1,0.44268,0.21744,-0.06165,0.01004,0.68683,0.26356,0.44387,19.63128,1,0.32811,0.07932,1.07117,0.00376,1,1,0.00768,-0.00318,0.70655,0.52598,0.50611,17.8123,1,0.53204,0.35208,1.07117,0.0035,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44758,0.2264,0,0.13802,0.34444,0.27441,5453,1898.49072,1,0.4428,0.21765,-0.06165,0.01004,0.68683,0.26342,0.44402,19.62585,1,0.38593,0.08245,1.06165,0.00375,1,1,0.00768,-0.00318,0.70655,0.52569,0.50597,17.62359,1,0.50924,0.37034,1.06165,0.00342,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.44686,0.23404,0,0.13802,0.34444,0.28125,5453,1898.49072,1,0.44289,0.21803,-0.06078,0.00976,0.67442,0.26313,0.44387,19.1231,1,0.38864,0.0971,1.04379,0.00368,1,1,0.00764,-0.00322,0.72737,0.52538,0.50585,17.21506,1,0.50507,0.37098,1.05305,0.00354,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.46728,0.20511,0,0.13802,0.34444,0.28784,5453,1898.49072,1,0.44345,0.21774,-0.06078,0.00976,0.67442,0.26296,0.444,18.98982,1,0.37124,0.08292,1.04472,0.00363,1,1,0.00764,-0.00322,0.72737,0.52543,0.50585,17.29594,1,0.56332,0.32729,1.05398,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48882,0.20103,0,0.13802,0.34444,0.29504,5453,1898.49072,1,0.44446,0.21737,-0.06078,0.00976,0.67442,0.26317,0.44381,19.2389,1,0.3995,0.0866,1.04564,0.00378,1,1,0.00764,-0.00322,0.72737,0.52563,0.50594,17.36605,1,0.57813,0.31547,1.0549,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48629,0.19813,0,0.13802,0.34444,0.3009,5453,1898.49072,1,0.44537,0.21695,-0.06324,0.0101,0.70107,0.26326,0.4438,19.15101,1,0.3982,0.07893,1.0549,0.00374,1,1,0.00706,-0.00302,0.68218,0.52562,0.50607,17.66154,1,0.57438,0.31733,1.0468,0.0035,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.5036,0.22302,0,0.13802,0.34444,0.30811,5453,1898.49072,1,0.4466,0.21708,-0.06324,0.0101,0.70107,0.26314,0.44412,19.40257,1,0.44976,0.11411,1.05513,0.00374,1,1,0.00706,-0.00302,0.68218,0.52555,0.50604,17.77477,1,0.55744,0.33194,1.03777,0.00348,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49997,0.1924,0,0.13802,0.34444,0.31445,5453,1898.49072,1,0.44772,0.21656,-0.06324,0.0101,0.70107,0.26292,0.4444,19.33136,1,0.42351,0.06869,1.04611,0.0039,1,1,0.00706,-0.00302,0.68218,0.52513,0.50585,17.68673,1,0.57643,0.31611,1.02875,0.00345,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.50028,0.19632,0,0.13802,0.34444,0.32117,5453,1898.49072,1,0.44934,0.21635,-0.06436,0.01017,0.70997,0.26268,0.44417,18.94546,1,0.42457,0.07631,1.03708,0.00373,1,1,0.00707,-0.00298,0.70882,0.52519,0.50548,16.85835,1,0.576,0.31633,1.02782,0.00353,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49566,0.21365,0,0.13802,0.34444,0.32776,5453,1898.49072,1,0.44936,0.21705,-0.06436,0.01017,0.70997,0.26215,0.44457,19.55782,1,0.42618,0.10683,1.02782,0.00373,1,1,0.00707,-0.00298,0.70882,0.52438,0.50549,17.56891,1,0.56513,0.32047,1.03592,0.00343,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49237,0.21792,0,0.13802,0.34444,0.32776,5453,1898.49072,0,0.4753,0.21043,-0.06436,0.01017,0.70997,0.26185,0.44465,19.29284,1,0.42319,0.11033,1.03592,0.00373,1,1,0.00707,-0.00298,0.70882,0.52424,0.50535,17.67203,1,0.56155,0.32552,1.04402,0.00341,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49233,0.21804,0,0.13802,0.34444,0.32776,5453,1898.49072,0,0.48381,0.21424,-0.06125,0.00954,0.6729,0.26174,0.44468,19.61358,1,0.42322,0.11052,1.03569,0.00366,1,1,0.00683,-0.00297,0.70623,0.5241,0.50528,17.31758,1,0.56144,0.32557,1.04379,0.00345,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48977,0.2276,0,0.13802,0.34444,0.32776,5453,1898.49072,0,0.4858,0.21869,-0.06125,0.00954,0.6729,0.26103,0.44484,19.24684,1,0.40493,0.13802,1.03546,0.00374,1,1,0.00683,-0.00297,0.70623,0.52343,0.50523,17.51485,1,0.57461,0.31717,1.03546,0.00337,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48184,0.22184,0,0.13802,0.34444,0.02136,5454,1898.82507,1,0.48481,0.21948,-0.06125,0.00954,0.6729,0.26098,0.44499,19.59133,1,0.44146,0.09736,1.02713,0.00373,1,1,0.00683,-0.00297,0.70623,0.52345,0.50517,17.41475,1,0.52222,0.34631,1.02713,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.4805,0.22615,0,0.13802,0.34444,0.02795,5454,1898.82507,1,0.48395,0.22081,-0.06221,0.00961,0.68121,0.26084,0.44484,19.10427,1,0.4423,0.10429,1.01879,0.00368,1,1,0.0065,-0.00296,0.70507,0.52306,0.50525,17.89742,1,0.5187,0.34802,1.01879,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.47732,0.22964,0,0.13802,0.34444,0.03406,5454,1898.82507,1,0.48284,0.22228,-0.06221,0.00961,0.68121,0.26028,0.4452,19.25039,1,0.40966,0.12722,1.01879,0.00371,1,1,0.0065,-0.00296,0.70507,0.52268,0.50508,17.38626,1,0.54498,0.33206,1.01879,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49145,0.23038,0,0.13802,0.34444,0.04077,5454,1898.82507,1,0.48407,0.22344,-0.06221,0.00961,0.68121,0.26017,0.44508,19.08438,1,0.43629,0.12932,1.01879,0.00373,1,1,0.0065,-0.00296,0.70507,0.52266,0.50516,17.45269,1,0.54661,0.33145,1.01879,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49281,0.22602,0,0.13802,0.34444,0.04773,5454,1898.82507,1,0.48516,0.22376,-0.06473,0.00997,0.70701,0.26017,0.44539,19.54956,1,0.4354,0.1226,1.02713,0.00371,1,1,0.00641,-0.00297,0.70698,0.52247,0.50516,17.66653,1,0.55022,0.32944,1.02713,0.00349,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48146,0.21407,0,0.13802,0.34444,0.0542,5454,1898.82507,1,0.48475,0.22269,-0.06473,0.00997,0.70701,0.25981,0.44534,19.50934,1,0.43431,0.08475,1.03546,0.00372,1,1,0.00641,-0.00297,0.70698,0.5223,0.50494,17.61867,1,0.52862,0.34338,1.03546,0.0034,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48996,0.20756,0,0.13802,0.34444,0.06091,5454,1898.82507,1,0.48527,0.22117,-0.06473,0.00997,0.70701,0.25949,0.44561,19.05651,1,0.42592,0.0878,1.04379,0.00372,1,1,0.00641,-0.00297,0.70698,0.52212,0.50503,17.50866,1,0.55401,0.32732,1.04379,0.00345,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48996,0.20756,0,0.13802,0.34444,0.06763,5454,1898.82507,1,0.4857,0.21994,-0.06145,0.00941,0.67062,0.25963,0.44544,18.98991,1,0.42592,0.0878,1.04379,0.00371,1,1,0.0063,-0.00297,0.70608,0.52197,0.50514,17.53648,1,0.55401,0.32732,1.04379,0.00351,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.50765,0.21416,0,0.13802,0.34444,0.07422,5454,1898.82507,1,0.48753,0.21946,-0.06145,0.00941,0.67062,0.25956,0.44576,19.65158,1,0.44616,0.11162,1.03546,0.00372,1,1,0.0063,-0.00297,0.70608,0.52193,0.50506,17.31394,1,0.56914,0.31671,1.03546,0.00346,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.50101,0.22565,0,0.13802,0.34444,0.08057,5454,1898.82507,1,0.48857,0.21993,-0.06145,0.00941,0.67062,0.25954,0.44566,19.78411,1,0.44116,0.12829,1.02713,0.00375,1,1,0.0063,-0.00297,0.70608,0.52193,0.50488,17.28846,1,0.56085,0.32302,1.02713,0.00361,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.50101,0.22565,0,0.13802,0.34444,0.08728,5454,1898.82507,1,0.48945,0.22034,-0.06503,0.00995,0.70917,0.25955,0.44575,19.74432,1,0.44116,0.12829,1.02713,0.00374,1,1,0.0063,-0.00297,0.70608,0.52188,0.50497,17.45565,1,0.56085,0.32302,1.02713,0.0036,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49109,0.22164,0,0.13802,0.34444,0.09387,5454,1898.82507,1,0.48956,0.22043,-0.06503,0.00995,0.70917,0.25954,0.4458,19.66102,1,0.41214,0.12649,1.03546,0.00372,1,1,0.0063,-0.00297,0.70608,0.5219,0.50494,17.4013,1,0.57003,0.31679,1.03546,0.0036,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49757,0.20505,0,0.13802,0.34444,0.10107,5454,1898.82507,1,0.49006,0.21947,-0.06503,0.00995,0.70917,0.25963,0.44575,19.56834,1,0.42032,0.0961,1.04379,0.00372,1,1,0.0063,-0.00297,0.70608,0.52184,0.50487,17.30738,1,0.57483,0.314,1.04379,0.00357,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.49963,0.20386,0,0.13802,0.34444,0.10767,5454,1898.82507,1,0.49063,0.21855,-0.06145,0.00941,0.67062,0.25959,0.44572,19.48182,1,0.42032,0.0961,1.04379,0.00373,1,1,0.00662,-0.00309,0.7354,0.52195,0.5052,17.41543,1,0.57894,0.31162,1.05305,0.00347,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.47608,0.22582,0,0.13802,0.34444,0.11401,5454,1898.82507,1,0.48982,0.21895,-0.06145,0.00941,0.67062,0.25975,0.44568,19.73899,1,0.42715,0.10529,1.04472,0.00369,1,1,0.00662,-0.00309,0.7354,0.52201,0.50511,17.54507,1,0.52502,0.34635,1.05398,0.00347,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48096,0.22712,0,0.13802,0.34444,0.12036,5454,1898.82507,1,0.48935,0.21938,-0.06145,0.00941,0.67062,0.25989,0.44552,19.44439,1,0.43741,0.10567,1.04564,0.00368,1,1,0.00662,-0.00309,0.7354,0.52204,0.5051,17.44612,1,0.5245,0.34856,1.0549,0.00348,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.48048,0.22337,0,0.13802,0.34444,0.12708,5454,1898.82507,1,0.48891,0.21958,-0.06473,0.00997,0.70701,0.26008,0.44544,19.51179,1,0.43646,0.09818,1.0549,0.00372,1,1,0.00641,-0.00297,0.70698,0.52247,0.50502,17.18252,1,0.5245,0.34856,1.0549,0.00347,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.4854,0.22218,0,0.13802,0.34444,0.13416,5454,1898.82507,1,0.48874,0.2197,-0.06473,0.00997,0.70701,0.26018,0.44542,19.71453,1,0.41835,0.11367,1.06324,0.0037,1,1,0.00641,-0.00297,0.70698,0.52247,0.5052,17.64248,1,0.55245,0.33068,1.05398,0.0035,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.5097,0.21591,0,0.13802,0.34444,0.1405,5454,1898.82507,1,0.48969,0.21953,-0.06473,0.00997,0.70701,0.2603,0.4453,19.48221,1,0.45117,0.10978,1.06231,0.00368,1,1,0.00641,-0.00297,0.70698,0.52247,0.5052,17.64248,1,0.56822,0.32204,1.05305,0.0035,1,1,participant_3,question_9,Timer-Correct,True,Question
0.0,0,8,1,0.50952,0.21638,0,0.13802,0.34444,0.14709,5454,1898.82507,1,0.49056,0.2194,-0.06378,0.00984,0.69778,0.26028,0.44531,19.44768,1,0.45125,0.11051,1.06138,0.00369,1,1,0.0065,-0.00296,0.70507,0.52267,0.50498,17.41972,1,0.5678,0.32224,1.05213,0.00356,1,1,participant_3,question_9,Timer-Correct,True,Question
