BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,1,1,-0.01496,-0.08352,0,0.49375,0.35093,0.13428,9507,3329.75293,1,-0.01479,-0.08187,-0.05341,-0.02067,0.57543,0.24796,0.6064,15.4436,1,-0.04364,-0.1118,1.04285,0.00368,1,1,0.00128,-0.01764,0.59088,0.50036,0.58826,16.05664,1,0.01372,-0.05524,1.03627,0.00456,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01735,-0.0603,0,0.49375,0.35093,0.14062,9507,3329.75293,1,-0.01491,-0.08089,-0.05341,-0.02067,0.57543,0.24802,0.60639,15.45656,1,-0.05662,-0.06789,1.03627,0.00372,1,1,0.00128,-0.01764,0.59088,0.5003,0.5883,16.18535,1,0.02193,-0.0527,1.02968,0.00455,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00237,-0.05683,0,0.49375,0.35093,0.14722,9507,3329.75293,1,-0.01436,-0.07984,-0.05341,-0.02067,0.57543,0.24793,0.60634,15.53077,1,-0.02883,-0.0554,1.02968,0.00368,1,1,0.00128,-0.01764,0.59088,0.50015,0.58819,16.06792,1,0.02409,-0.05825,1.0231,0.00449,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00205,-0.04535,0,0.49375,0.35093,0.1543,9507,3329.75293,1,-0.01368,-0.0784,-0.05322,-0.02056,0.57346,0.24799,0.60638,15.38297,1,-0.02436,-0.04783,1.0231,0.0037,1,1,0.00132,-0.01747,0.58667,0.50037,0.58793,16.63941,1,0.02847,-0.04287,1.01052,0.00445,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00043,-0.03208,0,0.49375,0.35093,0.16113,9507,3329.75293,1,-0.01311,-0.07655,-0.05322,-0.02056,0.57346,0.24805,0.60631,15.30603,1,-0.03539,-0.0336,1.01052,0.00377,1,1,0.00132,-0.01747,0.58667,0.50042,0.58782,16.68677,1,0.03624,-0.03056,1.00454,0.00448,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00149,-0.01763,0,0.49375,0.35093,0.16748,9507,3329.75293,1,-0.01267,-0.07429,-0.05322,-0.02056,0.57346,0.24806,0.60629,15.59956,1,-0.03334,-0.02255,1.00454,0.00374,1,1,0.00132,-0.01747,0.58667,0.50037,0.58774,16.9096,1,0.03036,-0.01271,0.99855,0.00442,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00166,-0.01062,0,0.49375,0.35093,0.17407,9507,3329.75293,1,-0.01214,-0.07193,-0.05322,-0.02056,0.57346,0.24799,0.60645,15.69286,1,-0.02915,-0.01571,0.99855,0.00371,1,1,0.0013,-0.01724,0.57744,0.5004,0.58768,16.42389,1,0.03247,-0.00553,0.99257,0.00444,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00611,-0.0144,0,0.49375,0.35093,0.1814,9507,3329.75293,1,-0.01149,-0.06987,-0.05322,-0.02056,0.57346,0.24804,0.60649,15.71961,1,-0.019,-0.00999,0.99257,0.00371,1,1,0.0013,-0.01724,0.57744,0.50032,0.58782,16.69996,1,0.03122,-0.01881,0.99257,0.00441,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00709,-0.00819,0,0.49375,0.35093,0.1875,9507,3329.75293,1,-0.01084,-0.06775,-0.05322,-0.02056,0.57346,0.24798,0.60638,15.4229,1,-0.02491,-0.00981,0.99257,0.00369,1,1,0.0013,-0.01724,0.57744,0.50052,0.58769,17.02024,1,0.03909,-0.00657,0.99257,0.00441,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00709,-0.00819,0,0.49375,0.35093,0.1875,9507,3329.75293,0,-0.00407,-0.04126,-0.05322,-0.02056,0.57346,0.24796,0.60635,15.35351,1,-0.02491,-0.00981,0.99257,0.0037,1,1,0.0013,-0.01724,0.57744,0.5003,0.58779,16.45318,1,0.03909,-0.00657,0.99257,0.00443,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00852,-0.00606,0,0.49375,0.35093,0.1875,9507,3329.75293,0,-0.0063,-0.02366,-0.05322,-0.02056,0.57346,0.24789,0.60638,15.40709,1,-0.04446,0.00195,0.99257,0.00372,1,1,0.0013,-0.01724,0.57744,0.50031,0.58809,16.31013,1,0.02741,-0.01407,0.99257,0.00448,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01695,0.0035,0,0.49375,0.35093,0.1875,9507,3329.75293,0,-0.00985,-0.01461,-0.05322,-0.02056,0.57346,0.24764,0.60657,15.88512,1,-0.03602,0.00623,0.99257,0.00371,1,1,0.0013,-0.01724,0.57744,0.49974,0.58768,16.35571,1,0.00212,0.00076,0.99257,0.00462,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01809,-0.00012,0,0.49375,0.35093,0.02002,9508,3329.94751,1,-0.01191,-0.01099,-0.05341,-0.02067,0.57543,0.24769,0.60665,16.01042,1,-0.03602,0.00623,0.99257,0.00368,1,1,0.00128,-0.01768,0.59088,0.49984,0.58762,16.65551,1,-0.00016,-0.00648,0.99855,0.00443,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01567,0.00027,0,0.49375,0.35093,0.02686,9508,3329.94751,1,-0.01266,-0.00874,-0.05341,-0.02067,0.57543,0.24768,0.60667,16.00264,1,-0.04316,0.00959,0.99855,0.00369,1,1,0.00128,-0.01768,0.59088,0.49997,0.58777,16.31493,1,0.01182,-0.00905,1.00454,0.00445,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01688,-0.00509,0,0.49375,0.35093,0.03345,9508,3329.94751,1,-0.01336,-0.00813,-0.05341,-0.02067,0.57543,0.24768,0.60659,16.14794,1,-0.05215,0.00085,1.00454,0.00367,1,1,0.00128,-0.01768,0.59088,0.49994,0.58773,16.30522,1,0.0184,-0.01104,1.01052,0.00444,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01903,-0.00846,0,0.49375,0.35093,0.03979,9508,3329.94751,1,-0.01417,-0.00818,-0.05341,-0.02067,0.57543,0.24768,0.60659,16.14794,1,-0.05647,-0.00587,1.01052,0.00366,1,1,0.00121,-0.0173,0.57802,0.50012,0.58777,16.63577,1,0.0184,-0.01104,1.01052,0.00443,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.0074,-0.02837,0,0.49375,0.35093,0.04663,9508,3329.94751,1,-0.01333,-0.0107,-0.05341,-0.02067,0.57543,0.2475,0.60674,16.43835,1,-0.02564,-0.04702,1.01052,0.00373,1,1,0.00121,-0.0173,0.57802,0.49976,0.58795,15.75618,1,0.01083,-0.00971,1.00454,0.00455,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00945,-0.01705,0,0.49375,0.35093,0.05322,9508,3329.94751,1,-0.0129,-0.0114,-0.05341,-0.02067,0.57543,0.24746,0.60683,16.41552,1,-0.0289,-0.03191,1.00454,0.00372,1,1,0.00121,-0.0173,0.57802,0.49976,0.58803,15.64879,1,0.00999,-0.00219,0.99855,0.0045,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00626,-0.01001,0,0.49375,0.35093,0.06006,9508,3329.94751,1,-0.01223,-0.01126,-0.05323,-0.02057,0.57255,0.24746,0.60683,16.41552,1,-0.02474,-0.025,0.99855,0.00372,1,1,0.00121,-0.0173,0.57802,0.49968,0.58759,16.69904,1,0.01221,0.00499,0.99257,0.00454,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01308,-0.01114,0,0.49375,0.35093,0.06665,9508,3329.94751,1,-0.01231,-0.01125,-0.05323,-0.02057,0.57255,0.24728,0.60692,16.38028,1,-0.02907,-0.02033,0.99257,0.00374,1,1,0.00121,-0.0173,0.57802,0.49948,0.58782,17.00912,1,0.00291,-0.00196,0.99257,0.00451,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00118,-0.00138,0,0.49375,0.35093,0.07324,9508,3329.94751,1,-0.01138,-0.01043,-0.05323,-0.02057,0.57255,0.24728,0.60696,16.31399,1,-0.02523,-0.01149,0.99257,0.00374,1,1,0.00121,-0.0173,0.57802,0.49922,0.58814,16.52329,1,0.02287,0.00873,0.99257,0.00457,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00063,-0.00264,0,0.49375,0.35093,0.08032,9508,3329.94751,1,-0.01055,-0.00983,-0.05203,-0.02009,0.5593,0.24725,0.60688,16.07556,1,-0.02151,-0.0054,0.98724,0.00379,1,1,0.00119,-0.01827,0.6104,0.49934,0.58812,16.58375,1,0.02025,0.00011,0.99981,0.00475,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.0107,-0.00632,0,0.49375,0.35093,0.08643,9508,3329.94751,1,-0.01057,-0.00958,-0.05203,-0.02009,0.5593,0.24719,0.60696,16.1986,1,-0.03653,-0.00674,0.99449,0.00373,1,1,0.00119,-0.01827,0.6104,0.49948,0.58812,16.6634,1,0.01513,-0.00591,1.00706,0.00456,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01307,-0.01371,0,0.49375,0.35093,0.09351,9508,3329.94751,1,-0.01073,-0.00986,-0.05203,-0.02009,0.5593,0.24714,0.60699,16.18026,1,-0.03757,-0.01672,1.00173,0.00374,1,1,0.00119,-0.01827,0.6104,0.49935,0.58811,16.74065,1,0.01143,-0.01071,1.0143,0.00451,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01695,-0.02217,0,0.49375,0.35093,0.1001,9508,3329.94751,1,-0.01112,-0.01063,-0.05203,-0.02009,0.5593,0.24714,0.60692,16.1363,1,-0.04269,-0.025,1.00898,0.00373,1,1,0.00119,-0.01827,0.6104,0.49916,0.58796,16.77835,1,0.0088,-0.01934,1.02155,0.00441,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02579,-0.02554,0,0.49375,0.35093,0.10693,9508,3329.94751,1,-0.01198,-0.0115,-0.05203,-0.02009,0.5593,0.24713,0.60702,16.17281,1,-0.05707,-0.03641,1.02155,0.00377,1,1,0.00119,-0.01827,0.6104,0.49916,0.58787,16.80771,1,0.00548,-0.01468,1.02155,0.00442,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.03434,-0.03337,0,0.49375,0.35093,0.11353,9508,3329.94751,1,-0.01323,-0.01272,-0.05203,-0.02009,0.5593,0.24712,0.60697,16.07071,1,-0.06043,-0.04101,1.02155,0.00376,1,1,0.00119,-0.01827,0.6104,0.49925,0.5878,16.85934,1,-0.00826,-0.02572,1.02155,0.00444,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.03309,-0.02939,0,0.49375,0.35093,0.12012,9508,3329.94751,1,-0.01427,-0.0136,-0.05203,-0.02009,0.5593,0.24705,0.60702,16.05307,1,-0.06043,-0.04101,1.02155,0.00379,1,1,0.00111,-0.01775,0.59302,0.4992,0.58786,16.67129,1,-0.00576,-0.01778,1.01497,0.00444,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02336,-0.00975,0,0.49375,0.35093,0.12817,9508,3329.94751,1,-0.01473,-0.0134,-0.05203,-0.02009,0.5593,0.2469,0.60706,16.1566,1,-0.05622,-0.02794,1.01497,0.00376,1,1,0.00111,-0.01775,0.59302,0.49917,0.58781,16.64286,1,0.00949,0.00844,1.00838,0.00445,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02278,-0.00441,0,0.49375,0.35093,0.13379,9508,3329.94751,1,-0.01511,-0.01298,-0.05203,-0.02009,0.5593,0.24687,0.60711,16.14548,1,-0.05669,-0.02074,1.00838,0.00374,1,1,0.00111,-0.01775,0.59302,0.49918,0.58786,16.74884,1,0.01112,0.01193,1.0018,0.00448,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.0221,-0.00295,0,0.49375,0.35093,0.14062,9508,3329.94751,1,-0.01543,-0.01252,-0.05434,-0.02097,0.58358,0.24684,0.60718,16.26534,1,-0.05578,-0.0193,1.00712,0.00375,1,1,0.00111,-0.0177,0.58991,0.49909,0.58782,16.79394,1,0.01159,0.01341,1.00054,0.00445,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02808,-0.03119,0,0.49375,0.35093,0.14697,9508,3329.94751,1,-0.01598,-0.01333,-0.05434,-0.02097,0.58358,0.24685,0.60715,16.21207,1,-0.06353,-0.0639,1.00586,0.00376,1,1,0.00111,-0.0177,0.58991,0.49902,0.58815,16.93214,1,0.00737,0.00151,1.00586,0.00453,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02238,-0.03745,0,0.49375,0.35093,0.15381,9508,3329.94751,1,-0.01624,-0.01434,-0.05434,-0.02097,0.58358,0.24685,0.6071,16.22257,1,-0.06659,-0.06997,1.01119,0.00373,1,1,0.00111,-0.0177,0.58991,0.4989,0.58747,16.42116,1,0.02182,-0.00492,1.01119,0.0048,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02422,-0.04023,0,0.49375,0.35093,0.1604,9508,3329.94751,1,-0.01656,-0.01537,-0.05434,-0.02097,0.58358,0.24681,0.60709,16.15996,1,-0.0705,-0.07633,1.01651,0.00371,1,1,0.001,-0.01657,0.55362,0.49915,0.5876,16.3816,1,0.02206,-0.00414,1.01052,0.00461,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.0223,-0.00395,0,0.49375,0.35093,0.16724,9508,3329.94751,1,-0.01678,-0.01493,-0.05434,-0.02097,0.58358,0.24671,0.60716,16.32192,1,-0.04894,-0.01524,1.01052,0.0037,1,1,0.001,-0.01657,0.55362,0.49902,0.58856,16.69293,1,0.00433,0.00734,1.00454,0.00447,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01092,0.0067,0,0.49375,0.35093,0.17407,9508,3329.94751,1,-0.01657,-0.01413,-0.05434,-0.02097,0.58358,0.24667,0.60701,16.62657,1,-0.03477,2e-05,1.00454,0.00367,1,1,0.001,-0.01657,0.55362,0.4989,0.58842,16.19546,1,0.01294,0.01337,0.99855,0.0046,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00882,0.01005,0,0.49375,0.35093,0.18091,9508,3329.94751,1,-0.01629,-0.01327,-0.05434,-0.02097,0.58358,0.24651,0.60719,16.68699,1,-0.03058,0.00673,0.99855,0.00378,1,1,0.00101,-0.0175,0.58487,0.49901,0.58823,15.61988,1,0.01294,0.01337,0.99855,0.0046,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01654,-0.00706,0,0.49375,0.35093,0.1875,9508,3329.94751,1,-0.0163,-0.01305,-0.05434,-0.02097,0.58358,0.2465,0.60718,16.0915,1,-0.04185,-0.01532,0.99855,0.00382,1,1,0.00101,-0.0175,0.58487,0.49901,0.58797,15.92953,1,0.00876,0.0012,1.00454,0.00451,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.0113,-0.00894,0,0.49375,0.35093,0.19458,9508,3329.94751,1,-0.01613,-0.01292,-0.05434,-0.02097,0.58358,0.24661,0.60717,16.24648,1,-0.03811,-0.01423,1.00454,0.00374,1,1,0.00101,-0.0175,0.58487,0.49909,0.58829,15.61996,1,0.01552,-0.00365,1.01052,0.00459,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01449,-0.01589,0,0.49375,0.35093,0.20093,9508,3329.94751,1,-0.01608,-0.01301,-0.05434,-0.02097,0.58358,0.24657,0.60707,16.55671,1,-0.04233,-0.02103,1.01052,0.00373,1,1,0.00101,-0.0175,0.58487,0.49914,0.58827,15.86088,1,0.01335,-0.01074,1.01651,0.00455,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02899,-0.02471,0,0.49375,0.35093,0.20752,9508,3329.94751,1,-0.01648,-0.01338,-0.05434,-0.02097,0.58358,0.24655,0.60699,16.35678,1,-0.06362,-0.03383,1.01651,0.00376,1,1,0.00101,-0.0175,0.58487,0.49895,0.58806,15.69363,1,0.00564,-0.01558,1.01651,0.00451,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.03193,-0.02584,0,0.49375,0.35093,0.21411,9508,3329.94751,1,-0.01695,-0.01376,-0.05434,-0.02097,0.58358,0.24655,0.60702,16.22721,1,-0.06472,-0.03477,1.01651,0.00374,1,1,0.00101,-0.0175,0.58487,0.49915,0.58776,16.2401,1,0.00085,-0.01692,1.01651,0.00449,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02901,-0.01959,0,0.49375,0.35093,0.22119,9508,3329.94751,1,-0.01731,-0.01393,-0.05253,-0.02025,0.56374,0.24658,0.60699,16.29003,1,-0.06085,-0.02865,1.01119,0.00371,1,1,0.00101,-0.0175,0.58487,0.49891,0.58795,15.7108,1,0.00284,-0.01053,1.01119,0.00455,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.02517,-0.01707,0,0.49375,0.35093,0.22705,9508,3329.94751,1,-0.01753,-0.01402,-0.05253,-0.02025,0.56374,0.24656,0.60697,16.3829,1,-0.05615,-0.03251,1.00586,0.00371,1,1,0.00101,-0.0175,0.58487,0.49869,0.58799,16.05846,1,0.0058,-0.00163,1.00586,0.0046,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.01699,-0.01899,0,0.49375,0.35093,0.23413,9508,3329.94751,1,-0.01752,-0.01416,-0.05253,-0.02025,0.56374,0.24652,0.60706,16.3612,1,-0.04411,-0.03703,1.00054,0.00375,1,1,0.00101,-0.0175,0.58487,0.49891,0.58795,15.7108,1,0.01013,-0.00096,1.00054,0.00455,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00677,0.00321,0,0.49375,0.35093,0.24121,9508,3329.94751,1,-0.01722,-0.01369,-0.19348,-0.07627,2.11865,0.24654,0.60699,16.27526,1,-0.03065,-0.01509,0.98169,0.00369,0,1,0.00101,-0.0175,0.58487,0.49889,0.58802,15.59544,1,0.01711,0.02151,0.98169,0.00454,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,-0.00934,0.02648,0,0.49375,0.35093,0.2478,9508,3329.94751,1,-0.01702,-0.01263,-0.19348,-0.07627,2.11865,0.24648,0.60692,16.55247,1,-0.03559,0.01159,0.96818,0.00372,0,1,0.00101,-0.0175,0.58487,0.49854,0.58816,16.38315,1,0.01691,0.04137,0.96818,0.00453,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00811,0.04423,0,0.49375,0.35093,0.25464,9508,3329.94751,1,-0.01637,-0.01117,-0.19348,-0.07627,2.11865,0.24651,0.60696,16.41791,1,-0.00464,0.03363,0.95466,0.00372,0,1,0.00101,-0.0175,0.58487,0.4989,0.58799,15.48164,1,0.02087,0.05482,0.95466,0.00456,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.0154,0.05987,0,0.49375,0.35093,0.26123,9508,3329.94751,1,-0.01558,-0.0094,-0.19348,-0.07627,2.11865,0.24648,0.60696,16.4725,1,0.00483,0.04897,0.94114,0.00373,0,1,0.00101,-0.0175,0.58487,0.49892,0.58798,15.49678,1,0.02598,0.07077,0.94114,0.00456,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.02023,0.04949,0,0.49375,0.35093,0.26782,9508,3329.94751,1,-0.01471,-0.00796,-0.19348,-0.07627,2.11865,0.24645,0.60695,16.47731,1,-0.00017,0.04307,0.94114,0.00376,0,1,0.00101,-0.0175,0.58487,0.49884,0.58801,15.95743,1,0.04064,0.05591,0.94114,0.00465,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.01565,0.05258,0,0.49375,0.35093,0.27466,9508,3329.94751,1,-0.01398,-0.00652,-0.19348,-0.07627,2.11865,0.24639,0.60684,16.06354,1,-0.0034,0.04624,0.94114,0.00376,0,1,0.00101,-0.0175,0.58487,0.49869,0.58794,16.11144,1,0.0347,0.05892,0.94114,0.00469,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.01565,0.05258,0,0.49375,0.35093,0.28125,9508,3329.94751,1,-0.01329,-0.00514,-0.19348,-0.07627,2.11865,0.24633,0.60684,15.99589,1,-0.0034,0.04624,0.94114,0.00375,0,1,0.00102,-0.01763,0.59064,0.49851,0.58762,16.08348,1,0.0347,0.05892,0.94114,0.00456,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.01424,0.04682,0,0.49375,0.35093,0.28125,9508,3329.94751,0,-0.00249,0.02115,-0.19348,-0.07627,2.11865,0.24612,0.60703,16.22897,1,-0.00763,0.04192,0.94114,0.00376,0,1,0.00102,-0.01763,0.59064,0.49831,0.58764,16.72375,1,0.03612,0.05172,0.94114,0.00465,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.0119,0.05432,0,0.49375,0.35093,0.28125,9508,3329.94751,0,0.0047,0.03774,-0.19348,-0.07627,2.11865,0.2461,0.60704,16.17405,1,-0.00896,0.05177,0.94114,0.00372,0,1,0.00102,-0.01763,0.59064,0.49839,0.588,16.90603,1,0.03276,0.05688,0.94114,0.00449,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.0119,0.05432,0,0.49375,0.35093,0.28125,9508,3329.94751,0,0.0071,0.04327,-0.19348,-0.07627,2.11865,0.24607,0.60705,16.14231,1,-0.00896,0.05177,0.94114,0.00374,0,1,0.00102,-0.01763,0.59064,0.49836,0.5881,17.12779,1,0.03276,0.05688,0.94114,0.00449,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00747,0.066,0,0.49375,0.35093,0.02002,9509,3330.2356,1,0.00719,0.04895,-0.19348,-0.07627,2.11865,0.24603,0.60709,16.15996,1,-0.01295,0.06556,0.94114,0.00371,0,1,0.00102,-0.01763,0.59064,0.49818,0.58763,16.32563,1,0.02788,0.06643,0.94114,0.00467,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.01011,0.06623,0,0.49375,0.35093,0.02686,9509,3330.2356,1,0.00778,0.0524,-0.19348,-0.07627,2.11865,0.24602,0.60711,16.17638,1,-0.0108,0.06823,0.94114,0.0037,0,1,0.00102,-0.01763,0.59064,0.49846,0.58774,16.57943,1,0.03103,0.06422,0.94114,0.00452,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.00151,0.04676,0,0.49375,0.35093,0.03296,9509,3330.2356,1,0.00673,0.05146,-0.05253,-0.02026,0.56278,0.24601,0.60705,15.9678,1,-0.02051,0.05315,0.95466,0.00372,1,1,0.001,-0.01818,0.60902,0.49829,0.5875,16.2959,1,0.02354,0.04038,0.96124,0.00482,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.03924,-0.03156,0,0.49375,0.35093,0.04004,9509,3330.2356,1,0.01138,0.0396,-0.05253,-0.02026,0.56278,0.24716,0.60662,15.58609,1,0.03177,-0.04943,0.97476,0.00375,1,1,0.001,-0.01818,0.60902,0.49931,0.58772,16.83197,1,0.04671,-0.01369,0.98135,0.00464,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.07308,-0.08257,0,0.49375,0.35093,0.0459,9509,3330.2356,1,0.01909,0.02433,-0.05253,-0.02026,0.56278,0.24835,0.60599,15.08235,1,0.04919,-0.05595,0.99486,0.00382,1,1,0.001,-0.01818,0.60902,0.50041,0.58703,17.28296,1,0.09697,-0.10918,1.00145,0.00456,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.06399,-0.10719,0,0.49375,0.35093,0.05273,9509,3330.2356,1,0.02408,0.00972,-0.05186,-0.02005,0.55924,0.24911,0.60588,15.55893,1,0.03676,-0.07964,1.01497,0.00372,1,1,0.00127,-0.01796,0.60331,0.50117,0.58672,16.78438,1,0.09122,-0.13474,1.02155,0.00439,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.06478,-0.08322,0,0.49375,0.35093,0.05933,9509,3330.2356,1,0.02815,0.00042,-0.05186,-0.02005,0.55924,0.24982,0.6056,15.80725,1,0.03838,-0.04179,1.02155,0.0038,1,1,0.00127,-0.01796,0.60331,0.5013,0.58685,16.7357,1,0.09118,-0.12465,1.02155,0.00442,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.06212,-0.078,0,0.49375,0.35093,0.06616,9509,3330.2356,1,0.03124,-0.0067,-0.05186,-0.02005,0.55924,0.24967,0.60564,15.6792,1,0.03848,-0.04993,1.02155,0.0037,1,1,0.00127,-0.01796,0.60331,0.50139,0.5871,16.95637,1,0.08577,-0.10608,1.02155,0.00428,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.06308,-0.0739,0,0.49375,0.35093,0.07397,9509,3330.2356,1,0.03389,-0.0123,-0.05186,-0.02005,0.55924,0.24956,0.60575,15.71689,1,0.03848,-0.04993,1.02155,0.00373,1,1,0.00128,-0.01755,0.59089,0.50136,0.58678,16.9697,1,0.08769,-0.09787,1.01497,0.00434,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.0671,-0.08881,0,0.49375,0.35093,0.07959,9509,3330.2356,1,0.03645,-0.01819,-0.05186,-0.02005,0.55924,0.24932,0.60582,15.81913,1,0.04458,-0.08621,1.01497,0.00371,1,1,0.00128,-0.01755,0.59089,0.50111,0.58717,17.13059,1,0.08962,-0.09141,1.00838,0.00452,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.07553,-0.10132,0,0.49375,0.35093,0.08618,9509,3330.2356,1,0.03924,-0.02413,-0.05186,-0.02005,0.55924,0.24928,0.60581,15.77596,1,0.06215,-0.11464,1.00838,0.00369,1,1,0.00128,-0.01755,0.59089,0.50127,0.58686,16.85342,1,0.08891,-0.088,1.0018,0.00444,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.08151,-0.08345,0,0.49375,0.35093,0.09277,9509,3330.2356,1,0.04205,-0.02808,-0.20697,-0.08141,2.2709,0.24935,0.60584,15.66406,1,0.06898,-0.10067,0.99691,0.00367,0,1,0.0013,-0.01715,0.57744,0.50137,0.58709,16.94872,1,0.09404,-0.06623,0.98434,0.00434,1,1,participant_14,question_6,Timer-No-Correct,True,Other
0.0,0,1,1,0.08047,-0.05004,0,0.49375,0.35093,0.09277,9509,3330.2356,0,0.05688,-0.05559,-0.20697,-0.08141,2.2709,0.24935,0.60582,15.79619,1,0.06318,-0.0455,0.97946,0.00369,0,1,0.0013,-0.01715,0.57744,0.5013,0.58711,16.94455,1,0.09775,-0.05459,0.97348,0.00431,1,1,participant_14,question_6,Timer-No-Correct,True,Other
