BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,21,1,0.31395,-0.05019,0,0.46823,0.66019,0.14062,14900,4511.54688,0,0.35116,0.17382,-0.02862,-0.01112,0.60774,0.37457,0.54807,24.99089,1,0.3059,-0.0531,0.99117,0.0053,1,1,0.03209,-0.01284,0.62489,0.63331,0.55483,25.31589,1,0.32199,-0.04727,0.99117,0.00508,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30068,-0.09912,0,0.46823,0.66019,0.14062,14900,4511.54688,0,0.31799,-0.01385,-0.02862,-0.01112,0.60774,0.37458,0.54767,24.90796,1,0.29074,-0.10275,0.99117,0.00533,1,1,0.03209,-0.01284,0.62489,0.6332,0.55431,24.28219,1,0.31063,-0.09548,0.99117,0.00511,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30068,-0.09912,0,0.46823,0.66019,0.14062,14900,4511.54688,0,0.30934,-0.05648,-0.02429,-0.00934,0.51437,0.3745,0.54751,25.22165,1,0.29074,-0.10275,0.99117,0.0053,1,1,0.03197,-0.01269,0.6243,0.63321,0.55415,24.88632,1,0.31063,-0.09548,0.99117,0.0051,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31901,-0.08536,0,0.46823,0.66019,0.14062,14900,4511.54688,0,0.31256,-0.06611,-0.02429,-0.00934,0.51437,0.37412,0.54757,24.96973,1,0.32464,-0.07856,0.99117,0.00533,1,1,0.03197,-0.01269,0.6243,0.63332,0.55412,24.56461,1,0.31338,-0.09217,0.99117,0.00513,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31329,-0.0726,0,0.46823,0.66019,0.02002,14901,4511.71436,1,0.31275,-0.06773,-0.02429,-0.00934,0.51437,0.37398,0.54771,24.97877,1,0.30667,-0.07568,0.99117,0.00534,1,1,0.03197,-0.01269,0.6243,0.6333,0.5543,25.08788,1,0.31992,-0.06952,0.99117,0.0051,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31388,-0.06868,0,0.46823,0.66019,0.02686,14901,4511.71436,1,0.31297,-0.06792,-0.02902,-0.01125,0.61246,0.3739,0.54777,25.00245,1,0.30667,-0.07568,0.99117,0.00533,1,1,0.0308,-0.0123,0.60058,0.63335,0.55424,24.83366,1,0.32109,-0.06168,0.98488,0.00511,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31124,-0.06773,0,0.46823,0.66019,0.03369,14901,4511.71436,1,0.31268,-0.06789,-0.02902,-0.01125,0.61246,0.37379,0.54773,25.05079,1,0.2968,-0.07295,0.98488,0.00531,1,1,0.0308,-0.0123,0.60058,0.63333,0.55425,24.93562,1,0.32569,-0.06251,0.9786,0.0051,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31084,-0.06247,0,0.46823,0.66019,0.04004,14901,4511.71436,1,0.31242,-0.06711,-0.02902,-0.01125,0.61246,0.37376,0.54766,24.84821,1,0.29148,-0.06986,0.9786,0.00533,1,1,0.0308,-0.0123,0.60058,0.63329,0.55408,24.72079,1,0.33019,-0.05508,0.97231,0.00509,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31264,-0.05471,0,0.46823,0.66019,0.04736,14901,4511.71436,1,0.31245,-0.06556,-0.02873,-0.01097,0.60436,0.37367,0.54763,25.03145,1,0.29397,-0.06222,0.97231,0.0053,1,1,0.03137,-0.01248,0.6118,0.63327,0.55421,24.70215,1,0.33132,-0.04719,0.96602,0.00509,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.32327,-0.05874,0,0.46823,0.66019,0.05469,14901,4511.71436,1,0.31365,-0.06481,-0.02873,-0.01097,0.60436,0.37357,0.54754,25.08139,1,0.31443,-0.07052,0.96602,0.00526,1,1,0.03137,-0.01248,0.6118,0.63331,0.55418,24.73516,1,0.33211,-0.04696,0.96602,0.0051,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.32486,-0.04103,0,0.46823,0.66019,0.06104,14901,4511.71436,1,0.31477,-0.06243,-0.02873,-0.01097,0.60436,0.37359,0.54751,25.05958,1,0.32088,-0.02586,0.96602,0.00525,1,1,0.03137,-0.01248,0.6118,0.63333,0.55418,24.74686,1,0.32885,-0.0562,0.96602,0.00509,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.32429,-0.045,0,0.46823,0.66019,0.06738,14901,4511.71436,1,0.31564,-0.06084,-0.02873,-0.01097,0.60436,0.37353,0.54747,24.94688,1,0.32088,-0.02586,0.96602,0.00526,1,1,0.03209,-0.0127,0.62489,0.63334,0.5542,24.69803,1,0.3277,-0.06415,0.97231,0.00509,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31247,-0.03413,0,0.46823,0.66019,0.07373,14901,4511.71436,1,0.31537,-0.05862,-0.02873,-0.01097,0.60436,0.37356,0.54736,24.87488,1,0.32144,0.00568,0.97231,0.00525,1,1,0.03209,-0.0127,0.62489,0.63343,0.55425,24.56763,1,0.3035,-0.07394,0.9786,0.00509,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31398,-0.03898,0,0.46823,0.66019,0.08057,14901,4511.71436,1,0.31527,-0.05711,-0.02873,-0.01097,0.60436,0.37361,0.54727,24.67106,1,0.31989,-0.00497,0.9786,0.00525,1,1,0.03209,-0.0127,0.62489,0.63347,0.55424,24.55323,1,0.30808,-0.07298,0.98488,0.00507,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31041,-0.05423,0,0.46823,0.66019,0.09229,14901,4511.71436,1,0.31492,-0.0569,-0.02957,-0.01131,0.62307,0.37365,0.54713,24.4269,1,0.3153,-0.01949,0.99128,0.00527,1,1,0.03188,-0.01258,0.61887,0.6335,0.55424,24.59561,1,0.30552,-0.08897,0.99757,0.00504,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.28664,-0.07025,0,0.46823,0.66019,0.09766,14901,4511.71436,1,0.31303,-0.05779,-0.02957,-0.01131,0.62307,0.37366,0.5471,24.51695,1,0.28606,-0.04285,1.00396,0.00525,1,1,0.03188,-0.01258,0.61887,0.63358,0.55414,24.6349,1,0.28723,-0.09765,1.00396,0.005,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.28895,-0.08406,0,0.46823,0.66019,0.10205,14901,4511.71436,1,0.31153,-0.05943,-0.02957,-0.01131,0.62307,0.3737,0.54709,24.55091,1,0.28771,-0.05796,1.01036,0.00523,1,1,0.03188,-0.01258,0.61887,0.63364,0.5542,24.64464,1,0.2902,-0.11016,1.01036,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.28702,-0.09184,0,0.46823,0.66019,0.10693,14901,4511.71436,1,0.31009,-0.06134,-0.02928,-0.01115,0.61687,0.37374,0.54706,24.45445,1,0.28523,-0.06541,1.01675,0.00522,1,1,0.03225,-0.01277,0.62603,0.63367,0.55429,24.93035,1,0.28882,-0.11828,1.01675,0.00502,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.29476,-0.08436,0,0.46823,0.66019,0.11377,14901,4511.71436,1,0.30924,-0.06262,-0.02928,-0.01115,0.61687,0.37376,0.54709,24.65038,1,0.29503,-0.06253,1.01675,0.00522,1,1,0.03225,-0.01277,0.62603,0.63378,0.5543,24.96943,1,0.29448,-0.10618,1.01675,0.00506,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.2985,-0.09096,0,0.46823,0.66019,0.12061,14901,4511.71436,1,0.30867,-0.06411,-0.02928,-0.01115,0.61687,0.37377,0.54714,24.65574,1,0.29685,-0.06966,1.01675,0.00522,1,1,0.03225,-0.01277,0.62603,0.63388,0.55437,25.16432,1,0.30014,-0.11225,1.01675,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.29914,-0.087,0,0.46823,0.66019,0.12744,14901,4511.71436,1,0.30819,-0.06525,-0.02928,-0.01115,0.61687,0.37382,0.54712,24.6649,1,0.29685,-0.06966,1.01675,0.00522,1,1,0.0314,-0.01242,0.60878,0.63393,0.55434,25.04753,1,0.30142,-0.10433,1.01047,0.005,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30949,-0.0797,0,0.46823,0.66019,0.13379,14901,4511.71436,1,0.30826,-0.06594,-0.02928,-0.01115,0.61687,0.3739,0.54705,24.80189,1,0.30487,-0.0627,1.01047,0.0052,1,1,0.0314,-0.01242,0.60878,0.63397,0.55443,24.81875,1,0.31411,-0.09669,1.00418,0.00502,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31126,-0.07103,0,0.46823,0.66019,0.14014,14901,4511.71436,1,0.30839,-0.06617,-0.02928,-0.01115,0.61687,0.37393,0.54706,24.73643,1,0.3052,-0.05852,1.00418,0.00519,1,1,0.0314,-0.01242,0.60878,0.63399,0.55443,24.83493,1,0.31733,-0.08353,0.99789,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31242,-0.06735,0,0.46823,0.66019,0.14746,14901,4511.71436,1,0.30857,-0.06622,-0.02928,-0.01115,0.61687,0.37395,0.54702,24.81949,1,0.30752,-0.05116,0.99789,0.00517,1,1,0.03224,-0.01278,0.62406,0.63402,0.55444,24.82912,1,0.31733,-0.08353,0.99789,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30987,-0.07105,0,0.46823,0.66019,0.1543,14901,4511.71436,1,0.30862,-0.06643,-0.02928,-0.01115,0.61687,0.37392,0.54704,24.81486,1,0.30334,-0.04864,0.99789,0.00518,1,1,0.03224,-0.01278,0.62406,0.63402,0.55445,24.91319,1,0.31639,-0.09347,1.00418,0.005,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.31004,-0.07505,0,0.46823,0.66019,0.16162,14901,4511.71436,1,0.30868,-0.06677,-0.02928,-0.01115,0.61687,0.37392,0.54705,24.8543,1,0.30593,-0.05292,1.00418,0.00518,1,1,0.03224,-0.01278,0.62406,0.63402,0.55445,24.91319,1,0.31416,-0.09717,1.01047,0.005,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30888,-0.07871,0,0.46823,0.66019,0.16748,14901,4511.71436,1,0.30869,-0.06723,-0.02928,-0.01115,0.61687,0.37392,0.54713,24.88232,1,0.30361,-0.06025,1.01047,0.00519,1,1,0.0314,-0.01246,0.60878,0.634,0.55444,24.92974,1,0.31416,-0.09717,1.01047,0.00499,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30213,-0.08526,0,0.46823,0.66019,0.17432,14901,4511.71436,1,0.30844,-0.0679,-0.02928,-0.01115,0.61687,0.37385,0.54707,24.95969,1,0.29226,-0.07672,1.01047,0.00515,1,1,0.0314,-0.01246,0.60878,0.63399,0.55443,24.83493,1,0.312,-0.09381,1.00418,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.29605,-0.08366,0,0.46823,0.66019,0.18115,14901,4511.71436,1,0.308,-0.06846,-0.02928,-0.01115,0.61687,0.37375,0.54703,24.84372,1,0.28813,-0.06929,1.00418,0.00516,1,1,0.0314,-0.01246,0.60878,0.63393,0.55434,24.43464,1,0.30396,-0.09803,0.99789,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.29791,-0.07595,0,0.46823,0.66019,0.1875,14901,4511.71436,1,0.30765,-0.06872,-0.02928,-0.01115,0.61687,0.3737,0.54704,24.80445,1,0.29058,-0.06185,0.99789,0.00514,1,1,0.0314,-0.01242,0.60878,0.63384,0.55423,24.73006,1,0.30524,-0.09005,0.99161,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,21,1,0.30198,-0.06945,0,0.46823,0.66019,0.19434,14901,4511.71436,1,0.30746,-0.06874,-0.02928,-0.01115,0.61687,0.37338,0.54715,24.94754,1,0.32355,-0.04996,0.99161,0.00518,1,1,0.0314,-0.01242,0.60878,0.63362,0.55419,24.60555,1,0.28041,-0.08894,0.99161,0.005,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.26597,-0.04643,0,0.46823,0.66019,0.20117,14901,4511.71436,1,0.30613,-0.06802,-0.02928,-0.01115,0.61687,0.3725,0.5473,24.35422,1,0.26872,-0.02038,0.99161,0.00522,1,1,0.0314,-0.01242,0.60878,0.63282,0.55442,24.71271,1,0.26321,-0.07248,0.99161,0.00498,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.2681,-0.03872,0,0.46823,0.66019,0.20752,14901,4511.71436,1,0.30494,-0.06711,-0.02924,-0.01107,0.60738,0.37194,0.54767,24.57069,1,0.27139,-0.01302,0.98521,0.00516,1,1,0.03089,-0.01249,0.60763,0.63214,0.55459,24.87279,1,0.26481,-0.06442,0.98521,0.00501,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.18144,-0.00847,0,0.46823,0.66019,0.21436,14901,4511.71436,1,0.30119,-0.06533,-0.02924,-0.01107,0.60738,0.36916,0.54829,24.63088,1,0.17002,-0.02183,0.97882,0.00511,1,1,0.03089,-0.01249,0.60763,0.6291,0.55492,24.24977,1,0.19287,0.00489,0.97882,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.09256,0.00192,0,0.46823,0.66019,0.22119,14901,4511.71436,1,0.29506,-0.06335,-0.02924,-0.01107,0.60738,0.36759,0.54882,24.99192,1,0.08826,-0.02575,0.97242,0.00511,1,1,0.03089,-0.01249,0.60763,0.6272,0.55535,24.47004,1,0.09686,0.02958,0.97242,0.00507,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.09602,0.00962,0,0.46823,0.66019,0.22119,14901,4511.71436,0,0.25258,-0.05177,-0.02962,-0.01117,0.60045,0.36673,0.54909,24.94022,1,0.09234,-0.01809,0.96602,0.00511,1,1,0.02962,-0.01243,0.60045,0.62614,0.5555,24.41924,1,0.0997,0.03733,0.96602,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.03582,0.06647,0,0.46823,0.66019,0.22119,14901,4511.71436,0,0.1442,0.00735,-0.02962,-0.01117,0.60045,0.36427,0.55028,25.46455,1,0.02146,0.08206,0.96602,0.00501,1,1,0.02962,-0.01243,0.60045,0.62328,0.55635,24.31318,1,0.05018,0.05088,0.96602,0.00503,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.01034,0.04565,0,0.46823,0.66019,0.22119,14901,4511.71436,0,0.09958,0.02012,-0.02962,-0.01117,0.60045,0.36368,0.55038,25.01372,1,0.00314,0.04346,0.96602,0.00501,1,1,0.02962,-0.01243,0.60045,0.62304,0.55649,24.6172,1,0.01754,0.04785,0.96602,0.00503,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.00865,0.04184,0,0.46823,0.66019,0.22119,14901,4511.71436,0,0.01827,0.05132,-0.03015,-0.01132,0.60376,0.36331,0.55056,24.94039,1,0.00314,0.04346,0.96602,0.00503,1,1,0.03052,-0.01299,0.6252,0.62268,0.55658,24.84839,1,0.01416,0.04022,0.97231,0.00502,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.00819,-0.00193,0,0.46823,0.66019,0.22119,14901,4511.71436,0,0.00504,0.0247,-0.03015,-0.01132,0.60376,0.36293,0.55053,25.462,1,-0.02586,-0.01718,0.97231,0.00504,1,1,0.03052,-0.01299,0.6252,0.62267,0.55639,24.57667,1,0.00948,0.01333,0.9786,0.00503,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.004,-0.00112,0,0.46823,0.66019,0.22119,14901,4511.71436,0,0.00203,0.01609,-0.03015,-0.01132,0.60376,0.36266,0.55065,25.4496,1,-0.00932,-0.00603,0.9786,0.00501,1,1,0.03052,-0.01299,0.6252,0.62253,0.55627,23.96354,1,0.00133,0.0038,0.98488,0.00506,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.00806,-0.00872,0,0.46823,0.66019,0.02002,14902,4511.9624,1,-0.00049,0.00989,-0.03064,-0.01147,0.61178,0.36248,0.55063,25.08832,1,-0.01403,-0.01345,0.98488,0.005,1,1,0.03052,-0.01299,0.6252,0.62242,0.55621,23.96858,1,-0.0021,-0.004,0.99117,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.00785,0.00861,0,0.46823,0.66019,0.02637,14902,4511.9624,1,-0.00197,0.00963,-0.03064,-0.01147,0.61178,0.36234,0.55061,24.98002,1,-0.03163,0.01979,0.99117,0.00503,1,1,0.03052,-0.01299,0.6252,0.62227,0.55621,24.40081,1,0.01593,-0.00256,0.99117,0.00503,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.01953,-0.02346,0,0.46823,0.66019,0.0332,14902,4511.9624,1,-0.00489,0.00412,-0.03064,-0.01147,0.61178,0.36234,0.55063,25.12486,1,-0.04862,-0.03332,0.99117,0.005,1,1,0.03052,-0.01299,0.6252,0.6223,0.55617,24.41184,1,0.00956,-0.01359,0.99117,0.00503,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.01786,-0.01953,0,0.46823,0.66019,0.04004,14902,4511.9624,1,-0.00675,0.00074,-0.0302,-0.01127,0.6013,0.36236,0.5506,25.10784,1,-0.04862,-0.03332,0.99117,0.005,1,1,0.02941,-0.01245,0.60349,0.62223,0.55625,24.61137,1,0.01291,-0.00575,0.98488,0.00499,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.00628,-0.01038,0,0.46823,0.66019,0.04688,14902,4511.9624,1,-0.00669,-0.00065,-0.0302,-0.01127,0.6013,0.36214,0.55059,25.03142,1,-0.024,-0.02204,0.98488,0.00506,1,1,0.02941,-0.01245,0.60349,0.62216,0.55623,24.53356,1,0.01144,0.00129,0.9786,0.00498,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.00641,-0.00662,0,0.46823,0.66019,0.05322,14902,4511.9624,1,-0.00666,-0.00131,-0.0302,-0.01127,0.6013,0.36214,0.55049,25.18062,1,-0.02586,-0.01706,0.9786,0.00503,1,1,0.02941,-0.01245,0.60349,0.62217,0.55621,24.55502,1,0.01304,0.00382,0.97231,0.00499,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.00147,0.00813,0,0.46823,0.66019,0.06006,14902,4511.9624,1,-0.00584,-0.00037,-0.02972,-0.01108,0.59069,0.36202,0.55065,25.55727,1,-0.0166,-0.00268,0.96652,0.00501,1,1,0.02941,-0.01245,0.60349,0.62217,0.55621,24.55502,1,0.01955,0.01895,0.96024,0.00499,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.02147,0.02357,0,0.46823,0.66019,0.06689,14902,4511.9624,1,-0.00336,0.00181,-0.02972,-0.01108,0.59069,0.36198,0.55072,25.59078,1,0.01799,0.0165,0.95445,0.00504,1,1,0.02941,-0.01245,0.60349,0.6223,0.55616,24.58839,1,0.02496,0.03064,0.95445,0.00504,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.03233,0.05503,0,0.46823,0.66019,0.07324,14902,4511.9624,1,-0.00039,0.00624,-0.02972,-0.01108,0.59069,0.36202,0.5507,25.59658,1,0.02593,0.02639,0.94866,0.00503,1,1,0.02941,-0.01245,0.60349,0.62236,0.55615,24.56739,1,0.03873,0.08367,0.94866,0.00507,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.03594,0.06189,0,0.46823,0.66019,0.08008,14902,4511.9624,1,0.00241,0.01052,-0.02972,-0.01108,0.59069,0.36207,0.55063,25.53614,1,0.03013,0.0332,0.94287,0.00502,1,1,0.02941,-0.0124,0.60349,0.62239,0.55606,24.49158,1,0.04175,0.09058,0.94287,0.00506,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.01357,0.03534,0,0.46823,0.66019,0.08643,14902,4511.9624,1,0.0032,0.0123,-0.02972,-0.01108,0.59069,0.36214,0.55053,25.52436,1,0.01017,0.03366,0.94287,0.00504,1,1,0.02941,-0.0124,0.60349,0.62241,0.5561,24.68034,1,0.01697,0.03702,0.94287,0.00503,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.02489,0.05775,0,0.46823,0.66019,0.09375,14902,4511.9624,1,0.00465,0.01533,-0.02972,-0.01108,0.59069,0.36217,0.55056,25.46763,1,0.02725,0.0783,0.94287,0.00503,1,1,0.02941,-0.0124,0.60349,0.62247,0.55602,24.64225,1,0.02253,0.0372,0.94287,0.005,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.0212,0.05086,0,0.46823,0.66019,0.10107,14902,4511.9624,1,0.00569,0.01755,-0.0302,-0.01127,0.6013,0.36213,0.55054,25.27062,1,0.02304,0.07178,0.94866,0.00504,1,1,0.02945,-0.01243,0.60248,0.62255,0.55573,23.97234,1,0.01937,0.02994,0.94866,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.01343,0.03971,0,0.46823,0.66019,0.10693,14902,4511.9624,1,0.00614,0.01885,-0.0302,-0.01127,0.6013,0.36238,0.55055,24.93816,1,-0.00533,0.05362,0.95445,0.00509,1,1,0.02945,-0.01243,0.60248,0.62285,0.5559,24.0424,1,0.03219,0.02581,0.95445,0.00508,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.00818,0.03901,0,0.46823,0.66019,0.11377,14902,4511.9624,1,0.00625,0.01997,-0.0302,-0.01127,0.6013,0.36238,0.55052,25.05552,1,0.0011,0.05221,0.96024,0.00502,1,1,0.02945,-0.01243,0.60248,0.62286,0.5559,24.00806,1,0.01526,0.02581,0.96024,0.00507,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.00818,0.03901,0,0.46823,0.66019,0.12061,14902,4511.9624,1,0.00636,0.02097,-0.02915,-0.01089,0.58287,0.36237,0.55045,24.85938,1,0.0011,0.05221,0.96024,0.00505,1,1,0.02996,-0.0126,0.61111,0.62295,0.55614,24.42146,1,0.01526,0.02581,0.96024,0.00506,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,0.00387,0.0523,0,0.46823,0.66019,0.12744,14902,4511.9624,1,0.00623,0.02254,-0.02915,-0.01089,0.58287,0.36235,0.5504,25.06887,1,-0.00471,0.05532,0.95445,0.00503,1,1,0.02996,-0.0126,0.61111,0.62284,0.55615,24.3618,1,0.01245,0.04929,0.95445,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.03148,0.04743,0,0.46823,0.66019,0.13428,14902,4511.9624,1,0.00444,0.02373,-0.02915,-0.01089,0.58287,0.36194,0.55048,25.88801,1,-0.04226,0.05488,0.94866,0.00502,1,1,0.02996,-0.0126,0.61111,0.62216,0.55618,24.55955,1,-0.02071,0.03998,0.94866,0.00507,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.03782,0.0358,0,0.46823,0.66019,0.14062,14902,4511.9624,1,0.00251,0.02427,-0.03172,-0.01181,0.63243,0.36179,0.55064,26.04977,1,-0.04743,0.0475,0.95506,0.00507,1,1,0.03052,-0.01299,0.6252,0.62185,0.55619,24.72729,1,-0.02821,0.0241,0.96134,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.05806,0.02769,0,0.46823,0.66019,0.14795,14902,4511.9624,1,-0.00012,0.02442,-0.03172,-0.01181,0.63243,0.36185,0.55055,26.0836,1,-0.06012,0.05686,0.97353,0.00504,1,1,0.03052,-0.01299,0.6252,0.62162,0.55615,24.80486,1,-0.056,-0.00149,0.97981,0.00506,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.06066,-0.00316,0,0.46823,0.66019,0.15381,14902,4511.9624,1,-0.00264,0.02327,-0.03172,-0.01181,0.63243,0.36192,0.5505,25.99921,1,-0.06738,0.02618,0.992,0.00507,1,1,0.03052,-0.01299,0.6252,0.62179,0.55615,24.83299,1,-0.05394,-0.0325,0.99828,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.06319,-0.00673,0,0.46823,0.66019,0.16064,14902,4511.9624,1,-0.00506,0.02207,-0.02915,-0.01089,0.58287,0.36196,0.5505,26.08795,1,-0.07243,0.01904,0.99828,0.00504,1,1,0.02943,-0.01242,0.60024,0.62189,0.55617,24.95184,1,-0.05394,-0.0325,0.99828,0.00508,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.08882,0.01254,0,0.46823,0.66019,0.16699,14902,4511.9624,1,-0.00829,0.02171,-0.02915,-0.01089,0.58287,0.36209,0.55012,25.49843,1,-0.10852,0.02522,0.9861,0.00504,1,1,0.02943,-0.01242,0.60024,0.62222,0.55613,24.6524,1,-0.06912,-0.00014,0.97981,0.0051,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.06459,0.03098,0,0.46823,0.66019,0.17383,14902,4511.9624,1,-0.01037,0.02205,-0.02915,-0.01089,0.58287,0.36214,0.5501,25.41487,1,-0.0835,0.03362,0.96763,0.00506,1,1,0.02943,-0.01242,0.60024,0.62232,0.55612,24.57142,1,-0.04568,0.02834,0.96134,0.00509,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.05538,0.04625,0,0.46823,0.66019,0.18018,14902,4511.9624,1,-0.01198,0.02291,-0.03035,-0.01134,0.60957,0.3623,0.55003,25.4188,1,-0.07284,0.04829,0.95495,0.00511,1,1,0.0295,-0.01246,0.59987,0.62239,0.55625,24.98983,1,-0.03792,0.04421,0.94866,0.00505,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.03637,0.03151,0,0.46823,0.66019,0.18018,14902,4511.9624,0,-0.03968,0.02939,-0.03035,-0.01134,0.60957,0.36236,0.54994,25.59993,1,-0.04946,0.03486,0.95445,0.00509,1,1,0.0295,-0.01246,0.59987,0.62272,0.55637,25.36762,1,-0.02328,0.02817,0.95445,0.00506,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.02735,0.03402,0,0.46823,0.66019,0.18018,14902,4511.9624,0,-0.03352,0.0317,-0.03035,-0.01134,0.60957,0.36254,0.54984,25.49625,1,-0.04286,0.03517,0.96024,0.00502,1,1,0.0295,-0.01246,0.59987,0.6229,0.55631,25.03983,1,-0.01185,0.03287,0.96024,0.00504,1,1,participant_26,question_4,Timer-Correct,True,Other
0.0,0,20,1,-0.03314,0.02315,0,0.46823,0.66019,0.18018,14902,4511.9624,0,-0.03339,0.02885,-0.03035,-0.01128,0.61149,0.3628,0.54991,25.72972,1,-0.04749,0.02845,0.96602,0.0051,1,1,0.03063,-0.01288,0.61983,0.62311,0.5562,24.70992,1,-0.01879,0.01785,0.97231,0.00514,1,1,participant_26,question_4,Timer-Correct,True,Other
